PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.114827,0.029336,-0.025096,0.0,0.0,0.0,-0.838843,-0.00105,0.036954,0.011486,0.00024,1.000000000001e-05,-1.000000000001e-05,-0.926472,Grasp
0.114827,0.029332,-0.025092,-4.000000000004e-05,-4.000000000000531e-05,4.000000000000531e-05,-0.839169,-0.001027,0.036951,0.011483,0.00047,-2.000000000002e-05,-4.000000000000531e-05,-0.926962,Grasp
0.114827,0.029332,-0.025092,-4.000000000004e-05,-4.000000000000531e-05,4.000000000000531e-05,-0.8394959999999999,-0.001017,0.036954,0.011484,0.00052,-2.000000000002e-05,-4.999999999999796e-05,-0.926962,Grasp
0.114827,0.029337,-0.02509,0.0,9.999999999975306e-06,5.999999999999062e-05,-0.839333,-0.0010199999999999,0.036963,0.01149,0.0002999999999999,9.000000000002062e-05,4.000000000000531e-05,-0.927288,Grasp
0.114827,0.029335,-0.025086,0.0,2.999999999999531e-05,5.999999999999062e-05,-0.839169,-0.001013,0.036975,0.011496,0.0001399999999999,0.00024,0.0001299999999999,-0.927452,Grasp
0.114828,0.029318,-0.025077,1.000000000001e-05,-0.00014,0.00015,-0.83819,-0.000984,0.036976,0.011495,0.0003299999999999,0.00022,0.00011,-0.927288,Grasp
0.114828,0.0293209999999999,-0.0250759999999999,1.000000000001e-05,-0.0001599999999999,0.00014,-0.8377,-0.0009789999999999,0.03698,0.011497,0.00041,0.0001699999999999,7.000000000000062e-05,-0.927288,Grasp
0.114827,0.0293259999999999,-0.025079,0.0,-8.999999999998592e-05,7.000000000000062e-05,-0.838026,-0.0009689999999999,0.0369829999999999,0.011498,0.0004399999999999,8.000000000001062e-05,2.000000000000265e-05,-0.926962,Grasp
0.1148319999999999,0.02933,-0.025077,4.000000000004e-05,0.0001199999999999,0.0,-0.838516,-0.000967,0.0369899999999999,0.011503,0.00017,0.00014,7.999999999999327e-05,-0.926798,Grasp
0.1148319999999999,0.0293259999999999,-0.025079,4.000000000004e-05,5.000000000001531e-05,-2.999999999999531e-05,-0.838516,-0.000966,0.036994,0.011505,0.00013,0.00014,7.999999999999327e-05,-0.926962,Grasp
