PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
0.120389,0.02416,-0.0332089999999999,0.0,0.0,0.0,0.512713,0.003913,0.035993,-0.004743,0.0,0.0,0.0,0.520446,
