PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.069223,0.037065,-0.062542,0.005600000000000049,0.02564000000000004,-0.05017000000000001,0.43882808072606705,-0.274355979670792,-0.848329108286467,0.11178745913135602,0.482994,0.021973,0.043768,-0.013711000000000001,-0.00282000000000001,0.02350999999999999,-0.009419999999999984,-0.521390551145176,-0.20761387790321104,-0.757071706821481,0.33450082452653496,-0.8340489999999999
0.069102,0.037524,-0.06467300000000001,0.0007399999999999074,0.01863000000000004,-0.052159999999999915,0.41960265657371404,-0.304462666008805,-0.845042507353587,0.13091698273583802,0.51157,0.022639,0.044004,-0.013811000000000002,0.0073600000000000046,0.013910000000000032,-0.004710000000000009,-0.5206559177951621,-0.20933980094079102,-0.751522040857132,0.34685571223907796,-0.837152
0.068866,0.037536,-0.066942,-0.003459999999999991,0.008599999999999997,-0.05436000000000004,0.404118631755185,-0.324092405210152,-0.841069560564032,0.155737723901568,0.520388,0.023622,0.043869,-0.013952,0.01778999999999999,0.003629999999999953,-0.0031500000000000104,-0.523048291003537,-0.20572629835124304,-0.7443001725076899,0.36071377662905796,-0.838458
0.068471,0.037232999999999995,-0.069091,-0.007520000000000027,0.0016800000000000148,-0.06548999999999999,0.39075857162026,-0.337620230384294,-0.8364280238513249,0.18359869187093303,0.521694,0.024671000000000002,0.043507,-0.014301,0.02697999999999999,-0.002610000000000043,-0.0059000000000000025,-0.530646308125166,-0.200786651364311,-0.729943728066342,0.381157933360501,-0.846459
0.068178,0.037014,-0.07017999999999999,-0.009239999999999944,-0.005100000000000035,-0.05507000000000012,0.38208988988873205,-0.34382295554239506,-0.835198859923884,0.195540163825115,0.521204,0.025226,0.043345999999999996,-0.014525,0.02586999999999999,-0.006579999999999989,-0.007139999999999994,-0.538221532251123,-0.194760840184109,-0.716802840657054,0.398220397491151,-0.845806
0.067485,0.036629,-0.07203999999999999,-0.013809999999999932,-0.009069999999999979,-0.05098000000000005,0.37103924106357894,-0.35118884032326503,-0.8335101209580991,0.21037385361251298,0.516143,0.02636,0.043128,-0.014950999999999999,0.02738,-0.007409999999999986,-0.00999,-0.5638858388155711,-0.17624799494024201,-0.6859055835897371,0.424856370392661,-0.84646
0.066885,0.036206,-0.073491,-0.01586000000000004,-0.01027,-0.04400000000000001,0.361373603648486,-0.36000865631606,-0.8293285595213449,0.22807241465346698,0.51353,0.027381,0.043304,-0.015590999999999999,0.027100000000000003,-0.0020299999999999485,-0.012900000000000014,-0.5783773187830861,-0.155952866703948,-0.66634395201602,0.44400914190563895,-0.847276
0.066718,0.035949,-0.074043,-0.014600000000000031,-0.010649999999999963,-0.03862999999999992,0.358912069648216,-0.36704062546929905,-0.8231486994609509,0.24267163841637002,0.5136930000000001,0.027781999999999998,0.043495,-0.016026,0.025560000000000027,0.0014899999999999636,-0.01500999999999999,-0.584366397794491,-0.14502832893828,-0.6603016008489959,0.44887024054877295,-0.8476020000000001
0.06667100000000001,0.035459,-0.07488099999999999,-0.008140000000000092,-0.011700000000000044,-0.028409999999999963,0.36850231048068893,-0.38254194400912106,-0.8054699922623481,0.26284177713790197,0.5136930000000001,0.028281,0.043910000000000005,-0.017081,0.01920999999999999,0.00781999999999998,-0.021299999999999986,-0.596504059339317,-0.12415586855818499,-0.6485007371043829,0.45630584202851293,-0.8474389999999999
0.067133,0.034999,-0.075423,0.0024799999999999822,-0.012069999999999996,-0.01932000000000003,0.37705923359776705,-0.405986628491969,-0.7821825654922621,0.284941443255159,0.5153260000000001,0.028452999999999996,0.044610000000000004,-0.01832,0.01072,0.013059999999999948,-0.02728999999999999,-0.6036129827774229,-0.10590821914499499,-0.6432859036081221,0.45893143535735204,-0.854298
