PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029
