PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.085338,0.038605,-0.034752,-0.0005700000000000148,-0.002020000000000008,0.001799999999999996,-0.205229339981275,-0.328373852490036,0.27336661818790803,0.880523834471395,0.518429,0.023184,0.016497,-0.006218,-0.00023999999999999721,4.000000000000531e-05,-1.9999999999993978e-05,-0.22722032696662198,0.136132476397264,-0.102026837988411,0.958868810741707,0.51767
0.08528999999999999,0.038426,-0.034593,-0.0009599999999999886,-0.003340000000000009,0.0029699999999999865,-0.20420014798393302,-0.330641531488918,0.27460400924989603,0.879528916705918,0.518755,0.023188999999999998,0.016498,-0.006225,-7.000000000000062e-05,4.999999999998062e-05,-9.999999999999593e-05,-0.227734427083248,0.134863632395349,-0.10174106594229199,0.9589565093783571,0.514894
0.085229,0.038193,-0.034385,-0.0012800000000000313,-0.004810000000000023,0.004240000000000008,-0.20223155279988603,-0.333872768449014,0.274145713904209,0.8789058545079158,0.518755,0.023190000000000002,0.016505000000000002,-0.006225,0.0,7.000000000000062e-05,-7.000000000000062e-05,-0.227709513739404,0.135014958975024,-0.101904061840322,0.958923824078837,0.5137510000000001
0.08516699999999999,0.037936000000000004,-0.034157,-0.001709999999999906,-0.006690000000000029,0.005949999999999983,-0.201697855299796,-0.336055023006606,0.27615346113461303,0.877567241060687,0.518918,0.023188999999999998,0.016503999999999998,-0.006227,5.000000000001531e-05,7.000000000000062e-05,-9.000000000000327e-05,-0.227703705045733,0.135253466829766,-0.102198308356982,0.9588602756334971,0.513261
0.085134,0.037808,-0.034042,-0.0015600000000000336,-0.006180000000000005,0.005509999999999959,-0.20077893739089803,-0.33724029129543,0.27459248846303197,0.8778130606836709,0.518592,0.023188999999999998,0.016506,-0.006232,0.0,8.000000000001062e-05,-7.000000000000062e-05,-0.22768785890913198,0.13538814727152398,-0.102362373694262,0.958827530338713,0.512935
0.085063,0.037534,-0.033795,-0.0016599999999999948,-0.0065899999999999995,0.0059000000000000025,-0.19925866239746,-0.340108208468297,0.274494598161495,0.877083295686458,0.5190819999999999,0.023188999999999998,0.016509,-0.006229,-9.999999999975306e-06,4.000000000000531e-05,-4.000000000000531e-05,-0.227679333815464,0.135751625178665,-0.102811577239891,0.9587300959081991,0.5124449999999999
0.085013,0.037219999999999996,-0.033520999999999995,-0.0015400000000000136,-0.007159999999999943,0.006359999999999978,-0.19963342822172303,-0.34124145845003395,0.27662997963683394,0.8758861888039219,0.519245,0.023188999999999998,0.016509,-0.006229,0.0,4.999999999998062e-05,-2.000000000000265e-05,-0.227671474816333,0.13607584607259599,-0.10321123787003302,0.958643053512577,0.511792
0.085001,0.037051,-0.033374,-0.0013300000000000813,-0.007570000000000006,0.006680000000000018,-0.199859257480425,-0.34177535688268396,0.277687086140922,0.8752918169488679,0.5190819999999999,0.023188999999999998,0.016509,-0.006229,0.0,2.999999999999531e-05,2.999999999999531e-05,-0.227668074937488,0.13621465478167,-0.103382814702696,0.95860565880925,0.511628
0.08498700000000001,0.036722000000000005,-0.033074,-0.0007600000000000662,-0.008120000000000002,0.007209999999999993,-0.199705849322064,-0.34289509392837303,0.277571979287516,0.8749253251682779,0.519408,0.023190000000000002,0.016511,-0.006227,9.999999999975306e-06,2.0000000000020002e-05,2.000000000000265e-05,-0.228188429349732,0.135017208514021,-0.103167724866058,0.9586745092375959,0.510975
0.085005,0.036363,-0.032758999999999996,-8.000000000008001e-05,-0.008570000000000036,0.007619999999999988,-0.200111658164142,-0.343547491415082,0.278258057481786,0.8743585642376159,0.518918,0.023190000000000002,0.016512,-0.006225,9.999999999975306e-06,2.999999999999531e-05,4.000000000000531e-05,-0.228185784371313,0.135110995807125,-0.10328233414191,0.9586495846121541,0.509995
