PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.083985,0.038724,-0.025773,-0.006139999999999896,-0.0006400000000000157,-0.0012000000000000205,0.287051670829262,-0.192714752976682,-0.932169904471098,0.10733886275533099,-0.382445,0.021245,0.030143,-0.027966,0.023140000000000004,0.02256000000000001,0.025309999999999985,-0.115134205009414,0.083906950671449,-0.979106178381935,0.145102825334974,0.51718,227.30249999999995,224.22600000000003,603.738125,382.86312499999997,491.155,372.8,477.77,406.91,475.73749837344513,425.2209500278965,473.70499674689034,443.531900055793,470.6560000818128,461.69532157838125,468.72,480.0
0.08384,0.038635,-0.025825,-0.006110000000000004,-0.0016099999999999448,-0.0016100000000000142,0.288671059290199,-0.19101791726960501,-0.9319476692165831,0.107957012982185,-0.37852600000000003,0.022438,0.031114999999999997,-0.026537,0.031920000000000004,0.02841,0.03547999999999999,-0.13482428956755002,0.0842019818178404,-0.975869019977072,0.149706690062742,0.520936,227.7218666666666,224.2759666666667,598.4303611111111,379.3474166666666,491.18966666666665,372.904,477.77,406.91,475.73749837344513,425.2209500278965,473.70499674689034,443.531900055793,470.6560000818128,461.69532157838125,468.72,480.0
0.083803,0.038593,-0.025835000000000004,-0.0039200000000000354,-0.0018800000000000067,-0.0012900000000000064,0.288576141969245,-0.191069231029613,-0.9319776359803801,0.10786123155388498,-0.378363,0.023044,0.031404,-0.025825999999999998,0.029389999999999968,0.022900000000000004,0.032829999999999984,-0.146579454837457,0.0792704025765044,-0.9744471542837049,0.150610126496534,0.522569,228.1412333333333,224.32593333333335,593.1225972222222,375.8317083333333,491.22433333333333,373.00800000000004,477.77,406.91,475.73749837344513,425.2209500278965,473.70499674689034,443.531900055793,470.6560000818128,461.69532157838125,468.72,480.0
0.083775,0.03855,-0.025842,-0.0021000000000000185,-0.0017400000000000054,-0.0006899999999999963,0.288509890770591,-0.191120314094746,-0.931995196933417,0.10779620290579699,-0.379343,0.024355,0.031633999999999995,-0.024534999999999998,0.03110000000000002,0.014910000000000027,0.03431,-0.17186402983944798,0.0621091847612737,-0.97192174501874,0.14823402435123498,0.5232220000000001,228.56059999999997,224.37590000000003,587.8148333333334,372.316,491.25899999999996,373.112,477.77,406.91,475.73749837344513,425.2209500278965,473.70499674689034,443.531900055793,470.6560000818128,461.69532157838125,468.72,480.0
0.08382300000000001,0.038575,-0.025838999999999997,-0.00017000000000003124,-0.0006000000000000449,-0.00014000000000000123,0.288623080103375,-0.191059941857873,-0.931955576567172,0.10794266790410999,-0.379343,0.025748000000000004,0.031779,-0.023356000000000002,0.033100000000000004,0.006640000000000014,0.03181000000000003,-0.188101900721084,0.057709351734537,-0.968422320961381,0.15311928007689599,0.5232220000000001,228.97996666666663,224.42586666666668,582.5070694444444,368.8002916666666,491.29366666666664,373.216,477.77,406.91,475.73749837344513,425.2209500278965,473.70499674689034,443.531900055793,470.6560000818128,461.69532157838125,468.72,480.0
0.083857,0.038593,-0.025832,0.0005399999999999848,0.0,2.999999999999531e-05,0.28870217482557203,-0.19102487034196802,-0.9319257986703341,0.10805026114952199,-0.37918,0.02634,0.031945999999999995,-0.022882,0.03296000000000001,0.005420000000000008,0.029440000000000018,-0.19449819758661496,0.0568549963053238,-0.96714892900179,0.153495634014034,0.5232220000000001,229.3993333333333,224.47583333333336,577.1993055555555,365.28458333333333,491.3283333333333,373.32,477.77,406.91,475.73749837344513,425.2209500278965,473.70499674689034,443.531900055793,470.6560000818128,461.69532157838125,468.72,480.0
0.083915,0.038613,-0.025811,0.0014000000000000126,0.0006300000000000057,0.0003099999999999978,0.28881884231219107,-0.19100571870421695,-0.931872394927109,0.108232764542652,-0.378527,0.02737,0.032343000000000004,-0.022165,0.03014999999999997,0.007089999999999944,0.02370000000000001,-0.202833262221326,0.0595317965678366,-0.9643208803132801,0.159373375210172,0.523385,229.81869999999998,224.52580000000003,571.8915416666666,361.768875,491.363,373.42400000000004,477.77,406.91,475.73749837344513,425.2209500278965,473.70499674689034,443.531900055793,470.6560000818128,461.69532157838125,468.72,480.0
0.08393099999999999,0.038620999999999996,-0.025793,0.0010800000000001089,0.00046000000000004365,0.00046000000000000896,0.288847084504045,-0.191024365264685,-0.9318521644923471,0.108298648097132,-0.37722,0.028245,0.032563,-0.021707,0.024969999999999992,0.00784,0.016489999999999973,-0.208022098009147,0.0627688380893593,-0.9629149394922191,0.15994279917357998,0.5232220000000001,230.23806666666664,224.57576666666668,566.5837777777778,358.25316666666663,491.3976666666667,373.528,477.77,406.91,475.73749837344513,425.2209500278965,473.70499674689034,443.531900055793,470.6560000818128,461.69532157838125,468.72,480.0
0.083932,0.038623000000000005,-0.025786,0.0007500000000000563,0.00029999999999995314,0.00046000000000000896,0.28884572860767604,-0.19103537474649898,-0.9318495496955259,0.10830534332530001,-0.37722,0.028613,0.032582,-0.02157,0.02273000000000001,0.006359999999999978,0.013120000000000008,-0.210179402384067,0.0638406414845853,-0.962478732857522,0.159322566214868,0.523385,230.6574333333333,224.62573333333336,561.2760138888889,354.73745833333334,491.4323333333333,373.632,477.77,406.91,475.73749837344513,425.2209500278965,473.70499674689034,443.531900055793,470.6560000818128,461.69532157838125,468.72,480.0
0.083923,0.03862,-0.025782,7.999999999994123e-05,7.000000000000062e-05,0.0002900000000000125,0.28949299543286794,-0.189940938454499,-0.932178842880956,0.105635459858193,-0.376567,0.029255,0.032494999999999996,-0.021417,0.018850000000000013,0.0015200000000000632,0.0074800000000000205,-0.21348003667815696,0.0656410771739725,-0.961593301439126,0.159548881396064,0.523385,231.07679999999996,224.6757,555.96825,351.22175,491.467,373.736,477.77,406.91,475.73749837344513,425.2209500278965,473.70499674689034,443.531900055793,470.6560000818128,461.69532157838125,468.72,480.0
