MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.227028,-0.049557,0.361148,-0.292642841300288,0.181431178786834,0.937895890806688,0.0423579131643996,0.519699,-0.249685,-0.025915,0.327234,0.218674531270225,0.315327486432968,0.917140423517588,0.107719400404905,0.535918,0.11617,0.025904,-0.025939,-0.172618347103138,-0.295464105855198,-0.0738430696934643,0.936723582201716,-0.029901,0.001285,0.0408,0.005613,-0.316315028429027,0.212942733335878,-0.120366402172845,0.916576305790933,0.235341
0.227016,-0.049549,0.361127,-0.29263590226898,0.181408416508405,0.937901975909833,0.0423686052114604,0.51998,-0.249685,-0.025923,0.32724,0.218680378868739,0.315339307567199,0.917134179259166,0.107726088926874,0.535882,0.11617,0.025904,-0.025939,-0.172618347103138,-0.295464105855198,-0.0738430696934643,0.936723582201716,-0.029901,0.001285,0.0408,0.005613,-0.316315028429027,0.212942733335878,-0.120366402172845,0.916576305790933,0.235341
0.227007,-0.049562,0.361101,-0.292614415392087,0.181407356176663,0.937907460845824,0.0424001169748394,0.519638,-0.249685,-0.025915,0.327234,0.218674531270225,0.315327486432968,0.917140423517588,0.107719400404905,0.536067,0.11617,0.025904,-0.025939,-0.172618347103138,-0.295464105855198,-0.0738430696934643,0.936723582201716,-0.029901,0.001285,0.0408,0.005613,-0.316315028429027,0.212942733335878,-0.120366402172845,0.916576305790933,0.235341
0.227009,-0.049589,0.361104,-0.292596958603787,0.181443717920907,0.937904795157757,0.0424239585957776,0.519709,-0.249685,-0.025915,0.327234,0.218674531270225,0.315327486432968,0.917140423517588,0.107719400404905,0.536118,0.11617,0.025904,-0.025939,-0.172618347103138,-0.295464105855198,-0.0738430696934643,0.936723582201716,-0.029901,0.001285,0.0408,0.005613,-0.316315028429027,0.212942733335878,-0.120366402172845,0.916576305790933,0.235341
0.22702,-0.049589,0.361117,-0.292607173611609,0.181451811323698,0.937900695318471,0.0424095253392923,0.519547,-0.249685,-0.025923,0.32724,0.218680378868739,0.315339307567199,0.917134179259166,0.107726088926874,0.535975,0.11617,0.025904,-0.025939,-0.172618347103138,-0.295464105855198,-0.0738430696934643,0.936723582201716,-0.029901,0.001285,0.0408,0.005613,-0.316315028429027,0.212942733335878,-0.120366402172845,0.916576305790933,0.235341
0.227043,-0.049597,0.361152,-0.293159890561853,0.180615178666951,0.937761125504164,0.045160904486415,0.519856,-0.249696,-0.025921,0.327241,0.218688692760076,0.315338262609089,0.917131563543814,0.107734539239968,0.535829,0.11617,0.025904,-0.025939,-0.172618347103138,-0.295464105855198,-0.0738430696934643,0.936723582201716,-0.029901,0.001285,0.0408,0.005613,-0.316315028429027,0.212942733335878,-0.120366402172845,0.916576305790933,0.235341
0.227031,-0.049591,0.361158,-0.2931582872212,0.180615528022537,0.937761524085014,0.045161638770364,0.519637,-0.249685,-0.025915,0.327234,0.218674531270225,0.315327486432968,0.917140423517588,0.107719400404905,0.536122,0.11617,0.025904,-0.025939,-0.172618347103138,-0.295464105855198,-0.0738430696934643,0.936723582201716,-0.029901,0.001285,0.0408,0.005613,-0.316315028429027,0.212942733335878,-0.120366402172845,0.916576305790933,0.235341
0.227052,-0.049578,0.361183,-0.293186993399897,0.180612882994599,0.937755022261404,0.0451208557213104,0.519811,-0.249685,-0.025915,0.327234,0.218674531270225,0.315327486432968,0.917140423517588,0.107719400404905,0.535935,0.11617,0.025904,-0.025939,-0.172618347103138,-0.295464105855198,-0.0738430696934643,0.936723582201716,-0.029901,0.001285,0.0408,0.005613,-0.316315028429027,0.212942733335878,-0.120366402172845,0.916576305790933,0.235341
0.227063,-0.049571,0.361203,-0.293202814551974,0.180617145525264,0.937750344565557,0.0450981989472485,0.519595,-0.249685,-0.025915,0.327234,0.218674531270225,0.315327486432968,0.917140423517588,0.107719400404905,0.536024,0.11617,0.025904,-0.025939,-0.172618347103138,-0.295464105855198,-0.0738430696934643,0.936723582201716,-0.029901,0.001285,0.0408,0.005613,-0.316315028429027,0.212942733335878,-0.120366402172845,0.916576305790933,0.235341
0.227072,-0.04955,0.361208,-0.293224331223927,0.180591673014807,0.937749959968937,0.0450683014351719,0.519711,-0.249685,-0.025915,0.327234,0.218674531270225,0.315327486432968,0.917140423517588,0.107719400404905,0.536056,0.11617,0.025904,-0.025939,-0.172618347103138,-0.295464105855198,-0.0738430696934643,0.936723582201716,-0.029901,0.001285,0.0408,0.005613,-0.316315028429027,0.212942733335878,-0.120366402172845,0.916576305790933,0.235341
