MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.216817,-0.023461,0.380306,0.313333490991439,-0.244167298140543,-0.860367541130502,0.319330781652691,0.52003,-0.244808,-0.024487,0.34592,0.167736633328312,0.316872450577831,0.932723284115654,0.0385168427183817,0.536173,0.107192,0.028517,-0.027782,-0.224651656490015,-0.24086349218792,0.253587304727378,0.909510797213775,0.486587,0.00649,0.031696,0.001556,-0.293060809053179,0.0767813907974193,-0.12149544082576,0.945229516087423,0.519303
0.216552,-0.02382,0.380064,0.312208916502226,-0.242862184007924,-0.861349069756512,0.318781009573969,0.52039,-0.244742,-0.024305,0.346018,0.166017654789265,0.314077591543862,0.934138006888089,0.0343451434038229,0.536057,0.107059,0.028334,-0.027906,-0.2232723769131,-0.23955736141333,0.253108861616229,0.910328303674885,0.510101,0.00649,0.031696,0.001556,-0.293060809053179,0.0767813907974193,-0.12149544082576,0.945229516087423,0.519303
0.216458,-0.023961,0.379951,0.312316574233731,-0.242813016714207,-0.861275122659667,0.318912777198765,0.519408,-0.244613,-0.024161,0.346123,0.164234586523591,0.312259938312195,0.935179868853091,0.030973285369888,0.528452,0.107013,0.028259,-0.027966,-0.223301511231162,-0.239690782104768,0.253240335320437,0.910249469443776,0.512224,0.00649,0.031696,0.001556,-0.293060809053179,0.0767813907974193,-0.12149544082576,0.945229516087423,0.519303
0.216236,-0.024083,0.379883,0.312523921564286,-0.242747873679656,-0.861114695938924,0.319192338116222,0.517257,-0.244475,-0.024298,0.346103,0.146912416046193,0.310669763046821,0.93777806845324,0.049732631822689,0.47807,0.106908,0.028192,-0.028005,-0.223263846941429,-0.239909873344585,0.253550343126639,0.910114680038215,0.511407,0.00649,0.031696,0.001556,-0.293060809053179,0.0767813907974193,-0.12149544082576,0.945229516087423,0.519303
0.216104,-0.024016,0.379954,0.312173860871257,-0.241612366076998,-0.86109997603272,0.32043373171977,0.516926,-0.244502,-0.024853,0.345511,0.113367035832253,0.302153123421861,0.944369312805738,0.0633877450603935,0.410191,0.106837,0.028224,-0.02797,-0.222227372528945,-0.239348072546703,0.254829636250481,0.910158970485655,0.510754,0.00649,0.031696,0.001556,-0.293060809053179,0.0767813907974193,-0.12149544082576,0.945229516087423,0.519303
0.216079,-0.023961,0.379984,0.312465567858998,-0.241507446818243,-0.860894996978703,0.320779092540217,0.517167,-0.24458,-0.024974,0.34527,0.103986996817867,0.295833635693864,0.94700650515372,0.0696264582000834,0.402873,0.106824,0.028258,-0.02795,-0.222178382974955,-0.239726779203015,0.255258463376869,0.909951072501188,0.510427,0.00649,0.031696,0.001556,-0.293060809053179,0.0767813907974193,-0.12149544082576,0.945229516087423,0.519303
0.216079,-0.023961,0.379984,0.312465567858998,-0.241507446818243,-0.860894996978703,0.320779092540217,0.517167,-0.24458,-0.024974,0.34527,0.103986996817867,0.295833635693864,0.94700650515372,0.0696264582000834,0.402873,0.106824,0.028258,-0.02795,-0.222178382974955,-0.239726779203015,0.255258463376869,0.909951072501188,0.510427,0.00649,0.031696,0.001556,-0.293060809053179,0.0767813907974193,-0.12149544082576,0.945229516087423,0.519303
0.216079,-0.023961,0.379984,0.312465567858998,-0.241507446818243,-0.860894996978703,0.320779092540217,0.517167,-0.24458,-0.024974,0.34527,0.103986996817867,0.295833635693864,0.94700650515372,0.0696264582000834,0.402873,0.106824,0.028258,-0.02795,-0.222178382974955,-0.239726779203015,0.255258463376869,0.909951072501188,0.510427,0.00649,0.031696,0.001556,-0.293060809053179,0.0767813907974193,-0.12149544082576,0.945229516087423,0.519303
0.216134,-0.023858,0.380058,0.313743935694828,-0.241098012849019,-0.859970723824796,0.322314823083318,0.516251,-0.244979,-0.025843,0.343783,0.112246399917047,0.268773211891609,0.956043276317675,0.0338076926585636,0.397639,0.106851,0.028313,-0.027911,-0.221864404758222,-0.241014044710039,0.256909142529386,0.909222804728633,0.510264,0.006506,0.031631,0.000713,-0.289748382247043,0.0852479476405715,-0.117345761200131,0.946048960010344,0.500851
0.216124,-0.023859,0.380058,0.31390607224133,-0.241045072763675,-0.859852688717375,0.322511401987397,0.516102,-0.245018,-0.025454,0.342097,0.116124580583952,0.269376817678696,0.955323031178804,0.036181735459231,0.379691,0.106846,0.028312,-0.027911,-0.221822954320702,-0.241176528604576,0.257120939035075,0.909129958639799,0.510427,0.006494,0.031787,0.000224,-0.290852701473519,0.0870243606414376,-0.116544882544828,0.945647268833954,0.480603
