MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.226061,-0.017707,0.391349,0.456331213484338,-0.149612230184412,-0.783066854119159,0.395201601918669,-0.529615,-0.25438,-0.036356,0.366763,0.174484239156805,0.167868063134603,0.917388900565136,0.315868910760775,-1.297788,0.111069,0.031562,-0.023282,-0.116525329740079,-0.407941696930032,0.329585964327587,0.843432576767738,-0.676858,0.001701,0.026878,0.009114,-0.130922566782097,0.144780412277907,-0.293059259467011,0.935956293941375,-1.043878
0.226061,-0.017707,0.391349,0.456331213484338,-0.149612230184412,-0.783066854119159,0.395201601918669,-0.526273,-0.254371,-0.036364,0.366756,0.174482782502477,0.167867681920857,0.917389617351691,0.315867836210064,-1.288204,0.111069,0.031562,-0.023282,-0.116525329740079,-0.407941696930032,0.329585964327587,0.843432576767738,-0.676532,0.001701,0.026878,0.009114,-0.130922566782097,0.144780412277907,-0.293059259467011,0.935956293941375,-1.044041
0.226062,-0.017707,0.391336,0.456334448141062,-0.149602046751222,-0.783070461124197,0.395194574813946,-0.523779,-0.254372,-0.03637,0.36675,0.174488454619778,0.167868097226283,0.917385529910201,0.315876353419197,-1.281948,0.111069,0.031562,-0.023282,-0.116525329740079,-0.407941696930032,0.329585964327587,0.843432576767738,-0.676858,0.001701,0.026878,0.009114,-0.130922566782097,0.144780412277907,-0.293059259467011,0.935956293941375,-1.044041
0.226063,-0.017714,0.391306,0.456335946245036,-0.149584429689462,-0.783083590877848,0.395173496399976,-0.517212,-0.254376,-0.036383,0.366739,0.174461629418853,0.167866151724906,0.917405205371179,0.315835058414128,-1.27802,0.111069,0.031562,-0.023282,-0.116525329740079,-0.407941696930032,0.329585964327587,0.843432576767738,-0.676532,0.001701,0.026878,0.009114,-0.130922566782097,0.144780412277907,-0.293059259467011,0.935956293941375,-1.043878
0.226065,-0.017736,0.391279,0.456324991237716,-0.149583627476283,-0.783104404372942,0.39514520446873,-0.509789,-0.254374,-0.036377,0.366744,0.174456182131757,0.167865814161491,0.917409170789846,0.315826728290368,-1.275528,0.111069,0.031562,-0.023282,-0.116525329740079,-0.407941696930032,0.329585964327587,0.843432576767738,-0.676858,0.001701,0.026878,0.009114,-0.130922566782097,0.144780412277907,-0.293059259467011,0.935956293941375,-1.043878
0.226076,-0.017742,0.391274,0.45632616370057,-0.149583706062616,-0.783103334099819,0.395145941804597,-0.507375,-0.254372,-0.03637,0.36675,0.174488454619778,0.167868097226283,0.917385529910201,0.315876353419197,-1.275764,0.111069,0.031562,-0.023282,-0.116525329740079,-0.407941696930032,0.329585964327587,0.843432576767738,-0.676858,0.001701,0.026878,0.009114,-0.130922566782097,0.144780412277907,-0.293059259467011,0.935956293941375,-1.043878
0.226076,-0.017742,0.391262,0.456362666476417,-0.149551784537336,-0.783067037194385,0.395187797949077,-0.504249,-0.254372,-0.03637,0.36675,0.174450585781854,0.167865387756457,0.917413197880665,0.3158183482132,-1.27545,0.111069,0.031562,-0.023282,-0.116525329740079,-0.407941696930032,0.329585964327587,0.843432576767738,-0.676532,0.001701,0.026878,0.009114,-0.130922566782097,0.144780412277907,-0.293059259467011,0.935956293941375,-1.044041
0.226076,-0.017742,0.391262,0.456362666476417,-0.149551784537336,-0.783067037194385,0.395187797949077,-0.502519,-0.254385,-0.036375,0.366746,0.174500763857934,0.16786912742944,0.917376910327801,0.315894038985375,-1.274522,0.111069,0.031562,-0.023282,-0.116525329740079,-0.407941696930032,0.329585964327587,0.843432576767738,-0.676858,0.001701,0.026878,0.009114,-0.130922566782097,0.144780412277907,-0.293059259467011,0.935956293941375,-1.043878
0.226076,-0.017742,0.391262,0.456362666476417,-0.149551784537336,-0.783067037194385,0.395187797949077,-0.501605,-0.254385,-0.036375,0.366746,0.174500763857934,0.16786912742944,0.917376910327801,0.315894038985375,-1.274865,0.111069,0.031562,-0.023282,-0.116525329740079,-0.407941696930032,0.329585964327587,0.843432576767738,-0.676532,0.001701,0.026878,0.009114,-0.130922566782097,0.144780412277907,-0.293059259467011,0.935956293941375,-1.043878
0.226076,-0.017742,0.391262,0.456362666476417,-0.149551784537336,-0.783067037194385,0.395187797949077,-0.500527,-0.254385,-0.036375,0.366746,0.174500763857934,0.16786912742944,0.917376910327801,0.315894038985375,-1.27516,0.111069,0.031562,-0.023282,-0.116525329740079,-0.407941696930032,0.329585964327587,0.843432576767738,-0.676858,0.001701,0.026878,0.009114,-0.130922566782097,0.144780412277907,-0.293059259467011,0.935956293941375,-1.044041
0.226076,-0.017742,0.391262,0.456362666476417,-0.149551784537336,-0.783067037194385,0.395187797949077,-0.498852,-0.254385,-0.036375,0.366746,0.174500763857934,0.16786912742944,0.917376910327801,0.315894038985375,-1.274045,0.111069,0.031562,-0.023282,-0.116525329740079,-0.407941696930032,0.329585964327587,0.843432576767738,-0.676532,0.001701,0.026878,0.009114,-0.130922566782097,0.144780412277907,-0.293059259467011,0.935956293941375,-1.044041
0.226076,-0.017742,0.391262,0.456362666476417,-0.149551784537336,-0.783067037194385,0.395187797949077,-0.497349,-0.254385,-0.036375,0.366746,0.174500763857934,0.16786912742944,0.917376910327801,0.315894038985375,-1.272918,0.111069,0.031562,-0.023282,-0.116525329740079,-0.407941696930032,0.329585964327587,0.843432576767738,-0.676858,0.001701,0.026878,0.009114,-0.130922566782097,0.144780412277907,-0.293059259467011,0.935956293941375,-1.043878
0.226077,-0.017742,0.39125,0.456366080415757,-0.149541633377997,-0.783070542820096,0.39518075041687,-0.495323,-0.254385,-0.036375,0.366746,0.174500763857934,0.16786912742944,0.917376910327801,0.315894038985375,-1.273073,0.111069,0.031562,-0.023282,-0.116525329740079,-0.407941696930032,0.329585964327587,0.843432576767738,-0.676532,0.001701,0.026878,0.009114,-0.130922566782097,0.144780412277907,-0.293059259467011,0.935956293941375,-1.043878
0.226088,-0.017755,0.39124,0.456362508849378,-0.149544662095766,-0.783075323706736,0.395174255179859,-0.491212,-0.254372,-0.03637,0.36675,0.174488454619778,0.167868097226283,0.917385529910201,0.315876353419197,-1.273229,0.111069,0.031562,-0.023282,-0.116525329740079,-0.407941696930032,0.329585964327587,0.843432576767738,-0.676858,0.001701,0.026878,0.009114,-0.130922566782097,0.144780412277907,-0.293059259467011,0.935956293941375,-1.043878
0.226089,-0.017762,0.391222,0.456361057405055,-0.149537511950826,-0.783084611529421,0.395160232044563,-0.488049,-0.254394,-0.036367,0.366753,0.174464223623699,0.167866432179214,0.917404002630508,0.31583696993912,-1.273401,0.111069,0.031562,-0.023282,-0.116525329740079,-0.407941696930032,0.329585964327587,0.843432576767738,-0.676532,0.001701,0.026878,0.009114,-0.130922566782097,0.144780412277907,-0.293059259467011,0.935956293941375,-1.044041
