MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.118529,-0.01586,0.367277,-0.188109008000393,-0.418679858465645,0.288461501936892,0.840304789421438,-1.896407,-0.238677,-0.011498,0.352945,-0.15669941885136,0.349435316583091,-0.30168982347946,0.873111391556114,-1.408468,0.073708,0.044948,-0.042774,0.419323276557169,-0.198586851020767,-0.835397128034414,0.294691178712342,-1.198475,0.010285,0.041822,-0.017937,0.332710117740311,0.164629383470434,0.870052072057481,0.324361735659213,-0.905708
0.117837,-0.016283,0.367878,-0.187818588910705,-0.422979873108523,0.293054431626863,0.836618972237987,-1.896739,-0.238446,-0.01154,0.353034,-0.157862404256341,0.348917212174062,-0.304268057610831,0.872213958549632,-1.408796,0.073362,0.044744,-0.042474,0.423460868207523,-0.198064406067404,-0.831762915802681,0.299369063267265,-1.202884,0.010401,0.041801,-0.017892,0.332159738660225,0.165818024584854,0.869087639562961,0.326895955152139,-0.903258
0.117591,-0.016579,0.368282,-0.187444083678558,-0.424360230226409,0.295381397201248,0.835184375263052,-1.895765,-0.238357,-0.011562,0.353079,-0.157926800242544,0.34889016588658,-0.30426467677903,0.872214299571693,-1.408672,0.07324,0.044595,-0.042273,0.424822945850605,-0.197660750920352,-0.830317548553926,0.301709232188566,-1.201741,0.010451,0.04179,-0.01787,0.332123780037935,0.16587968613154,0.869094463615192,0.326883064375682,-0.903258
0.117164,-0.017204,0.36913,-0.187267371370418,-0.426064085240833,0.298827082707085,0.833128262351409,-1.896101,-0.238207,-0.011637,0.353144,-0.158055103526806,0.348837707041886,-0.304261114710969,0.872213283818659,-1.408517,0.073027,0.044287,-0.041845,0.426579955481808,-0.197472357957208,-0.828183386414576,0.305199095494802,-1.198312,0.010526,0.041754,-0.017837,0.332068851464566,0.166004512234759,0.869095048722534,0.326873945261291,-0.901952
0.11683,-0.01785,0.369779,-0.18420996915055,-0.425796549877541,0.2997755174997,0.83360579681629,-1.895744,-0.238093,-0.011776,0.353236,-0.158251866154983,0.348792332234658,-0.304309641637063,0.872178822168651,-1.408479,0.072861,0.043966,-0.041513,0.426248198928709,-0.1943150640549,-0.828724840866606,0.306217678983416,-1.195536,0.010583,0.041683,-0.017792,0.332018928903413,0.166199705876308,0.869061329180372,0.326915118554806,-0.900809
0.116666,-0.018116,0.369999,-0.183345456642282,-0.425171207273037,0.301073354143101,0.833647841393261,-1.896068,-0.238052,-0.011851,0.353278,-0.157532499627433,0.349882799158314,-0.304732022115199,0.871724688827761,-1.408374,0.072773,0.043828,-0.0414,0.425661093904524,-0.193439182006175,-0.828730449984995,0.307570735390174,-1.194393,0.010603,0.041646,-0.017771,0.332795003589367,0.165749115376281,0.868733887219702,0.327224921933033,-0.902115
0.116327,-0.018416,0.370229,-0.183576679382934,-0.425192954470811,0.301590593213103,0.833398865094311,-1.896237,-0.238009,-0.01192,0.353338,-0.157649123491461,0.349825881593149,-0.304717829732102,0.871731409709039,-1.408615,0.072608,0.043676,-0.041287,0.425735521373691,-0.193806639624484,-0.828443561484697,0.308008957195547,-1.193577,0.010624,0.041611,-0.017741,0.33307252969834,0.165630524521771,0.868613333143514,0.327322618821716,-0.903095
0.116002,-0.018412,0.370204,-0.184518248117383,-0.423956462884258,0.300818316078481,0.834099678936557,-1.896858,-0.238008,-0.011914,0.353344,-0.15764187951487,0.349859654384022,-0.304763514888193,0.871703194929505,-1.408603,0.072441,0.043679,-0.041299,0.424510100402733,-0.194741489412465,-0.829119950126659,0.30728982290249,-1.193576,0.010625,0.041614,-0.017738,0.333105944502868,0.165624998106139,0.868584871075012,0.327366937058095,-0.904075
0.115717,-0.018275,0.370062,-0.185259343454554,-0.422870952329659,0.300008155408932,0.834777958517548,-1.896025,-0.238059,-0.011894,0.353349,-0.157624919003653,0.349884863661431,-0.304791508018668,0.871686356282706,-1.408815,0.072303,0.043746,-0.041371,0.424450516042859,-0.19463281174848,-0.829294141733326,0.306970771423956,-1.193903,0.0106,0.041624,-0.017735,0.333131629028474,0.165608717762997,0.868567858453329,0.327394174663401,-0.904401
0.115599,-0.018203,0.369975,-0.185174362022079,-0.422881071038956,0.299878068772445,0.834838427047995,-1.896268,-0.238091,-0.011889,0.353341,-0.157608145035347,0.349908274155928,-0.30481673868497,0.871671169715505,-1.408805,0.072239,0.043779,-0.04141,0.423417105054801,-0.195401090325869,-0.829861973539065,0.306374727940021,-1.193903,0.010583,0.041626,-0.01774,0.333155502122804,0.16559286976622,0.868552303469674,0.327419164108353,-0.903911
0.115386,-0.018005,0.369725,-0.186550380521723,-0.421009736737224,0.298715467497238,0.83589402831792,-1.896026,-0.238185,-0.011856,0.353333,-0.157561347503857,0.349961735460647,-0.304869567451908,0.871639691803802,-1.408736,0.072132,0.043879,-0.041535,0.421514003916712,-0.196771834999293,-0.830926271189454,0.305234862524422,-1.194556,0.010537,0.041643,-0.017744,0.333210372080671,0.165548575982646,0.868519850133065,0.327471810775853,-0.903748
