PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.11613699999999999,0.031359,-0.02387,4.0000000000040004e-05,-4.0000000000040004e-05,-1.9999999999985307e-05,0.278956610651515,0.0234679947443653,-0.875350273726179,0.394200914362209,-0.537408,-0.004427,0.037738,0.00983,0.0007599999999999968,5.999999999999062e-05,-0.00012999999999999123,0.263437072730476,0.327176300189231,0.8506720193203001,0.31609127297539696,-0.9094899999999999,69.2995,275.944,625.9158823529411,256.0423529411765,613.13,212.625,232.65869565217395,204.50652173913045,317.61850000000004,179.627,428.93136363636364,172.92863636363634,500.64482758620693,193.26999999999995,582.59,215.83,584.477467976865,234.17644554097822,599.1058316544671,247.57567876745804,616.3974938426478,257.36281282762866,634.78,265.19
0.11613699999999999,0.031359,-0.02387,9.000000000009001e-05,-3.0000000000030006e-05,-1.9999999999985307e-05,0.278956610651515,0.0234679947443653,-0.875350273726179,0.394200914362209,-0.537408,-0.004423,0.037757,0.009836,0.0007900000000000008,0.00023000000000002183,-0.00013000000000000858,0.263609753514115,0.327156288539954,0.8505733723593358,0.31623345641196304,-0.909326,69.2995,275.944,625.9158823529411,256.0423529411765,613.13,212.625,232.65869565217395,204.50652173913045,317.61850000000004,179.627,428.93136363636364,172.92863636363634,500.64482758620693,193.26999999999995,582.59,215.83,584.477467976865,234.17644554097822,599.1058316544671,247.57567876745804,616.3974938426478,257.36281282762866,634.78,265.19
0.116128,0.031358,-0.02387,-5.000000000005e-05,0.0,0.0,0.278947168731498,0.023465434693777,-0.875362056037729,0.394181584147094,-0.537572,-0.004425999999999999,0.037801,0.009876000000000001,0.00017999999999999787,0.0008899999999999881,0.0003799999999999984,0.264403885389434,0.32714654779417796,0.850071728525606,0.316928663927408,-0.9094899999999999,69.2995,275.944,625.9158823529411,256.0423529411765,613.13,212.625,232.65869565217395,204.50652173913045,317.61850000000004,179.627,428.93136363636364,172.92863636363634,500.64482758620693,193.26999999999995,582.59,215.83,584.477467976865,234.17644554097822,599.1058316544671,247.57567876745804,616.3974938426478,257.36281282762866,634.78,265.19
0.11613299999999999,0.031363,-0.023868,-4.0000000000040004e-05,4.0000000000040004e-05,1.9999999999985307e-05,0.27895492984781106,0.0234683803677342,-0.8753510892861099,0.394200269814899,-0.537898,-0.004435000000000001,0.037872,0.009937,-7.999999999999327e-05,0.0013400000000000215,0.0010699999999999946,0.26742751456422603,0.32636431125314297,0.8489504596608379,0.31820115938807203,-0.9099799999999999,69.2995,275.944,625.9158823529411,256.0423529411765,613.13,212.625,232.65869565217395,204.50652173913045,317.61850000000004,179.627,428.93136363636364,172.92863636363634,500.64482758620693,193.26999999999995,582.59,215.83,584.477467976865,234.17644554097822,599.1058316544671,247.57567876745804,616.3974938426478,257.36281282762866,634.78,265.19
0.11613299999999999,0.031359,-0.02387,-4.0000000000040004e-05,0.0,0.0,0.27895193663620693,0.0234668518385934,-0.8753562537149421,0.394191010797859,-0.5395310000000001,-0.004452,0.037919,0.009973000000000001,-0.0002900000000000038,0.0016200000000000242,0.0013699999999999995,0.26838767914733896,0.32572894078243897,0.8498498295626371,0.315632663092737,-0.90851,69.2995,275.944,625.9158823529411,256.0423529411765,613.13,212.625,232.65869565217395,204.50652173913045,317.61850000000004,179.627,428.93136363636364,172.92863636363634,500.64482758620693,193.26999999999995,582.59,215.83,584.477467976865,234.17644554097822,599.1058316544671,247.57567876745804,616.3974938426478,257.36281282762866,634.78,265.19
0.11613299999999999,0.031362,-0.023868,5.000000000005e-05,4.0000000000040004e-05,1.9999999999985307e-05,0.27895488782307,0.0234683075869944,-0.875351314950674,0.394199802781211,-0.541654,-0.0044729999999999995,0.038013,0.010039,-0.00047000000000000167,0.002119999999999969,0.0016299999999999995,0.273526992426138,0.325778055031052,0.851462893470567,0.306696241120146,-0.9088360000000001,69.2995,275.944,625.9158823529411,256.0423529411765,613.13,212.625,232.65869565217395,204.50652173913045,317.61850000000004,179.627,428.93136363636364,172.92863636363634,500.64482758620693,193.26999999999995,582.59,215.83,584.477467976865,234.17644554097822,599.1058316544671,247.57567876745804,616.3974938426478,257.36281282762866,634.78,265.19
0.11613299999999999,0.03136,-0.023869,0.0,-3.0000000000030006e-05,-1.0000000000010001e-05,0.27895197980980796,0.0234667862260157,-0.8753563090564929,0.39419086125810204,-0.541817,-0.004490999999999999,0.038072,0.010088,-0.0005600000000000048,0.001999999999999988,0.001510000000000001,0.280202042012617,0.32601980515454604,0.853465169334759,0.294610093227206,-0.9091629999999999,69.2995,275.944,625.9158823529411,256.0423529411765,613.13,212.625,232.65869565217395,204.50652173913045,317.61850000000004,179.627,428.93136363636364,172.92863636363634,500.64482758620693,193.26999999999995,582.59,215.83,584.477467976865,234.17644554097822,599.1058316544671,247.57567876745804,616.3974938426478,257.36281282762866,634.78,265.19
0.11613699999999999,0.031359,-0.02387,4.0000000000040004e-05,0.0,0.0,0.278956525451966,0.0234679875767596,-0.875350444050234,0.394200596863985,-0.542144,-0.004497,0.038164,0.01015,-0.000449999999999999,0.0024499999999999518,0.0017700000000000007,0.285847257323478,0.32665196014055603,0.8514010550837521,0.29445897136825605,-0.904264,69.2995,275.944,625.9158823529411,256.0423529411765,613.13,212.625,232.65869565217395,204.50652173913045,317.61850000000004,179.627,428.93136363636364,172.92863636363634,500.64482758620693,193.26999999999995,582.59,215.83,584.477467976865,234.17644554097822,599.1058316544671,247.57567876745804,616.3974938426478,257.36281282762866,634.78,265.19
0.11613699999999999,0.031356,-0.023871,4.0000000000040004e-05,-5.999999999999062e-05,-2.999999999999531e-05,0.279773967597649,0.0245997440550209,-0.874908517319144,0.394533225431666,-0.542307,-0.0045060000000000005,0.038202,0.010186,-0.00032999999999999176,0.0018900000000000169,0.0014700000000000132,0.288349375946781,0.32664300282167796,0.8516101200235741,0.29140897304677005,-0.908673,69.2995,275.944,625.9158823529411,256.0423529411765,613.13,212.625,232.65869565217395,204.50652173913045,317.61850000000004,179.627,428.93136363636364,172.92863636363634,500.64482758620693,193.26999999999995,582.59,215.83,584.477467976865,234.17644554097822,599.1058316544671,247.57567876745804,616.3974938426478,257.36281282762866,634.78,265.19
0.116138,0.031351,-0.023868,5.000000000005e-05,-9.000000000002062e-05,1.0000000000010001e-05,0.27977222258174395,0.0245767542307461,-0.8748849506794492,0.394588151998726,-0.54296,-0.004490999999999999,0.038225,0.010232999999999999,0.0,0.0015300000000000036,0.0014500000000000105,0.29146255045491304,0.327449835660141,0.850299922410395,0.29123225912892897,-0.9083469999999999,69.2995,275.944,625.9158823529411,256.0423529411765,613.13,212.625,232.65869565217395,204.50652173913045,317.61850000000004,179.627,428.93136363636364,172.92863636363634,500.64482758620693,193.26999999999995,582.59,215.83,584.477467976865,234.17644554097822,599.1058316544671,247.57567876745804,616.3974938426478,257.36281282762866,634.78,265.19
