PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.0967962,-0.0492146,0.0783212,-0.0015724083467638,-0.0102796352311391,0.0013310440087674,0.94298529,-0.0426119,-0.0313165,0.0944612,0.0057185767055526,0.0100687443318996,0.02247684615764,0.89006182,Touch
0.096768625,-0.049406025,0.078348675,-0.0014127361238252,-0.0093669369647476,0.001308377737858,0.943393655,-0.042474325,-0.031189675,0.09488505,0.0073311354987664,0.0078070400375815,0.023682709826486,0.8895309499999999,Touch
0.0967459666666666,-0.0496590333333333,0.0783507,-0.0004968804291064,-0.006843344797773,-0.0001238756037017,0.94385646,-0.0423044666666666,-0.0309158333333333,0.0955397333333333,0.0041847290699282,0.0076653229501203,0.0171368778860569,0.88750276,Touch
0.0967189666666666,-0.0498355,0.0783216333333333,-0.0006068047419003,-0.0050836040765284,-0.0008471212321799,0.9438020166666666,-0.0421912333333333,-0.0305872333333333,0.0962168333333333,0.0033177414101234,0.0098814289045314,0.0200851699380802,0.8903884999999999,Touch
0.0966744,-0.04992665,0.07829685,-0.0015452205864407,-0.0031316839916698,-0.0008701721532333,0.94118851,-0.0420765,-0.0303292,0.096832,0.0046508787888772,0.0098659621118156,0.0239381269183966,0.89153191,Touch
0.0965347,-0.04997345,0.07831685,-0.0168099115444332,-0.0063887740909883,0.0019398930041746,0.93771745,-0.0419112249999999,-0.030003175,0.0976219,0.0210225940994224,0.030690638805793,0.0789650122081677,0.8986373775,Touch
0.096210675,-0.049996675,0.078409125,-0.0080298469874359,-0.0002228882281225,0.0024310324936713,0.93371552,-0.041762,-0.0296161,0.098547925,0.0034096936111642,0.0098150544661993,0.02326057637508,0.90088336,Touch
0.0959382333333333,-0.0499538666666666,0.0784608666666666,-0.0078493135438985,0.0013636421297193,0.0013783567606271,0.92730426,-0.0415473,-0.0293751,0.0995264,0.0062724452592607,0.0062885848809223,0.0280802401625899,0.89937243,Touch
0.0955895333333333,-0.0499197,0.0784861333333333,-0.011320710554866,0.0011290529614734,0.0008176040248147,0.9221316966666668,-0.04154,-0.0293211,0.1000585666666666,0.0002098153539405,0.0018128803283965,0.0181853092958889,0.8993179800000001,Touch
0.095249175,-0.049878875,0.078464625,-0.0110619904838574,0.0013248557511571,-0.0007567989984377,0.925875005,-0.041384375,-0.029415175,0.1008821249999999,0.0048128614182919,-0.0030643230050323,0.0233757357613265,0.894798795,Touch
