PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.0847156,-0.0330962,0.0746014,1.104489295061401e-05,1.337590805383709e-05,2.2176628082396943e-05,1.03478466,-0.0304914,-0.0297329,0.0884506,-3.433957197340056e-06,4.464144356565901e-05,2.403770038173781e-05,1.03135443,Touch
0.0847154,-0.0330960666666666,0.0746011333333333,-1.0710562124485655e-05,7.363731460780525e-06,-1.338732265472804e-05,1.03478466,-0.0304913666666666,-0.0297333333333333,0.0884503666666666,1.0033451984477482e-06,-1.3043487579890346e-05,-7.023416389238668e-06,1.03135443,Touch
0.08471545,-0.0330961,0.0746012,5.749671451122453e-06,-3.833114300703971e-06,7.666228601407942e-06,1.03478466,-0.0304912499999999,-0.02973485,0.0884495999999999,3.0094849593255884e-06,-3.912330447149366e-05,-1.9561927553886188e-05,1.03135443,Touch
0.0847163,-0.0330967,0.0746022,1.5468900585181385e-05,-1.104921470383242e-05,1.7678743526009203e-05,1.03478466,-0.0304916999999999,-0.0297339,0.08845085,-6.908167892103741e-06,2.4588012784055036e-05,2.302861290367013e-05,1.03135443,Touch
0.084716275,-0.033096925,0.0746020749999999,3.0456438443305664e-06,-1.0156535394439277e-05,3.1177937133633216e-07,1.03478466,-0.0304914,-0.0297329,0.0884506,4.846422590806698e-06,3.42017926522755e-05,2.222536173212779e-06,1.03135443,Touch
0.0847162,-0.0330986,0.0746012,-2.1908834719060846e-06,-4.682502093799576e-05,-2.45079522047989e-05,1.03478466,-0.0304913,-0.0297342,0.0884499,2.710706968852454e-06,-3.5239190595269994e-05,-1.897494878224932e-05,1.03135443,Touch
0.0847157333333333,-0.0330982666666666,0.0746006666666666,-1.6558810037945743e-05,1.182772145558174e-05,-1.892435432912776e-05,1.03478466,-0.0304915,-0.0297348666666666,0.0884500999999999,-6.804348216855756e-06,-1.7642321441406243e-05,8.34685003777496e-06,1.03135443,Touch
0.0847162,-0.0330986,0.0746012,1.5156978323066386e-05,-1.08264130878187e-05,1.732226094069022e-05,1.03478466,-0.0304917,-0.0297326666666666,0.0884512333333333,-1.9343336324953714e-06,6.977185491199536e-05,2.7011469274742982e-05,1.03135443,Touch
0.0847159666666666,-0.0330984333333333,0.0746009333333333,-7.54239444297044e-06,5.387424602079024e-06,-8.619879363416157e-06,1.03478466,-0.0304914333333333,-0.0297328999999999,0.0884506,1.1538549027484483e-05,-1.1061181568058306e-05,-2.693693457156508e-05,1.03135443,Touch
0.0847153666666666,-0.0330982,0.0746001666666666,-0.0001814818478394,7.326663604164122e-06,-0.0001870850032798,1.03478466,-0.0304917666666666,-0.0297346666666666,0.0884507,-1.5304015657880969e-06,-5.001315828184648e-05,-1.3127290032605076e-05,1.03135443,Touch
0.084715475,-0.033098325,0.074600275,-0.0002375949344409,-4.877411135203076e-06,-0.000237594934441,1.03478466,-0.0304916249999999,-0.029734875,0.088450325,1.0996192515218884e-05,-2.660558663272996e-06,-2.400673608348347e-05,1.03135443,Touch
0.0847147,-0.0330978,0.0745993,-1.2836824386137551e-05,8.55788292433913e-06,-1.711576584867826e-05,1.03478466,-0.0304913,-0.0297342,0.0884499,2.4636767025787228e-05,2.463676702590933e-05,-4.22344577587715e-05,1.03135443,Touch
0.0847151499999999,-0.0330981,0.0745999,0.0015059508185496,-0.0010039672123954,0.0020079344247909,1.03478466,-0.03049275,-0.02973485,0.0884525499999999,-1.3686476934397002e-05,-2.124426366198064e-05,1.9202083229466013e-05,1.03135443,Touch
0.0847153,-0.0330982,0.0746001,0.0,0.0,0.0,1.03478466,-0.0304919666666666,-0.0297353,0.0884508333333333,5.736971370218539e-05,0.0001323555744372,-6.835610654535261e-05,1.03135443,Touch
