PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.0785383,-0.0479056,0.0876416,2.694680575997848e-05,-1.3473402879755517e-05,2.694680575951103e-05,0.96062645,-0.0254762,-0.0343089,0.0736032,-3.3683507199388787e-06,8.75771187188783e-05,5.052526079896632e-05,0.97777758,Touch
0.0785395333333333,-0.0479053333333333,0.0876436,4.668316272245997e-05,6.815157897874389e-06,7.198129497457427e-05,0.96062645,-0.0254756666666666,-0.0343061333333333,0.0736032333333333,1.7270801122763524e-05,0.000116083198318,1.4211832091088587e-05,0.97777758,Touch
0.0785387666666666,-0.0479076666666666,0.0876412666666666,-2.078252944918941e-05,-5.863250942027136e-05,-6.033220727691183e-05,0.96062645,-0.0254760333333333,-0.0343074,0.0736035333333333,-1.1812334187566635e-05,-4.419260223798171e-05,8.188174750678932e-06,0.97777758,Touch
0.0785374666666666,-0.0479072333333333,0.0876397333333333,-4.228812793891874e-05,1.3182632558837438e-05,-5.035209005971124e-05,0.96062645,-0.0254752666666666,-0.0343097666666666,0.0736006666666666,2.603848044789936e-05,-7.838986707762133e-05,-9.64145345780574e-05,0.97777758,Touch
0.0785375333333333,-0.0479054666666666,0.0876407333333333,2.3900519386490086e-06,5.565338922475343e-05,3.188507305632674e-05,0.96062645,-0.0254751,-0.0343091333333333,0.0736005,5.9793101796229405e-06,1.9766328475171732e-05,-7.047257881875826e-06,0.97777758,Touch
0.0785385,-0.0479065,0.0876416,2.4248410999182583e-05,-2.5891079296601125e-05,2.1806232952084883e-05,0.96062645,-0.025476425,-0.03430615,0.0736050749999999,-3.601128378181054e-05,8.107844899271361e-05,0.0001241351460503,0.97777758,Touch
0.0785390333333333,-0.0479067666666666,0.0876421333333333,1.8333350817588293e-05,-9.166675408794146e-06,1.8333350817270266e-05,0.96062645,-0.0254762333333333,-0.0343071666666666,0.0736041333333333,7.975585239324612e-06,-5.428951506911426e-05,-4.417131400350694e-05,0.97777758,Touch
0.0785385,-0.0479075,0.087641,1.3427895848694076e-05,-2.430411089627441e-05,2.873798065255891e-06,0.96062645,-0.0254756,-0.0343083,0.073602,1.3991601061382397e-05,-0.000119778526061,-9.128730071318322e-05,0.97777758,Touch
0.07853764,-0.04790546,0.08764088,-2.8381884813221184e-05,0.0026386024328548,0.0014006063453511,0.96062645,-0.02547544,-0.03430868,0.07360148,0.0093769888250703,0.0075554736211816,-0.019949724306778,0.97777758,Touch
0.0785383249999999,-0.047906375,0.0876414,1.7365599366909112e-05,-3.177143352520604e-05,9.758714182857088e-06,0.96062645,-0.025476375,-0.03430745,0.073604375,-2.5029628989486337e-05,2.3634119771569057e-05,7.112394049678852e-05,0.97777758,Touch
