PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.1001228,-0.0444382,0.0735593,0.0,0.0,0.0,1.01665347,-0.0237115,-0.0392587,0.0657261,-3.4973806575512264e-06,4.007622274701224e-05,3.07852889015692e-05,1.0293943,Touch
0.10012202,-0.0444369,0.07355902,-2.185444364014296e-05,0.00010563866513,4.139111041421504e-05,1.01665347,-0.0237121,-0.0392619,0.06572582,-2.4562273621220306e-07,-0.0001942391685666,-0.0001179580252229,1.0293943,Touch
0.1001225,-0.0444375666666666,0.0735593,1.7238177210311702e-05,-1.6006391293874075e-05,1.3846629838088737e-05,1.01665347,-0.0237118999999999,-0.0392612666666666,0.0657256666666666,6.829834802926723e-06,3.22489712891435e-05,1.1658635334740571e-06,1.0293943,Touch
0.1001228,-0.0444382,0.0735593,1.0326547305936896e-05,-2.1662865252711504e-05,9.348011592018273e-08,1.01665347,-0.0237115,-0.0392595666666666,0.0657256333333333,1.3659669605853444e-05,5.752756178748302e-05,-1.4215548975860317e-06,1.0293943,Touch
0.1001221,-0.0444378,0.0735586,-2.0483714959242133e-05,1.1704979976767786e-05,-2.0483714959242133e-05,1.01665347,-0.0237117,-0.0392606333333333,0.0657255333333333,-9.864888575290985e-06,-4.073611600861273e-05,1.462660436774378e-06,1.0293943,Touch
0.10012235,-0.0444388,0.073558275,8.918824054307828e-06,-2.445966153545541e-05,-3.294901605832161e-06,1.01665347,-0.0237121,-0.039262225,0.065725625,-1.4797332862936476e-05,-4.962000486594826e-05,8.377774041884072e-06,1.0293943,Touch
0.1001227,-0.0444368666666666,0.0735599666666666,1.5113169836032644e-05,5.648959370546528e-05,5.640645510611758e-05,1.01665347,-0.0237121,-0.0392610333333333,0.0657263333333333,0.0,6.246593755971336e-05,3.634981671718404e-05,1.0293943,Touch
0.10012235,-0.0444364,0.07355975,-1.0680682454683734e-05,1.4246182748997711e-05,-6.609214638928128e-06,1.01665347,-0.0237117999999999,-0.03926,0.06572615,9.154870675541512e-06,2.3793455999742138e-05,-1.0266767450048942e-05,1.0293943,Touch
0.1001224666666666,-0.044437,0.0735596,5.416241394405461e-06,-1.742264807037904e-05,-1.7475850993481624e-06,1.01665347,-0.0237115,-0.0392616333333333,0.0657243666666666,6.103247117027675e-06,-4.904401356390631e-05,-4.622453976183114e-05,1.0293943,Touch
0.1001228,-0.0444382,0.0735593,9.552357609136831e-06,-3.701781515625835e-05,-1.044960277286702e-05,1.01665347,-0.0237122333333333,-0.0392614666666666,0.0657263666666666,-2.4051589354941494e-05,4.419455664994668e-06,6.503484138168591e-05,1.0293943,Touch
0.1001228,-0.0444382,0.0735593,0.0,0.0,0.0,1.01665347,-0.0237125,-0.0392606,0.0657275,-9.798872520545738e-06,2.339391489959895e-05,3.709390470851671e-05,1.0293943,Touch
0.1001219,-0.0444376666666666,0.0735583666666666,-3.24046199197631e-05,1.9542214632525427e-05,-3.419887560699904e-05,1.01665347,-0.0237120666666666,-0.0392601333333333,0.0657267,9.57650938992268e-06,-2.27272311230826e-05,-3.269109892606516e-05,1.0293943,Touch
0.1001225666666666,-0.0444380666666666,0.0735590666666666,1.391028055044154e-05,-8.319315252764702e-06,1.4558801692356038e-05,1.01665347,-0.0237118999999999,-0.0392616333333333,0.0657253333333333,3.2426057094825e-06,-0.0001326234276178,-8.305995585374046e-05,1.0293943,Touch
0.100122825,-0.044438425,0.073559175,2.743546896708417e-06,-8.580355314041836e-06,-2.248483572140172e-06,1.01665347,-0.02371235,-0.03926075,0.065727025,-1.4666766132037986e-05,2.6130308750525728e-05,5.349924718325837e-05,1.0293943,Touch
0.1001217333333333,-0.0444381333333333,0.0735577999999999,-2.8177592503288523e-05,6.853981576492878e-06,-3.623811555391551e-05,1.01665347,-0.0237124333333333,-0.0392597333333333,0.0657279666666666,2.3085710558817964e-06,3.0011423726703635e-05,1.6159997391412857e-05,1.0293943,Touch
