PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.1055257,-0.0440867,0.0809151,-2.162283054599044e-05,2.401546649913096e-05,-1.5145295362158916e-05,0.95735957,-0.03033425,-0.03754415,0.08099925,-7.074802460820671e-06,-4.031678216730538e-05,3.0807552716342878e-06,1.03543804,Grasp
0.1055270666666666,-0.044087,0.0809174666666666,4.287924982116992e-05,-1.1324589139891464e-05,5.888826872016002e-05,0.953766,-0.0303353666666666,-0.037545,0.0809981333333333,-2.81725335337122e-05,-3.986791419559083e-05,-3.929254230721352e-05,1.0357647233333334,Grasp
0.1055355,-0.04409405,0.0809253,0.0003538977768033,-0.0002802587462305,0.0003160331844384,0.96781359,-0.03033935,-0.03754495,0.08099575,-0.0001656377333554,-6.136108292857043e-06,-0.0001044624325409,1.03560138,Grasp
0.10553695,-0.04409455,0.08092875,8.813471497335365e-05,-8.469988642095443e-05,0.0001306633374936,0.9556444625,-0.030345425,-0.0375442,0.080994875,-0.0017238245382949,0.0069806315227719,-0.0028552704778622,1.036173085,Grasp
0.1055354333333333,-0.0440899333333333,0.0809317666666666,-4.379438780056563e-05,0.0001308236368202,9.658054929021508e-05,0.95578058,-0.0303529333333333,-0.0375454666666666,0.0809985,-0.0002370859845825,-7.484441474286766e-05,0.000129335336595,1.0365269933333332,Grasp
0.1055357,-0.0440874,0.0809341,8.611086596708754e-06,9.01947561731776e-05,8.565907245258407e-05,0.9573051266666668,-0.0303576,-0.037549,0.0809995,-0.0001735489715931,-0.0001283890185039,4.152888542091794e-05,1.03620031,Grasp
0.1055369,-0.044087775,0.080937425,3.0184258881835563e-05,-7.537002990842855e-06,8.468864949021943e-05,0.9565020175,-0.0303619249999999,-0.0375488,0.08099705,-0.0001161103482386,1.168478185647102e-05,-6.179015317740556e-05,1.03600974,Grasp
0.1055376,-0.04408765,0.08093805,9.800626222462602e-06,-0.000371145000061,-0.0001984133919214,0.956216165,-0.0303679,-0.0375468,0.0809975,-0.0004530212521551,-6.91964098851e-05,0.0005148250868116,1.03592807,Grasp
0.1055380333333333,-0.0440873333333333,0.0809365333333333,5.097620487838004e-05,-0.0004977159476788,-0.000359122587118,0.9591019066666666,-0.0303689333333333,-0.0375485333333333,0.0809968333333333,-0.0004275003690824,-0.0003718129115484,0.0006040384138033,1.036036966666667,Grasp
0.10553815,-0.044086275,0.080931225,-3.217988584153222e-06,-6.621590000883945e-06,-0.000199373438052,0.95789044,-0.030367475,-0.0375507,0.0809979,7.892170409795943e-05,-0.0001419877885462,-1.6535243779336686e-05,1.0362139225,Grasp
