PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.0970424,-0.0417791,0.0906797,-3.5160487712233e-05,8.373074466389656e-06,-3.581189455938494e-05,0.99068176,-0.045316,-0.0437357,0.0985123,-3.696927423929758e-05,9.837008183785498e-06,6.456688722927588e-05,1.02547405,Touch
0.0970428666666666,-0.0417793666666666,0.0906801666666666,2.352985482367247e-05,5.906144994089686e-06,3.428084166916116e-05,0.99068176,-0.0453152,-0.0437351,0.0985111999999999,1.3124686482206107e-05,3.914272326484764e-05,-3.6812980455269902e-06,1.02547405,Touch
0.0970439,-0.0417799,0.0906811,3.4384409912326686e-05,-1.822563093139657e-05,3.189485412982911e-05,0.99068176,-0.04531575,-0.043737125,0.0985111499999999,-1.827470003001004e-05,-6.74859436277475e-05,-1.7525944625472413e-06,1.02547405,Touch
0.0970435,-0.0417797,0.09068075,-8.226424049950919e-06,4.11321202497546e-06,-7.198121043689215e-06,0.99068176,-0.045316,-0.043737,0.0985116,-1.5696831906213162e-06,1.8836198286911207e-05,1.098778233413138e-05,1.02547405,Touch
0.0970426333333333,-0.0417792333333333,0.0906799333333333,-5.417985680213208e-05,3.0176449215631104e-05,-5.280878612711648e-05,0.99068176,-0.0453152333333333,-0.0437346666666666,0.0985114333333333,2.2842448886760088e-05,8.614605894527811e-05,2.520241585301237e-06,1.02547405,Touch
0.0970424,-0.0417791,0.0906797,-1.620423427582407e-05,9.259562443373934e-06,-1.6204234275824068e-05,0.99068176,-0.045315575,-0.043736375,0.098511225,1.613933069741951e-05,-0.0004162338082994,-0.0002002433675617,1.02547405,Touch
0.0970426333333333,-0.0417792333333333,0.0906799333333333,1.3338661505535846e-05,-7.622092288915403e-06,1.3338661505535846e-05,0.99068176,-0.0453156999999999,-0.0437367666666666,0.0985112666666666,1.1280256299192958e-06,1.0593928592735456e-05,4.495019296917047e-06,1.02547405,Touch
0.0970424,-0.0417791,0.0906797,9.46893473896306e-06,-5.410819850862852e-06,9.46893473896306e-06,0.99068176,-0.045315425,-0.043734925,0.0985116499999999,-0.0001332807064889,0.0016865565362398,0.000918542956672,1.02547405,Touch
0.0970433666666666,-0.0417796333333333,0.0906806333333333,2.6246717851953792e-05,-1.4576535657474184e-05,2.5508937400466183e-05,0.99068176,-0.0453154,-0.0437365999999999,0.0985108666666666,-9.633436855339298e-05,0.0010045156077674,0.0005717142831701,1.02547405,Touch
0.0970431,-0.0417795,0.0906804,-4.281127760359213e-06,2.1405638801796067e-06,-3.745986790305028e-06,0.99068176,-0.0453156666666666,-0.0437367666666666,0.0985112333333333,1.078448814272629e-05,4.086747679274893e-05,3.132270026312616e-06,1.02547405,Touch
0.0970431,-0.0417795,0.0906804,0.0,0.0,0.0,0.99068176,-0.0453154666666666,-0.0437353,0.0985115666666666,0.000467988794623,0.0003979838507505,-0.0006203327433556,1.02547405,Touch
0.0970431,-0.0417795,0.0906804,0.0,0.0,0.0,0.99068176,-0.04531535,-0.0437359,0.098511125,0.0001704840786266,0.0001052270071918,-0.0002436758111118,1.02547405,Touch
0.0970436333333333,-0.0417797666666666,0.0906808666666666,1.877409075445906e-05,-9.38704537722953e-06,1.6427329410110965e-05,0.99068176,-0.0453156666666666,-0.0437375999999999,0.0985108,-8.791529412812816e-06,-4.9016223104955015e-05,-1.0775739123729786e-05,1.02547405,Touch
0.0970432,-0.0417795333333333,0.0906804666666666,-1.4476437697154584e-05,7.773963753381606e-06,-1.333656411597729e-05,0.99068176,-0.045316,-0.0437357,0.0985123,-1.0993062182995128e-05,5.221873698652837e-05,4.383209435943917e-05,1.02547405,Touch
0.0970430333333333,-0.0417794,0.0906803666666666,-5.776365431258967e-06,4.547879233234903e-06,-3.5485437097132543e-06,0.99068176,-0.0453152333333333,-0.0437346666666666,0.0985114333333333,2.5432400933061565e-05,3.364014899508198e-05,-2.901079516217972e-05,1.02547405,Touch
0.0970438,-0.0417798,0.090681075,2.070881529132873e-05,-1.0738922113680251e-05,1.900425112055905e-05,0.99068176,-0.045315325,-0.04373685,0.098510625,-4.048343360353704e-06,-5.883417471770449e-05,-1.958109930748428e-05,1.02547405,Touch
