PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.1032892,-0.0281088,0.0570668,6.725035875442076e-06,-2.017510762644289e-05,3.362517937721038e-06,0.74288881,-0.0130048,-0.03868795,0.0777141,-1.0087553813221445e-05,-3.530643834624589e-05,6.725035875442076e-06,0.82015056,Touch
0.1032889,-0.028109,0.0570662999999999,-8.033131482420848e-06,-1.3300266715492036e-05,-1.5916457929176066e-05,0.7428888099999998,-0.0130045,-0.0386869,0.0777139,6.94974342862682e-06,2.432410200017378e-05,-4.633162285724424e-06,0.82015056,Touch
0.103289,-0.0281082,0.0570667,3.845586239887602e-06,3.076468991816687e-05,1.5382344959016727e-05,0.7428888099999998,-0.0130045,-0.0386864333333333,0.0777141333333333,0.0,2.6874232943260693e-05,1.343711647143055e-05,0.82015056,Touch
0.103289,-0.0281082,0.0570667,0.0,0.0,0.0,0.7428888099999998,-0.0130045,-0.0386869,0.0777139,0.0,-1.3481987206915768e-05,-6.740993603357652e-06,0.82015056,Touch
0.1032899,-0.0281098,0.0570676,2.261242856624695e-05,-4.019987300676779e-05,2.261242856642129e-05,0.7428888099999998,-0.0130047333333333,-0.038688,0.0777137666666666,-5.330103333836416e-06,-2.8093736817464955e-05,-4.871069835467582e-06,0.82015056,Touch
0.1032897333333333,-0.0281091333333333,0.0570676666666666,-5.637960050547349e-06,2.198035643004352e-05,1.969442134054588e-06,0.7428888099999998,-0.0130045,-0.0386855,0.0777146,1.3043313321969968e-05,8.02478799699805e-05,1.3526647629347188e-05,0.82015056,Touch
0.103289,-0.0281082,0.0570667,-2.4481127499678223e-05,3.096093767432969e-05,-3.227271997164057e-05,0.7428888099999998,-0.0130045,-0.0386869,0.0777139,0.0,-4.621822589550047e-05,-2.310911294740663e-05,0.82015056,Touch
0.103288925,-0.0281088,0.0570664,-2.5002408260334115e-06,-2.000192660766008e-05,-1.000096330378667e-05,0.74288881,-0.01300465,-0.038688075,0.0777136,-5.075637736578905e-06,-3.927064771951819e-05,-9.850651134703809e-06,0.82015056,Touch
0.1032889333333333,-0.0281087333333333,0.0570664333333333,1.0381452357737165e-06,8.305161885937602e-06,4.152580942950793e-06,0.7428888099999998,-0.0130047,-0.0386884666666666,0.0777134999999999,-1.1251162176001314e-06,-1.5001549568045089e-06,2.250232435213264e-06,0.82015056,Touch
0.103289,-0.0281082,0.0570667,2.0762904715474325e-06,1.6610323771875204e-05,8.305161885901586e-06,0.74256212,-0.0130045,-0.0386873333333333,0.0777136333333333,6.204958873305141e-06,3.810164298543729e-05,5.945998861386265e-06,0.82015056,Touch
0.1032892666666666,-0.0281087333333333,0.057067,7.685412014182517e-06,-1.511698238224521e-05,8.804739544876458e-06,0.74256212,-0.0130043,-0.0386882666666666,0.0777126666666666,5.700598599131654e-06,-2.4314903300127664e-05,-2.614496082141528e-05,0.82015056,Touch
0.1032889,-0.028109,0.0570662999999999,-1.033912201099212e-05,-7.360384328630274e-06,-1.9582921069158146e-05,0.74256212,-0.0130041,-0.0386892,0.0777117,5.637138187576426e-06,-2.6581639991996537e-05,-2.741539567082224e-05,0.82015056,Touch
0.1032892666666666,-0.0281084666666666,0.0570671666666666,1.1070945343829016e-05,1.8459474745336664e-05,2.6756759373820518e-05,0.74256212,-0.0130041,-0.0386892,0.0777117,0.0,0.0,0.0,0.82015056,Touch
0.1032899,-0.028109,0.057068,1.797021174172808e-05,-1.5155148148942902e-05,2.3706445668098782e-05,0.74256212,-0.0130041,-0.0386892,0.0777117,0.0,0.0,0.0,0.82015056,Touch
0.103289275,-0.0281090999999999,0.057066875,-2.1375292277713484e-05,-3.659536520362758e-06,-3.862520719733776e-05,0.74256212,-0.0130041,-0.0386892,0.0777117,0.0,0.0,0.0,0.82015056,Touch
0.1032889666666666,-0.0281084666666666,0.0570665666666666,-4.242462391990926e-06,1.5342857637069984e-05,-1.289036049322067e-06,0.74256212,-0.0130041333333333,-0.0386887333333333,0.0777119666666666,-1.1785195675275505e-06,1.6499273945181263e-05,9.428156540220402e-06,0.82015056,Touch
0.103289,-0.0281082,0.0570667,6.789140752158657e-07,5.431312601562044e-06,2.715656300769245e-06,0.74256212,-0.0130052666666666,-0.0386899,0.0777140666666666,-6.403309378514561e-05,-6.176070330135996e-05,0.0001326454502153,0.82015056,Touch
0.1032889666666666,-0.0281084666666666,0.0570665666666666,-1.3485944317827907e-06,-1.0788755453934802e-05,-5.394377726944006e-06,0.74256212,-0.0130052666666666,-0.0386903666666666,0.0777138,3.220928085833156e-06,-9.217537786898156e-06,-1.2629285788640688e-05,0.82015056,Touch
0.1032892666666666,-0.0281087333333333,0.057067,7.661523403997683e-06,-1.5784955856093397e-05,8.847718466745216e-06,0.74256212,-0.0130046,-0.0386892,0.0777128333333333,2.554429408125707e-05,4.220422417338644e-05,-3.791957639238668e-05,0.82015056,Touch
0.103289525,-0.0281087,0.0570675499999999,8.5286975777871e-06,-2.542732043079978e-06,1.568558275847473e-05,0.74256212,-0.013004175,-0.03868815,0.0777123,1.0818022435874648e-05,2.3476951865429597e-05,-1.4906480090767545e-05,0.82015056,Touch
0.1032894,-0.0281086,0.0570674,-5.481073763063579e-06,4.38485901042044e-06,-6.577288515706722e-06,0.74256212,-0.0130041333333333,-0.0386887333333333,0.0777119666666666,1.094666140777241e-06,-1.532532597069135e-05,-8.757329126217853e-06,0.82015056,Touch
0.10328915,-0.0281092,0.0570665999999999,-5.242696505627546e-06,-1.666213179871428e-05,-1.9326416433758063e-05,0.74256212,-0.0130042,-0.0386871,0.0777129,-3.2925166223518822e-06,6.077478292808334e-05,3.4728447387761003e-05,0.82015056,Touch
0.1032894,-0.0281088666666666,0.0570672333333333,6.634423348441183e-06,9.139992125705454e-07,1.184976920021867e-05,0.74256212,-0.0130042,-0.0386873333333333,0.0777127666666666,9.03501810404587e-21,-3.4811262740241004e-06,-1.9892150137181976e-06,0.82015056,Touch
0.1032897333333333,-0.0281088666666666,0.0570678,9.156927735927587e-06,-7.387250758682258e-07,1.5105073978649756e-05,0.74256212,-0.0130043333333333,-0.0386889666666666,0.0777124,-5.671769347085903e-06,-3.662948727381128e-05,-1.40778856146479e-06,0.82015056,Touch
0.1032894,-0.0281086,0.0570674,-1.722648266799817e-05,1.3781186134302913e-05,-2.0671779201693432e-05,0.74256212,-0.0130045,-0.03868815,0.07771315,-1.7449501894877233e-05,3.189591188219738e-05,5.790481721834659e-05,0.82015056,Touch
