PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.09325,-0.0508769,0.0764746,0.0015280792168885,0.0059505610564581,-0.0013431503930249,0.99846783,-0.0305594,-0.0400639999999999,0.0725952,2.3809169127527144e-05,4.024262634356039e-05,-3.600917173136772e-05,0.78094798,Touch
0.093235825,-0.0504307249999999,0.0764480499999999,-0.0410620217510116,0.3577194990717961,0.0139563404099244,1.0221254975,-0.03055935,-0.040062475,0.072595925,4.47923403920796e-06,3.539823325547281e-05,8.433551258472434e-06,0.78094798,Touch
0.093224,-0.0498492,0.0764687,-0.1086438050562541,0.9435715290583188,0.0396936186673978,1.0293398566666667,-0.0305591999999999,-0.0400633333333333,0.0725950666666666,0.0,-6.307845268594717e-05,-3.624718662477113e-05,0.78094798,Touch
0.0933513333333333,-0.0491977333333333,0.0764805666666666,0.0042769824651989,0.0218472713913038,0.0004360467489761,1.03031992,-0.0305596,-0.0400654666666666,0.0725948666666666,-1.2154496388542869e-05,-6.294011882492149e-05,-5.062861009686392e-06,0.78094798,Touch
0.0934388,-0.048320625,0.076676825,0.0023459495053578,0.0248624297716252,0.0060059061045398,1.0217988075,-0.0305592,-0.040062625,0.0725954749999999,1.0208660108342842e-05,8.587268317882556e-05,2.289580175584561e-05,0.78094798,Touch
0.0936295333333333,-0.0474207666666666,0.0769249333333333,0.0057988239513998,0.025141635771806,0.0065430714671014,1.0341312833333334,-0.0305605,-0.0400638666666666,0.0725977666666666,-4.116719667796695e-05,-5.273518411688425e-05,6.530145604367452e-05,0.78094798,Touch
0.09380315,-0.04687455,0.07706015,0.0058863818895445,0.018312981680474,0.0043452258706606,1.022942215,-0.0305598,-0.04006485,0.0725957,2.4027667705982463e-05,-1.283840989268297e-05,-5.94198967319664e-05,0.78094798,Touch
0.093946625,-0.046441875,0.077215125,0.0040177211849927,0.0118693836572566,0.0044298173608729,1.038704915,-0.0305595,-0.04006515,0.0725948,1.6009072695082784e-05,1.917917510296925e-05,-2.6468236381110864e-05,0.78094798,Touch
0.0941253,-0.0461614333333333,0.0773393,0.0049605389362912,0.0066087199221569,0.0029889030866237,1.03129999,-0.0305602,-0.0400653,0.0725964333333333,-2.6118038834828477e-05,-1.4805658627939096e-05,5.566252568395712e-05,0.78094798,Touch
0.0943537333333333,-0.0461764333333333,0.0774027333333333,0.0077089855894843,-0.0005395979311091,0.0021554207074154,1.0334779066666666,-0.0305596,-0.0400638,0.0725958,2.2252880434585517e-05,5.504883935135104e-05,-2.386199804485685e-05,0.78094798,Touch
0.0944909999999999,-0.0463444333333333,0.0774525666666666,0.0039078808029135,-0.0047685856750608,0.0014543926560401,1.03255229,-0.0305591333333333,-0.0400650666666666,0.0725940666666666,1.126507496667492e-05,-8.68948741262376e-05,-6.717251097967567e-05,0.78094798,Touch
0.0947744333333333,-0.0466796333333333,0.0774826333333333,0.0064677049542007,-0.0076422787559074,0.0006902693939758,1.03255229,-0.0305598,-0.0400640333333333,0.0725961666666666,-1.289742468427794e-05,-2.831721639731768e-06,3.067834423265096e-05,0.78094798,Touch
0.0950140999999999,-0.0470458333333333,0.0775484666666666,0.0391343220810224,-0.0893203473019143,0.0097542948213292,1.03576472,-0.0305591999999999,-0.0400629,0.0725953,2.0046379582274745e-05,1.321661739049902e-05,-4.22282942229763e-05,0.78094798,Touch
0.095131,-0.0473283333333333,0.0775830666666666,0.0711212872541839,-0.1706094370846135,0.0175102181796624,1.031354433333333,-0.0305591999999999,-0.0400629,0.0725953,0.0,0.0,0.0,0.78094798,Touch
0.0951553,-0.0475287,0.0775873333333333,0.0005558155405765,-0.0098199759424221,-0.0009061597435138,1.03614586,-0.0305594,-0.0400639999999999,0.0725952,-2.760141353295644e-05,-9.970138853593334e-05,1.42565779462878e-05,0.78094798,Touch
0.0951234333333333,-0.0475672333333333,0.0776037333333333,-0.0012128413967875,-0.0031625348825678,-0.0003624462855338,1.0326611866666668,-0.0305596,-0.0400625333333333,0.0725965,-2.873237421634013e-05,-9.81734647641766e-06,6.509572504233945e-05,0.78094798,Touch
0.0950805333333333,-0.0475074666666666,0.0776290999999999,-0.0014682701053651,0.0017721467443814,0.0007085480538378,1.03260674,-0.0305594,-0.0400639999999999,0.0725952,4.8966767698647935e-06,-5.033982805713813e-05,-4.0068528129832574e-05,0.78094798,Touch
0.0950244,-0.047429325,0.077623725,-0.001700791508712,0.0018902814088085,-0.0005498813281896,1.0300068425,-0.030559725,-0.040065025,0.07259545,-5.274074190281124e-06,-2.824402413674188e-05,-2.4467851617844523e-06,0.78094798,Touch
0.0949946,-0.0473975,0.0776036,-0.0011012298139172,0.0013560850889129,-0.0006152720965245,1.02629077,-0.0305601,-0.0400636,0.072597,-3.3356035034641065e-05,6.311062528398889e-05,0.0001066352872611,0.78094798,Touch
0.09499458,-0.04741416,0.0775873199999999,-0.0088065511938849,-0.0806876795117337,-0.0750765399799312,1.030831734,-0.03056034,-0.04006388,0.0725974799999999,1.5564977936842148e-05,-1.771212351780143e-05,-5.194011798241722e-05,0.78094798,Touch
0.0950171666666666,-0.0474500333333333,0.0775911333333333,0.0006067572648065,-0.0008969053671305,0.0002261800469391,1.0276519666666666,-0.0305598666666666,-0.0400655666666666,0.0725954666666666,8.377597443351925e-06,-2.7997391494783867e-05,-3.210689791512562e-05,0.78094798,Touch
0.09504075,-0.04743415,0.077632475,0.0005934741713238,0.0002988362489929,0.0007400260103531,1.02596408,-0.03056055,-0.040063475,0.07259825,-1.7126517446309408e-05,6.870283491840182e-05,8.069389287851722e-05,0.78094798,Touch
0.0950551333333333,-0.0474444333333333,0.0776201666666666,0.0002302690391033,-0.0013718430736989,-0.0014421141611975,1.0240039533333334,-0.0305648,-0.0400452666666666,0.0725986666666666,-0.0002240489613062,0.0006500382697488,-0.000151524259514,0.8110032866666667,Touch
0.09506525,-0.04746425,0.0775894,5.687088518879664e-05,-0.0039862717447056,-0.0038289332148822,1.0238406050000002,-0.0305807,-0.04007655,0.0726026999999999,-0.0009411036800456,0.0001133777752626,-0.0002604665349774,0.86801037,Touch
0.095107775,-0.047398375,0.07759035,0.0011105441779073,0.0014369718759839,-8.027964952242499e-05,1.02849591,-0.03059915,-0.0401111,0.0726187,-0.0005607213925123,-0.0010943554968129,0.0004746397051333,0.7551804525,Touch
0.0951482999999999,-0.04737545,0.0776285499999999,0.0012627421363183,0.0008220082806363,0.0019213982750092,1.0308644,-0.03061715,-0.0401413,0.0726352,-0.000580123573158,-0.001223223652365,0.0005512764074508,0.6751826999999999,Touch
