PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.0915765,-0.0441491,0.0726787,0.0,-2.684068259380072e-05,-1.7893788396005106e-05,1.03478466,-0.0344723,-0.0385647,0.0803104,2.7929502407563773e-05,-2.738082800962712e-05,-6.590882765063982e-05,1.03968498,Touch
0.09157575,-0.04414785,0.07267845,-2.26425524815472e-05,3.657017577959141e-05,-8.714929182959018e-06,1.03478466,-0.0344723,-0.0385647,0.0803104,4.582329080356888e-05,1.6386182427568852e-05,-8.536106739085087e-05,1.03968498,Touch
0.09157585,-0.044149,0.072677775,-1.923884342583209e-05,2.3503288970377564e-06,-3.007006695650901e-05,1.03478466,-0.034472375,-0.038563725,0.080310925,-3.367945011980961e-06,4.378328515458401e-05,2.3575615082931935e-05,1.03968498,Touch
0.0915758666666666,-0.0441484333333333,0.0726781666666666,5.454159388331488e-06,1.5454119631352518e-05,1.86740381992073e-05,1.03478466,-0.0344726333333333,-0.0385623333333333,0.0803121666666666,-7.657472523452512e-06,5.211206061895237e-05,4.421676587771663e-05,1.03968498,Touch
0.09157645,-0.0441487,0.0726788999999999,2.502295437962237e-05,-7.802460221381694e-06,3.203776808317004e-05,1.03478466,-0.03447345,-0.0385631,0.0803135,-3.327855629542464e-05,-3.180625076322841e-05,5.3767179710751965e-05,1.03968498,Touch
0.0915758,-0.0441487,0.072678,-9.117963554066093e-06,-4.850509157622382e-06,-1.5364133150579982e-05,1.03478466,-0.03447345,-0.0385631,0.0803135,-4.045580784596324e-05,-3.467640672493948e-05,6.93528134498561e-05,1.03968498,Touch
0.091576675,-0.0441492,0.0726788999999999,1.319748984877176e-05,-7.541422770526877e-06,1.2607628960557869e-05,1.03478466,-0.0344731,-0.0385637,0.080312375,-3.322292556024802e-06,-3.284770794397352e-05,-1.180465802203273e-05,1.03968498,Touch
0.09157615,-0.04414895,0.07267825,-3.3110939442396243e-05,1.7280265890323228e-05,-3.9481344582461554e-05,1.03478466,-0.0344727499999999,-0.0385637,0.08031165,1.039860188183075e-05,8.913087327342397e-06,-1.6340660100093367e-05,1.03968498,Touch
0.0915756666666666,-0.0441482666666666,0.072678,-2.163322805794552e-05,3.1857214429324384e-05,-1.0197202198572045e-05,1.03478466,-0.0344728666666666,-0.0385633666666666,0.0803120666666666,-2.0923506617863992e-05,-4.190608269964316e-05,1.997198540689321e-05,1.03968498,Touch
0.0915763,-0.044149,0.0726784666666666,1.9323356329376614e-05,-1.9965593450761022e-05,1.6247911383728433e-05,1.03478466,-0.0344735,-0.0385653,0.0803125,-2.309634514869532e-05,-7.179770443484522e-05,1.4321628138430002e-05,1.03968498,Touch
0.0915767666666666,-0.0441495666666666,0.0726787666666666,1.4243633026460986e-05,-1.802165608062362e-05,8.753390132755709e-06,1.03478466,-0.0344735,-0.0385644666666666,0.0803129333333333,3.7044533530629294e-06,3.343288362887643e-05,9.515405834020869e-06,1.03968498,Touch
0.091576375,-0.044148775,0.07267875,-9.054412360793252e-06,2.3876234607948025e-05,3.29721905633981e-06,1.03478466,-0.034472925,-0.03856355,0.0803121,1.5438500226963655e-05,2.652749966770661e-05,-2.086758114864419e-05,1.03968498,Touch
0.0915760333333333,-0.0441485333333333,0.0726784333333333,-1.3026705469212889e-05,1.5208208229990672e-06,-1.7128996867270093e-05,1.03478466,-0.0344726,-0.0385640333333333,0.0803112333333333,8.268949115862393e-06,-2.0478971688753547e-05,-2.6150037518979933e-05,1.03968498,Touch
0.0915760333333333,-0.0441488333333333,0.0726782333333333,-2.3094316885525302e-06,-9.128471421377271e-06,-9.274862803199844e-06,1.03478466,-0.0344744333333333,-0.0385653,0.0803145,-6.117907687705207e-05,-4.613350944276429e-05,0.0001075026738143,1.03968498,Touch
0.0915765,-0.0441491,0.0726787,1.1633809223899207e-05,-6.647890984986413e-06,1.1633809223668564e-05,1.03478466,-0.0344740333333333,-0.0385627333333333,0.0803149333333333,8.87207457428586e-06,6.454197422369627e-05,1.3337999809660075e-05,1.03968498,Touch
0.091576325,-0.044148375,0.072678875,1.340291917238975e-06,1.3939910981692328e-05,9.849583526109616e-06,1.03478466,-0.034473525,-0.038565775,0.080312325,1.318612287908708e-05,-8.987778038882002e-05,-7.393272436078171e-05,1.03968498,Touch
0.0915763,-0.0441493,0.0726783,-4.661321473941911e-06,-2.645136759883207e-05,-2.1502213357973103e-05,1.03478466,-0.0344730333333333,-0.0385648666666666,0.0803117333333333,1.6932450955299575e-05,3.7737062933988615e-05,-1.6240236780419772e-05,1.03968498,Touch
0.0915761666666666,-0.0441490666666666,0.0726782666666666,-4.1028709762196525e-06,8.229030769206417e-06,-3.581681146069845e-07,1.03478466,-0.0344733333333333,-0.0385629666666666,0.0803133,-9.949997665771584e-06,6.666253421692025e-05,5.438287054875227e-05,1.03968498,Touch
