PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.0949076,-0.0569804,0.1086924,-0.002583095127993,0.0035993576816051,0.0002396876251934,-0.34204247,-0.0313519,-0.0518466,0.1064632,0.0060718286664392,0.002824215533521,0.0016786317773591,-0.34743283,Touch
0.0948075,-0.0569479,0.108588,-0.0036489948554018,0.0039471959215322,-0.0008656789132238,-0.34416595,-0.0310924,-0.0513893,0.1064862,0.0081266651605056,0.0076503027323036,0.0016844877838961,-0.34759617,Touch
0.0947378,-0.0571661999999999,0.1082971,-0.0033271264301749,0.0003994233181741,-0.0040497656863986,-0.34367592,-0.0309713,-0.0512029,0.1064763,0.0051770466913947,0.0087257817293269,0.0001975950325205,-0.34775952,Touch
0.0947053,-0.0573085,0.1081971,-0.0021752571434312,-0.0036461633339103,-0.0054085540077719,-0.34351257,-0.0307365,-0.0508199,0.1063188,0.0066512009211501,0.0110818642352018,-0.0016152911283129,-0.3469428,Touch
0.0946404,-0.0574106,0.1081321999999999,-0.0016266062041254,-0.0047683368980451,-0.0048149668588981,-0.34269585,-0.0305765999999999,-0.0505583,0.1062067,0.0051648970346498,0.008307968354213,-0.0027148314297485,-0.34726948,Touch
0.0945315,-0.0574394,0.1080434,-0.0022786431256356,-0.002736201825458,-0.0027648718639498,-0.34334923,-0.030362,-0.050141,0.1060466,0.0066290726277667,0.0116965433666877,-0.0046944928280472,-0.34743283,Touch
0.0943363,-0.0573768,0.1079648,-0.0033551594037926,-0.0006974920917935,-0.0022346012784899,-0.34318588,-0.0303029,-0.0495254,0.1058133,0.0044605216602399,0.0119811419668076,-0.0046653982992202,-0.34645276,Touch
0.0939829,-0.0572569,0.1077169,-0.0066614063043158,0.0013755394846107,-0.0044053442400248,-0.34285919,-0.030251,-0.0491066,0.1058029,0.0037935809102459,0.014483698141906,-0.0039181504008918,-0.34612608,Touch
0.0936314,-0.0570758,0.1074646,-0.0091123373465319,0.0037461166338335,-0.0060258361407166,-0.34302254,-0.0302627,-0.0482416,0.1057693,0.0008647711981623,0.0185670696759485,-0.0021993940248425,-0.21381738,Touch
0.0932144,-0.056833,0.1072135,-0.0107947520510066,0.0051015401645988,-0.0073255684009786,-0.34334923,-0.0301122,-0.0475207,0.1058233,0.0015555216846293,0.0194281418623822,-7.810071989350816e-05,0.18621224,Touch
