PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.0929368999999999,-0.04646765,0.07340775,-1.0422961656081104e-05,-8.685801380027409e-06,-2.2583083587974823e-05,1.03837823,-0.02807655,-0.0336941,0.06310155,1.7371602759934274e-06,-2.084592331204167e-05,-1.2160121932134805e-05,1.02563739,Touch
0.0929372,-0.0464683,0.0734078,5.510908065472895e-06,-2.451986202227427e-05,-7.467889465162648e-06,1.03837823,-0.0280771,-0.0336954,0.0631023,-1.7091976572144236e-05,-5.043745306841713e-05,1.936818625864401e-05,1.02563739,Touch
0.0929372,-0.04646785,0.0734081,0.0,1.0133127174312084e-05,6.755418116260142e-06,1.03837823,-0.028076525,-0.0336944,0.063101375,1.1560889822100024e-05,2.848944406144218e-05,-1.530820622651732e-05,1.02563739,Touch
0.0929372,-0.0464677,0.0734081999999999,0.0,-2.314916211873039e-06,-1.5432774745939214e-06,1.03837823,-0.0280767666666666,-0.0336941333333333,0.0631020333333333,-8.0774015672691e-06,1.731143970517729e-05,2.529954828546296e-05,1.02563739,Touch
0.0929372,-0.0464683,0.0734078,0.0,-1.814066865616219e-05,-1.2093779104201368e-05,1.03837823,-0.0280771,-0.0336954,0.0631023,-1.0078149253454518e-05,-3.829696716307122e-05,8.062519402707669e-06,1.02563739,Touch
0.0929372,-0.0464683,0.0734078,0.0,0.0,0.0,1.03837823,-0.0280771,-0.0336954,0.0631023,0.0,0.0,0.0,1.02563739,Touch
0.0929369999999999,-0.0464672666666666,0.0734081666666666,-6.686121007824773e-06,1.9542667925432763e-05,2.2563614379227114e-06,1.03837823,-0.0280767333333333,-0.0336941,0.0631020333333333,1.3614129708498915e-06,4.253071989803952e-05,1.5685944231963942e-05,1.02563739,Touch
0.0929369999999999,-0.0464678666666666,0.0734077666666666,-1.0657953168532458e-07,-1.982744070467019e-05,-1.3390005270928378e-05,1.03837823,-0.0280773,-0.0336952,0.0631029333333333,-1.9037877961684e-05,-3.076051232967175e-05,3.2636995368566674e-05,1.02563739,Touch
0.0929372,-0.04646695,0.0734086499999999,4.974623431486583e-06,2.6066110463334684e-05,2.3591822681010864e-05,1.03837823,-0.0280771,-0.0336954,0.0631023,4.974623431457818e-06,-4.974623431486583e-06,-1.5752974199611627e-05,1.02563739,Touch
0.0929372,-0.0464674,0.0734084,0.0,-2.007228177637471e-05,-1.1151267653575897e-05,1.03837823,-0.0280765333333333,-0.0336943,0.0631014333333333,1.254936295372214e-05,2.914435402036328e-05,-1.7315945822691458e-05,1.02563739,Touch
0.0929368,-0.0464677333333333,0.0734075333333333,-1.0336016954431664e-05,-8.613347461986541e-06,-2.239470340106938e-05,1.03837823,-0.0280765666666666,-0.0336939,0.0631016666666666,-1.098262242711952e-06,1.3179146912619631e-05,7.687835699097974e-06,1.02563739,Touch
0.0929369999999999,-0.0464681666666666,0.0734075666666666,7.879458587701333e-06,-1.300498510750412e-05,4.024693208283853e-06,1.03837823,-0.0280769,-0.0336947333333333,0.0631021666666666,-1.0837886059341827e-05,-2.715418122804329e-05,1.6305585418459478e-05,1.02563739,Touch
0.0929372,-0.04646785,0.0734081,4.892800149343937e-06,8.807609704710055e-06,1.3754584488136736e-05,1.03837823,-0.028076975,-0.03369305,0.063103325,1.0879214778306336e-06,3.695611940466554e-05,1.666650139956452e-05,1.02563739,Touch
0.0929372,-0.0464674,0.0734084,0.0,1.2069476470901624e-05,8.046317647329784e-06,1.03837823,-0.0280766,-0.0336935,0.0631019,2.392288650858512e-05,-2.8707463810434945e-05,-9.090696873249068e-05,1.02563739,Touch
0.0929366,-0.0464679,0.0734071,-1.395960860022498e-05,-1.1633007166800336e-05,-3.0245818633551724e-05,1.03837823,-0.0280765,-0.0336947,0.0631012,2.3266014333439232e-06,-2.791921720028852e-05,-1.628621003364962e-05,1.02563739,Touch
0.0929368,-0.04646915,0.073406625,6.8699898672997405e-06,-4.151940466333731e-05,-1.5389051161186688e-05,1.03837823,-0.0280768,-0.03369505,0.06310175,-9.650508490173818e-06,-1.1258926571860152e-05,1.76925988987171e-05,1.02563739,Touch
0.0929367,-0.0464689,0.0734067,-5.099124926206065e-06,1.9085156306222097e-05,6.19460765001225e-06,1.03837823,-0.0280767666666666,-0.0336937,0.0631022666666666,5.670157966395748e-06,4.542802259326311e-05,5.848611674191095e-06,1.02563739,Touch
