PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.090490925,-0.047163,0.0892975,-2.355118808025664e-05,-2.345014505888307e-05,-2.437026649851229e-05,1.02384061,-0.036526625,-0.049387475,0.095276075,1.3477370367066626e-08,-1.752058147671956e-07,-9.434159256759699e-08,0.99133514,Touch
0.0904898,-0.0471636,0.0892963,-2.83947184925174e-05,-1.0921045573975204e-05,-3.057892760706994e-05,1.02384061,-0.0365266,-0.0493887333333333,0.0952753666666666,0.0,-2.516672281150426e-05,-1.438098446364544e-05,0.99133514,Touch
0.0904903333333333,-0.0471638666666666,0.0892967666666666,2.4899123266201998e-05,-1.2449561632885032e-05,2.178673285787276e-05,1.02384061,-0.0365266,-0.0493878,0.0952759,0.0,3.125604610779257e-05,1.7860597775792945e-05,0.99133514,Touch
0.0904892666666666,-0.0471632666666666,0.0892957666666666,-2.615642532772283e-05,1.548057246477644e-05,-2.528923196263428e-05,1.02384061,-0.0365258,-0.0493859,0.0952755,1.938710855352086e-05,4.604438281446491e-05,-9.693554276676352e-06,0.99133514,Touch
0.0904896,-0.0471634749999999,0.0892960999999999,1.4069223638261322e-05,-8.793264773974342e-06,1.4069223638261322e-05,1.02384061,-0.0365256,-0.049386725,0.0952747,-2.936138192666949e-06,-3.6776096086140375e-05,-1.457957514577224e-05,0.99133514,Touch
0.0904906,-0.047164,0.089297,2.959022901874194e-05,-1.4795114509114318e-05,2.589145039133504e-05,1.02384061,-0.0365260666666666,-0.0493887333333333,0.0952743666666666,-8.57487650580129e-06,-5.558713909755475e-05,-1.7799773823255877e-05,0.99133514,Touch
0.0904906,-0.047164,0.089297,0.0,0.0,0.0,1.02384061,-0.0365254,-0.04938755,0.09527385,2.644795648494761e-05,4.2669425958977374e-05,-2.334763081041273e-05,0.99133514,Touch
0.0904901999999999,-0.0471638,0.08929665,-1.2862609442470065e-05,6.431304721123466e-06,-1.1254783262133412e-05,1.02384061,-0.036525,-0.049386275,0.095273875,1.3018309356348345e-05,4.158176329572826e-05,8.598993774760938e-07,0.99133514,Touch
0.0904904,-0.0471638999999999,0.089296825,1.3721991454278376e-05,-6.860995727020168e-06,1.2006742522463825e-05,1.02384061,-0.036525,-0.049386925,0.095273525,0.0,-2.002743858763473e-05,-1.0784005393337495e-05,0.99133514,Touch
0.0904906,-0.047164,0.089297,0.0,0.0,0.0,1.02384061,-0.0365252666666666,-0.0493868,0.0952740666666666,-8.34475630556444e-06,-1.6461096872673156e-06,1.3957670904393214e-05,0.99133514,Touch
