PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.0842665,-0.0538254,0.0758355,-8.794324676172995e-06,1.5498782078223102e-05,-1.0185787536232318e-06,0.6249544,-0.0265347,-0.0511124,0.0787234,0.0006201561680906,0.0020489027400053,-0.0026134756459778,1.00848626,Touch
0.0842666,-0.0538264,0.0758349,-4.042487192214669e-07,4.042487191541475e-06,2.425492314936105e-06,0.6249544,-0.0265486,-0.0511322,0.0787597,0.0002958281011617,0.000196677748191,-0.000435016362998,1.0089763,Touch
0.084268,-0.0538273,0.0758364,1.4467315278807316e-05,-1.591191329577903e-05,1.0504220615257148e-05,0.6249544,-0.0265483,-0.0511395999999999,0.0787674,-3.0026138611909765e-05,-0.00016709267015,0.0001783050138554,1.00799623,Touch
0.0842665,-0.0538254,0.0758355,-6.639499403326132e-06,1.0823385301550949e-05,-2.159868193983868e-06,0.6249544,-0.026546,-0.0511408,0.0787636999999999,-6.290101245920058e-05,-0.0002295220895433,0.0002801062932051,1.00815958,Touch
0.0841117,-0.0537846,0.0757055,-0.0013388220008057,0.0003688207468452,-0.0011160849755214,0.69127209,-0.0265415,-0.0511368,0.0787628,7.401820880641099e-05,-5.521574563371461e-05,1.587947199577215e-05,1.00701617,Touch
0.0839966,-0.0536502,0.0757526999999999,-0.0026006454681302,0.0018350051676188,-0.0006190253223741,0.67281421,-0.0265396,-0.0511352,0.0787629,9.16717298767382e-05,3.48688756540596e-05,-5.872028630043844e-05,1.00456601,Touch
0.0842366,-0.0535949,0.0759454,2.815902762485902e-07,0.0024027034501795,0.0014650194371254,0.64373896,-0.0265331,-0.0511375,0.0787633999999999,0.000129178078965,2.7031050064211338e-05,-1.282184576965195e-06,1.00227919,Touch
0.0845493,-0.053484,0.0763565,0.0049328142053004,0.0033288974461369,0.0073174161598541,0.62740456,-0.0265249,-0.0511425,0.0787713999999999,0.000184903674754,-6.495406844402496e-05,9.858704372494085e-05,1.00146247,Touch
0.0849328,-0.0532172,0.0771538,0.009380871327299,0.0040977873929826,0.0134584304110524,0.61172353,-0.0265078,-0.0511447,0.0787744,0.0003069869619988,-0.0001006605369187,0.0001225352653859,1.00031906,Touch
0.0853203999999999,-0.0529571,0.0781067,0.011076664543884,0.0063725154759796,0.0218984843800135,0.60388301,-0.0264758,-0.051144,0.0787648999999999,0.0005901086537465,-6.82155634472712e-05,1.236619232158352e-05,0.99411199,Touch
