PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.1008802333333333,-0.0566117,0.0948132999999999,3.2979406348837334e-05,-0.0001177079962754,-7.140753710460468e-05,0.8790088666666667,-0.0265291,-0.0490900666666666,0.0977795,0.0005775523455472,-0.001483330598338,0.0014872174570308,0.5520484966666667,Touch
0.1008802999999999,-0.056614,0.094812,2.7847916445188265e-06,-7.598346677354152e-05,-4.230322452426135e-05,0.8791177666666666,-0.0265246666666666,-0.0491182333333333,0.0978079333333333,0.0001406470009974,-0.0008680008888661,0.0008956981417826,0.5425745399999999,Touch
0.1008804,-0.056617,0.0948103,-2.1645587019141684e-06,-0.00010465422109,-6.520231074782542e-05,0.8791722133333333,-0.0265244999999999,-0.0491734,0.0978485666666666,-1.300496677685984e-05,-0.0019188607837151,0.0014587267167924,0.5383275933333334,Touch
0.1008818333333333,-0.0566202666666666,0.0948098666666666,4.284555121563163e-05,-9.925404881722116e-05,-1.4507702948783489e-05,0.8783010433333334,-0.0265274,-0.0492004666666666,0.0978758,-8.16671806765131e-05,-0.000795236412058,0.0008059678784554,0.5299970466666667,Touch
0.100880425,-0.05661985,0.094808625,-5.659195001830046e-05,1.8030367668024676e-05,-4.647074550511525e-05,0.8787094049999999,-0.026530375,-0.04920605,0.097901425,-0.0001103417292857,-0.0001778093706907,0.000727024550347,0.5119611375,Touch
0.1008799,-0.0566223333333333,0.0948065666666666,-6.642629571248048e-06,-7.756885090425216e-05,-5.475971362549386e-05,0.8788455266666667,-0.0265352666666666,-0.0492134666666666,0.0979134666666666,-0.0001158225794534,-0.0001958158071111,0.0002911302191485,0.4930812899999999,Touch
0.1008802666666666,-0.0566238333333333,0.0948053666666666,2.660115233395975e-05,-3.840550785522974e-05,-4.543060941507088e-05,0.8788999733333333,-0.0265339333333333,-0.0492163666666666,0.0979178,3.511470018957674e-05,-9.192854457343748e-05,0.0001295710589444,0.48061269,Touch
0.1008816,-0.0566241999999999,0.0948051999999999,6.416023643536981e-05,5.628048157136279e-06,-2.8061509405952883e-05,0.8790633166666666,-0.0265287,-0.0492141,0.0979169999999999,0.0001557856280796,7.30911344821677e-05,-3.1649504143962526e-05,0.4764201899999999,Touch
0.1008810333333333,-0.0566249,0.0948048666666666,-9.688614956532815e-06,-1.1968289063889496e-05,-5.699185268530109e-06,0.8796078,-0.0265293333333333,-0.0492131,0.0979185,-2.0866923776278047e-05,3.315002172275707e-05,4.949707583727629e-05,0.4757123666666666,Touch
0.1008798999999999,-0.0566273,0.0948036,-1.9377229913065638e-05,-4.179638412832486e-05,-2.2114254137437316e-05,0.8791722133333333,-0.0265309666666666,-0.0492176,0.0979199,0.0067436112901266,-0.0013293226194035,0.0043356537233053,0.4787070066666667,Touch
0.1008807333333333,-0.0566283666666666,0.0948031999999999,2.885590477920315e-05,-3.09248153043859e-05,-2.3053522977299915e-05,0.8801522766666666,-0.0265277333333333,-0.0492170666666666,0.0979225333333333,0.0035058182572197,-0.0006232389530204,0.0022358810501835,0.4812660633333332,Touch
0.100880925,-0.05662715,0.094802825,-3.897791687188042e-06,5.9926119951287145e-05,-2.087019302870266e-05,0.8791586,-0.026521625,-0.04921305,0.097928525,0.0014131255479149,0.0006295351033895,0.0011956625990472,0.51000101,Touch
0.1008807,-0.0566268,0.0948028,0.0,0.0,0.0,0.87895442,-0.0265161333333333,-0.0492111333333333,0.0979328333333333,0.0033763834464,0.0012492168341035,0.0027185684048765,0.6208707933333334,Touch
0.1008813333333333,-0.056629,0.0948020666666666,2.1136146894450887e-05,-7.246418056576076e-05,-2.384617034936497e-05,0.88004338,-0.0265192333333333,-0.0492053666666666,0.0979344,-0.0001019374761056,0.000166136153316,3.87526321954589e-05,0.6299636133333334,Touch
0.1008805,-0.0566283333333333,0.0948015666666666,-2.772901429528905e-05,2.2228768340410008e-05,-1.6607930580504716e-05,0.8798255866666667,-0.0265374666666666,-0.0491923333333333,0.0979288,-0.0006043420581685,0.0004313940130005,-0.0001853398850925,0.69829588,Touch
0.1008805,-0.0566292666666666,0.0948009999999999,4.709842117496988e-07,-2.325299771437524e-05,-1.462668843456513e-05,0.8798800333333333,-0.0266029,-0.0491645333333333,0.0979051666666666,-0.0021941704122746,0.0009323830650336,-0.000792476870583,0.7414187133333333,Touch
0.1008808,-0.0566309666666666,0.0948016666666666,1.0256526629960226e-05,-4.688191434696774e-05,1.6877332335430542e-05,0.8798800366666667,-0.0270066666666666,-0.0490228,0.0977381333333333,-0.0125684196520678,0.0044058661156209,-0.0052041699396115,0.7949955699999999,Touch
0.100881825,-0.056630225,0.09480135,1.851290900087551e-05,5.039718235044153e-06,-9.18468629222466e-06,0.87911776,-0.027541,-0.048782025,0.097606825,-0.0114163944815634,0.0050397713244763,-0.0027462977884396,0.80255023,Touch
0.1008822333333333,-0.0566345333333333,0.0947964333333333,1.3957140806876584e-05,-0.0001394294237172,-0.000158090987387,0.8802067266666667,-0.0282574,-0.0484915666666666,0.0976466999999999,-0.0206793022773565,0.0082608089375813,0.001572909420586,0.8246152933333333,Touch
