PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.0901724999999999,-0.0534176333333333,0.0901723666666666,-7.76881216542492e-06,3.726367450931871e-05,1.3726191188469338e-05,1.02759752,-0.0303814,-0.0411205333333333,0.0690731,-6.316911293290586e-06,-2.894976363501992e-05,-3.1419768924001e-07,1.0323345,Touch
0.0901730666666666,-0.0534186,0.0901724666666666,1.4005640323841847e-05,-4.526628973550786e-05,-9.937230071536114e-06,1.02759752,-0.030382,-0.0411244666666666,0.0690722666666666,-1.3834140871083146e-05,-8.716129537378896e-05,-1.742701762792131e-05,1.0323345,Touch
0.0901726,-0.05341865,0.09017185,-2.6339722571479043e-05,5.898534419196881e-07,-3.3223656537311994e-05,1.02759752,-0.0303816999999999,-0.041120625,0.069073775,9.96106110622781e-06,0.0001331937730033,5.4029171774136745e-05,1.0323345,Touch
0.0901713666666666,-0.0534170333333333,0.0901714333333333,-2.9951340649309137e-05,4.748857597374237e-05,-3.479309127276394e-06,1.02759752,-0.0303808,-0.0411186333333333,0.0690726333333333,2.6476152297861383e-05,4.2402626973595984e-05,-4.385234830503624e-05,1.0323345,Touch
0.0901724999999999,-0.0534179666666666,0.0901721666666666,3.1253255452889494e-05,-3.5522033815882965e-05,1.4518676737521726e-05,1.02759752,-0.0303811999999999,-0.0411236333333333,0.0690707333333333,-9.29403266192325e-06,-0.0001436650431909,-5.9823513633628434e-05,1.0323345,Touch
0.090173,-0.0534189,0.0901722,5.77642025359124e-06,-3.186000369886769e-05,-1.2594146860021263e-05,1.02759752,-0.030382,-0.041121575,0.069073975,-1.8616956894425983e-05,7.839813434107081e-05,9.34434633487805e-05,1.0323345,Touch
0.0901728,-0.0534177999999999,0.0901726,0.0,3.332700849407001e-05,1.999620509653452e-05,1.02759752,-0.030382,-0.0411198999999999,0.0690749333333333,0.0,2.722874554542026e-05,1.5269591026198115e-05,1.0323345,Touch
0.0901719,-0.0534173,0.0901719,-3.051216566835709e-05,1.6951203149139537e-05,-2.3731684408983565e-05,1.02759752,-0.030382,-0.0411219666666666,0.0690737,0.0,-6.674215968811767e-05,-3.982979379214533e-05,1.0323345,Touch
0.0901722666666666,-0.0534184666666666,0.0901715333333333,1.1038305898090102e-05,-2.437357688699919e-05,-3.156215186318105e-06,1.02759752,-0.030382,-0.0411228333333333,0.0690732333333333,0.0,-9.232946945264312e-07,-3.886166422338562e-07,1.0323345,Touch
0.0901728,-0.0534184666666666,0.0901722,1.8348689513263845e-05,-2.5818981491639454e-07,2.2780948002947555e-05,1.02759752,-0.030382,-0.0411198999999999,0.0690749333333333,0.0,0.0001015470530138,5.881137797484452e-05,1.0323345,Touch
0.0901724999999999,-0.0534176333333333,0.0901723666666666,-1.135068196576981e-05,2.8725416687353293e-05,4.62338116150996e-06,1.02759752,-0.030382,-0.0411207333333333,0.0690744666666666,0.0,-1.3849570500394177e-05,-7.3432237756701875e-06,1.0323345,Touch
