PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.0858438333333333,-0.0559146333333333,0.0717974666666666,-1.269681448108961e-06,7.255322560658609e-07,-1.4510645121317195e-06,1.03331456,-0.0355652,-0.0459118,0.0728849333333333,0.0,-6.243893194240861e-06,-4.162595462803173e-06,1.03135443,Touch
0.085843,-0.05591345,0.071797125,-2.729359780679633e-05,4.0606014301825495e-05,-9.59342042287894e-06,1.03331456,-0.035565025,-0.0459105999999999,0.072885275,7.123217606069689e-06,4.01588698984979e-05,8.477524802656656e-06,1.03135443,Touch
0.0858438333333333,-0.0559146333333333,0.0717974666666666,3.479818512030391e-05,-5.131028163058763e-05,1.2629059697341524e-05,1.03331456,-0.0355659,-0.0459128,0.0728857666666666,-3.0960843686996786e-05,-8.032968902712563e-05,1.6497897258056683e-05,1.03135443,Touch
0.0858443,-0.0559149,0.071798,2.4402107747535792e-05,-1.3944061570089565e-05,2.788812314017913e-05,1.03331456,-0.0355648499999999,-0.04591165,0.07288425,3.4874715939100266e-05,3.152178241227549e-05,-5.475756846265076e-05,1.03135443,Touch
0.0858430666666666,-0.0559135666666666,0.0717971333333333,-2.576322204483043e-05,3.212119478327581e-05,-1.4416967851283632e-05,1.03331456,-0.0355659,-0.0459116,0.0728865333333333,5.504741652830781e-07,3.643331666236072e-05,2.189630791258269e-05,1.03135443,Touch
0.0858433333333333,-0.0559140333333333,0.0717971666666666,1.03257475275484e-05,-1.80700581729858e-05,1.290718440965941e-06,1.03331456,-0.0355656666666666,-0.0459118,0.0728859333333333,7.401053687647442e-06,-5.916236308618644e-06,-1.878189191396397e-05,1.03135443,Touch
0.085843775,-0.0559145999999999,0.0717974,1.2293476492660808e-05,-1.485083414327232e-05,7.290877500554767e-06,1.03331456,-0.0355652,-0.0459119999999999,0.0728848,1.1101580531471162e-05,-2.485084863824957e-06,-2.5445824381491017e-05,1.03135443,Touch
0.0858433333333333,-0.0559140333333333,0.0717971666666666,-1.6352925592081748e-05,1.9350296328373832e-05,-1.0047713230643196e-05,1.03331456,-0.0355647333333333,-0.0459105,0.0728847,1.5337618193689614e-05,4.224116104846304e-05,-7.93497247164798e-06,1.03135443,Touch
0.0858428333333333,-0.0559134,0.0717969,-1.5902422518252557e-05,2.0020542905945868e-05,-8.584805030969203e-06,1.03331456,-0.0355654333333333,-0.0459116,0.0728855666666666,-2.239647969544877e-05,-3.804050593562609e-05,2.619080541712285e-05,1.03135443,Touch
0.0858429,-0.055914,0.0717965,1.6155923795021108e-06,-1.454033141507058e-05,-9.693554276788458e-06,1.03331456,-0.0355648749999999,-0.045911375,0.0728844499999999,1.738226599357872e-05,1.0029435009493725e-05,-3.241307235775438e-05,1.03135443,Touch
0.0858429,-0.055914,0.0717965,0.0,0.0,0.0,1.03331456,-0.03556555,-0.0459117,0.07288575,-3.0435087339592165e-05,-7.17282049193279e-06,6.504988110945529e-05,1.03135443,Touch
0.0858424,-0.0559141749999999,0.07179565,-1.540616598233078e-05,-5.818355197658465e-06,-2.8630383406271987e-05,1.03331456,-0.0355652,-0.04591075,0.07288555,2.237154863141244e-05,2.4855278637936493e-05,-3.376826047123273e-05,1.03135443,Touch
0.0858423666666666,-0.0559143999999999,0.0717954,1.5662748717586285e-06,-1.409647384539291e-05,-9.397649230334396e-06,1.03331456,-0.0355656666666666,-0.0459126,0.0728854,-2.7762343026315628e-05,-6.99976505238846e-05,1.5467412624985574e-05,1.03135443,Touch
0.0858424,-0.0559147,0.0717952,1.956152525987153e-06,-1.760537273334142e-05,-1.1736915155651436e-05,1.03331456,-0.0355659,-0.045912,0.0728863,-1.3693067681502852e-05,1.6825277602234849e-06,3.0463973062513943e-05,1.03135443,Touch
0.0858428,-0.0559143666666666,0.0717960666666666,1.1914197859700456e-05,9.928498216371118e-06,2.5814095362454675e-05,1.03331456,-0.0355652,-0.0459109666666666,0.0728854333333333,1.298471472227212e-05,3.248290450351401e-05,-7.330066622325717e-06,1.03135443,Touch
0.0858435999999999,-0.05591525,0.07179665,3.620798841075247e-05,-5.182210054279982e-05,1.7615326814537004e-05,1.03331456,-0.0355653749999999,-0.04591185,0.072885275,1.642950440173582e-05,-1.0723643001336877e-05,-4.0373410765142245e-05,1.03135443,Touch
0.0858433333333333,-0.0559153,0.0717962,-1.557450799408593e-05,1.001218371054998e-05,-1.668697285083944e-05,1.03331456,-0.0355645333333333,-0.0459111333333333,0.0728838333333333,2.005852328803654e-05,2.5819271420168707e-05,-2.8244777609118e-05,1.03135443,Touch
0.0858424,-0.0559147,0.0717952,-3.114901598817186e-05,2.002436742109996e-05,-3.337394570167888e-05,1.03331456,-0.0355645,-0.0459099,0.0728845666666666,1.2787317266872792e-06,4.283647892488261e-05,2.552075092567737e-05,1.03135443,Touch
0.0858435499999999,-0.0559148,0.07179695,3.179023684989428e-05,-1.237642810181788e-05,4.179573404321268e-05,1.03331456,-0.03556555,-0.045912,0.07288555,-2.704120161504777e-05,-4.727406320779505e-05,2.8690947331917567e-05,1.03135443,Touch
0.0858438,-0.0559156,0.0717967,3.2987314097009098e-06,-2.9688582686621505e-05,-1.979238845728988e-05,1.03331456,-0.0355652,-0.0459119999999999,0.0728848,2.309111986721968e-05,-8.590401410715413e-06,-5.520790541799375e-05,1.03135443,Touch
0.085843725,-0.055914925,0.07179715,-2.9712277918737142e-06,2.674105012624492e-05,1.7827366750417603e-05,1.03331456,-0.0355652,-0.045910425,0.072885725,0.0,4.9827948339924624e-05,2.8266585907196038e-05,1.03135443,Touch
0.0858434,-0.05591495,0.0717965999999999,-1.0222779009789625e-05,-8.518982508315652e-06,-2.3853151023236536e-05,1.03331456,-0.0355659,-0.0459108,0.072887,-2.527167622094644e-05,-2.5271676220946432e-05,3.971263406116517e-05,1.03135443,Touch
0.08584345,-0.0559154,0.0717963,2.9765794847701205e-05,-3.1369596141677205e-05,2.1848076243486573e-05,1.03331456,-0.0355659,-0.0459111,0.0728868249999999,-6.31791905523661e-06,-1.3330046448029956e-05,5.837750869539093e-06,1.03135443,Touch
0.0858428,-0.0559143999999999,0.0717960666666666,-1.818482047585644e-05,2.9727429143251207e-05,-5.387479269870227e-06,1.03331456,-0.0355654333333333,-0.0459107333333333,0.0728860333333333,1.4355591737733456e-05,2.0266171193086026e-05,-1.911094900067004e-05,1.03135443,Touch
0.0858434666666666,-0.0559143,0.0717972,2.2979389884291272e-05,2.5410902040739255e-07,3.569867262057346e-05,1.03331456,-0.0355652,-0.0459118,0.0728849333333333,7.177795868866727e-06,-3.1063458841537794e-05,-3.303719938833521e-05,1.03135443,Touch
0.0858440666666666,-0.0559147666666666,0.0717977333333333,2.1058959779901565e-05,-1.6093314190644225e-05,1.9070923666590352e-05,1.03331456,-0.0355654333333333,-0.045912,0.0728853,-1.650775724196152e-07,1.6563032356920373e-06,1.4579398123077582e-06,1.03135443,Touch
0.0858435666666666,-0.0559141666666666,0.0717974333333333,-1.6301588375907852e-05,1.9771698906857028e-05,-9.599768286386034e-06,1.03331456,-0.0355647333333333,-0.0459101333333333,0.0728849333333333,2.4116460057595356e-05,6.42670302843867e-05,-1.2588901589519785e-05,1.03135443,Touch
0.0858428,-0.0559131,0.0717971,-2.5630838530103013e-05,3.555920454414419e-05,-1.1231150033632351e-05,1.03331456,-0.0355659,-0.045912,0.0728863,-3.767231455877933e-05,-5.9948843769596445e-05,4.430642690859499e-05,1.03135443,Touch
0.0858429,-0.055914,0.0717965,2.0150778780858675e-06,-1.813570090221351e-05,-1.2090467268235558e-05,1.03331456,-0.0355652,-0.0459126,0.0728844,1.41055451461816e-05,-1.2090467268095716e-05,-3.82864796825129e-05,1.03135443,Touch
0.0858440666666666,-0.0559147666666666,0.0717977333333333,3.913880440838237e-05,-2.5750838208680263e-05,4.134425506282929e-05,1.03331456,-0.0355654333333333,-0.0459111666666666,0.0728858,-8.754476479414988e-06,4.553839348158276e-05,4.75271695147646e-05,1.03135443,Touch
0.0858442333333333,-0.0559143,0.0717984,5.2901734606277866e-06,1.7449233157258357e-05,2.339522559492675e-05,1.03331456,-0.0355652,-0.0459109666666666,0.0728854333333333,5.648278912174042e-06,-1.9092777691144005e-06,-1.2510837466462064e-05,1.03135443,Touch
0.0858432,-0.0559132333333333,0.0717986,-3.391632041506537e-05,3.5989175805397845e-05,7.286711488722568e-06,1.03331456,-0.0355645333333333,-0.0459111333333333,0.0728838333333333,2.2668494570175995e-05,-6.348015054813368e-06,-5.467449447950717e-05,1.03135443,Touch
0.0858423,-0.0559134,0.0717979,-2.980258989741961e-05,-3.652630241387599e-06,-2.1588964381498128e-05,1.03331456,-0.0355647333333333,-0.0459109333333333,0.0728844666666666,-5.055102759759043e-06,5.497280999534848e-06,1.636051519243275e-05,1.03135443,Touch
0.0858422666666666,-0.0559131,0.0717981333333333,-6.126219604994989e-07,5.513597644367964e-06,4.2883537234114745e-06,1.03331456,-0.0355654333333333,-0.0459111666666666,0.0728858,-1.6157289869486878e-05,5.751293988718077e-06,3.685708334449906e-05,1.03135443,Touch
0.085842225,-0.0559127249999999,0.071798425,-8.13252019024412e-08,7.31926817105043e-07,5.692764133058014e-07,1.03331456,-0.0355652,-0.0459119999999999,0.0728848,1.4712986815248434e-05,-8.432839704425593e-06,-3.702490017229792e-05,1.03135443,Touch
