PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.100413,-0.0551422,0.0894122,-0.0105553961443617,0.0020820032365981,3.263060306381749e-05,1.02220717,-0.0385458,-0.028787,0.0781712,0.0078763112483646,-0.0016748686103792,0.0018003673003176,0.95948304,Touch
0.1001795666666666,-0.0549000333333333,0.0895092,-0.0090955264013466,0.0085785207695092,0.0033163366299902,1.02296944,-0.0384496333333333,-0.0288614333333333,0.0783716,0.004197662362611,-0.0026712003209369,0.0069069117802283,0.9814800466666666,Touch
0.1000901999999999,-0.0544499,0.0895774,-0.0023153839681838,0.0146442617268363,0.0028712770130318,1.0206962325,-0.038452,-0.0292827,0.0787241249999999,-0.0002664373959356,-0.0134132615576597,0.0115423431585895,0.97357147,Touch
0.1001141333333333,-0.0541159333333333,0.0897444333333333,0.0004657621748912,0.0087343768044428,0.0041348021914295,1.0194303166666667,-0.0384795333333333,-0.0297940666666666,0.0791280333333333,-0.0007792364548942,-0.0149573709004588,0.0114787569621331,0.9636755433333332,Touch
0.1002022666666666,-0.0540792,0.0898782666666666,0.0031039040169137,0.0009800181547013,0.0044964869154285,1.0117531466666667,-0.0385378666666666,-0.0301644666666666,0.0793942,-0.0020385581985281,-0.0123395559536783,0.0090758799460171,0.9486478866666668,Touch
0.1001692666666666,-0.0541289,0.0898674666666666,-0.0011079042385482,-0.0016627390523168,-0.0003723706639137,1.0081595733333335,-0.0386984,-0.0304573666666666,0.0796277666666666,-0.0053317176014498,-0.009724707067202,0.0077561484890661,0.9435297733333332,Touch
0.0999613999999999,-0.0540452666666666,0.0896897666666666,-0.0064357920178333,0.0028128722845145,-0.0053912917345171,1.00973857,-0.0387586666666666,-0.0306324333333333,0.0799239666666666,-0.0020147739312159,-0.0056581853417934,0.0095606179756081,0.93432806,Touch
0.0999623666666666,-0.0538523,0.0898126666666666,0.0004355084575244,0.006145027424089,0.0044208606392554,1.0089762966666669,-0.0387497,-0.0306181,0.080121,0.0002774494758937,0.0004874649833354,0.0062279061419827,0.9269775766666668,Touch
0.0996536333333333,-0.0537407666666666,0.0896526999999999,-0.0071957170707855,0.0036270580484973,-0.0024586448971834,1.00636279,-0.0386701,-0.0304055333333333,0.0803313666666666,0.0021925988681134,0.0063392510921823,0.0062431821069155,0.9203349166666668,Touch
0.0994052,-0.0536319666666666,0.0895966333333333,-0.0090913230012089,0.0028336225687567,-0.0043550985400683,1.0094118833333334,-0.0383990666666666,-0.0300658333333333,0.0806896666666666,0.0083439456190993,0.0093262882209414,0.0099148079562002,0.9142911833333334,Touch
0.0990967666666666,-0.0535503666666666,0.0893384333333333,-0.0101408844452512,0.0027837378824827,-0.0081416727204491,1.0090307466666666,-0.0380998666666666,-0.0299337666666666,0.0809447,0.0104371133812835,0.0049081908693938,0.0090476453362467,0.9105887233333334,Touch
0.0990257333333333,-0.0535446333333333,0.0892440333333333,-0.0013449964271914,0.000430540518276,-0.0017862676320467,1.0089762966666669,-0.0377235999999999,-0.0299649666666666,0.0814000666666666,0.0110437188657797,-0.0005022048615086,0.0128959043794459,0.91254885,Touch
0.0992045666666666,-0.0536116666666666,0.0893690333333333,0.0070136505160914,-0.0027926857656114,0.0047060867736213,1.0095207766666667,-0.0375433666666666,-0.0301359333333333,0.0817816,0.0054387877377177,-0.0065731137730721,0.012603654589238,0.9147267733333332,Touch
0.099294,-0.0537110333333333,0.0893146666666666,0.0056887505691686,-0.0053697567814128,-0.0009403571992088,1.0016258133333331,-0.037309,-0.0303882,0.0821221999999999,0.0092777093397713,-0.0122017220813969,0.0162070967903702,0.9142911866666666,Touch
0.0995290333333333,-0.0538318,0.0894165333333333,0.0063934059720382,-0.0035449811904032,0.0025247588074535,0.99590877,-0.0371701999999999,-0.0306804333333333,0.0825031,0.0040699087710419,-0.008533022161262,0.0110740990212614,0.91478122,Touch
0.0996825333333333,-0.0539039,0.0895244333333333,0.0048112903362286,-0.0021933401295763,0.0034438812533428,0.98491027,-0.0371643999999999,-0.0309001,0.0830454,0.0001004705305499,-0.006564787154374,0.0160782312262145,0.9153801466666668,Touch
0.099720275,-0.053919775,0.089581925,0.0010016292739407,-0.0002974525708901,0.00170575264144,0.983657965,-0.037126275,-0.031106225,0.0838416999999999,0.0010825932355079,-0.0067011066596761,0.0256377435602231,0.91248079,Touch
0.0996745666666666,-0.0538822666666666,0.0896205666666666,-0.0035256493162974,0.0013326741912292,-5.935138254849992e-05,0.9765252766666668,-0.0370903666666666,-0.0312288,0.0849388333333333,0.0022137674454851,-0.0032668000349067,0.0442520053054509,0.9118410233333334,Touch
0.0995737333333333,-0.0538197333333333,0.0896427666666666,-0.0054026079655533,0.0031287127488097,0.000507543656878,0.97445625,-0.0370321,-0.0312405333333333,0.0861199999999999,0.0028436981507015,-0.0009832580973786,0.0492387040211647,0.9124944033333334,Touch
0.0994822666666666,-0.0537352333333333,0.0897092666666666,-0.003209938291714,0.002946677653141,0.0021415987366315,0.97445625,-0.0365181333333333,-0.0312665333333333,0.0874669666666666,0.0149001122895799,-0.0008438656184273,0.0436066450683776,0.91173213,Touch
0.099465,-0.0536452666666666,0.0897796666666666,-0.0005587376443892,0.0029247194923707,0.0022714862513176,0.9748373866666666,-0.0362792333333333,-0.0313613,0.0884630333333333,0.007603883180512,-0.0030517955546434,0.0321701793364283,0.91107875,Touch
0.0994533333333333,-0.0535357666666666,0.0898716,-0.0003413792875258,0.0029242779568923,0.0025409358699818,0.9748373866666666,-0.0359470666666666,-0.0315722333333333,0.0899336333333333,0.0093550125506899,-0.0062490598130409,0.0401882945274555,0.91173213,Touch
0.0994708,-0.0534901666666666,0.0899355,0.0005770298823702,0.0015087416824985,0.0019485140962689,0.97260502,-0.0355687333333333,-0.0320435666666666,0.0913679666666666,0.0107119492936076,-0.0137867713017451,0.0432249621047814,0.9130933266666666,Touch
0.0994976666666666,-0.0534929,0.0899606666666666,0.0006529228914269,-6.178041621313333e-05,0.0006151915121036,0.9749462833333332,-0.0355707333333333,-0.0326586666666666,0.0923481666666666,0.0001126320001038,-0.0171588522461442,0.0292039302632629,0.9166869,Touch
0.0995037999999999,-0.0535193333333333,0.0899524,0.0002038584537984,-0.0008804365458716,-0.0002759902538989,0.97059044,-0.0355359,-0.0333396,0.0933961666666666,0.0011605075758627,-0.022715830314987,0.0349444758413141,0.9165235566666668,Touch
0.0995261,-0.0535536,0.089957175,0.000663629063287,-0.0009649753047983,0.0001922309383955,0.9647917275,-0.035504875,-0.033984775,0.095008675,0.0008034364246457,-0.0182068697803196,0.0468472494174862,0.9175852925,Touch
0.0995361333333333,-0.0535665666666666,0.0899743333333333,0.0001879123833031,-0.0002800720254866,0.0004669669320429,0.96040866,-0.0357108,-0.0343393333333333,0.0960978,-0.0068581084108342,-0.0088124979246472,0.0270298224817503,0.92882881,Touch
0.0995258,-0.0535809333333333,0.0899994333333333,-0.0003341146932005,-0.0004710433291911,0.0008249457740676,0.9611709333333334,-0.0358061333333333,-0.0344053,0.0969694333333333,-0.0031019899525176,-0.0020954912820716,0.0283971027720478,0.93013556,Touch
0.099522,-0.0536061666666666,0.0900388666666666,-0.0001271303777525,-0.0008359994525602,0.0013068950483865,0.9589385633333332,-0.0358272333333333,-0.0342504999999999,0.0978136666666666,-0.0007003128731597,0.0051027567197413,0.0278948906052903,0.9309522833333332,Touch
0.0995203249999999,-0.053615525,0.090063475,-8.032532261480278e-05,-0.000251825132486,0.0006844993613821,0.9565020175,-0.0360447,-0.0339075749999999,0.09841015,-0.0061368307057876,0.0101904035501338,0.0169636493199026,0.9307753275,Touch
0.0995069666666666,-0.0536291999999999,0.0900906666666666,-0.0003912939261329,-0.0004256833179164,0.0008027650228529,0.9561617166666668,-0.0362215333333333,-0.0334925666666666,0.0989252,-0.0049104820088008,0.0115899132918065,0.0142774817139345,0.9310611733333332,Touch
0.0994947666666666,-0.0536646333333333,0.0901512666666666,-0.0004039093706796,-0.0011763741017357,0.0020143802857633,0.95627061,-0.0363585333333333,-0.0332766333333333,0.0993096333333333,-0.0045599672906489,0.0071703193652511,0.0127780265226974,0.9214238766666668,Touch
0.0994684,-0.053719775,0.0902395,-0.0007335112621366,-0.0015844103523757,0.0025129529726147,0.950989155,-0.036497825,-0.033073275,0.0998903,-0.0037735683279618,0.0056697682992005,0.0166442374464911,0.9169727525,Touch
0.0994490666666666,-0.0537863333333333,0.0903477999999999,-0.0004872629231495,-0.0019435856978359,0.0031919844968323,0.9447820766666668,-0.0364482,-0.0329338333333333,0.1005652333333333,0.0021396600404547,0.0037872110239115,0.0201311082428433,0.91222216,Touch
0.0994230333333333,-0.0538692,0.090486,-0.0007993971986229,-0.002537782681375,0.004242375026669,0.9451087666666668,-0.0364334,-0.0327970333333333,0.1012170333333333,0.0004798670946327,0.0041376470513979,0.0201898843326946,0.91303888,Touch
0.09940865,-0.05393095,0.09058435,-0.0004892653701765,-0.0020088782286151,0.0031877676203152,0.942985295,-0.0363347,-0.0326088499999999,0.1018181,0.0030636424252067,0.006290695004953,0.0206803838771882,0.922077255,Touch
0.099412075,-0.05395205,0.09062775,0.006911992853215,-0.0172692856325098,0.0579758200702385,0.9432303125,-0.036174575,-0.032415325,0.10226305,0.0043101765095621,0.0061479163894643,0.0137344958693802,0.924200725,Touch
0.0993912333333333,-0.0539735666666666,0.0906716,-0.0007240806567146,-0.0006625110650153,0.0012845617518833,0.9451087666666668,-0.0361826666666666,-0.0321243,0.1026205,-0.0004320388751411,0.0091736281391375,0.0107677333194831,0.9247996533333334,Touch
0.099386125,-0.05398625,0.0906914,-0.000105336942738,-0.0003551742013099,0.0005307788258406,0.94486375,-0.0361702,-0.031935,0.102829225,0.0001679264307857,0.0055085143642725,0.0061311968476321,0.9264467025,Touch
0.09939505,-0.0539872,0.0906965,0.0002928428057837,-7.62428587646936e-05,0.0001716548186501,0.945762145,-0.03620155,-0.03183175,0.102944,-0.0012438495144347,0.0029970985075625,0.0033122833109863,0.923220665,Touch
0.099407325,-0.054,0.090713575,0.0005145475429256,-0.0004118193064626,0.000642928757766,0.945517125,-0.036264825,-0.03176525,0.10302265,-0.0033431955521647,0.0032039115552918,0.0038392254154169,0.9163602125,Touch
0.099432,-0.0540391,0.0907549333333333,0.0007270550790039,-0.001167016313159,0.0011998543430635,0.9441831533333334,-0.0363603999999999,-0.0317047333333333,0.1031549666666666,-0.0026824925767052,0.0017280712193149,0.0037971321081128,0.9038916166666668,Touch
0.099443925,-0.054084875,0.090819275,0.000283120034079,-0.0012541099863951,0.0017742884887647,0.9393100525,-0.036351975,-0.031556275,0.103248825,0.0005136093398816,0.0041750640383284,0.0024189710759447,0.8865090825,Touch
0.0994351666666666,-0.0541235999999999,0.0908596333333333,-0.0002938904396186,-0.0011063531002866,0.001075819693397,0.9357981566666668,-0.0361911,-0.0313846999999999,0.1032738333333333,0.0049878419639933,0.0050188131790416,0.0006194664589793,0.87198507,Touch
0.0994307,-0.0541362,0.090891,-0.0001439062189564,-0.0004166057442326,0.0010380731935603,0.93601595,-0.0360709333333333,-0.0311956,0.1033678333333333,0.0039538521813216,0.006241622927779,0.00309839880057,0.8582097233333333,Touch
0.09941285,-0.05414065,0.09090275,-0.0007481863225519,-0.0002164561980585,0.0005471088807179,0.936043175,-0.0359309,-0.0310968,0.1034722999999999,0.0061279958057539,0.0044969098539561,0.0045340418435984,0.8616399450000001,Touch
0.09939126,-0.05413932,0.09089918,-0.0008367146775115,6.062775893140862e-05,-0.0001520897994436,0.93661488,-0.03576134,-0.0311378,0.10360776,0.3699136783540473,-0.0818811370012076,0.2842219306508033,0.8738580859999999,Touch
0.0993860999999999,-0.0541404666666666,0.0908945666666666,0.0001014428597213,-0.0001393072789637,-4.766429443317385e-05,0.9387383466666668,-0.0359272666666666,-0.0312186333333333,0.1036024666666666,-0.0066990040287015,-0.0015431133972807,-0.0008734926235735,0.8890817533333334,Touch
0.0994016666666666,-0.0541510666666666,0.0909007666666666,0.0004828599640239,-0.0003365595534588,0.0001823170284904,0.93786718,-0.0363103,-0.0311518333333333,0.1035368666666666,-0.0119015150530664,0.0018758144382808,-0.0019141803612383,0.8712228,Touch
0.0994232,-0.0541669,0.0909132999999999,0.0006061284225708,-0.0004602404397777,0.0003731673598609,0.93372913,-0.0367698666666666,-0.0309606,0.1034539666666666,-0.0125885688621556,0.0055856849833973,-0.0024045716155734,0.8579374866666667,Touch
0.0994232,-0.0541909666666666,0.0909256333333333,1.175862186828481e-05,-0.0006719486479065,0.000346763907228,0.9328035133333332,-0.0374194666666666,-0.0305914999999999,0.1035333666666666,-0.0179146682140601,0.010279584256263,0.0020217125860099,0.85913534,Touch
