PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.0927159,-0.0304979,0.0515248,-1.658876760007987e-05,1.3271014079971811e-05,-2.322427464006578e-05,0.58820198,-0.0406377,-0.0287826,0.0493248,1.3612909340871912e-05,1.9685428757006704e-05,-3.607772046684672e-05,0.78437821,Touch
0.0927162333333333,-0.0304984666666666,0.0515251333333333,2.228460071306364e-06,-1.5159168108083328e-05,-2.825222589590398e-06,0.58820198,-0.0406391666666666,-0.0287839,0.0493244666666666,-9.262171412974776e-06,-2.4035663955687247e-05,6.187361121993531e-06,0.78437821,Touch
0.0927162333333333,-0.0304987666666666,0.0515249999999999,-4.861406645175034e-07,-1.8506590030152665e-05,-9.07859806896585e-06,0.58820198,-0.0406385,-0.0287820666666666,0.0493247666666666,2.4007979980622475e-05,6.81767044385553e-05,2.71806934882694e-06,0.78437821,Touch
0.0927159,-0.0304979,0.0515248,-8.730330600367994e-06,2.2698859560920435e-05,-5.238198360123869e-06,0.58820198,-0.0406381,-0.0287832666666666,0.0493242666666666,7.446125621359147e-06,-4.090686810374544e-05,-1.950927102491513e-05,0.78437821,Touch
0.09271615,-0.0304981,0.05152515,8.346674308283574e-06,-6.677339446580525e-06,1.1685344031573834e-05,0.58820198,-0.040639,-0.028784425,0.049324775,-2.4798810156674943e-05,-3.3299542622475755e-05,1.7518636160594964e-05,0.78437821,Touch
0.0927163999999999,-0.0304989,0.0515252333333333,5.564449538855715e-06,-1.9399186145691704e-05,1.1468397922571896e-06,0.58820198,-0.0406387666666666,-0.0287824666666666,0.0493255,7.916666649024771e-06,6.324772203423574e-05,1.6766964167572203e-05,0.78437821,Touch
0.0927160666666666,-0.0304983,0.0515249,-5.873302059013061e-06,2.194304185827949e-05,-3.166171810267189e-07,0.58820198,-0.0406381,-0.0287828666666666,0.0493244999999999,1.9621181716355427e-05,-1.1766465220215436e-05,-4.596763537903954e-05,0.78437821,Touch
0.0927165666666666,-0.0304984666666666,0.0515257666666666,1.6965665995567178e-05,-3.5616613298719005e-06,3.05826116509857e-05,0.58820198,-0.0406383666666666,-0.0287843999999999,0.0493245333333333,-3.031049617356246e-07,-6.077313814118431e-05,1.231035052600256e-07,0.78437821,Touch
0.0927164,-0.0304987499999999,0.0515252999999999,-3.66410220653792e-06,1.753398827786067e-06,-6.711765032095666e-06,0.58820198,-0.040639,-0.028783325,0.049325425,-1.0882418581697256e-05,2.9606277996057747e-05,2.6607130908099408e-05,0.78437821,Touch
0.0927159,-0.0304979,0.0515248,-1.5746866998566573e-05,2.515228287081873e-05,-1.6465707454761096e-05,0.58820198,-0.0406391666666666,-0.0287824,0.0493253333333333,-5.751559581047758e-06,2.128602827603768e-05,-1.3290800154126518e-05,0.78437821,Touch
0.0927162333333333,-0.0304981666666666,0.0515252666666666,1.2098724571440024e-05,-9.678979657084858e-06,1.6938214399982447e-05,0.58820198,-0.0406503,-0.0287983333333333,0.0493549,-0.0003860136801447,-0.0005566810492361,0.0010265166238314,0.7814380166666667,Touch
0.0927160666666666,-0.0304980333333333,0.0515250333333333,-4.62266143850212e-06,3.6981291507760345e-06,-6.471726013890136e-06,0.58820198,-0.0407111666666666,-0.0288968666666666,0.0494079333333333,-0.0021848702178555,-0.0035360498404013,0.0019211104795854,0.57889137,Touch
0.0927159,-0.0304979,0.0515248,-4.737506935405644e-06,3.7900055482982178e-06,-6.632509709554752e-06,0.58820198,-0.0407833,-0.0290488333333333,0.0493143,-0.215527163906363,-0.4875387376655564,-0.390897974700755,0.4930812833333333,Touch
0.0927159,-0.0304979,0.0515248,0.0,0.0,0.0,0.58820198,-0.040939275,-0.02906085,0.049278125,-0.0847163583619452,-0.1805471673011808,-0.1468536429550083,0.6445965225,Touch
0.09271615,-0.0304981,0.05152515,9.651929785814016e-06,-7.721543828597632e-06,1.351270170011283e-05,0.58820198,-0.04122135,-0.02896445,0.0493373,-0.0090394927600116,0.0027061214826724,0.0022354169981261,0.589182045,Touch
0.0927163999999999,-0.0304982999999999,0.0515255,1.2869239714418686e-05,-1.029539177146351e-05,1.801693560015044e-05,0.58820198,-0.041364,-0.0289854333333333,0.0494175,-0.0064141558589072,-0.0002967100573155,0.0034905212732535,0.6122135599999999,Touch
0.0927510666666666,-0.0305773666666666,0.0515238666666666,0.0010273474843834,-0.0023428264343722,-3.838001032335311e-05,0.5776935133333333,-0.041559,-0.0292679,0.049635,-0.0052078674915289,-0.0074457521831035,0.0056604458088983,0.5561865433333333,Touch
0.0927618666666666,-0.030587,0.0515207333333333,-0.01386691247144,0.039242750520994,0.0015054633287837,0.41462169,-0.0417075333333333,-0.0294573,0.0498213999999999,-0.0157673382349101,-0.0137975111258189,0.0299970328306387,0.510668,Touch
0.0927801666666666,-0.0306213666666666,0.0514704333333333,-0.0067873360486513,0.0194877952490488,0.0001203593074994,0.3155807333333333,-0.0418941333333333,-0.0295849666666666,0.0501126666666666,-0.0099478004116632,-0.0073704450386855,0.0188940753808506,0.4719554533333334,Touch
0.092811375,-0.030671425,0.0513891,0.0018136973369548,-0.0005917934626407,-0.0012679287519116,0.309128645,-0.04204015,-0.029579,0.050274125,-0.0061407784619289,0.0014456122285284,0.0062945353243499,0.4617328375,Touch
0.09287545,-0.0306907,0.0512969,0.0030079658659042,-0.0004454127838601,-0.0024292826324588,0.31525405,-0.042206,-0.02954955,0.0503799999999999,-0.0080124731859158,0.0021462056537513,0.0062306444954669,0.5133904,Touch
0.0929524666666666,-0.0305624666666666,0.0514446333333333,0.0032423832039977,0.0054102559757772,0.0058391619175408,0.4435880333333333,-0.0423204,-0.0295022666666666,0.0503752666666666,-0.0048437925133677,0.0019677504906355,-0.0001093582103373,0.5686551433333333,Touch
0.093063,-0.0305203333333333,0.0515382333333333,0.0031038429912558,0.0018430701581339,0.0031056818940719,0.5440990833333333,-0.0423633,-0.0294328333333333,0.0503419333333333,-0.0015553689843157,0.001946784890462,-0.0008934481157366,0.6428133500000001,Touch
0.0931243666666666,-0.0305483666666666,0.0516121,0.0019194894468178,-0.0013683686956206,0.0018208697705521,0.7651580566666666,-0.0423339,-0.0292719333333333,0.0503463,0.0008893924321027,0.0049036054400171,0.0003047618191455,0.6609989866666667,Touch
0.093246175,-0.030734875,0.05170115,0.0024155097597071,-0.003033244244563,0.0031152626981522,0.61192771,-0.042294575,-0.02914775,0.050421625,0.0020807746737432,0.0057188636419812,0.0025031512844385,0.92926439,Touch
