PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.0902859,-0.0318989,0.0766775,2.615913746496987e-05,1.868509818933226e-05,4.639975560696303e-05,1.03037437,-0.0352176,-0.0307921,0.09287505,-8.739997552910228e-05,0.0005930033627097,0.0002958865538327,1.02645411,Touch
0.0902852666666666,-0.0318988,0.0766765666666666,-1.7274005448054186e-05,5.167194605416603e-06,-2.4264896206865078e-05,1.03037437,-0.0352178333333333,-0.0307896666666666,0.0928762666666666,-0.0001280468637263,0.0009216812301183,0.0004608406150551,1.02645411,Touch
0.0902841333333333,-0.0318993333333333,0.0766747,-3.375919119036419e-05,-1.5360823030299747e-05,-5.545831022832028e-05,1.03037437,-0.0352179666666666,-0.0307883666666666,0.0928769333333333,-1.5498529256561454e-06,2.3807018699230923e-05,1.176278124719072e-05,1.02645411,Touch
0.090285225,-0.031899175,0.0766763749999999,3.445410257313838e-05,1.142193481068839e-05,5.552504850092149e-05,1.03037437,-0.03521765,-0.0307914499999999,0.0928754,1.1797032372307548e-05,-0.0001046720597639,-5.309591794548288e-05,1.02645411,Touch
0.0902855,-0.0318986333333333,0.0766769666666666,1.3787807973111802e-06,9.976123784453684e-06,4.843977426455312e-06,1.03037437,-0.0352161333333333,-0.0307906333333333,0.092873,4.749442520406323e-05,4.152827597558252e-05,-7.000031020245458e-05,1.02645411,Touch
0.0902853,-0.0318985,0.0766767,-6.636766986334373e-06,4.424511324171747e-06,-8.849022648343493e-06,1.03037437,-0.0352168333333333,-0.0307868666666666,0.0928753333333333,-2.343346870941352e-05,0.0001255989333906,7.799460666340677e-05,1.02645411,Touch
0.0902853,-0.0318985,0.0766767,0.0,0.0,0.0,1.03037437,-0.03521705,-0.0307894999999999,0.09287495,-2.4026074077840592e-05,-2.531024176157198e-05,3.750534978457416e-05,1.02645411,Touch
0.0902853,-0.0318985,0.0766767,0.0,0.0,0.0,1.03037437,-0.0352172666666666,-0.0307925666666666,0.0928743333333333,1.1806420674792055e-06,-0.0001091203741421,-3.832864891104181e-05,1.02645411,Touch
0.0902850333333333,-0.0318986333333333,0.0766763333333333,-5.700341109979747e-06,-6.75281767803551e-06,-7.977349280786822e-06,1.03037437,-0.0352173666666666,-0.0307892666666666,0.0928755333333333,-3.154300935863864e-06,9.028866308299576e-05,3.265592103374013e-05,1.02645411,Touch
0.0902837,-0.0318987,0.0766743666666666,-4.223965077167062e-05,-4.088525871209108e-06,-6.264442473813987e-05,1.03037437,-0.0352165,-0.0307875,0.0928745,2.7149026605711832e-05,4.8005488457926415e-05,-3.5048492244031954e-05,1.02645411,Touch
