PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.0946826,-0.0547095,0.1027925,6.033088965104783e-05,-2.681372873372151e-05,4.692402528383822e-05,-0.34432929,-0.0302827,-0.0464832,0.0972938,3.0287428090076507e-05,-2.355688851443909e-05,-6.394012596779659e-05,-0.34743283,Touch
0.0946826,-0.0547095,0.1027925,6.033088965104783e-05,-2.681372873372151e-05,4.692402528383822e-05,-0.34432929,-0.0302835,-0.0464845,0.0972946,-2.6389851276920595e-05,-4.2905867587752864e-05,2.6377074555197917e-05,-0.34743283,Touch
0.0946826,-0.0547095,0.1027925,0.0,0.0,0.0,-0.34432929,-0.030282675,-0.046483525,0.097293625,-0.0003741109846289,0.0049016350467663,0.002633033819193,-0.34743283,Touch
0.0946826,-0.0547095,0.1027925,0.0,0.0,0.0,-0.34432929,-0.03028335,-0.04648265,0.09729525,-2.1958686716179285e-05,4.817737021749513e-06,4.114954326178722e-05,-0.34743283,Touch
0.0946826,-0.0547095,0.1027925,0.0,0.0,0.0,-0.34432929,-0.03028305,-0.0464848499999999,0.09729365,1.622236906846292e-05,-6.821963965914938e-05,-5.882497507734915e-05,-0.34743283,Touch
0.094681025,-0.0547088,0.102791275,-6.79052899356807e-05,3.0180128860225932e-05,-5.281522550483939e-05,-0.34432929,-0.0302831,-0.04648315,0.0972946,9.282067561591232e-06,8.320831783939125e-05,2.8762472384449533e-05,-0.34743283,Touch
0.0946807333333333,-0.0547101666666666,0.1027903666666666,-2.423598615250422e-06,-5.331916954139528e-05,-2.665958477044538e-05,-0.3443292899999999,-0.0302835666666666,-0.0464824666666666,0.0972957,-2.2345602977456e-05,1.6116054211381115e-05,4.547006444893552e-05,-0.34743283,Touch
0.0946813,-0.0547111666666666,0.1027904666666666,1.7890555294511965e-05,-3.5149520149392543e-05,1.5275945274197543e-06,-0.3443292899999999,-0.0302834666666666,-0.0464829,0.0972953,2.042806651457676e-06,-1.2947783463576113e-05,-1.0618423264775748e-05,-0.34743283,Touch
0.0946819666666666,-0.0547096,0.1027918666666666,2.488703612412995e-05,5.296390591039526e-05,4.996878572677028e-05,-0.3443292899999999,-0.0302826333333333,-0.0464828333333333,0.0972938666666666,2.7334205371202672e-05,6.9466917614367226e-06,-4.5171682540165166e-05,-0.34743283,Touch
0.0946812,-0.05470945,0.1027912,-1.923630834331449e-05,3.017099191747999e-06,-1.7002642136152103e-05,-0.34432929,-0.0302820499999999,-0.04648215,0.0972932,1.4740725292901758e-05,1.6957049202750696e-05,-1.6996861370473092e-05,-0.34743283,Touch
