PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0842071,-0.0477652,0.07214423333333334,-7.519593950990401e-06,4.296910829109364e-06,-8.141344411533847e-06,0.0475094,-0.6411234333333333,-0.22245786666666667,0.7329502666666666,1.03331456,-0.027751966666666666,-0.039166599999999996,0.07326139999999999,-4.352253223860705e-06,3.73050276331534e-06,1.1191508289859734e-05,0.08821726666666667,0.7953104666666667,0.0202178,0.5994082333333334,1.02727083
0.08420763333333332,-0.04776466666666667,0.0721454,1.1760466191749691e-05,2.8208611426615672e-05,3.478257619678253e-05,0.04752663333333334,-0.6410792666666666,-0.22255113333333335,0.7329594666666667,1.03331456,-0.0277515,-0.039168299999999996,0.07325943333333333,1.1083413268749582e-05,-6.110561655657984e-05,-5.787828588395588e-05,0.08822203333333334,0.7953131333333333,0.0202175,0.5994039999999999,1.02727083
0.08420785,-0.04776395,0.0721462,7.612166009676508e-06,3.2217137263604474e-05,3.0802275341866116e-05,0.0475436,-0.64103635,-0.22264505,0.7329673999999999,1.03331456,-0.0277515,-0.039167325,0.07325999999999999,0.0,2.0293629675424846e-05,1.282888744038843e-05,0.08821945,0.7953126,0.0202179,0.5994051,1.02727083
0.0842075,-0.0477637,0.0721458,-1.3632128223016244e-05,9.737234445127429e-06,-1.5579575112366043e-05,0.04754339999999999,-0.6410376,-0.22264570000000003,0.7329661,1.03331456,-0.027751966666666666,-0.039165733333333334,0.0732619,-1.618816346061522e-05,2.5795136953911837e-05,4.9326972869972016e-05,0.08821493333333334,0.7953100000000001,0.020218166666666666,0.5994092,1.02727083
0.08420726666666667,-0.04776356666666667,0.07214556666666666,-8.77625805923598e-06,5.015004605203134e-06,-8.776258059061984e-06,0.04754323333333333,-0.6410384666666666,-0.22264609999999999,0.7329652333333333,1.03331456,-0.027751299999999996,-0.039167200000000006,0.07325953333333333,2.0722994280718382e-05,-4.517361563105529e-05,-7.377994992729234e-05,0.08821923333333333,0.7953133666666666,0.020218133333333332,0.5994041,1.02727083
0.08420773333333333,-0.04776386666666666,0.07214606666666666,1.6832368855610573e-05,-1.0984003177599534e-05,1.8197875544369805e-05,0.04754353333333333,-0.6410367666666666,-0.22264526666666665,0.7329669666666666,1.03331456,-0.027751733333333334,-0.039168966666666666,0.07325956666666666,-1.5793251422125757e-05,-5.34502527501926e-05,7.017952734906308e-06,0.08822366666666666,0.7953126666666667,0.02021706666666667,0.5994043666666666,1.02727083
0.0842074,-0.04776453333333333,0.07214513333333333,-7.395926552497887e-06,-2.4710135907865042e-05,-2.6723895696956205e-05,0.04752646666666666,-0.6410801,-0.22255156666666664,0.7329586333333333,1.03331456,-0.027751966666666666,-0.039166599999999996,0.07326139999999999,-1.1564396573808026e-05,8.848458737315211e-05,7.477616638228779e-05,0.08821723333333335,0.7953104666666667,0.020217833333333334,0.5994082,1.02727083
0.08420733333333334,-0.04776533333333333,0.07214446666666667,-2.763805941403162e-06,-2.5907661525140105e-05,-2.2467360005880887e-05,0.04750956666666667,-0.6411225666666667,-0.22245746666666666,0.7329511333333333,1.03331456,-0.027751966666666666,-0.03916616666666666,0.07326163333333334,5.337070580065887e-07,1.5055025125940081e-05,6.980488747535194e-06,0.0882161,0.7953102333333333,0.020218,0.5994087,1.02727083
0.0842078,-0.04776453333333333,0.0721458,1.0841759960505561e-05,3.146467875256807e-05,4.122007562246591e-05,0.047532333333333336,-0.6410645666666667,-0.22258219999999998,0.7329625666666667,1.03331456,-0.0277515,-0.039167,0.0732602,2.017174794733837e-05,-3.082092195532568e-05,-5.915605254587342e-05,0.0882186,0.7953123999999999,0.020218,0.5994055,1.02727083
0.0842082,-0.0477642,0.0721466,9.738624873077573e-06,8.115520727527102e-06,1.9477249746155146e-05,0.0475438,-0.6410351,-0.2226444,0.7329687000000001,1.03331456,-0.027751733333333334,-0.03916766666666666,0.0732603,-7.672600885407141e-06,3.341016395904569e-05,3.733864569100589e-05,0.08822020000000001,0.7953119000000001,0.02021756666666667,0.5994058666666667,1.02727083
