PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.07734384,-0.047307720000000004,0.07187647999999999,7.540196586152232e-06,3.2489094000621875e-05,3.457518500429846e-05,0.20394196,-0.61478616,-0.09160286,0.75634288,1.02612742,-0.04170632,-0.04372644,0.06826078,-7.09638939067311e-06,-2.2445114724375324e-05,1.8807967477692182e-06,0.09451936000000001,0.7477830599999999,0.12707908,0.6447770399999999,1.01796022
0.07734353333333334,-0.04730753333333334,0.0718761,-1.5066270470759058e-05,1.045313415298146e-05,-1.8452545271369224e-05,0.20396023333333335,-0.6147739,-0.09166173333333333,0.7563407999999999,1.02612742,-0.0417066,-0.04372689999999999,0.06826120000000001,-6.712636138079682e-06,-1.7482054409034698e-06,1.565292375984201e-05,0.09452033333333333,0.7477820666666667,0.12707856666666667,0.6447782,1.01796022
0.07734293333333334,-0.047306766666666666,0.0718756,-2.1402283245363564e-05,5.42893179867993e-06,-2.84871999651056e-05,0.20392716666666666,-0.6147990666666666,-0.0915652,0.7563409999999999,1.02612742,-0.04170613333333334,-0.043725299999999995,0.06826116666666666,1.6957456501865582e-05,7.688646766063198e-05,1.3538946858032582e-05,0.094516,0.7477830666666666,0.12707986666666668,0.6447774333333333,1.01796022
0.0773437,-0.04730890000000001,0.0718755,2.3252487967498413e-05,-7.030903567075137e-05,-4.876923490669769e-06,0.2039029,-0.6148192,-0.09146519999999998,0.7563432,1.02612742,-0.041713499999999994,-0.0437837,0.06824960000000001,-0.000250646276458277,-0.0019918933470536,-0.0003920352844509975,0.09065603333333333,0.7483556666666668,0.12468113333333335,0.6451165,1.0122976266666666
0.0773444,-0.0473094,0.0718763,1.7165248707747782e-05,-1.2260891934251405e-05,1.9617427095006434e-05,0.2039038,-0.6148163,-0.0914644,0.7563454,1.02612742,-0.041631325,-0.043880825,0.068507525,0.0026113103055095,-0.0024326705952659186,0.007938522118857351,0.07932905,0.7369333,0.130218375,0.658496725,0.90888722
0.07734406666666667,-0.047307999999999996,0.07187673333333333,-1.0489475267867324e-05,4.579866594809645e-05,1.5048643393468874e-05,0.20390946666666668,-0.6148093,-0.0914984,0.7563454666666667,1.02612742,-0.041317066666666666,-0.04390516666666666,0.06856726666666667,0.009405967030611534,-0.0010009174463107666,-0.0001236627457755999,0.07535933333333333,0.7355408333333333,0.13250363333333334,0.6601036333333333,0.9911173466666666
0.07734396666666667,-0.0473072,0.07187703333333333,-2.3492724134843083e-06,3.025771160874932e-05,1.4189022802573492e-05,0.20395846666666664,-0.6147716666666666,-0.09166186666666666,0.7563430666666666,1.02612742,-0.04068103333333333,-0.04391393333333333,0.06858296666666668,0.02060674019513717,-0.00035805093861566664,0.0005446887579450508,0.07846263333333332,0.7386322333333334,0.1321926,0.6563458666666667,1.0086496066666666
0.0773442,-0.047307999999999996,0.0718769,7.76002389322671e-06,-1.8345755420651012e-05,5.217251030966179e-07,0.2039611,-0.614771,-0.091661,0.7563429999999999,1.02612742,-0.039768366666666666,-0.043929166666666665,0.06859493333333333,0.027608616473200634,-0.0005223538460358333,0.0003518057750098,0.07685816666666667,0.7384833333333334,0.13397116666666667,0.6563413666666666,1.01273321
0.07734396666666667,-0.0473072,0.07187703333333333,-8.615212709220876e-06,2.4844060069906553e-05,2.1066914455815752e-06,0.20395846666666664,-0.6147716666666666,-0.09166186666666666,0.7563430666666666,1.02612742,-0.03880346666666667,-0.04391926666666667,0.06855726666666667,0.0335005700965485,0.0002504121927385,-0.0011585470022590666,0.07671506666666666,0.7379497333333332,0.13190853333333333,0.6573769,1.0255829433333334
0.07734353333333333,-0.0473068,0.0718766,-1.6139292507034435e-05,1.3259700603154141e-05,-1.6988989084161637e-05,0.20394713333333334,-0.6147810333333333,-0.09162993333333334,0.7563424,1.02612742,-0.0371105,-0.04403716666666666,0.06863786666666667,0.05582420138038713,-0.0038734366382991332,0.0026846563108129666,0.07710843333333332,0.7384108,0.13043439999999998,0.6571071666666667,1.0305921633333333
