PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0946826,-0.0547095,0.1027925,6.033088965104783e-05,-2.681372873372151e-05,4.692402528383822e-05,0.2586173,-0.1660964,0.7622943000000001,0.5695932,-0.34432928999999995,-0.030283233333333336,-0.046484066666666664,0.09729433333333333,-7.497424821254895e-06,-3.645620789664827e-05,-3.7286589524669203e-06,-0.136427,-0.23697733333333335,0.7747878,-0.5700292,-0.34743283
0.0946826,-0.0547095,0.1027925,0.0,0.0,0.0,0.2586173,-0.1660964,0.7622943,0.5695932,-0.34432929,-0.030282675,-0.046483525,0.097293625,-0.0003741109846289221,0.004901635046766357,0.002633033819193038,-0.136424925,-0.236978625,0.7747872499999999,-0.5700299,-0.34743283
0.0946826,-0.0547095,0.1027925,0.0,0.0,0.0,0.2586173,-0.1660964,0.7622943000000001,0.5695932,-0.34432928999999995,-0.0302833,-0.04648226666666667,0.09729533333333333,-2.028193423601271e-05,2.9191549420462937e-05,5.0484109109662785e-05,-0.1364262,-0.2369745,0.7747860000000001,-0.5700330333333333,-0.34743283
0.0946826,-0.0547095,0.1027925,0.0,0.0,0.0,0.2586173,-0.1660964,0.7622943000000001,0.5695932,-0.34432928999999995,-0.0302832,-0.046484500000000005,0.0972941,1.8185979934156108e-06,-6.82476598308965e-05,-3.483470147884592e-05,-0.13642716666666665,-0.23697803333333334,0.7747882666666667,-0.5700282666666666,-0.34743283
0.0946811,-0.05470883333333334,0.10279133333333333,-8.097919391201169e-05,3.599075284969722e-05,-6.298381748611824e-05,0.2586125666666667,-0.1661004,0.7622939,0.5695948000000001,-0.34432928999999995,-0.030283233333333336,-0.04648359999999999,0.09729460000000001,3.937844100109514e-06,8.787516125015049e-05,4.144128755284405e-05,-0.1364268,-0.23697663333333333,0.7747873666666667,-0.5700301333333333,-0.34743283
0.09468075000000001,-0.0547098,0.10279055000000001,-8.988593463109753e-06,-3.680231293309344e-05,-2.557205096808475e-05,0.25861259999999997,-0.16610355,0.76229495,0.5695924,-0.34432929,-0.03028335,-0.0464823,0.09729542499999999,-1.0430517746582903e-05,2.9388987560314223e-05,3.1784055056518134e-05,-0.136426475,-0.2369743,0.774786075,-0.5700329749999999,-0.34743283
0.09468130000000001,-0.054711166666666665,0.10279046666666668,1.7890555294511965e-05,-3.5149520149392543e-05,1.5275945274197545e-06,0.25861553333333337,-0.16610429999999998,0.7622962333333333,0.5695891,-0.34432928999999995,-0.030283466666666665,-0.0464829,0.09729530000000002,2.042806651457676e-06,-1.2947783463576111e-05,-1.0618423264775748e-05,-0.13644606666666667,-0.23699536666666668,0.7747688666666667,-0.5700428666666667,-0.34743283
0.09468196666666666,-0.0547096,0.10279186666666666,2.488703612412995e-05,5.296390591039526e-05,4.9968785726770275e-05,0.2586158,-0.16609876666666665,0.7622945333333333,0.569593,-0.34432928999999995,-0.030282633333333336,-0.046482833333333334,0.09729386666666667,2.7334205371202672e-05,6.9466917614367226e-06,-4.5171682540165166e-05,-0.13653859999999998,-0.23710113333333335,0.7746802333333332,-0.5700971666666667,-0.34743283
0.09468136666666667,-0.05470933333333333,0.10279139999999999,-1.7091523369947915e-05,1.0012620350591278e-05,-1.240192420931378e-05,0.2586138666666667,-0.16610036666666664,0.7622944,0.5695936,-0.34432928999999995,-0.030282066666666666,-0.046481933333333336,0.09729333333333333,1.8798611615082597e-05,3.373335301792063e-05,-1.5816971623672828e-05,-0.1365364,-0.2371019,0.7746793666666667,-0.5700985666666667,-0.34743283
0.09468137500000001,-0.054710925,0.102790675,4.690591818030725e-06,-3.819460455857561e-05,-1.3455073130524835e-05,0.258615525,-0.1661035,0.762295975,0.5695897,-0.34432929,-0.0303063,-0.046467325,0.0973683,-0.0008954230711626851,0.0006009287825450762,0.002789039426526082,-0.128874175,-0.22641804999999998,0.781391575,-0.5668827,-0.347351155
0.09468255,-0.054710049999999996,0.10279225,3.412260894985761e-05,4.3283840654170196e-05,5.5112224646840535e-05,0.25861785000000004,-0.16609754999999998,0.76229485,0.5695919,-0.34432929,-0.030246750000000003,-0.0463664,0.097384,0.0020487022842429,0.0037465610313703003,0.0008739621930606999,-0.12477935000000001,-0.22432649999999998,0.7799523500000001,-0.5707564,-0.34686112
0.09468166666666666,-0.05470946666666667,0.10279163333333334,-5.899783254942182e-06,3.43422836576954e-05,9.450043804225261e-06,0.25861483333333335,-0.16609956666666667,0.7622944666666666,0.5695933000000001,-0.34432928999999995,-0.0301884,-0.04633263333333334,0.0974044,0.002121188987350467,0.0018391033611968998,0.0026355032822469996,-0.11747669999999999,-0.2157232,0.7855078333333333,-0.5678664666666667,-0.3472150333333333
0.09468100000000002,-0.054710666666666664,0.10279043333333333,-1.9077976563638434e-05,-2.6466204687167403e-05,-3.1601521944256707e-05,0.25861423333333333,-0.1661043,0.7622958,0.5695903,-0.34432928999999995,-0.029920000000000002,-0.046346366666666666,0.09723913333333334,0.009918481951115367,-0.00045059428931623727,-0.005595530224217233,-0.13134146666666666,-0.2308705666666667,0.7763534999999999,-0.5715922999999999,-0.3483584433333333
0.0946807,-0.0547109,0.10279,-8.97023824798165e-06,-6.9768519706600785e-06,-1.295701080262479e-05,0.2586136,-0.1661059,0.7622961,0.5695897,-0.34432928999999995,-0.029569300000000003,-0.04639373333333333,0.09721226666666667,0.0096717470531962,-0.0010384240655117666,-0.0020208757585652,-0.1266805,-0.22565996666666666,0.7863235,-0.5609750666666667,-0.34797731000000004
0.0946807,-0.0547109,0.10279,0.0,0.0,0.0,0.2586136,-0.1661059,0.7622961,0.5695897,-0.34432928999999995,-0.02930313333333333,-0.04633796666666667,0.09709570000000001,0.008289591998457467,0.0016739803637707334,-0.003924851461300266,-0.12722063333333333,-0.2254922,0.7907763000000001,-0.5546329333333333,-0.34792286
0.0946807,-0.054710350000000005,0.1027903,0.0,2.0568680544451806e-05,1.1219280296808578e-05,0.25861310000000004,-0.1661047,0.7622955499999999,0.56959105,-0.34432929,-0.028945375,-0.046142975,0.096990525,0.0103436920159912,0.00589001865120375,-0.003126236309292125,-0.1266424,-0.22577915,0.79196245,-0.552973325,-0.3482087125
0.0946807,-0.05471053333333333,0.1027902,0.0,-7.227964649133062e-06,-3.942526172196367e-06,0.2586132666666667,-0.1661051,0.7622957333333332,0.5695906000000001,-0.34432928999999995,-0.028374466666666667,-0.04590863333333334,0.09691926666666667,0.020318134146739667,0.0074769018610697,-0.0021320174165617664,-0.12615886666666667,-0.22785313333333335,0.7912172333333333,-0.5532997666666667,-0.34786841333333335
0.09468136666666667,-0.05470933333333333,0.10279139999999999,2.226205110211982e-05,3.9158379692455035e-05,3.957352164319319e-05,0.2586138666666667,-0.16610036666666664,0.7622944,0.5695936,-0.34432928999999995,-0.027978733333333335,-0.04574416666666666,0.09685543333333334,0.012781449104862667,0.0052305957227064,-0.0020823901902409,-0.12599293333333333,-0.22842336666666666,0.7915232666666666,-0.5526622666666666,-0.34775951666666666
0.0946817,-0.05470909999999999,0.1027918,1.113102555105991e-05,7.79171788591186e-06,1.3357230661519049e-05,0.2586145,-0.1660988,0.7622941,0.5695942,-0.34432928999999995,-0.02775306666666667,-0.045601833333333334,0.09683463333333332,0.009754056245129433,0.006227823694813167,-0.0011040735185478023,-0.12557113333333333,-0.2269683,0.7924752333333333,-0.5519937666666667,-0.3480317533333333
0.094682,-0.05470923333333333,0.10279203333333332,1.009192271614238e-05,-4.485298984943524e-06,7.8492732234761e-06,0.2586154333333333,-0.166098,0.7622941666666666,0.5695938666666667,-0.34432928999999995,-0.027624966666666667,-0.0455379,0.09688210000000001,0.004724965726001033,0.0023722621001501664,0.0017328170696038665,-0.12476360000000002,-0.22716156666666665,0.7926315333333332,-0.5518756333333333,-0.34786841333333335
0.09468166666666666,-0.05470946666666667,0.10279163333333334,1.9756369955414068e-07,-2.0777920445922387e-05,-7.479585418541938e-06,0.25861483333333335,-0.16609956666666667,0.7622944666666666,0.5695933000000001,-0.34432928999999995,-0.0275416,-0.045558999999999995,0.09702946666666667,0.0024041846598478666,-0.0005014338654399667,0.004137836842971101,-0.12436163333333333,-0.22674306666666666,0.7926134,-0.5521646333333333,-0.3477595133333333
0.094680775,-0.054708975,0.10279097499999999,-2.00637532076433e-05,1.6867075105156875e-05,-1.2672186477239376e-05,0.25861185,-0.166101775,0.7622941,0.569594425,-0.34432929,-0.027584624999999998,-0.045636275,0.097182125,-0.001659260084465625,-0.00253941924085185,0.004733050696036725,-0.124091975,-0.22634655,0.79302175,-0.55180115,-0.347759515
0.09468214999999999,-0.0547093,0.10279215,3.783102673780831e-05,-1.6813789661195983e-05,2.9424131907103284e-05,0.2586159,-0.1660976,0.7622941999999999,0.5695937,-0.34432929,-0.0276261,-0.045634,0.0973104,-0.0011279135043785,9.796062295314997e-05,0.00359225302260405,-0.12793185,-0.2248967,0.7895913999999999,-0.5564141,-0.346207745
0.09465405,-0.0546469,0.10282174999999999,-0.0008991397085686042,0.0019140767318599193,0.000929897331678225,0.255971325,-0.16759435,0.758024575,0.57592875,-0.3370196425,-0.027519625,-0.045344075,0.09751435,0.00396414751828835,0.0108986196152722,0.00773312401817155,-0.13488105,-0.219935425,0.77320655,-0.5791982,-0.0788135125
0.09456963333333335,-0.05433773333333333,0.10303596666666666,-0.0023930041683992665,0.0093057012305008,0.006613840896154733,0.24640969999999998,-0.15349893333333334,0.7490522666666667,0.5953589666666667,-0.053903543333333324,-0.027459566666666668,-0.04506503333333334,0.09778003333333334,0.0014722861605075668,0.007397075502996134,0.007131119806111367,-0.13315273333333333,-0.21776746666666666,0.7558977666666666,-0.6027174333333333,0.4368909266666667
0.094498675,-0.054151025,0.10327885,-0.001927439972236725,0.004951402804932325,0.0069181691433198005,0.2369794,-0.14432695,0.735715025,0.6177847750000001,0.8511450899999999,-0.02755295,-0.045146525,0.09792377499999999,-0.002870978766042675,-0.00305329231971255,0.003617524606072875,-0.131982175,-0.217762775,0.7537848500000001,-0.605765525,0.674937685
0.0945119,-0.0545874,0.10341176666666667,0.0004965853274327667,-0.013782045159811665,0.003144658701342867,0.22290056666666666,-0.15961293333333335,0.7370746,0.6176760666666666,1.1110118900000001,-0.0276677,-0.04526153333333333,0.09802133333333334,-0.0031438548463443663,-0.0027537142083773336,0.0030187130957403,-0.14249236666666668,-0.21434493333333335,0.7538982666666666,-0.6044739666666666,0.8251597766666667
0.0946355,-0.055229266666666665,0.10358863333333333,0.004723491865444,-0.02323935223937663,0.0066472273696792,0.20690826666666665,-0.18212356666666665,0.7440332666666668,0.6085888333333334,0.9757085533333334,-0.027714266666666668,-0.04519153333333333,0.09814573333333333,-0.001642175164606,0.0027678514128669663,0.004607665390348734,-0.1429365,-0.21589896666666666,0.7487709666666666,-0.6101550666666666,0.8548883933333333
0.09479485,-0.05581695,0.104187225,0.005206398273003775,-0.018253688184805224,0.019020038641409075,0.18570599999999998,-0.19676907500000002,0.751590175,0.601566425,1.041971795,-0.0277314,-0.04502495,0.098275575,-0.0005682446473297251,0.005301021546732925,0.004150894739642125,-0.13863395,-0.21471115,0.7438558,-0.61753955,0.8941862525000001
0.09500163333333334,-0.05615546666666666,0.1049158,0.006466616408350767,-0.009311273456082167,0.02153122497214127,0.17344603333333333,-0.20151746666666667,0.7521264333333333,0.6030019333333333,1.0314633266666666,-0.027758166666666667,-0.04498973333333334,0.09829656666666665,-0.0008235644618636,0.0006667462959054333,0.00033803342342483253,-0.13686020000000002,-0.21529356666666666,0.7437766666666666,-0.6178302,0.9056883966666667
0.09512330000000001,-0.05636096666666666,0.10560936666666666,0.0037292387984606996,-0.0066418260183597,0.023187502281066533,0.16121459999999999,-0.1997378,0.7530208333333333,0.6058559333333333,1.03946719,-0.027760800000000002,-0.04497633333333333,0.09828049999999999,-9.691484955354607e-05,0.0003961011933563,-0.0005864991550807333,-0.13699753333333334,-0.21559006666666666,0.7438037,-0.6176634333333334,0.9081385566666667
0.0951259,-0.056736633333333335,0.10624446666666666,0.00012032401819886667,-0.011606419657605,0.02097798440461457,0.1634302,-0.19967126666666668,0.7506834000000001,0.6081905,1.0371259266666666,-0.027762533333333336,-0.04497146666666666,0.09827786666666667,-6.366010210077981e-05,0.00013537956216099647,-0.0001461273420570667,-0.13670036666666666,-0.21742023333333335,0.7425843333333333,-0.6185537666666666,0.9123310566666666
0.09519196666666667,-0.05708466666666667,0.10671760000000001,0.0020516388118645332,-0.010494643489067333,0.014312104870069732,0.16112936666666666,-0.19838273333333334,0.7500634333333333,0.6099882,1.03445797,-0.027779066666666668,-0.04497526666666667,0.09829533333333333,-0.0005281596472994,-0.00012458952682246666,0.0005686722981158667,-0.13678816666666668,-0.2179219,0.7417373666666668,-0.6193735,0.9151623533333333
0.09513076666666666,-0.05747646666666667,0.10711836666666667,-0.002409854512762867,-0.015452646404005168,0.0159629538434539,0.15992323333333333,-0.19727036666666664,0.7482661666666667,0.6128625666666666,1.0308644033333334,-0.0278011,-0.0449973,0.09831946666666667,-0.0008629173843007,-0.0007886782514379334,0.0009877872778759668,-0.1380322,-0.21865140000000002,0.7403979333333334,-0.6204427666666666,0.9134200199999999
0.09489743333333334,-0.0578898,0.10760123333333334,-0.010407299955844933,-0.016927274741224834,0.020819831926349435,0.16192926666666665,-0.1987712,0.7360284333333333,0.6264362666666666,1.0154011633333333,-0.027829000000000003,-0.04504223333333333,0.09835036666666667,-0.0011501031097573666,-0.0019227794359670998,0.0012095539250834666,-0.13793016666666666,-0.2193385,0.7401790333333333,-0.6204842,0.9140733966666666
0.0948324,-0.058254,0.10798953333333333,-0.0030759755604180135,-0.012317501726993467,0.0139841002620346,0.1683975666666667,-0.19488713333333332,0.7145626333333333,0.6503800000000001,0.9991756533333334,-0.0278651,-0.045075166666666666,0.09842580000000001,-0.0013747362489869332,-0.0013674901149603998,0.002723892791186766,-0.13859256666666667,-0.22051743333333332,0.7382528333333335,-0.6222108666666667,0.9113509966666666
0.09482876666666666,-0.0586961,0.10830440000000001,-3.349940099376292e-05,-0.013931801872734498,0.0099529688250929,0.18173526666666664,-0.18828603333333335,0.6922157333333333,0.6724318,0.97391177,-0.027907333333333336,-0.0451218,0.09849693333333333,-0.0013295849979765332,-0.0014550299015818,0.0022490100594776334,-0.13787950000000002,-0.22152470000000002,0.7378501000000001,-0.6224890666666667,0.9151623533333333
0.09490436666666667,-0.05943303333333333,0.10851899999999999,0.0025505161647182,-0.02087290811946177,0.0055680280005397,0.19270686666666667,-0.19173396666666667,0.6773563666666668,0.6835622333333333,0.9809355633333334,-0.027948566666666664,-0.0451726,0.09858746666666666,-0.0011391754078797667,-0.0013960680128954333,0.002588283110158933,-0.14055583333333332,-0.2229931666666667,0.7350414000000001,-0.6246833666666667,0.9123310566666666
0.09499963333333333,-0.05996636666666666,0.10856693333333334,0.0031480274470032338,-0.017793183734366832,0.0016163612573141999,0.22218346666666666,-0.21162093333333334,0.6415804333333334,0.7029610333333333,0.97804982,-0.027975833333333335,-0.04522483333333333,0.09864383333333333,-0.0009049024279955,-0.0017359154191791666,0.001872962741389,-0.13904613333333335,-0.22363756666666668,0.7354275333333332,-0.6243360333333333,0.9122221633333334
0.09488645,-0.060461025,0.1088246,-0.00271049833588205,-0.011546256947527051,0.006200696414045175,0.23236925,-0.22442440000000002,0.627654725,0.7080523249999999,0.9770425275,-0.0280041,-0.045267575000000004,0.098705575,-0.0006977930537882999,-0.001030748313067025,0.0015814127981913,-0.1401682,-0.226174725,0.7333191,-0.6256520999999999,0.9105614975
0.0948158,-0.060591299999999994,0.10899890000000001,-0.002144216476959833,-0.0036972715242372003,0.0053705923131643326,0.2371150333333333,-0.2408370333333333,0.6116740333333334,0.7152014666666666,0.9809900133333334,-0.0280144,-0.045303166666666665,0.09874393333333335,-0.0002743368886231,-0.0011685234972201666,0.0010921894332869334,-0.14106396666666665,-0.22796173333333333,0.7316534666666666,-0.6267504333333332,0.9082474533333333
0.09444463333333335,-0.0607339,0.10938363333333334,-0.012202168214192633,-0.004701459226007666,0.0126782732591966,0.23599669999999998,-0.2625239,0.5912656,0.7250876,0.9849647166666666,-0.0280017,-0.045311199999999996,0.09874866666666667,0.0004180157759924667,-0.00028048197699286667,0.0001598968933235333,-0.14170346666666667,-0.22939563333333335,0.7302657666666666,-0.6277018666666666,0.9054706066666666
0.09402983333333333,-0.0609101,0.10977766666666666,-0.0127992660331782,-0.005286240612821566,0.012224687416777567,0.22979416666666666,-0.27646350000000003,0.5825525333333333,0.7289488333333334,1.01246097,-0.028001800000000004,-0.0453249,0.098761,3.6198933610976046e-05,-0.0002544443360587667,0.0004047677002976667,-0.14171966666666666,-0.23094800000000001,0.7291719333333333,-0.6283996666666667,0.9046538866666666
0.09388276666666667,-0.060962800000000004,0.10990756666666666,-0.005675977626570901,-0.0018581613469167001,0.005038432871059966,0.223259,-0.28684363333333335,0.5725442333333334,0.7348725666666667,0.9992845466666668,-0.02799323333333333,-0.04530643333333333,0.09879946666666667,0.0003087000177012,0.0008220582040668,0.0014039900938845999,-0.14280506666666667,-0.23019006666666667,0.7273591,-0.6305288,0.9025304166666667
0.093392625,-0.061258575,0.110304475,-0.01514299784942145,-0.009417803605722076,0.0123376939535515,0.220529475,-0.29816987500000003,0.558541825,0.741931,1.0136316024999998,-0.027996899999999998,-0.045329074999999996,0.09879675,-7.930304895845075e-05,-0.000516422928290825,-3.3991637521499954e-06,-0.141806225,-0.231816075,0.727295125,-0.6302333,0.9001074775
0.092941,-0.06161063333333333,0.11063593333333333,-0.0110640681425102,-0.0089558303696007,0.0078192548034858,0.22540090000000002,-0.3073744666666667,0.5426410666666667,0.7483403666666666,1.0222071633333332,-0.02799,-0.04534743333333333,0.09880746666666666,0.00022257246771363332,-0.0005831567231916334,0.00034351069319783333,-0.14200416666666668,-0.2328393666666667,0.7268807333333333,-0.6302895666666667,0.8975756466666667
0.09273743333333333,-0.061733866666666665,0.11072983333333335,-0.006491363129992,-0.003992527378851067,0.0030084849050952336,0.21897580000000003,-0.3030117,0.5542239333333333,0.7436449,1.01708905,-0.0279713,-0.045361000000000005,0.0988233,0.0006093904232244,-0.0004421877564368333,0.0005156955580650667,-0.14261013333333333,-0.23394273333333335,0.7262662,-0.6304519000000001,0.89714006
0.09213473333333333,-0.06184219999999999,0.11104666666666667,-0.018970198383428432,-0.003376187017573567,0.009946593909983134,0.2344999,-0.3116908666666667,0.5283462,0.7540201,1.0056005166666668,-0.027968733333333332,-0.045360333333333336,0.09884366666666666,8.754139353959736e-05,3.396234125170505e-05,0.0006437794323272333,-0.14372569999999998,-0.2340686,0.72487,-0.6317573666666667,0.8961055466666666
0.09163455,-0.0619124,0.11132847500000001,-0.014044881072651874,-0.001518647735696,0.00760133535857455,0.228726125,-0.313028075,0.534289975,0.7510579749999999,1.00374929,-0.027970349999999998,-0.045378175,0.098849825,-8.094480713150005e-06,-0.0005019986589544501,0.000126884393410325,-0.14306865,-0.23538125000000001,0.7243792,-0.6319817249999999,0.894594615
0.09115156666666667,-0.06182133333333333,0.11159856666666668,-0.013770328528349534,0.0025640867004325667,0.008063512877425733,0.2231459,-0.3154055,0.5373328333333334,0.7496538333333334,1.0098474666666668,-0.027970333333333333,-0.04538413333333333,0.09885293333333334,-2.5670455376188695e-05,-0.0001483372017900682,0.00012414086085095892,-0.1428747,-0.23568983333333335,0.7243282,-0.6319697333333334,0.8940365233333333
0.09073196666666666,-0.06163336666666667,0.1119079,-0.017080964445364766,0.0078942873925162,0.012807860612775399,0.22365749999999998,-0.3219954666666667,0.5275813666666667,0.7536171333333334,1.0120798333333332,-0.027982499999999997,-0.0453965,0.09886923333333335,-0.0005062397418171333,-0.0005410013646162,0.0006532423052057666,-0.1429679,-0.23555956666666666,0.7243864333333333,-0.6319305333333334,0.8931653533333334
0.0904895,-0.06148336666666667,0.11218516666666667,-0.009055829470214901,0.005710511655068033,0.010596642251300033,0.21991989999999997,-0.32725876666666665,0.528807,0.7515943666666667,1.01142646,-0.027985,-0.045402066666666664,0.09887563333333334,-3.830728268112685e-05,-0.00017854391074163125,0.00020201340978529526,-0.14310576666666666,-0.23556093333333336,0.7243251666666667,-0.6319690333333333,0.8916408066666666
0.090257225,-0.061348075,0.112688625,-0.005266523864665799,0.0032246220944181997,0.011503054778887925,0.21807100000000001,-0.328514175,0.527870325,0.752247325,1.010364725,-0.027981075,-0.0454093,0.098869775,7.320353811700572e-05,-0.00014022498385077498,-9.043554030550204e-05,-0.1433702,-0.23692132500000002,0.723896075,-0.631892225,0.8916952575
0.09021246666666666,-0.06113076666666667,0.11324313333333334,3.534455918066656e-05,0.0065415805935692675,0.0147957333402134,0.216874,-0.32704306666666666,0.5282616666666667,0.7529593666666666,1.0111542166666667,-0.027987766666666664,-0.04542086666666667,0.09888146666666668,-0.00022589537756633336,-0.0003736283237693666,0.0003683642540582333,-0.14339256666666667,-0.23685063333333334,0.7239437999999999,-0.6318589,0.8916952566666666
0.09024329999999998,-0.06109323333333333,0.11359706666666668,0.0010728711576414,0.0013102020817703666,0.011420418605047701,0.2161765,-0.3261386,0.5289564666666667,0.7530644666666667,1.0109908766666666,-0.027986,-0.0454279,0.09887896666666667,4.365639614829499e-05,-0.00022679093209796667,-7.200265278454229e-05,-0.1434544,-0.23766679999999998,0.7235837333333333,-0.6319505333333334,0.8908240900000001
0.09017776666666666,-0.0612637,0.11425523333333333,-0.002392846733217,-0.006123259312079667,0.023433229552448268,0.21458653333333333,-0.3251546,0.5295258,0.7535439333333334,1.01218873,-0.027981966666666667,-0.045431,0.09887756666666665,0.00011407221004542517,-9.679651580100046e-05,-1.4422869959113608e-05,-0.14357353333333334,-0.23814583333333336,0.7233545333333332,-0.6320057333333334,0.8905518499999999
0.090312275,-0.06149645,0.11488137500000001,0.00437702344965445,-0.006667593661775625,0.017853541905861876,0.212688575,-0.324987825,0.5297955999999999,0.753964575,1.017837715,-0.0279723,-0.045430075,0.0988697,0.0002663053976349,-1.8658598767708453e-05,-0.00021990405513310057,-0.14507330000000002,-0.2391975,0.72154985,-0.6333266,0.8901026525
0.09047203333333333,-0.061742233333333334,0.1154772,0.0039010402122452003,-0.0069686576394202004,0.016729385328887833,0.2111565333333333,-0.3246394666666667,0.5306636,0.7539351666666666,1.01654457,-0.027969166666666666,-0.045448666666666665,0.09886216666666665,3.437173458308983e-05,-0.0005970505205875001,-0.0001901943413817742,-0.14485800000000001,-0.2393885,0.7215124999999999,-0.6333471,0.88853727
