PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0847156,-0.0330962,0.0746014,2.004578275009846e-06,9.200717027160694e-06,7.067893240838931e-06,-0.3496881,-0.5160705,0.6567885,0.4242857,1.03478466,-0.0304914,-0.0297329,0.0884506,-1.716978598670028e-06,2.2320721782829505e-05,1.2018850190868904e-05,0.5682059,-0.4510453,0.6789326,-0.112919,1.03135443
0.08471519999999999,-0.033095933333333334,0.07460086666666667,-1.149142324459872e-05,7.660948829643885e-06,-1.532189765928777e-05,-0.3496902333333333,-0.5160709666666666,0.6567871666666667,0.4242853666666666,1.03478466,-0.0304913,-0.0297342,0.08844990000000001,3.010035595343245e-06,-3.913046273967104e-05,-2.1070249167716004e-05,0.5682056,-0.45104840000000007,0.6789311000000001,-0.1129173,1.03135443
0.08471583333333332,-0.03309636666666666,0.07460166666666666,1.829388085039968e-05,-1.2441458671402325e-05,2.340968871558611e-05,-0.34968703333333334,-0.5160702333333332,0.6567891666666666,0.4242858666666667,1.03478466,-0.030491466666666665,-0.029735300000000003,0.08844990000000001,-2.88398018538736e-06,-3.469646032178843e-05,-4.7945482953961336e-06,0.5682042666666667,-0.4510508,0.6789308,-0.11291623333333334,1.03135443
0.0847163,-0.0330967,0.0746022,7.734450292590694e-06,-5.52460735191621e-06,8.839371763004602e-06,-0.3496849,-0.5160697,0.6567905,0.4242862,1.03478466,-0.0304914,-0.0297329,0.0884506,5.059790945449313e-06,5.296007118398619e-05,8.305950876566758e-06,0.5682059,-0.4510453,0.6789326,-0.112919,1.03135443
0.0847162,-0.03309826666666666,0.07460136666666667,-3.286325207859129e-06,-4.7648306666399775e-05,-2.546731593690142e-05,-0.3496827333333334,-0.5160748666666667,0.6567896,0.4242831,1.03478466,-0.030491333333333332,-0.029733766666666665,0.08845013333333333,1.8071379792349693e-06,-2.3492793730179996e-05,-1.264996585483288e-05,0.5682057,-0.4510473666666666,0.6789316,-0.11291786666666666,1.03135443
0.08471573333333333,-0.03309826666666666,0.07460066666666666,-1.609153279965262e-05,2.458262103423184e-06,-2.290816814776735e-05,-0.3496844333333333,-0.5160763666666667,0.6567881333333333,0.4242821666666667,1.03478466,-0.030491266666666666,-0.029734633333333333,0.0884497,1.8319601163058189e-06,-2.3815481512134975e-05,-1.1895329687610866e-05,0.5682054666666666,-0.4510494666666667,0.6789306,-0.11291673333333334,1.03135443
0.0847162,-0.0330986,0.0746012,1.4689701084773263e-05,-1.049264363189769e-05,1.678822981121104e-05,-0.3496823,-0.5160759,0.6567894,0.42428250000000006,1.03478466,-0.030491833333333333,-0.029733766666666665,0.08845116666666668,-1.634610161041315e-05,2.9685881532767425e-05,4.3827169693392116e-05,0.5682037000000001,-0.4510468333333333,0.6789335,-0.11291856666666666,1.03135443
0.0847162,-0.0330986,0.0746012,4.517509052022935e-21,0.0,0.0,-0.3496823,-0.5160759,0.6567894,0.42428250000000006,1.03478466,-0.030491533333333334,-0.029732033333333335,0.08845106666666668,1.469833554883172e-05,5.333028073401856e-05,-1.3746893575301557e-05,0.5682061666666667,-0.45104323333333335,0.6789335333333334,-0.11292013333333334,1.03135443
0.08471545,-0.03309815,0.07460030000000001,-2.435127612890829e-05,1.4438181006240108e-05,-2.930782369000313e-05,-0.3496737,-0.5160900500000001,0.6567578000000001,0.42432135,1.03478466,-0.0304913,-0.0297342,0.0884499,1.0557726339079347e-05,-8.96361771516306e-05,-4.826563385082978e-05,0.5682056,-0.4510484,0.6789311,-0.1129173,1.03135443
0.08471545999999999,-0.033098300000000004,0.07460026,-0.00028944576726080414,-5.12318782250301e-06,-0.00029147153245307074,-0.34964246,-0.5161248,0.65668098,0.42442374000000005,1.03478466,-0.03049184,-0.02973502,0.08845072000000001,1.4547022868427455e-06,-2.713000240710425e-05,-1.328595977429025e-05,0.56820296,-0.45104965999999996,0.6789324800000001,-0.11291712000000001,1.03135443
