PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.07968014,-0.06009412000000001,0.08361156,-2.1903176229745346e-05,4.127718661034828e-05,-2.0450263918753844e-06,0.14792838000000003,-0.1651017,-0.034888619999999995,0.9744954800000001,0.95066246,-0.03104148,-0.04796264,0.0921686,3.297950308551455e-05,3.408297431452788e-05,-4.53756708759496e-05,0.44398131999999996,0.08304062,0.87071558,-0.19452297999999998,0.79793576
0.0796803,-0.06009446666666666,0.08361153333333333,5.2052874826441805e-06,-1.020900031927596e-05,-1.1916212200270213e-07,0.14792916666666667,-0.16510126666666666,-0.0348877,0.9744954666666666,0.9506624599999999,-0.031041333333333334,-0.04796233333333333,0.09216846666666667,-9.936580255735641e-07,1.3911212358098848e-05,7.949264204588513e-06,0.4439817,0.08304109999999999,0.8707151999999999,-0.19452356666666668,0.79793576
0.0796805,-0.060093266666666666,0.08361266666666667,5.517858592023061e-06,6.649960722979215e-05,5.5192480864632234e-05,0.14792543333333333,-0.16509873333333333,-0.03489043333333333,0.9744963333333333,0.9506624599999999,-0.03104156666666667,-0.04796346666666667,0.09216833333333334,-8.12330006898518e-06,-3.359038188447737e-05,-1.9756825618451734e-06,0.4439816333333333,0.08303880000000001,0.8707158333333332,-0.19452196666666666,0.79793576
0.0796802,-0.0600928,0.0836126,-6.280186443826146e-06,1.9339584216860702e-05,5.65628060455489e-06,0.1479244,-0.1650996,-0.0348917,0.9744962999999999,0.9506624599999999,-0.0310421,-0.04796340000000001,0.0921694,-1.78565554969886e-05,-5.386207107981272e-06,3.135981011097662e-05,0.4439794000000001,0.0830398,0.8707170999999999,-0.1945211,0.79793576
0.0796795,-0.0600942,0.0836106,-1.7073812514690736e-05,-3.4147625029042984e-05,-4.878232147015812e-05,0.1479966,-0.1650715,-0.0349617,0.9744876,0.95066246,-0.0310413,-0.0479628,0.0921682,1.951292858801247e-05,1.4634696441115131e-05,-2.926939288189177e-05,0.4439821,0.08304,0.8707152,-0.1945231,0.79793576
0.07968105,-0.060096424999999995,0.0836112,2.9214706745490258e-05,-2.0628779099978915e-05,2.6275769840358736e-05,0.14806785,-0.16503315000000002,-0.0350291,0.97448085,0.95066246,-0.0310421,-0.047963450000000005,0.09216935000000001,-3.4750490453084576e-05,-2.8539663002410618e-05,4.964894051712706e-05,0.44397935,0.0830398,0.87071705,-0.19452115,0.79793576
0.079681125,-0.060095275000000004,0.083612225,-3.2798979409192623e-06,2.1166003977142285e-05,1.1884476435602433e-05,0.148064325,-0.165031025,-0.0350317,0.97448165,0.95066246,-0.0310427,-0.04796425,0.09217005,-9.059735659035433e-06,-1.2499810538198788e-05,1.0566566733527166e-05,0.4439885,0.0830516,0.87071615,-0.194499325,0.79793576
0.07967936666666667,-0.06009526666666667,0.08360963333333334,-5.841573426408483e-05,-1.1168167633070125e-05,-9.492347714072485e-05,0.14806693333333334,-0.1650404,-0.03503236666666667,0.9744796333333333,0.9506624599999999,-0.031042133333333333,-0.04796293333333334,0.09216963333333333,2.7560610114023366e-05,4.0751608830510614e-05,-3.1604886183123103e-05,0.44405143333333336,0.0831263,0.8707017666666667,-0.19438840000000002,0.79793576
0.07968103333333333,-0.06009693333333333,0.08361083333333334,4.615725341324397e-05,-4.981812579595423e-05,3.0499771078357588e-05,0.14806923333333333,-0.16503396666666667,-0.03502806666666666,0.9744805666666667,0.9506624599999999,-0.031041300000000004,-0.0479627,0.0921683,1.6720523023984964e-05,1.6570393169318163e-05,-2.2257130094705462e-05,0.44406909999999994,0.0831425,0.8706968,-0.19436320000000004,0.79793576
0.07968153333333333,-0.06009723333333333,0.08361136666666667,1.0853477217314406e-05,-6.672900998044537e-06,1.1148203251447076e-05,0.14806936666666667,-0.1650316,-0.03502713333333333,0.974481,0.9506624599999999,-0.031041833333333334,-0.047964066666666666,0.0921685,-1.7529127943092055e-05,-3.5649582997560205e-05,1.1784477067729533e-05,0.44406809999999997,0.08314016666666667,0.8706980333333334,-0.19436096666666666,0.79793576
