PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.08584377500000001,-0.055914599999999995,0.07179740000000001,-7.025530542733352e-06,4.0145888815818145e-06,-8.029177763163627e-06,-0.034470175,-0.07075894999999999,0.9461021000000001,0.3141588,1.03331456,-0.0355652,-0.0459117,0.072885,0.0,5.7283991729768145e-06,3.8189327819624575e-06,0.217758475,-0.230119725,0.933527125,-0.167789575,1.03135443
0.0858428,-0.0559131,0.0717971,-2.8293771133526264e-05,4.951409948305744e-05,-3.5367213917521358e-06,-0.0344737,-0.0707574,0.9461006,0.3141634,1.03331456,-0.03556496666666666,-0.04591033333333333,0.0728853,9.497623474759585e-06,3.9663401106453915e-05,2.0488605647890905e-06,0.21775909999999998,-0.23011743333333334,0.9335270000000001,-0.1677925,1.03135443
0.08584395,-0.0559147,0.0717976,3.219916577711188e-05,-4.196872661546311e-05,1.6443825558050925e-05,-0.034469349999999996,-0.0707587,0.9461023,0.3141584,1.03331456,-0.035565725,-0.04591275,0.072885425,-1.72334130580876e-05,-6.444619996315283e-05,-3.25562236703509e-06,0.21775614999999998,-0.230120825,0.933527725,-0.16778735,1.03135443
0.08584395,-0.0559147,0.0717976,6.700986809269754e-06,-3.829135319601695e-06,7.65827063920339e-06,-0.034469349999999996,-0.0707587,0.9461023,0.3141584,1.03331456,-0.0355652,-0.045911350000000004,0.0728852,3.480041892045525e-05,6.962488733301358e-05,-2.9713030622890577e-05,0.21775835,-0.23011905,0.93352715,-0.16779025,1.03135443
0.0858428,-0.0559131,0.0717971,-2.9478054626415412e-05,4.29436330658419e-05,-1.1149133558781821e-05,-0.0344737,-0.0707574,0.9461006,0.3141634,1.03331456,-0.0355659,-0.0459116,0.07288653333333334,-7.3829540985002285e-06,1.6035983967808062e-05,2.5692269569796604e-05,0.21775456666666668,-0.23011806666666668,0.9335283,-0.16779016666666666,1.03135443
0.0858436,-0.0559145,0.0717972,2.656093722819821e-05,-4.648164014877093e-05,3.3201171535823716e-06,-0.034471,-0.0707592,0.9461019,0.3141592,1.03331456,-0.035565433333333334,-0.045912,0.0728853,1.4802107375294884e-05,-1.305076604459913e-05,-3.9447132525375755e-05,0.21775736666666667,-0.23011986666666664,0.9335274333333334,-0.16778896666666668,1.03135443
0.08584383333333334,-0.05591463333333333,0.07179746666666667,7.537656247481675e-06,-4.307232141439449e-06,8.614464282878898e-06,-0.0344699,-0.07075886666666666,0.9461021666666666,0.3141586666666667,1.03331456,-0.0355652,-0.0459118,0.07288493333333333,7.401053687647442e-06,4.41492358868595e-06,-1.2916118366860138e-05,0.2177585333333333,-0.23011993333333333,0.9335271,-0.16778933333333335,1.03135443
0.08584320000000001,-0.0559138,0.07179715,-1.863200073328155e-05,2.565550868977772e-05,-8.331698240398733e-06,-0.03447235,-0.0707583,0.94610125,0.3141613,1.03331456,-0.035564849999999995,-0.045910725,0.072884825,5.931820423518539e-06,2.537816331668294e-05,2.410032542586491e-06,0.21775995,-0.2301185,0.9335267,-0.1677915,1.03135443
0.08584286666666667,-0.055913700000000004,0.0717967,-6.335618879624169e-06,-4.530059962097646e-06,-1.398595679227306e-05,-0.0344741,-0.07075926666666667,0.946101,0.3141616666666667,1.03331456,-0.035565433333333334,-0.0459116,0.07288556666666667,-1.4490684750674433e-05,-2.922780684826285e-05,1.4292459487708e-05,0.21775713333333332,-0.2301190333333333,0.9335275333333334,-0.16778993333333334,1.03135443
0.0858429,-0.055914,0.0717965,1.0770615863347405e-06,-9.69355427671372e-06,-6.462369517858972e-06,-0.0344743,-0.0707602,0.9461011999999999,0.3141608,1.03331456,-0.035564766666666664,-0.04591136666666667,0.0728842,2.2699084008995517e-05,1.2963490884847503e-05,-4.246743307602095e-05,0.21776093333333332,-0.23012,0.9335263666666668,-0.16779003333333334,1.03135443
