MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.1488765,0.04890435,0.37987000000000004,-0.0009546316683627697,0.001698799486241881,0.0008425943282482082,0.3627265,-0.42319,-0.24607,0.7929625,1.0226972,-0.1477725,0.027638749999999948,0.38705449999999997,0.043943582158913,0.025514954517820765,-0.02012504038562932,0.5538605,-0.430675,0.6507384999999999,-0.290246,1.0226972,0.08051344999999994,-0.003353465,0.02592619999999995,-0.00012472245890599628,4.767605135728481e-05,6.296370981598998e-06,0.361886,-0.424266,-0.2469579999999999,0.792495,1.0226972,-0.09852734999999994,-0.007136085,0.0167097,0.010569548063756656,0.006173999692374505,-0.004711304478478274,0.5501255,-0.43466399999999994,0.6491235,-0.294976,1.0226972
0.148815,0.0489431,0.3798935,-0.0013416679461799568,0.0011116677268356162,0.0006666673024498921,0.362668,-0.42317799999999994,-0.24617399999999995,0.7929634999999999,1.0226972,-0.144377,0.029137,0.38618149999999996,0.0776417407116006,0.0351242001637159,-0.021775020766277846,0.555064,-0.41299050000000004,0.6678725,-0.27429000000000003,1.0226972,0.08050940000000001,-0.0033523,0.02592879999999995,-0.00010333343187881272,3.7666702588433885e-05,3.333336512332149e-05,0.36188149999999997,-0.42426200000000003,-0.24696400000000002,0.7924975,1.0226972,-0.09738385,-0.00674733,0.0164350999999999,0.025178357345285195,0.009232675471632135,-0.006417506120212434,0.5551824999999999,-0.4190525,0.662509,-0.277856,1.0226972
0.148734,0.0489645,0.379906,-0.0022499902249596103,0.0008033316755544532,0.0004833324035152617,0.36262,-0.423172,-0.246258,0.792962,1.0226972,-0.14105,0.0305352,0.385552,0.09994963795811111,0.0427448507074067,-0.021333272616899695,0.55393,-0.398827,0.682647,-0.260944,1.0226972,0.0805034,-0.0033522,0.0259317,-0.00015499917428508936,1.733344721698045e-05,9.666640123093061e-05,0.361879,-0.424257,-0.246967,0.7925,1.0226972,-0.0962003999999999,-0.00640822,0.0162154,0.035046539576105006,0.010631463598170748,-0.00723497809121709,0.554396,-0.404762,0.676769,-0.266075,1.0226972
0.14861649999999998,0.0489767,0.3799185,-0.0033083245675993578,0.0005599981101601477,0.00041666567327017993,0.36253599999999997,-0.42316,-0.246395,0.7929645,1.0226972,-0.13770449999999995,0.03168105,0.3852295,0.1112079820282389,0.04240068371251683,-0.01586660073680762,0.5550935,-0.3808055,0.6988015,-0.241202,1.0226972,0.08048575,-0.00335111,0.0259331,-0.00039416606904086975,1.983344960116812e-05,7.166637738995016e-05,0.361879,-0.42426549999999996,-0.2469675,0.792496,1.0226972,-0.09481355,-0.0059469250000000005,0.015962999999999998,0.04283821367348956,0.013340049514612897,-0.007868312028543083,0.553201,-0.389864,0.692698,-0.2492155,1.0226972
0.148456,0.048987899999999904,0.3799355,-0.0040583372036651875,0.0002825002694116025,0.0004250004053121648,0.3624145,-0.42314349999999995,-0.24658699999999995,0.7929695,1.0226972,-0.1313955,0.033329700000000004,0.385235,0.14905847548657314,0.04207754012826935,-0.003566670068108172,0.5524519999999999,-0.34867800000000004,0.7299925,-0.20032849999999996,1.0226972,0.08044459999999995,-0.0033514649999999997,0.02593875,-0.0009116675361014695,9.166675408707427e-07,0.0001250001192094126,0.36191399999999996,-0.4241545,-0.24703249999999993,0.7925185,1.0226972,-0.09251380000000001,-0.00513219,0.01573925,0.053445050969171515,0.0188579346509946,-0.0066875063777030825,0.557523,-0.3569025,0.720672,-0.2058005,1.0226972
0.148367,0.0489652,0.379949,-0.0033500031948121185,-0.00018000017166151254,0.00043333374659210606,0.3623119999999999,-0.423133,-0.2467079999999999,0.792984,1.0226972,-0.127943,0.0340047,0.385499,0.13063345791510536,0.02862502729895329,0.006433339468643912,0.54845,-0.333499,0.745236,-0.180565,1.0226972,0.0804129,-0.00335449,0.0259502,-0.001056667674383574,-5.1833382765494955e-05,0.0002466669019065364,0.361907,-0.4240609999999999,-0.24713,0.792542,1.0226972,-0.0906419,-0.00457215,0.0157004,0.06241005951887085,0.020043185781338176,-0.002666669209800609,0.553315,-0.335981,0.740282,-0.181499,1.0226972
0.148336,0.0489486499999999,0.37997149999999996,-0.0020000019073506013,-0.0006541672905292285,0.0006000005722043478,0.3622345,-0.4231275,-0.2467744999999999,0.793002,1.0226972,-0.12300549999999999,0.03459844999999995,0.3859564999999999,0.13983346668891913,0.02114585349958989,0.012025011467943436,0.5338379999999999,-0.324782,0.764299,-0.15912949999999995,1.0226972,0.0803987,-0.003353435,0.02595199999999995,-0.0007650007295606476,-3.2833364645670086e-05,0.00022083354393579244,0.36189,-0.4240605,-0.24714049999999999,0.7925465,1.0226972,-0.08900699999999995,-0.00407944,0.01570219999999995,0.05844672240580559,0.0175458500663599,-0.0006175005888952663,0.5415125000000001,-0.327854,0.7564759999999999,-0.163947,1.0226972
0.148331,0.0489314,0.379982,-0.00038333369890898865,-0.0004958338061964654,0.0004083337227513569,0.362184,-0.423122,-0.2468159999999999,0.7930149999999999,1.0226972,-0.118715,0.035106349999999995,0.38596899999999995,0.12297511727821085,0.014330013666165943,0.004758337871237389,0.518755,-0.3197905,0.780215,-0.14088999999999996,1.0226972,0.08038899999999996,-0.003354545,0.02595315,-0.00032083363930491843,-2.5916691382751096e-05,4.666671117233206e-05,0.361945,-0.42405649999999995,-0.2471585,0.7925180000000001,1.0226972,-0.08691109999999999,-0.0036325899999999998,0.0158526,0.0536117177947841,0.012893345629385908,0.0028458360473349316,0.5243,-0.321395,0.7750055,-0.14529999999999998,1.0226972
0.148331,0.0489389,0.3799869999999999,0.0,-2.166668732793996e-05,0.00016666682561085395,0.362189,-0.423124,-0.246807,0.793014,1.0226972,-0.116446,0.0354031999999999,0.3856989999999999,0.08868341790843141,0.011578344375302982,-0.005766672166194018,0.508211,-0.31513,0.790401,-0.132971,1.0226972,0.0803861,-0.00335509,0.0259549,-0.00012833345572164356,4.833337942763803e-06,2.3333355585732346e-05,0.361948,-0.4240319999999999,-0.247207,0.792515,1.0226972,-0.0858771,-0.00344769,0.0158661,0.04205337343855555,0.00784934081904807,0.0020833353201567223,0.514359,-0.317755,0.785148,-0.1342,1.0226972
0.1483225,0.0489352,0.37998999999999994,-0.00014166680177056737,6.333339373279295e-05,0.00013333346048877568,0.3621755,-0.423123,-0.2468185,0.793017,1.0226972,-0.11534499999999995,0.03541685,0.3855685,0.05616672023142609,0.0051750049352693225,-0.0066750063657821015,0.5006605,-0.3087715,0.7973410000000001,-0.13481199999999993,1.0226972,0.08038319999999995,-0.0033549,0.0259556,-9.666675885539164e-05,-5.916672309246084e-06,4.083337227506052e-05,0.361934,-0.423999,-0.2472099999999999,0.7925375,1.0226972,-0.08522294999999999,-0.003399385,0.01582365,0.028135860165780534,0.003886753706697183,-0.00048250046014832213,0.5082435000000001,-0.31424599999999997,0.7907299999999999,-0.132838,1.0226972
