MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.09670355,0.05271739999999995,0.39450799999999997,-0.07348596326877717,0.020262199739187123,-0.02217937433383487,0.2950125,0.0793297,-0.542461,0.7825355,1.0226972,-0.11189149999999995,0.06419954999999995,0.3532955,0.0005000029603997846,-0.0003887517367007372,-0.00019166784287978747,0.44242449999999994,-0.3336455,0.725531,-0.4081,1.0226972,0.07151635,-0.0160646,0.04114124999999995,-0.023474750884612584,-0.005612165104616552,-0.009969263893394604,0.312984,0.0724887,-0.5255844999999999,0.7876989999999999,1.0226972,-0.0819302,0.002758895,0.02882315,0.0004954227271459519,6.925032433237225e-05,6.208495718380537e-05,0.44644300000000003,-0.3336725,0.7227669999999999,-0.4086065,1.0226972
0.09367429999999999,0.05403109999999995,0.3940585,-0.07246090243743508,0.03004752865555632,-0.01160001106263312,0.3000265,0.09440435,-0.5623945,0.7646824999999999,1.0226972,-0.11185700000000001,0.06417785,0.3532505,0.00077500073909815,-0.0005891672285403778,-0.0008250007867821926,0.4424344999999999,-0.33369899999999997,0.7255149999999999,-0.40807499999999997,1.0226972,0.07030354999999999,-0.015437149999999952,0.04118265,-0.028180026874567853,0.011579177709431863,-0.0009658342544246155,0.3099825,0.09009309999999995,-0.5534144999999999,0.7677305,1.0226972,-0.0819258,0.00275277,0.028827549999999952,9.500009059910269e-05,-7.650007295615222e-05,2.6666692098021124e-05,0.44639949999999995,-0.333698,0.7227669999999999,-0.4086335,1.0226972
0.0915933,0.054865,0.393739,-0.07473673794117404,0.03160669680916164,-0.011133343950917548,0.30699,0.103112,-0.570214,0.7549710000000001,1.0226972,-0.111841,0.0641431,0.353191,0.0007333340326935861,-0.000760000724791665,-0.0017000016212468088,0.4424399999999999,-0.333764,0.725499,-0.408044,1.0226972,0.0693845,-0.0149375,0.0411925999999999,-0.0308950294637961,0.017340016536728422,0.001556668151221109,0.306046,0.103184,-0.5710569999999999,0.754707,1.0226972,-0.0819245,0.00275502,0.0288247999999999,7.833340803783225e-05,-6.816673167552783e-05,5.166671593824987e-05,0.446403,-0.333684,0.7227640000000001,-0.408645,1.0226972
0.08988555000000001,0.055230299999999996,0.393455,-0.0631458935539501,0.019986685727456342,-0.010058342925715835,0.31008250000000004,0.107252,-0.5744315,0.7499089999999999,1.0226972,-0.11182649999999994,0.0641142,0.35314199999999996,0.0005083338181192108,-0.0010608343450237761,-0.0018083350578962229,0.4424445,-0.3338169999999999,0.7254855,-0.4080185,1.0226972,0.06874374999999999,-0.01475429999999995,0.04099855,-0.025996691459043625,0.01138084418695214,-0.0030683362595268107,0.31299299999999997,0.1059925,-0.5721695,0.750599,1.0226972,-0.08191824999999994,0.00275575499999995,0.02881835,0.00012583345333830879,4.9750047444508544e-05,-0.00015333347956268185,0.44642599999999993,-0.33369699999999997,0.722748,-0.40863799999999995,1.0226972
0.08721935,0.0554207,0.39297899999999997,-0.06628006320959402,0.007448340436624308,-0.011583344380071386,0.30902549999999995,0.11217099999999999,-0.577722,0.747096,1.0226972,-0.11180049999999994,0.06406605,0.35309549999999995,0.0006333339373275826,-0.0012033344809224303,-0.00135000128746198,0.4424585,-0.333863,0.7254805,-0.407976,1.0226972,0.06762989999999994,-0.01449984999999995,0.04068529999999995,-0.026702525465513702,0.00643833947341233,-0.007931674230900689,0.320633,0.10835800000000001,-0.5737559999999999,0.7458259999999999,1.0226972,-0.08191075,0.002754855,0.02881449999999995,0.0002116668685269549,-1.0000009536729e-06,-0.00014666680653905838,0.44642049999999994,-0.333727,0.7227515,-0.40861349999999996,1.0226972
0.0855338,0.0553377,0.392744,-0.05730505465035891,-0.0006716673072185275,-0.009283342186618844,0.303491,0.121178,-0.580015,0.746185,1.0226972,-0.111772,0.0640589,0.353095,0.0007500007152564755,-0.0006016672404612151,-0.00045000042915383924,0.442461,-0.333845,0.725479,-0.407991,1.0226972,0.0668803,-0.014388,0.040486,-0.02546002428057109,0.004763337876006343,-0.006355006060606079,0.31995,0.1128069999999999,-0.573605,0.745576,1.0226972,-0.0819082,0.00274633,0.0288124,9.833342711144928e-05,-0.00017283349815853908,-4.166670640317609e-05,0.446395,-0.3337699999999999,0.722771,-0.408572,1.0226972
0.08407765,0.0549808999999999,0.392754,-0.05236151905500806,-0.007329968585566213,-0.0037499980132376736,0.2987195,0.1329935,-0.5785785000000001,0.747193,1.0226972,-0.1117595,0.0640713,0.35308649999999997,0.0006833323955693062,8.749797743686065e-05,-0.00014999934832986986,0.442453,-0.3338435,0.7254674999999999,-0.4080205,1.0226972,0.0662335,-0.01428505,0.0403366,-0.023273268784776185,0.0035799887316926692,-0.005811650314554722,0.31438699999999997,0.12337349999999994,-0.5739445,0.745989,1.0226972,-0.08190045,0.0027423300000000003,0.028811200000000002,0.00017166569790408233,-0.00020874942621388183,-5.499985377113062e-05,0.446388,-0.33377,0.7227779999999999,-0.408567,1.0226972
0.0825675,0.054474549999999955,0.392966,-0.04115244047227826,-0.012774992980763511,0.003933339865977895,0.28934299999999996,0.1512945,-0.575659,0.7496585,1.0226972,-0.11177100000000001,0.06410625,0.3530495,-5.000084240445036e-05,0.0007008329486957886,-0.000725000294053788,0.4424294999999999,-0.3338885,0.725436,-0.4080645,1.0226972,0.06550934999999994,-0.0142457,0.04026174999999995,-0.01921080828235117,0.0017558276665961769,-0.002819158407960137,0.3024205,0.143562,-0.573979,0.7472885,1.0226972,-0.08189735000000001,0.00274147,0.028809750000000002,0.0001333328942515925,-4.85829932331446e-05,-3.583326816660529e-05,0.446384,-0.333762,0.722782,-0.408571,1.0226972
0.0810146,0.0540219,0.393462,-0.04335337467833326,-0.013258345977475711,0.011166677316040088,0.27655,0.168954,-0.570757,0.7544609999999999,1.0226972,-0.111786,0.0641549999999999,0.352983,-0.0005166671593989209,0.0013650013017652265,-0.0016500015735643851,0.4423939999999999,-0.333968,0.725386,-0.408128,1.0226972,0.0649019,-0.0144297,0.0403465,-0.018690017824189883,-0.002895002760889788,0.0008183341137576149,0.290593,0.158002,-0.570092,0.752054,1.0226972,-0.0818953,0.00274368,0.0288093,5.16667159397533e-05,2.4333356539430547e-05,-2.8333360354136604e-05,0.446374,-0.333729,0.722791,-0.408594,1.0226972
0.07961884999999995,0.05371534999999995,0.3941205,-0.04914421353424179,-0.012653345400503887,0.019241685016967977,0.269904,0.177256,-0.5629259999999999,0.7608035,1.0226972,-0.11178499999999994,0.0641864,0.3529145,-0.00023333355585662962,0.0013358346072845067,-0.002250002145769658,0.4423659999999999,-0.33404199999999995,0.725339,-0.4081805,1.0226972,0.06434494999999996,-0.014635800000000001,0.0404886,-0.019406685174323816,-0.006501672867145094,0.003780836939021295,0.283026,0.169858,-0.5648825,0.7562565,1.0226972,-0.0818946,0.0027492949999999997,0.02880034999999995,4.583337704349369e-05,0.0001304167910418096,-0.00015666681607661863,0.4463435,-0.33373699999999995,0.722747,-0.4086975,1.0226972
