MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.14145249999999998,-0.009922485,0.33918000000000004,0.0005678593063120525,-0.00030522732333016205,5.238140781115149e-05,-0.2672485,-0.568017,0.489338,0.6053785,1.0226972,-0.2002,0.0528884,0.37519,-0.00021428664850091586,1.1904813805643149e-05,0.0,0.213824,0.223124,0.800012,0.514273,1.0226972,0.0709791999999999,0.0152313999999999,0.0415009,2.1428835157581354e-06,7.1429450500034775e-06,3.571472525007933e-06,-0.25181,-0.5854020000000001,0.47143,0.609631,1.0226972,-0.0904654999999999,0.000323969,0.0364947,0.0,0.0,0.0,0.21966,0.222751,0.790132,0.527088,1.0226972
0.141463,-0.00992024,0.339183,0.0002626980324944713,3.0825477942117155e-05,4.1666706403407364e-05,-0.2672445,-0.5680265,0.48934449999999996,0.6053655,1.0226972,-0.2002045,0.0528886,0.37519,-7.14280718884469e-05,3.1745809727978344e-06,0.0,0.213828,0.2231245,0.8000084999999999,0.5142765,1.0226972,0.07097934999999994,0.015231899999999899,0.04150115,1.1906665461752832e-07,3.96888848584872e-07,1.984444242927805e-07,-0.251811,-0.5854010000000001,0.4714295,0.609632,1.0226972,-0.0904654999999999,0.000323969,0.0364947,0.0,0.0,0.0,0.21966,0.222751,0.790132,0.527088,1.0226972
0.141468,-0.00992065,0.339183,0.00015872904864099312,-1.3015781988553726e-05,0.0,-0.267243,-0.56803,0.489347,0.6053609999999999,1.0226972,-0.2002,0.0528884,0.37519,1.5040130582978495e-05,-6.684502481277397e-07,0.0,0.213824,0.223124,0.800012,0.514273,1.0226972,0.0709791999999999,0.0152313999999999,0.0415009,2.3813330923505663e-07,7.93777697169744e-07,3.96888848585561e-07,-0.25181,-0.5854020000000001,0.47143,0.609631,1.0226972,-0.0904654999999999,0.000323969,0.0364947,0.0,0.0,0.0,0.21966,0.222751,0.790132,0.527088,1.0226972
0.14147300000000002,-0.009929795,0.339188,0.0001626979371266174,-0.0001589247030169481,8.333341280588957e-05,-0.26725049999999995,-0.5680215,0.4893545,0.6053605,1.0226972,-0.200209,0.0528874,0.3752,-6.35319405800085e-05,-2.0509713782196004e-05,0.00016666682561177913,0.213824,0.223136,0.800003,0.514281,1.0226972,0.0709791999999999,0.0152313999999999,0.0415009,-2.380935730451964e-06,-7.936452432035888e-06,-3.968226216024828e-06,-0.25181,-0.5854020000000001,0.47143,0.609631,1.0226972,-0.0904654999999999,0.000323969,0.0364947,0.0,0.0,0.0,0.21966,0.222751,0.790132,0.527088,1.0226972
0.1415045,-0.009932275,0.3391865,0.0006083297412023221,-0.00012099978757244296,1.6666881241430176e-05,-0.2672545,-0.5679995,0.48934349999999993,0.6053885000000001,1.0226972,-0.200209,0.0528799,0.375196,-7.500007152571696e-05,-0.00013333197038884967,1.666747728144685e-05,0.213831,0.223137,0.7999970000000001,0.5142869999999999,1.0226972,0.0709791999999999,0.0152313999999999,0.0415009,0.0,0.0,0.0,-0.25181,-0.5854020000000001,0.47143,0.609631,1.0226972,-0.0904654999999999,0.000323969,0.0364947,0.0,0.0,0.0,0.21966,0.222751,0.790132,0.527088,1.0226972
0.14151,-0.00993269,0.339186,0.0005333296696768365,-4.1333044929631574e-05,-3.333316644238112e-05,-0.267253,-0.5680029999999999,0.489346,0.605384,1.0226972,-0.200209,0.0528799,0.375196,0.0,-0.00012499862910821444,-6.666593552444272e-05,0.213831,0.223137,0.7999970000000001,0.5142869999999999,1.0226972,0.0709795,0.0152323999999999,0.0415014,5.000004770138984e-06,1.6666682561241522e-05,8.333341280635216e-06,-0.251812,-0.5854,0.471429,0.609633,1.0226972,-0.0904654999999999,0.000323969,0.0364947,0.0,0.0,0.0,0.21966,0.222751,0.790132,0.527088,1.0226972
0.14151950000000002,-0.009940939999999999,0.33918550000000003,0.00025000023841882516,-0.0001444168043932591,-1.6666682561270433e-05,-0.2672555,-0.5680000000000001,0.4893515,0.6053805,1.0226972,-0.2002135,0.0528801,0.375196,-7.500007152571696e-05,3.333336512230957e-06,0.0,0.21383449999999998,0.2231375,0.7999935,0.5142905,1.0226972,0.0709795,0.0152323999999999,0.0415014,5.000004770138984e-06,1.6666682561241522e-05,8.333341280635216e-06,-0.251812,-0.5854,0.471429,0.609633,1.0226972,-0.0904654999999999,0.000323969,0.0364947,0.0,0.0,0.0,0.21966,0.222751,0.790132,0.527088,1.0226972
0.141519,-0.00994837,0.339185,6.666673024508173e-05,-0.00025450024271035144,-1.6666682560807838e-05,-0.267261,-0.567991,0.489352,0.605386,1.0226972,-0.2002355,0.052873699999999996,0.375192,-0.0004416670878732039,-0.00010333343187979576,-6.666673024415655e-05,0.21386,0.223141,0.799971,0.5143135000000001,1.0226972,0.0709795,0.0152323999999999,0.0415014,0.0,0.0,0.0,-0.251812,-0.5854,0.471429,0.609633,1.0226972,-0.0904654999999999,0.000323969,0.0364947,0.0,0.0,0.0,0.21966,0.222751,0.790132,0.527088,1.0226972
0.141519,-0.00994837,0.339185,0.0,0.0,0.0,-0.267261,-0.567991,0.489352,0.605386,1.0226972,-0.200244,0.0528741,0.375192,-0.0004333337465925686,-0.00010333343187973791,-6.666673024415655e-05,0.213867,0.223142,0.799964,0.514321,1.0226972,0.0709791999999999,0.0152313999999999,0.0415009,-5.000004770138984e-06,-1.6666682561241522e-05,-8.333341280635216e-06,-0.25181,-0.5854020000000001,0.47143,0.609631,1.0226972,-0.0904654999999999,0.000323969,0.0364947,0.0,0.0,0.0,0.21966,0.222751,0.790132,0.527088,1.0226972
0.1415405,-0.009943885,0.33919049999999995,0.00035833367506685177,7.47500712872129e-05,9.16667540858309e-05,-0.266749,-0.567731,0.489813,0.605483,1.0226972,-0.200244,0.052878549999999996,0.3751895,-0.0001416668017707987,8.083341042209222e-05,-4.166670640340738e-05,0.21386749999999993,0.223136,0.799968,0.5143175,1.0226972,0.07097934999999994,0.015231899999999899,0.04150115,-2.500002385069492e-06,-8.333341280620761e-06,-4.166670640317608e-06,-0.251811,-0.5854010000000001,0.4714295,0.609632,1.0226972,-0.0904654999999999,0.000323969,0.0364947,0.0,0.0,0.0,0.21966,0.222751,0.790132,0.527088,1.0226972
0.141567,-0.009950315,0.33919249999999995,0.0007083340088532995,-7.666673978176014e-05,7.500007152548566e-05,-0.2662415,-0.5674615000000001,0.49027600000000005,0.6055845,1.0226972,-0.20024799999999995,0.05288255,0.37519199999999997,-6.666673024415655e-05,0.0001408334676425964,-4.625951856816746e-16,0.2138679999999999,0.223136,0.7999674999999999,0.5143185,1.0226972,0.0709795,0.0152323999999999,0.0415014,2.500002385069492e-06,8.333341280620761e-06,4.166670640317608e-06,-0.251812,-0.5854,0.471429,0.609633,1.0226972,-0.0904654999999999,0.000323969,0.0364947,0.0,0.0,0.0,0.21966,0.222751,0.790132,0.527088,1.0226972
0.141592,-0.00996546,0.339199,0.0006833300114079673,-0.0003458316028327579,0.00014999934833033227,-0.2662469999999999,-0.5674600000000001,0.490295,0.605567,1.0226972,-0.2002519999999999,0.0528821,0.375197,-0.0001333334604883131,-1.5000014305097131e-05,0.0001666668256127043,0.213157,0.223764,0.798477,0.516651,1.0226972,0.0709791999999999,0.0152313999999999,0.0415009,5.960404794666089e-11,1.986801597536874e-10,9.93400798768437e-11,-0.25181,-0.5854020000000001,0.47143,0.609631,1.0226972,-0.0904654999999999,0.000323969,0.0364947,0.0,0.0,0.0,0.21966,0.222751,0.790132,0.527088,1.0226972
0.141618,-0.009976249999999999,0.3392035,0.0008499968370206718,-0.00043224835191286586,0.00018333271345379834,-0.26624749999999997,-0.5674650000000001,0.49031249999999993,0.6055485,1.0226972,-0.200244,0.0528816,0.375197,6.666673024415655e-05,-1.583334843318378e-05,8.333341280635215e-05,0.213125,0.223758,0.798504,0.516625,1.0226972,0.0709795,0.0152323999999999,0.0415014,5.960404794666089e-11,1.986801597536874e-10,9.93400798768437e-11,-0.251812,-0.5854,0.471429,0.609633,1.0226972,-0.0904654999999999,0.000323969,0.0364947,0.0,0.0,0.0,0.21966,0.222751,0.790132,0.527088,1.0226972
0.14163899999999996,-0.009977895,0.339203,0.0006083339134849829,-0.00012075011515628922,2.5000023841674357e-05,-0.2662415,-0.5674785,0.4903225,0.6055315,1.0226972,-0.200244,0.0528816,0.375197,6.666673024415655e-05,-4.166670640317608e-06,0.0,0.2129775,0.22372799999999998,0.7986249999999999,0.5165120000000001,1.0226972,0.0709795,0.0152323999999999,0.0415014,2.500002385069492e-06,8.333341280620761e-06,4.166670640317608e-06,-0.251812,-0.5854,0.471429,0.609633,1.0226972,-0.0904654999999999,0.000323969,0.0364947,0.0,0.0,0.0,0.21966,0.222751,0.790132,0.527088,1.0226972
0.141665,-0.00997995,0.339202,0.0007000006675728955,-5.483338562651727e-05,-1.666668256080783e-05,-0.266234,-0.567495,0.490334,0.605509,1.0226972,-0.200244,0.0528816,0.375197,0.0,0.0,0.0,0.212953,0.223723,0.7986449999999999,0.516493,1.0226972,0.0709791999999999,0.0152313999999999,0.0415009,-5.000004770138984e-06,-1.6666682561241522e-05,-8.333341280635216e-06,-0.25181,-0.5854020000000001,0.47143,0.609631,1.0226972,-0.0904654999999999,0.000323969,0.0364947,0.0,0.0,0.0,0.21966,0.222751,0.790132,0.527088,1.0226972
0.141676,-0.009976414999999999,0.33919799999999994,0.0006166672547672373,2.4666690190668107e-05,-8.333341280681474e-05,-0.2662264999999999,-0.567507,0.4903365,0.6054985,1.0226972,-0.2002519999999999,0.05288654999999995,0.3751945,-0.0001333334604883131,8.250007867739816e-05,-4.166670640294478e-05,0.21296049999999994,0.22371799999999994,0.798642,0.516497,1.0226972,0.0709795,0.0152323999999999,0.0415014,0.0,0.0,0.0,-0.251812,-0.5854,0.471429,0.609633,1.0226972,-0.0904654999999999,0.000323969,0.0364947,0.0,0.0,0.0,0.21966,0.222751,0.790132,0.527088,1.0226972
0.1416869999999999,-0.00997287,0.3391949999999999,0.0002750002622588804,0.00012491678579659238,-0.0001083334366494143,-0.266219,-0.56752,0.490339,0.605488,1.0226972,-0.2002519999999999,0.0528909999999999,0.375192,-6.666673024415655e-05,0.00015250014543384348,-8.333341280588957e-05,0.212961,0.223712,0.798646,0.516494,1.0226972,0.0709795,0.0152323999999999,0.0415014,2.500002385069492e-06,8.333341280620761e-06,4.166670640317608e-06,-0.251812,-0.5854,0.471429,0.609633,1.0226972,-0.0904654999999999,0.000323969,0.0364947,0.0,0.0,0.0,0.21966,0.222751,0.790132,0.527088,1.0226972
