MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.03982235,-0.03165725,0.35265,-0.024345856551349764,-0.03139919661127401,-0.009166675408689949,-0.2347689999999999,-0.282858,0.8960790000000001,-0.24883099999999997,1.0226972,-0.041795299999999994,0.09442374999999995,0.3313645,0.04835504611496565,-0.0415442062863101,-0.011141677292196563,-0.1909475,0.451379,0.184973,0.8518094999999999,1.0226972,0.0682284,-0.01694105,0.02789799999999995,-0.0038366703256004983,-0.0073241736515446305,-0.0019100018215204811,-0.229719,-0.28166250000000004,0.8986339999999999,-0.24566199999999988,1.0226972,-0.07545299999999999,0.0275842,0.038664000000000004,0.019331685102796595,-0.019571685331680293,-0.002308335534733584,-0.193058,0.44781399999999993,0.186871,0.852801,1.0226972
0.03923105,-0.033715949999999995,0.35269300000000003,-0.016629996438633395,-0.0470924251763531,-0.00015833944473663051,-0.23638199999999993,-0.286052,0.8946099999999999,-0.24893749999999998,1.0226972,-0.04005505,0.09276355,0.3309915,0.04296995573570185,-0.03961994779243321,-0.009374988377308602,-0.18945299999999998,0.4563615,0.1815965,0.8502135,1.0226972,0.06787035,-0.017326249999999953,0.02781524999999995,-0.008225823783658732,-0.008920819042362763,-0.002067498266339369,-0.2331365,-0.2844455,0.8971255,-0.24475049999999998,1.0226972,-0.0747563,0.0269392,0.03848614999999995,0.01669830944261532,-0.01650998574447385,-0.003946660983264143,-0.191987,0.4524929999999999,0.1838365,0.8512295000000001,1.0226972
0.0390495,-0.0356972,0.352804,-0.009771637143691817,-0.06020648461507658,0.002749990701797723,-0.236061,-0.285755,0.894602,-0.249612,1.0226972,-0.0388458,0.0913749,0.330648,0.04224653646882091,-0.044786529394244406,-0.010466635521674586,-0.18935,0.4582029999999999,0.180032,0.8495790000000001,1.0226972,0.0676749,-0.0176982,0.0277637999999999,-0.007756639275111607,-0.01121663176662712,-0.001849994353529209,-0.234034,-0.285518,0.8966639999999999,-0.244339,1.0226972,-0.0742118,0.0264772999999999,0.0383509999999999,0.018186604379832088,-0.015693288298269933,-0.004603318828936787,-0.191149,0.455161,0.181826,0.8504290000000001,1.0226972
0.038960499999999995,-0.03790635,0.35296999999999995,-0.004509151545961613,-0.06983994687007951,0.004616665109061566,-0.2317525,-0.285928,0.8953224999999999,-0.250853,1.0226972,-0.03775135,0.08993365,0.3301695,0.03839495137263779,-0.04716495498791372,-0.013699992501953886,-0.1889855,0.46033250000000003,0.178276,0.848878,1.0226972,0.06762404999999999,-0.01826775,0.027754949999999952,-0.004104986520388897,-0.015691658832872893,-0.0010049972530586388,-0.23298449999999993,-0.28331700000000004,0.897904,-0.2433465,1.0226972,-0.07377444999999999,0.02598989999999995,0.038173549999999945,0.016364142457262986,-0.01582165175469489,-0.0052099955214063255,-0.19094850000000002,0.456948,0.180516,0.8497939999999999,1.0226972
0.03880765,-0.040879,0.35324199999999994,-0.0036541701515548993,-0.07448757103688347,0.006508339540169396,-0.2251004999999999,-0.286899,0.894849,-0.25741299999999995,1.0226972,-0.03664769999999995,0.08826874999999995,0.3294585,0.030265028862981498,-0.043576708224654814,-0.017258349792179113,-0.188165,0.46321049999999997,0.17603449999999998,0.847963,1.0226972,0.06743304999999994,-0.01917569999999995,0.0277696,-0.0037325035595935996,-0.021760854086100144,0.00025000023841963473,-0.23016099999999995,-0.280502,0.8979170000000001,-0.249163,1.0226972,-0.07334955,0.025381550000000003,0.037927899999999945,0.011841677959770732,-0.015411681364390528,-0.0060341724213011025,-0.19088650000000001,0.45917299999999994,0.1784945,0.8490360000000001,1.0226972
0.0386458,-0.0435135,0.35348,-0.0045150043058436035,-0.08038507666118298,0.00731667364439078,-0.216417,-0.28612,0.8955790000000001,-0.26313,1.0226972,-0.0358973,0.0868983,0.328603,0.025400024223350696,-0.042953374296863224,-0.023266688855510392,-0.186921,0.46613,0.173994,0.847059,1.0226972,0.0674116,-0.0202400999999999,0.0278288,-0.003290003137591499,-0.02910836109322805,0.0010716676886902902,-0.227429,-0.280932,0.89731,-0.253355,1.0226972,-0.0729851,0.0248039,0.0376855,0.010925010418901898,-0.01734501654149515,-0.007211673544254523,-0.189989,0.461003,0.176788,0.8486020000000001,1.0226972
0.03851829999999995,-0.04582504999999995,0.353651,-0.004822504599099598,-0.08243424528208831,0.006816673167553593,-0.20892899999999995,-0.2774945,0.8973964999999999,-0.2719965,1.0226972,-0.0354091,0.0858126,0.327597,0.020643353020368155,-0.040935872372822577,-0.03102502958777322,-0.18687749999999995,0.46719849999999996,0.17186749999999995,0.846913,1.0226972,0.06729199999999999,-0.02118815,0.02794374999999995,-0.0023508355752639796,-0.03354086532039596,0.0029025027680415275,-0.217967,-0.2737885,0.898992,-0.26329199999999997,1.0226972,-0.07271564999999999,0.02424934999999995,0.0374177,0.010565010075578758,-0.018870017995852348,-0.008503341442750842,-0.18954699999999997,0.46285699999999996,0.174314,0.8482035000000001,1.0226972
0.03826884999999995,-0.04859224999999995,0.35401099999999996,-0.005544171954001129,-0.07143256812340558,0.007841674145069644,-0.19612849999999998,-0.2580095,0.902613,-0.2832009999999999,1.0226972,-0.03502845,0.08442465,0.326051,0.011540011005412095,-0.03525170028530775,-0.03723336884184114,-0.18708999999999995,0.4673339999999999,0.17037,0.8470955,1.0226972,0.06716295,-0.022586399999999902,0.02812305,-0.003615836781664012,-0.03405919914804932,0.0043741708382010365,-0.205996,-0.2564,0.902994,-0.276389,1.0226972,-0.07248304999999994,0.02354204999999995,0.037016049999999995,0.00666333968799016,-0.01788501705648226,-0.009722509272107379,-0.1889475,0.4646664999999999,0.1706245,0.848098,1.0226972
0.0380622,-0.0502861,0.35451,-0.006953339964555064,-0.06225172603453891,0.013483346192054366,-0.187425,-0.2439619999999999,0.905845,-0.291205,1.0226972,-0.0349075,0.0836432,0.325049,0.006105005822187253,-0.030013361956305867,-0.03630003461841092,-0.186666,0.4676229999999999,0.170258,0.847052,1.0226972,0.0670533,-0.0234169,0.0281971,-0.0030416695674288473,-0.031436696647036876,0.0033666698773748924,-0.201128,-0.2407369999999999,0.905542,-0.285632,1.0226972,-0.0723506999999999,0.0230923,0.0367203,0.005000004768377661,-0.01633334891002704,-0.010030009565362508,-0.187501,0.465574,0.169927,0.8480620000000001,1.0226972
0.037860649999999996,-0.05224205,0.35552649999999997,-0.006803310834067627,-0.060829762852819505,0.02525821596130639,-0.177197,-0.2284745,0.9100885,-0.2968375,1.0226972,-0.03482029999999995,0.0828999,0.3238615,0.0034691583324684312,-0.025412406020576712,-0.036491519874198824,-0.1860465,0.4679715,0.1702425,0.8469985,1.0226972,0.0670094499999999,-0.02442049999999995,0.02835374999999995,-0.0025583284617242074,-0.03056821148867496,0.0038449869777469918,-0.19269,-0.223343,0.9085705,-0.2957395,1.0226972,-0.0722308,0.02260965,0.036322099999999996,0.004204150291490988,-0.015539940811752691,-0.01156578630903935,-0.1863795,0.46652949999999993,0.168938,0.8479810000000001,1.0226972
