MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0534212,0.13921649999999997,0.3690525,-0.0009288170812668463,-0.018989326693166296,0.0042416784321748155,-0.4905535,-0.1809465,0.7762884999999999,0.352124,1.0226972,-0.03717365,0.1202015,0.3523795,0.004381791258866292,-0.009253587986131143,-0.006641678336892448,0.368756,0.464411,0.504893,0.6272355000000001,1.0226972,0.08849789999999999,0.013740249999999999,0.03254005,1.1428538942687771e-05,-8.331184180248539e-07,4.0356915762597106e-05,-0.5026375000000001,-0.182877,0.7727679999999999,0.3416745,1.0226972,-0.0930928,0.009946155,0.02770965,0.0009261926436349126,-0.0037593284938699668,-0.002049885929754693,0.3693645,0.4608545,0.504,0.630212,1.0226972
0.053558400000000006,0.13892299999999996,0.3690465,0.002743335095257755,-0.007833326896178982,0.000274997878099739,-0.48996749999999994,-0.18114799999999995,0.776786,0.35173849999999995,1.0226972,-0.0370342,0.119951,0.3521615,0.0033183320475091895,-0.006024998096707214,-0.004974999181489895,0.36880599999999997,0.464407,0.5048895,0.6272115,1.0226972,0.0884981,0.0137398,0.03254075,7.499977350408955e-06,-1.833327134448357e-05,2.999987960013227e-05,-0.5026345,-0.182877,0.7727705,0.34167349999999996,1.0226972,-0.09305474999999999,0.009806325000000001,0.027626150000000002,0.0008033335332140626,-0.0031174167329789636,-0.001794167245241203,0.3695825,0.4607475,0.5040344999999999,0.6301345,1.0226972
0.0536252,0.138784,0.369029,0.0030150028753307685,-0.005433338514967222,-0.0005666672070822695,-0.489943,-0.181119,0.7768430000000001,0.351663,1.0226972,-0.036919,0.1197579999999999,0.352005,0.0036233367888165607,-0.006183339230226705,-0.005366671784723528,0.368812,0.464402,0.5049060000000001,0.627199,1.0226972,0.0884978,0.0137405,0.0325397,-3.333336512115309e-06,8.333341280606305e-06,-1.1666677792866173e-05,-0.5026390000000001,-0.182877,0.772767,0.341675,1.0226972,-0.0930251999999999,0.00970395,0.0275630999999999,0.0010050009584452086,-0.003493669998490025,-0.0021350020360982685,0.369619,0.460703,0.503967,0.6302,1.0226972
0.0536545,0.13874199999999998,0.3690105,0.0016016681941364583,-0.0030166695435862477,-0.000600000572205273,-0.489423,-0.18145450000000002,0.7772115,0.35139899999999996,1.0226972,-0.03682325,0.119628,0.3518825,0.0035158366862964472,-0.005383338467284914,-0.004650004434589825,0.36882899999999996,0.46439949999999997,0.5049245,0.627176,1.0226972,0.0884973,0.0137406,0.0325378,-1.333334604892383e-05,1.3333346049010565e-05,-4.916671355572465e-05,-0.502645,-0.18288,0.772762,0.341674,1.0226972,-0.09300094999999989,0.00963192,0.0275214499999999,0.0008966675217971818,-0.0029067527720954608,-0.0017450016641649337,0.36959450000000005,0.4605855,0.503954,0.6303105,1.0226972
0.05362409999999995,0.138617,0.36900099999999997,-0.00018833351294301505,-0.0025750024557137374,-0.0003500003337866791,-0.48879349999999994,-0.1815935,0.777625,0.35128899999999996,1.0226972,-0.03671545,0.11951999999999996,0.3517485,0.0028558360568708445,-0.0032166697343219554,-0.0036333367983537165,0.368867,0.464399,0.5049545,0.6271295,1.0226972,0.0884973,0.0137406,0.0325378,-4.166670640317608e-06,8.333341280721953e-07,-1.583334843318378e-05,-0.502645,-0.18288,0.772762,0.341674,1.0226972,-0.09297464999999999,0.009558769999999949,0.027479999999999997,0.0007108340112358248,-0.002023668596588265,-0.0011500010967248559,0.36952799999999997,0.460461,0.5039720000000001,0.6304259999999999,1.0226972
0.053558,0.138436,0.369041,-0.0017566683419561226,-0.004816671260202066,0.0005833338896440026,-0.4887869999999999,-0.181438,0.7777069999999999,0.351197,1.0226972,-0.0366379,0.11947,0.351661,0.002566669114433103,-0.0019666685422278295,-0.0029333361307808206,0.368884,0.464395,0.5050020000000001,0.627085,1.0226972,0.088498,0.01374,0.0325404,1.1666677792750526e-05,-1.0000009536750695e-05,4.333337465923374e-05,-0.502636,-0.182877,0.7727689999999999,0.341674,1.0226972,-0.0929585,0.00952025,0.0274548,0.0005666672070808817,-0.0014526680520388958,-0.00088666751225702,0.369372,0.4603779999999999,0.503969,0.63058,1.0226972
0.0534635,0.1381615,0.36911700000000003,-0.002676669219336493,-0.007591673906650819,0.0019333351771059824,-0.48873949999999994,-0.18114249999999998,0.777846,0.3511075,1.0226972,-0.0365758,0.11943799999999995,0.35157099999999997,0.0023275022196791147,-0.0013666679700229034,-0.002958336154622495,0.368907,0.4643819999999999,0.5050669999999999,0.627028,1.0226972,0.0884981,0.0137398,0.03254075,1.333334604892383e-05,-1.3333346049010564e-05,4.916671355572465e-05,-0.5026345,-0.182877,0.7727705,0.34167349999999996,1.0226972,-0.09294025,0.009486055,0.0274272,0.0005733338801070785,-0.0012119178224407308,-0.0008800008392341769,0.369521,0.460331,0.503949,0.6305435,1.0226972
0.05337439999999995,0.13787149999999998,0.3692625,-0.0025308314355677606,-0.007841658946037885,0.003316658802940249,-0.488428,-0.1814925,0.777509,0.352102,1.0226972,-0.03653325,0.11941999999999989,0.3514605,0.0013991674149107709,-0.0006583355506126165,-0.0028416641116693685,0.368963,0.46435950000000004,0.5051425,0.6269514999999999,1.0226972,0.08849779999999999,0.013739850000000001,0.032539799999999994,-3.3332967761990067e-06,-2.4999725821637108e-06,-9.999890328654843e-06,-0.5026375000000001,-0.1828785,0.7727679999999999,0.341673,1.0226972,-0.09292274999999994,0.00946607,0.02739039999999995,0.0004949998462275525,-0.0006895000337033629,-0.0009291658441413662,0.36952399999999996,0.46035849999999995,0.5040515,0.6304400000000001,1.0226972
0.0533260999999999,0.1376619999999999,0.36943,-0.0017733264018001944,-0.006883309499735159,0.004699982428775904,-0.489221,-0.179014,0.779231,0.348447,1.0226972,-0.0365291,0.119448,0.351394,0.0004333325743796264,0.0003499971549055108,-0.0024499918064559735,0.369034,0.464345,0.505184,0.626887,1.0226972,0.0884975,0.0137401,0.0325385,-1.1666598320686624e-05,8.333400884683144e-06,-4.3333136243157686e-05,-0.502642,-0.18288,0.7727649999999999,0.341673,1.0226972,-0.092915,0.00946262,0.0273639,0.0003183323852350738,-0.0002476656551488314,-0.000883330758447718,0.3695239999999999,0.4603649999999999,0.504059,0.630429,1.0226972
0.05331125,0.137516,0.369562,-0.0010524966923829223,-0.005924990451493405,0.0049916604003467716,-0.489214,-0.17878949999999993,0.7793574999999999,0.34828950000000003,1.0226972,-0.03652495,0.119475,0.3513495,0.00013833287915192326,0.0009166659514294052,-0.0018499964992749341,0.36839,0.464877,0.5042960000000001,0.627584,1.0226972,0.0884971,0.013741,0.032537,-1.1666638056834222e-05,1.9166714747453158e-05,-4.6666591963311015e-05,-0.502648,-0.18288,0.77276,0.341675,1.0226972,-0.09290745,0.00946702,0.027343649999999997,0.0002549996173439167,1.5833972288885413e-05,-0.0007791657010884289,0.369598,0.46037550000000005,0.5041165000000001,0.630332,1.0226972
