MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.150361,0.159889,0.30425650000000004,-0.0019480436074496422,-0.016619499473450917,0.006107272363606171,0.5595870000000001,-0.4829825,-0.35934849999999996,0.569609,1.0226972,-0.075296,0.115172,0.2907355,0.007193588542253325,-0.020107618046366,-0.021916388242705438,0.656876,-0.22611799999999999,0.6043735,-0.38999300000000003,1.0226972,0.08810955000000001,0.01266685,0.03983645,0.0008540376571317115,0.006931375409881285,0.001918408163894905,0.562603,-0.48565699999999995,-0.35537949999999996,0.5668515000000001,1.0226972,-0.09182809999999994,0.0006302425,0.02428225,0.0013730756581130082,-0.009649809618199633,-0.007570337988702982,0.653026,-0.2200945,0.611209,-0.3892595,1.0226972
0.14989199999999997,0.158635,0.30436050000000003,-0.009099985234186477,-0.026208268524139412,0.0025916566214249435,0.562162,-0.46683549999999996,-0.38177,0.5658365000000001,1.0226972,-0.0750609,0.1144225,0.28991449999999996,0.005590813909624688,-0.017383272028765093,-0.01899993368076143,0.6558055,-0.23804049999999993,0.597966,-0.394567,1.0226972,0.08804539999999995,0.01260965,0.03990685,-0.0006566732731870487,0.0003083171965339882,0.002102486567653724,0.5637775,-0.4773194999999999,-0.37107500000000004,0.5626135000000001,1.0226972,-0.091745,0.0002566869999999,0.02408405,0.0017733287462234197,-0.008613079152459405,-0.004569152209156605,0.6499444999999999,-0.2324575,0.606193,-0.39503849999999996,1.0226972
0.149154,0.1572609999999999,0.3044699999999999,-0.01913335158031903,-0.04003337151213319,0.0030333362261465934,0.559139,-0.447692,-0.401698,0.570591,1.0226972,-0.0749299,0.113927,0.289355,0.005063338162109007,-0.017483350006755105,-0.019466685231544437,0.655243,-0.243369,0.595113,-0.39657,1.0226972,0.0879086,0.0121551,0.0399155,-0.0036000034332307126,-0.009218342124629441,0.0006700006389623544,0.568909,-0.455216,-0.391729,0.5618449999999999,1.0226972,-0.0916942,2.17985e-05,0.0239055,0.001968335210484003,-0.008572266508483735,-0.005490005235676999,0.649146,-0.23968,0.6025560000000001,-0.397603,1.0226972
0.14794349999999995,0.1555895,0.30462999999999996,-0.03247503097060306,-0.05075838174029845,0.004491670950257525,0.5479095,-0.4312905,-0.41605899999999996,0.583609,1.0226972,-0.07480599999999996,0.11361299999999999,0.28888649999999994,0.004248337384864433,-0.013491679533334886,-0.017133349672969353,0.654776,-0.24584999999999996,0.59372,-0.3978975,1.0226972,0.0876188,0.0116452,0.040034049999999946,-0.007110006780630149,-0.016074181996201198,0.0021200020217906268,0.5629685,-0.4373094999999999,-0.4056245,0.5720185,1.0226972,-0.0916518,-0.0002004965,0.0237108,0.0015533348147087622,-0.007619732266741295,-0.006220839265987944,0.6490215,-0.24347999999999995,0.6005125,-0.398586,1.0226972
0.14583199999999996,0.15298149999999994,0.3048995,-0.04915838021441811,-0.06237505948549216,0.006300006008154672,0.538495,-0.40461199999999997,-0.4302895,0.6008795,1.0226972,-0.0747134,0.11343349999999999,0.2883564999999999,0.0029000027656572395,-0.006275005984312073,-0.013933346621209592,0.6553865000000001,-0.25027599999999994,0.5915554999999999,-0.3973535,1.0226972,0.08685475000000001,0.01101275,0.0402974,-0.016355015597358274,-0.01606501532079251,0.005865838927433208,0.540729,-0.4168865,-0.42712649999999996,0.5926750000000001,1.0226972,-0.09159545,-0.00046075099999995,0.023493649999999998,0.0014091680105540504,-0.0067480772688004766,-0.005742505476479996,0.6488054999999999,-0.247672,0.598985,-0.3986529999999999,1.0226972
0.143958,0.1507359999999999,0.3051239999999999,-0.058666722615613176,-0.07093340098069757,0.00728334027926639,0.536208,-0.37866,-0.4405199999999999,0.612405,1.0226972,-0.0747651,0.11339,0.288016,3.3333365122540974e-05,-0.002383335606259128,-0.012116678222030192,0.656648,-0.253628,0.588684,-0.397412,1.0226972,0.0861741999999999,0.0102963,0.0404381999999999,-0.0216650206613755,-0.019931685675003374,0.005758338824913268,0.532455,-0.396335,-0.4402689999999999,0.604626,1.0226972,-0.0915675,-0.00058998,0.0233537,0.0011716677840562938,-0.005375321792973005,-0.004950004720692346,0.649701,-0.250511,0.59778,-0.397229,1.0226972
0.1421175,0.1482415,0.305309,-0.061908392373776114,-0.07900007534034206,0.006825006508833536,0.537935,-0.3477925,-0.4483709999999999,0.6233089999999999,1.0226972,-0.07498325,0.11340449999999999,0.287752,-0.004497504289154363,-0.0004833337942763799,-0.01007500960827618,0.657602,-0.25727599999999995,0.5871275,-0.39578650000000004,1.0226972,0.0854366,0.009177005,0.040498549999999994,-0.023635855874242027,-0.03059577917840879,0.0033525031971962053,0.5396715,-0.36253949999999996,-0.446418,0.614719,1.0226972,-0.09156295,-0.000626998,0.0232576,0.0005416671832408265,-0.0027707859757615887,-0.003934170418583948,0.6503639999999999,-0.2544455,0.595592,-0.39692700000000003,1.0226972
0.1400105,0.1450415,0.30544049999999995,-0.05546671956385249,-0.08134174424019824,0.0041666706403134445,0.5327925,-0.310197,-0.4584759999999999,0.6400525,1.0226972,-0.07540995,0.11346899999999996,0.2875225,-0.00966584255139905,0.0012666678746544714,-0.006633339659378694,0.6586165,-0.26109649999999995,0.5834064999999999,-0.397101,1.0226972,0.08470794999999995,0.007985085,0.04052055,-0.02041168613276752,-0.0325671977251667,0.0010516676696159214,0.545693,-0.329294,-0.44951349999999995,0.6257575,1.0226972,-0.091625,-0.0006001190000000001,0.0231646,-0.001005834292571676,7.137506806856919e-05,-0.002697502572538948,0.6505505,-0.26015699999999997,0.59168,-0.39876899999999993,1.0226972
0.138559,0.142766,0.305438,-0.049283149467281996,-0.07681637852560805,0.0012833367426981928,0.526401,-0.282139,-0.4691939999999999,0.650504,1.0226972,-0.0758481,0.113574,0.287391,-0.012941605616362527,0.002683317415106907,-0.004799983517544325,0.658217,-0.263175,0.5817060000000001,-0.398882,1.0226972,0.0839752,0.00689282,0.0404967,-0.020114918392732075,-0.03132088995750645,-0.00039499638323052815,0.5398,-0.296333,-0.458077,0.641069,1.0226972,-0.0917396,-0.000556649,0.0230965,-0.002924983954621041,0.0013087276870396682,-0.0019916574002448724,0.651644,-0.261317,0.590244,-0.398354,1.0226972
0.13672949999999995,0.14019299999999996,0.30539399999999994,-0.054683154617129,-0.08080804899902908,-0.000774998553616624,0.5157665,-0.24644349999999995,-0.4805674999999999,0.664928,1.0226972,-0.07643154999999995,0.113708,0.2872555,-0.017026609512124983,0.003983318654885539,-0.004449983183758109,0.6590505,-0.2652385,0.5789059999999999,-0.40021,1.0226972,0.08320844999999996,0.005991865,0.04038925,-0.024991589710154874,-0.03322022510218693,-0.0021883314268214223,0.5262775,-0.2636024999999999,-0.47573649999999995,0.6534475,1.0226972,-0.09198049999999999,-0.00050032399999995,0.023031999999999997,-0.005924986815646596,0.0016632446918009303,-0.0022099909417972723,0.650863,-0.26450749999999995,0.5874925,-0.4015774999999999,1.0226972
