MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0553329,0.0132113,0.360934,-0.00016166682084256534,4.5000042915407044e-05,3.3333365122540866e-05,0.362154,0.598797,-0.438958,-0.563563,1.0226972,-0.06433335000000001,0.03288459999999995,0.3527725,-0.0001773353159835299,1.2062325697545645e-05,2.3186637608185533e-05,0.47087299999999993,0.258816,0.786891,0.3034705,1.0226972,0.0762737,0.01807865,0.03141745,1.6666682561733026e-06,7.500007152577477e-06,4.166670640317608e-06,0.3605244999999999,0.6144465,-0.4275135,-0.556516,1.0226972,-0.0844041999999999,0.0190879,0.0316499,0.0,0.0,0.0,0.481469,0.246477,0.789251,0.290721,1.0226972
0.0553329,0.0132113,0.360934,-8.083341042128267e-05,2.2500021457703522e-05,1.6666682561270433e-05,0.362154,0.598797,-0.438958,-0.563563,1.0226972,-0.0643308,0.03287834999999995,0.35276699999999994,-3.5833367506685186e-05,-0.00012416678508132595,-0.00010000009536854777,0.47107549999999987,0.259279,0.7860875,0.3048355,1.0226972,0.0762737,0.01807865,0.03141745,0.0,0.0,0.0,0.3605244999999999,0.6144465,-0.4275135,-0.556516,1.0226972,-0.0844041999999999,0.0190879,0.0316499,0.0,0.0,0.0,0.481469,0.246477,0.789251,0.290721,1.0226972
0.0553231999999999,0.0132139999999999,0.360935,-0.00016166489364825387,4.4999506477269914e-05,1.6666483881573268e-05,0.362157,0.5987899999999999,-0.438954,-0.563571,1.0226972,-0.0643295,0.0328751999999999,0.3527639999999999,4.333337465934937e-05,-0.00010500010013753028,-0.00010000009536854778,0.4718529999999999,0.259509,0.784941,0.306395,1.0226972,0.0762736,0.0180782,0.0314172,3.973603195164098e-11,1.7881214378012567e-10,9.93400798768437e-11,0.3605239999999999,0.614448,-0.427514,-0.556515,1.0226972,-0.0844041999999999,0.0190879,0.0316499,0.0,0.0,0.0,0.481469,0.246477,0.789251,0.290721,1.0226972
0.0553246,0.0132225,0.36093,-0.0001383315380607868,0.00018666630824960094,-6.666692892524148e-05,0.362151,0.5988020000000001,-0.438946,-0.5635680000000001,1.0226972,-0.06431889999999996,0.03287445,0.35276299999999994,0.00019833352247976578,-6.500006198809888e-05,-6.666673024461912e-05,0.4725404999999999,0.2581315,0.785908,0.30401049999999996,1.0226972,0.0762737,0.01807865,0.03141745,3.973603195149981e-11,1.7881214377984332e-10,9.93400798768437e-11,0.3605244999999999,0.6144465,-0.4275135,-0.556516,1.0226972,-0.0844041999999999,0.0190879,0.0316499,0.0,0.0,0.0,0.481469,0.246477,0.789251,0.290721,1.0226972
0.055337849999999994,0.01321539999999995,0.3609245,0.00023250022173027768,-4.7500045299565805e-05,-0.00013333346049062606,0.36214650000000004,0.5988100000000001,-0.4389505,-0.563559,1.0226972,-0.06432354999999995,0.03287324999999995,0.35276199999999996,2.1666687330368584e-05,-5.25000500679556e-05,-5.000004768288609e-05,0.47249399999999997,0.2581425,0.7859449999999999,0.30397749999999996,1.0226972,0.0762737,0.01807865,0.03141745,0.0,0.0,0.0,0.3605244999999999,0.6144465,-0.4275135,-0.556516,1.0226972,-0.0844041999999999,0.0190879,0.0316499,0.0,0.0,0.0,0.481469,0.246477,0.789251,0.290721,1.0226972
0.0553510999999999,0.0132083,0.360919,0.0004416670878715848,-0.00023666689236981464,-0.00018333350817351218,0.362142,0.5988180000000001,-0.438955,-0.56355,1.0226972,-0.064327,0.0328689,0.352758,-0.00015666681607728362,-4.0000038147002785e-05,-3.3333365122540845e-05,0.472477,0.258146,0.785959,0.303965,1.0226972,0.0762738,0.0180791,0.0314177,3.3333365123466053e-06,1.5000014305154955e-05,8.333341280635216e-06,0.360525,0.614445,-0.427513,-0.556517,1.0226972,-0.0844041999999999,0.0190879,0.0316499,0.0,0.0,0.0,0.481469,0.246477,0.789251,0.290721,1.0226972
0.055358799999999944,0.01319829999999995,0.36091799999999996,0.00034916699965743597,-0.00028500027179745264,-0.00010833343664756397,0.362143,0.598816,-0.43896099999999993,-0.563547,1.0226972,-0.0643198,0.03286385,0.3527535,6.250005960395457e-05,-0.00015666681607497061,-0.00014166680177010477,0.47248,0.258146,0.7859565,0.303967,1.0226972,0.0762738,0.0180791,0.0314177,1.6666682561733026e-06,7.500007152577477e-06,4.166670640317608e-06,0.360525,0.614445,-0.427513,-0.556517,1.0226972,-0.0844041999999999,0.0190879,0.0316499,0.0,0.0,0.0,0.481469,0.246477,0.789251,0.290721,1.0226972
0.05538249999999995,0.013192799999999949,0.360908,0.0005350005102171163,-0.00018750017881492847,-0.0002333335558577861,0.362132,0.598837,-0.438965,-0.563528,1.0226972,-0.0643101,0.0328525,0.352743,0.00028166693528519274,-0.0002733335940045575,-0.0002500002384195191,0.4724899999999999,0.258144,0.785948,0.3039739999999999,1.0226972,0.0762736,0.0180782,0.0314172,-3.3333365123466053e-06,-1.5000014305154955e-05,-8.333341280635216e-06,0.3605239999999999,0.614448,-0.427514,-0.556515,1.0226972,-0.0844041999999999,0.0190879,0.0316499,0.0,0.0,0.0,0.481469,0.246477,0.789251,0.290721,1.0226972
0.0553870999999999,0.0131806,0.360925,0.00032000030517440314,-0.0002700002574906208,0.00023333355585778605,0.36214,0.598823,-0.438985,-0.5635220000000001,1.0226972,-0.0643263,0.0328412,0.3527349999999999,-0.00022833355108926618,-0.000293333613078059,-0.00023333355585871123,0.472512,0.258136,0.78593,0.3039929999999999,1.0226972,0.0762738,0.0180791,0.0314177,0.0,0.0,0.0,0.360525,0.614445,-0.427513,-0.556517,1.0226972,-0.0844041999999999,0.019088,0.0316497,0.0,1.6666682561154784e-06,-3.333336512230957e-06,0.481434,0.2465389999999999,0.789226,0.290794,1.0226972
0.05539265,0.01318354999999995,0.360921,0.00016916682799754252,-0.0001541668136915925,0.00021666687329651563,0.362135,0.5988325,-0.43898349999999997,-0.5635165,1.0226972,-0.06432009999999999,0.03283365,0.35274049999999996,-0.00016666682561258868,-0.00031416696627964706,-4.166670640340737e-05,0.4725085,0.258144,0.7859265,0.30400150000000004,1.0226972,0.0762737,0.01807865,0.03141745,1.6666682561733026e-06,7.500007152577477e-06,4.166670640317608e-06,0.3605244999999999,0.6144465,-0.4275135,-0.556516,1.0226972,-0.0844041999999999,0.019088,0.0316497,0.0,1.6666682561154784e-06,-3.333336512230957e-06,0.481434,0.2465389999999999,0.789226,0.290794,1.0226972
