MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.14233800000000002,0.01432515,0.40180799999999994,0.003537504491195417,-0.04900994116658053,0.004762425939507196,-0.3938285,-0.417382,0.685659,0.4477955,1.0226972,-0.1427465,0.00577346,0.345246,-0.00030832915710655317,0.0004882894091946221,0.001262488165706499,0.5815395,-0.431087,0.6232155,-0.295936,1.0226972,0.07369809999999999,-0.003338635,0.03114994999999995,-0.0011024734102144788,-0.019697684371526445,0.003977036947319581,-0.40493,-0.40377549999999995,0.6822275,0.4555385,1.0226972,-0.07821265,0.0115227,0.034630249999999946,-7.333288173717501e-05,0.0003695785077249828,0.000231665024985234,0.5772625,-0.43336949999999996,0.6257705,-0.2955855,1.0226972
0.1429205,0.01183585,0.4016004999999999,0.012308345071485956,-0.05497838576480696,-0.003391669901215064,-0.35717299999999996,-0.4347654999999999,0.688013,0.45820949999999994,1.0226972,-0.14275149999999998,0.00580972,0.34529299999999996,-0.00012500011920906564,0.00085283414665935,0.0011250010728850602,0.581541,-0.431037,0.6232285000000001,-0.29597799999999996,1.0226972,0.07383995,-0.00430144,0.03119135,0.002728335935277287,-0.021515687185624934,0.0014466680463168223,-0.3704075,-0.42188649999999994,0.6849565,0.46427700000000005,1.0226972,-0.07821785,0.01152869999999995,0.03464895,-0.00011750011205674838,0.00014583347241014773,0.0004050003862392994,0.5772265,-0.433328,0.625813,-0.295626,1.0226972
0.143359,0.0100290999999999,0.401397,0.015416681369159422,-0.06442506144052809,-0.006616672976817423,-0.332186,-0.445633,0.68891,0.465261,1.0226972,-0.142754,0.00583226,0.345314,-0.00010000009536716,0.0008190007810600034,0.0009833342711144928,0.58154,-0.431014,0.623232,-0.296006,1.0226972,0.0739498999999999,-0.00490404,0.0311369,0.003911670397124712,-0.02313868873343983,-0.0005600005340564776,-0.345802,-0.4335529999999999,0.685754,0.4713739999999999,1.0226972,-0.0782208,0.0115342,0.0346599,-0.00011833344618483504,0.00018000017166154144,0.00043500041484874195,0.5771970000000001,-0.4332729999999999,0.625854,-0.295677,1.0226972
0.144061,0.007819035,0.40128450000000004,0.019008351461109962,-0.06694698051228255,-0.005266671689354981,-0.30705099999999996,-0.455685,0.689411,0.47190849999999995,1.0226972,-0.142747,0.005848825,0.345349,7.500007152525437e-05,0.0006517506215578321,0.0009333342234302191,0.581545,-0.4309715,0.6232454999999999,-0.29603,1.0226972,0.07409869999999999,-0.005532345,0.03102899999999995,0.00431250411272433,-0.02051510289806007,-0.002705835913820393,-0.3211085,-0.44469549999999997,0.6856850000000001,0.4784165,1.0226972,-0.07822409999999999,0.01154024999999995,0.0346695,-0.00010416676600782457,0.0001925001835824798,0.0003425003266337258,0.5771725000000001,-0.43321699999999996,0.6258915,-0.295728,1.0226972
0.14520549999999993,0.004436625,0.401333,0.027125025868439644,-0.08127549417701718,-0.00028333360354159765,-0.2787095,-0.4662755,0.6900310000000001,0.478233,1.0226972,-0.14275149999999998,0.00586271,0.34543,-2.500002384167436e-05,0.0004132503941062904,0.001741668327651141,0.581559,-0.43089849999999996,0.623283,-0.29603100000000004,1.0226972,0.07440084999999999,-0.006460755,0.030890300000000002,0.006797506482608179,-0.022550771506091596,-0.003539170041882209,-0.2920499999999999,-0.457335,0.6854340000000001,0.48546949999999994,1.0226972,-0.07822714999999994,0.01155104999999995,0.0346813,-8.75000834457446e-05,0.00024750023603378464,0.00030333362261480957,0.5771689999999999,-0.433148,0.625941,-0.2957314999999999,1.0226972
0.146197,0.00153638,0.401588,0.03120002975466679,-0.09174158749159574,0.005366671784723528,-0.257461,-0.473589,0.690442,0.482407,1.0226972,-0.142766,0.00587701,0.345504,-0.0003000002861024052,0.00038216703112954885,0.0023833356062593586,0.58157,-0.430838,0.623316,-0.296026,1.0226972,0.0747037,-0.00725637,0.0308315,0.009040008621224017,-0.025051023890518078,-0.002635002512932507,-0.2735619999999999,-0.464589,0.685104,0.48985,1.0226972,-0.0782301,0.0115575,0.0346941999999999,-8.166674455017886e-05,0.00025333357493273305,0.0003583336750652326,0.577166,-0.43304,0.626054,-0.295656,1.0226972
0.147223,-0.00153252249999995,0.402115,0.03362489815690281,-0.09948549052953926,0.0130332861588526,-0.23691649999999995,-0.47991300000000003,0.690714,0.4862105,1.0226972,-0.14277050000000002,0.0058777099999999995,0.34559249999999997,-0.000316666372623659,0.00024999956290626033,0.0027083245914343327,0.5815889999999999,-0.4307615,0.623362,-0.2960055,1.0226972,0.0750666,-0.00830862,0.03085954999999995,0.011095795973632139,-0.030797647763326573,-0.0005125009457237513,-0.253469,-0.4723175,0.6847590000000001,0.49368199999999995,1.0226972,-0.07823524999999995,0.011562849999999951,0.034712999999999994,-0.00013499939362963004,0.0001966659998981105,0.0005283315126338601,0.5771284999999999,-0.4329995,0.626098,-0.29569549999999994,1.0226972
0.148629,-0.005839775,0.40324449999999995,0.03491663301061279,-0.10632561172639654,0.02510832747650381,-0.20600200000000002,-0.48866199999999993,0.6913085000000001,0.4907315,1.0226972,-0.1427755,0.005854555,0.34574099999999997,-0.00013333316246969256,-0.0004025840550233579,0.003474997651636863,0.5816239999999999,-0.430592,0.6234525,-0.295993,1.0226972,0.07558279999999995,-0.01003685,0.0310544,0.012640821417820847,-0.0408212231263525,0.0036958366294766436,-0.2228725,-0.48533899999999996,0.6833715,0.497708,1.0226972,-0.07824305,0.011566799999999999,0.0347484,-0.00018499980887150556,0.00011916635315144558,0.0008058329395585372,0.577042,-0.43296549999999995,0.6261559999999999,-0.2957915,1.0226972
0.149336,-0.00813227,0.403972,0.029350027990367622,-0.09206792113614677,0.02716669257484398,-0.193596,-0.49128,0.696036,0.486517,1.0226972,-0.142778,0.00584359,0.345812,-0.00010000009536716002,-0.0005236671660745914,0.003133336321516066,0.581641,-0.430533,0.623492,-0.29596,1.0226972,0.0758443999999999,-0.0109974999999999,0.0312781,0.01093667709669303,-0.03831736987562318,0.006546672910060516,-0.2092119999999999,-0.4882359999999999,0.686322,0.496807,1.0226972,-0.0782476,0.0115686,0.0347709,-0.00018166683991942053,7.833340803789008e-05,0.0008466674741117517,0.576996,-0.43298,0.626165,-0.29584,1.0226972
0.15017,-0.01155815,0.4050755,0.025683357826892066,-0.09530634089120948,0.030516695769656096,-0.174821,-0.49496549999999995,0.706737,0.474232,1.0226972,-0.1427755,0.00582863,0.3458865,6.776263578034403e-21,-0.0004320837454005038,0.002425002312662304,0.581661,-0.430469,0.623535,-0.29592399999999996,1.0226972,0.07626484999999994,-0.01254455,0.031780249999999996,0.011367510840903074,-0.04179503985885606,0.012097511537086048,-0.1898725,-0.4889224999999999,0.6971514999999999,0.4886714999999999,1.0226972,-0.0782574,0.0115677,0.03481525,-0.00023916689475404567,1.5000014305140492e-05,0.0011141677292198183,0.5769215,-0.43279049999999997,0.626393,-0.29578,1.0226972
