MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.10456249999999995,0.10184749999999995,0.3666115,8.333341281444755e-06,0.00011666603288140482,-0.00022916353250894655,0.4040975,0.6107935,-0.3200679999999999,-0.600994,1.0226972,-0.0346251,0.125715,0.362018,0.00010541822003996323,7.91641345044805e-05,5.416485570861751e-05,0.5806100000000001,-0.317171,0.5534,-0.506007,1.0226972,0.0810423,0.01720085,0.0346667,1.6666682561733026e-06,7.5000071525485655e-06,3.333336512230957e-06,0.393555,0.635953,-0.300612,-0.591871,1.0226972,-0.0723159999999999,0.0170472,0.0388801,0.0,0.0,0.0,0.5872930000000001,-0.3298239999999999,0.54178,-0.5027699999999999,1.0226972
0.10457449999999995,0.1018495,0.3666075,0.00020833353201634298,0.0001083334366496456,-0.0001083334366480265,0.40407899999999997,0.6108365,-0.32007749999999996,-0.6009575,1.0226972,-0.0346251,0.125715,0.362018,9.333342234304504e-05,-3.3333365122540866e-05,-2.500002384167435e-05,0.5806100000000001,-0.317171,0.5534,-0.506007,1.0226972,0.0810422,0.0172004,0.0346665,-1.6666682561733026e-06,-7.5000071525485655e-06,-3.333336512230957e-06,0.393554,0.635954,-0.300612,-0.59187,1.0226972,-0.0723159999999999,0.0170472,0.0388801,0.0,0.0,0.0,0.5872930000000001,-0.3298239999999999,0.54178,-0.5027699999999999,1.0226972
0.1045859999999999,0.101847,0.366607,0.0003833336989071383,-8.333341280635218e-05,-3.3333365122540866e-05,0.404064,0.610874,-0.3200909999999999,-0.6009220000000001,1.0226972,-0.0346212,0.125709,0.362014,6.500006198890843e-05,-0.00010000009536762259,-6.666673024508173e-05,0.580613,-0.317179,0.5534,-0.506,1.0226972,0.0810424,0.0172013,0.0346669,3.3333365123466053e-06,1.5000014305097131e-05,6.666673024461914e-06,0.393556,0.6359520000000001,-0.300612,-0.5918720000000001,1.0226972,-0.0723159999999999,0.0170472,0.0388801,0.0,0.0,0.0,0.5872930000000001,-0.3298239999999999,0.54178,-0.5027699999999999,1.0226972
0.1045859999999999,0.101847,0.366607,0.0001916668494536848,-4.1666706403176084e-05,-8.333341280403919e-06,0.404064,0.610874,-0.3200909999999999,-0.6009220000000001,1.0226972,-0.0346198,0.1257045,0.362016,8.833341757464078e-05,-0.00017500016689310825,-3.3333365122540866e-05,0.5806150000000001,-0.31717850000000003,0.553404,-0.5059935,1.0226972,0.0810422,0.0172004,0.0346665,0.0,0.0,0.0,0.393554,0.635954,-0.300612,-0.59187,1.0226972,-0.0723159999999999,0.0170472,0.0388801,0.0,0.0,0.0,0.5872930000000001,-0.3298239999999999,0.54178,-0.5027699999999999,1.0226972
0.10458999999999996,0.10184599999999999,0.3666065,6.666673024589128e-05,-1.6666682561154786e-05,-8.333341280866514e-06,0.404062,0.610878,-0.3200929999999999,-0.6009180000000001,1.0226972,-0.034623999999999946,0.12570150000000002,0.3620195,-4.666671117071298e-05,-0.00012500011920906566,9.166675408675609e-05,0.580616,-0.317179,0.553409,-0.5059864999999999,1.0226972,0.0810424,0.0172013,0.0346669,1.6666682561733026e-06,7.5000071525485655e-06,3.333336512230957e-06,0.393556,0.6359520000000001,-0.300612,-0.5918720000000001,1.0226972,-0.0723159999999999,0.0170472,0.0388801,0.0,0.0,0.0,0.5872930000000001,-0.3298239999999999,0.54178,-0.5027699999999999,1.0226972
0.104588,0.1018559999999999,0.366602,3.333296776384042e-05,0.00014999835492837706,-8.333241940601599e-05,0.4040559999999999,0.610885,-0.320083,-0.60092,1.0226972,-0.0346441,0.125697,0.362017,-0.00042833086096184797,-4.999885560285277e-05,-1.666588784109402e-05,0.580615,-0.317198,0.553413,-0.50597,1.0226972,0.0810422,0.0172004,0.0346665,3.973603195164098e-11,1.788121437778669e-10,7.947206390102321e-11,0.393554,0.635954,-0.300612,-0.59187,1.0226972,-0.0723159999999999,0.0170472,0.0388801,0.0,0.0,0.0,0.5872930000000001,-0.3298239999999999,0.54178,-0.5027699999999999,1.0226972
0.1045885,0.101866,0.3665935,-2.5000421201415646e-05,0.0003333318631036239,-0.00021666587989571686,0.404046,0.6108979999999999,-0.32006999999999997,-0.6009205,1.0226972,-0.03464995,0.1257065,0.3620235,-0.00043249753160303286,8.333460488707939e-05,6.666752496572075e-05,0.580611,-0.3171875,0.553413,-0.505981,1.0226972,0.0810423,0.01720085,0.0346667,-1.6666285201413511e-06,-7.499828340404788e-06,-3.333257040167056e-06,0.393555,0.635953,-0.300612,-0.591871,1.0226972,-0.0723159999999999,0.0170472,0.0388801,0.0,0.0,0.0,0.5872930000000001,-0.3298239999999999,0.54178,-0.5027699999999999,1.0226972
0.10458949999999995,0.10186,0.36658,1.6666682560460893e-05,-8.333341279710041e-06,-0.00033333365122494604,0.40403999999999995,0.6108990000000001,-0.32006,-0.600929,1.0226972,-0.0346497,0.1256985,0.36201799999999995,-2.8333360354136604e-05,-8.333341280612088e-05,-5.8333388964677814e-05,0.5806135,-0.31719949999999997,0.5534140000000001,-0.5059695,1.0226972,0.0810422,0.0172004,0.0346665,0.0,0.0,0.0,0.393554,0.635954,-0.300612,-0.59187,1.0226972,-0.0723159999999999,0.0170472,0.0388801,0.0,0.0,0.0,0.5872930000000001,-0.3298239999999999,0.54178,-0.5027699999999999,1.0226972
0.104593,0.10186,0.366575,8.333341280635218e-05,-0.00011666677792866174,-0.00023333355585778605,0.404035,0.610905,-0.320057,-0.600928,1.0226972,-0.0346486,0.125685,0.362019,-1.0000009536808516e-05,-0.0003000002861028678,-3.333336512254087e-05,0.580619,-0.317206,0.553423,-0.505949,1.0226972,0.0810422,0.0172004,0.0346665,-3.3333365123466053e-06,-1.5000014305097131e-05,-6.666673024461914e-06,0.393554,0.635954,-0.300612,-0.59187,1.0226972,-0.0723159999999999,0.0170472,0.0388801,0.0,0.0,0.0,0.5872930000000001,-0.3298239999999999,0.54178,-0.5027699999999999,1.0226972
0.104593,0.10186,0.366575,5.833338896525606e-05,0.0,-8.333341280635215e-05,0.404035,0.610905,-0.320057,-0.600928,1.0226972,-0.0346374,0.125681,0.362017,0.0002050001955034182,-0.0002916669448222326,-1.6666682561270446e-05,0.580621,-0.317205,0.553421,-0.50595,1.0226972,0.0810423,0.01720085,0.0346667,1.6666682561733026e-06,7.5000071525485655e-06,3.333336512230957e-06,0.393555,0.635953,-0.300612,-0.591871,1.0226972,-0.0723159999999999,0.0170472,0.0388801,0.0,0.0,0.0,0.5872930000000001,-0.3298239999999999,0.54178,-0.5027699999999999,1.0226972
