MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.115108,0.0834618,0.370585,0.09530495708192428,0.059061383601280416,-0.17944131665520976,-0.441084,-0.307071,0.79693,0.275782,1.0226972,-0.0331077,0.055833900000000006,0.405,0.0006063094260823258,-0.004853037864800395,-0.0036648658720258454,0.203889,0.378631,0.192329,0.8820870000000001,1.0226972,0.086607,0.0500154,0.0517068,0.03542342941601618,0.022594191158397645,-0.055987226932150684,-0.439013,-0.287495,0.802513,0.283879,1.0226972,-0.07773939999999999,0.040024,0.0512396,0.00047315520999945864,-0.001059830494000932,-0.00042759855133398867,0.20455,0.377005,0.191605,0.8827879999999999,1.0226972
0.116403,0.0841885,0.368316,0.04729436150915061,0.025872178571748766,-0.08325540669198223,-0.445809,-0.31555,0.79515,0.26347600000000004,1.0226972,-0.033107,0.0557609,0.404944,-6.722244085998433e-05,-0.0020955541323072896,-0.0017833303981645,0.203929,0.378653,0.192273,0.88208,1.0226972,0.08710419999999999,0.0502352,0.050895,0.01801330666994,0.009623870339923011,-0.028568293291630215,-0.444099,-0.296699,0.800491,0.271956,1.0226972,-0.0777337,0.0400106,0.051232900000000005,0.00018666638109690018,-0.0004349993552169742,-0.00022444437150808926,0.204582,0.377018,0.191559,0.882785,1.0226972
0.11854,0.08525105000000002,0.3646005,0.062000059127864035,0.03240253090146172,-0.10810010309229179,-0.4473385,-0.32679,0.794902,0.24739000000000005,1.0226972,-0.033067349999999995,0.05563649999999999,0.404868,0.0006233339277908897,-0.0035141700180406216,-0.0023333355585760107,0.203924,0.378648,0.1922845,0.8820815,1.0226972,0.08790800000000001,0.05060135,0.0495727,0.02378835601967772,0.011001677158683675,-0.038854203720922784,-0.448618,-0.308817,0.799591,0.252954,1.0226972,-0.0777248,0.0399882,0.0512194,0.00026000024795551813,-0.0006358339397117847,-0.00037500035762818,0.2045845,0.3770675,0.1914975,0.8827764999999999,1.0226972
0.12166800000000001,0.08573635000000002,0.3596085,0.07624173937645551,0.019555018649119068,-0.12505845259836712,-0.4468975,-0.3311595,0.7969204999999999,0.23564400000000002,1.0226972,-0.0329842,0.0554593,0.40475300000000003,0.0018591684397078895,-0.004345837477846814,-0.0027666693051681167,0.2039535,0.3786665,0.192237,0.882077,1.0226972,0.0891062,0.05092245,0.04766795,0.02909419441305266,0.00926500883580094,-0.04665337782546157,-0.44226750000000004,-0.322734,0.801927,0.239043,1.0226972,-0.0777045,0.0399503,0.051197099999999995,0.0004433337561293772,-0.0008858341781306677,-0.0005275005030637582,0.2044125,0.3771235,0.191415,0.8828105,1.0226972
0.124023,0.0853622,0.356062,0.07878340846704648,-0.003371669882141687,-0.12051678160042578,-0.449915,-0.327486,0.799261,0.22696,1.0226972,-0.0328953,0.055352,0.404647,0.002581669128738083,-0.004030003843311166,-0.003250003099444497,0.203964,0.378656,0.192313,0.8820620000000001,1.0226972,0.090101,0.0511428,0.0460756,0.03169836356324804,0.007300006961829169,-0.05050838150187951,-0.443703,-0.321729,0.803995,0.230672,1.0226972,-0.0776832,0.0399092,0.0511737,0.0006316672690716405,-0.001181667793592871,-0.0006750006437307587,0.204484,0.377204,0.191512,0.8827379999999999,1.0226972
0.1259315,0.08460105000000001,0.3532375,0.07105814122625631,-0.018921602736357703,-0.10618304180707216,-0.4523020000000001,-0.325041,0.8009044999999999,0.219804,1.0226972,-0.03276205,0.055274050000000005,0.4045585,0.0037024868617170177,-0.0030874916594391512,-0.003241658234714827,0.203951,0.37863250000000004,0.192435,0.8820485,1.0226972,0.09110090000000001,0.05131735,0.04441545,0.0332448926288212,0.006581648366703358,-0.054208157601298976,-0.44964050000000005,-0.314565,0.805167,0.224873,1.0226972,-0.07765915000000001,0.03986195,0.05115295,0.0007558311732903032,-0.0014724951855977853,-0.000735831273425129,0.2045835,0.377245,0.191636,0.8826704999999999,1.0226972
0.12844650000000002,0.08237095,0.350116,0.06282492997782177,-0.04641583661124674,-0.08262488240207724,-0.455935,-0.3240465,0.802164,0.208917,1.0226972,-0.03254895,0.055156949999999996,0.404378,0.0050733298370129985,-0.0027774970063164164,-0.003999998052975646,0.204005,0.3786295,0.192583,0.8820055,1.0226972,0.09203655,0.0513574,0.042750800000000005,0.02642578899693996,0.002545823472863523,-0.04587409670113349,-0.4557355,-0.31103250000000005,0.805015,0.21797200000000003,1.0226972,-0.07761220000000002,0.039795500000000004,0.0511098,0.0010624995728484442,-0.0016341651157863544,-0.0009491661910362929,0.204264,0.3773155,0.191681,0.8827045,1.0226972
0.129621,0.080697,0.348921,0.05148338243171258,-0.059258389846537585,-0.057816721804990256,-0.454135,-0.325224,0.803613,0.205417,1.0226972,-0.0324691,0.055070000000000015,0.404234,0.004060003871921475,-0.0030483362404530776,-0.004900004673008882,0.204075,0.378638,0.192659,0.881969,1.0226972,0.0929362,0.0509141,0.0415799,0.025590024404548908,-0.007568340551065428,-0.03866837021036484,-0.458905,-0.310044,0.805099,0.212354,1.0226972,-0.07757589999999999,0.0397651,0.0510608,0.001228334504764798,-0.0013483346192054598,-0.0014216680224748881,0.204435,0.377431,0.191914,0.8825649999999999,1.0226972
0.1308465,0.07789525,0.3480675,0.040000038147009045,-0.07459507113940358,-0.03414169922672851,-0.44866950000000005,-0.3264,0.8086865000000001,0.19526949999999998,1.0226972,-0.0323609,0.05495245,0.404015,0.003134169655643805,-0.003408336583776392,-0.006050005769735155,0.20419500000000002,0.378656,0.19277149999999998,0.881909,1.0226972,0.09339515000000001,0.05039845,0.04116675,0.022643354927719395,-0.01598251524211418,-0.026400858511154028,-0.4566215,-0.3086795,0.8083940000000001,0.20657799999999998,1.0226972,-0.07755490000000001,0.03974395,0.051026,0.0009550009107601248,-0.0008591674860327044,-0.00139666799863304,0.20434950000000002,0.37747600000000003,0.191902,0.8825685000000001,1.0226972
0.13220700000000002,0.0740963,0.34763299999999997,0.03760836919946927,-0.09888676097243096,-0.016875016093269447,-0.4376145,-0.3354145,0.8141845,0.181797,1.0226972,-0.0322439,0.054827600000000004,0.403701,0.003300003147128249,-0.0035650033998522873,-0.00802500765324362,0.2044205,0.37870800000000004,0.1928855,0.8818095,1.0226972,0.09401005,0.04932385,0.0408113,0.016115015368476263,-0.024948357125940738,-0.011060010547648007,-0.451841,-0.3122735,0.812832,0.193917,1.0226972,-0.07752175,0.03970130000000001,0.050971199999999994,0.0008341674621905671,-0.0010166676362363975,-0.001365834635894817,0.2045205,0.377465,0.1921405,0.8824814999999999,1.0226972
0.133393,0.0705828,0.34765300000000005,0.033000031471282616,-0.09742842624832104,-0.0018666684468595315,-0.421861,-0.345061,0.8208610000000001,0.170747,1.0226972,-0.0321661,0.0547495,0.403417,0.002350002241136702,-0.0023733355967225497,-0.00803334099452402,0.204637,0.378752,0.19302,0.881711,1.0226972,0.0945288,0.0480488,0.0407875,0.014810014123929925,-0.03367836545152548,-0.002935002799036881,-0.439986,-0.319637,0.8188840000000001,0.183503,1.0226972,-0.07748630000000001,0.039673900000000005,0.0508962,0.0009300008869178722,-0.0009083341995881974,-0.0018383350865063019,0.204372,0.377499,0.192165,0.882496,1.0226972
0.1347395,0.06585255000000001,0.34809049999999997,0.04220837358637505,-0.1373959643643356,0.007625007271773572,-0.3967075,-0.36155800000000005,0.8298209999999999,0.1522515,1.0226972,-0.0320421,0.054711899999999994,0.40312250000000005,0.0033633365408610423,-0.0019283351723371725,-0.009641675861684998,0.204875,0.378799,0.19319,0.8815979999999999,1.0226972,0.09511939999999999,0.04616095,0.04096680000000001,0.01848918429932667,-0.05271505027298952,0.0025916691382750633,-0.4150955,-0.3364705,0.828684,0.166283,1.0226972,-0.07743069999999999,0.039622199999999996,0.05078515,0.0015175014472024236,-0.0013183345905952652,-0.0031008362905212646,0.2047365,0.3775845,0.19232,0.8823415,1.0226972
0.13601649999999998,0.06147675,0.3487275,0.03551661748972491,-0.1237281653497577,0.01567497342470594,-0.3768265,-0.37392499999999995,0.8367205,0.1340595,1.0226972,-0.031966900000000006,0.05468454999999999,0.402897,0.0025816648968507395,-0.0008583317478747996,-0.006833324949102417,0.205065,0.3788395,0.19330799999999998,0.8815105,1.0226972,0.09552379999999999,0.0446156,0.041169849999999994,0.01265331998931169,-0.045809948778349846,0.005474156131907087,-0.3933025,-0.351874,0.836354,0.147955,1.0226972,-0.0773827,0.039573,0.0507001,0.0014066652465154535,-0.0014083310207110241,-0.00256499726062476,0.2048535,0.3775615,0.192251,0.882339,1.0226972
0.13762,0.0567739,0.349551,0.04198329032349135,-0.12855150328298445,0.021516645662424987,-0.357598,-0.38461,0.8427379999999999,0.118284,1.0226972,-0.031922000000000006,0.0546819,0.402698,0.0014116637810506767,-0.0003216645694020304,-0.005833323995427116,0.20523200000000005,0.378867,0.193446,0.8814299999999999,1.0226972,0.0961211,0.0428897,0.0412715,0.014711655285626275,-0.04587661550859468,0.003886654617947524,-0.373968,-0.366534,0.842224,0.12829300000000002,1.0226972,-0.0773307,0.039553500000000005,0.0505835,0.0013799985544174903,-0.0008299971358354261,-0.0029166642626671496,0.205117,0.37784,0.192438,0.8821180000000001,1.0226972
0.13935150000000002,0.051920850000000004,0.35057950000000004,0.05558338634178138,-0.15926515188708473,0.030866696103441837,-0.34099250000000003,-0.392195,0.8475535,0.10728499999999999,1.0226972,-0.0319404,0.054714750000000006,0.40254500000000004,0.0004416670878732619,0.0005033338133500557,-0.0058666722615611745,0.20541200000000004,0.378912,0.193504,0.881356,1.0226972,0.0967382,0.040994600000000006,0.041354100000000005,0.020240019302386534,-0.06035005755429981,0.0030708362619110683,-0.35726800000000003,-0.3749785,0.847326,0.11723800000000001,1.0226972,-0.07729415,0.039541950000000006,0.05048469999999999,0.0014758347407991318,-0.0005175004935268919,-0.003590003423694136,0.205258,0.3778775,0.192409,0.882075,1.0226972
0.1415115,0.045756149999999995,0.35202100000000003,0.05520005264287238,-0.1569159829800761,0.035708367387486034,-0.32496400000000003,-0.402965,0.8504205,0.0936488,1.0226972,-0.0319727,0.05477655,0.402449,-0.0007691674002018322,0.0014716680701586998,-0.0031916697104802765,0.2055275,0.37892950000000003,0.1935975,0.8813005,1.0226972,0.09737715,0.038513599999999995,0.04160415,0.0173233498541671,-0.062415059523639266,0.00514583824078704,-0.34272400000000003,-0.38164600000000004,0.852267,0.10246354999999999,1.0226972,-0.07727709999999999,0.0395555,0.050408049999999996,0.0006583339611696035,8.750008344649621e-05,-0.0022808355085075925,0.205328,0.37791450000000004,0.192461,0.8820315,1.0226972
0.143165,0.0415301,0.352941,0.05401671818102333,-0.14572180563781004,0.0331333649317723,-0.315728,-0.411941,0.8505889999999999,0.0843703,1.0226972,-0.0320021,0.0547876,0.402429,-0.000873334166209599,0.0008783341709780044,-0.0013000012397781638,0.205561,0.378938,0.193599,0.881289,1.0226972,0.0978845,0.036617,0.0419545,0.016041681965206837,-0.06241505952363937,0.009426675656645117,-0.333914,-0.390705,0.8529040000000001,0.0916834,1.0226972,-0.0772728,0.0395785,0.0503635,0.00021666687329628402,0.0006933339945482023,-0.0016600015831008473,0.205357,0.378033,0.192514,0.8819629999999999,1.0226972
0.14494400000000002,0.03765435,0.3534795,0.057208387891503606,-0.13503012877476572,0.024308356515588627,-0.308076,-0.4191305,0.8506260000000001,0.07645345,1.0226972,-0.032026200000000005,0.05477875,0.402418,-0.0008916675170271005,3.6666701634772625e-05,-0.0005166671593989161,0.2055825,0.3789495,0.1935695,0.8812854999999999,1.0226972,0.09860965,0.03470405,0.0424072,0.020541686256745344,-0.06349256055122424,0.013384179430814824,-0.3229555,-0.40177549999999995,0.8529175,0.08233025,1.0226972,-0.0772736,0.039589,0.05035375,5.833338896433055e-05,0.000558333865802039,-0.0009050008630760828,0.20534550000000001,0.37807500000000005,0.192544,0.881941,1.0226972
0.1474205,0.0330894,0.35350400000000004,0.06112505829339824,-0.11862511312972371,0.005825005555158219,-0.303838,-0.4258240000000001,0.8495295,0.0681548,1.0226972,-0.0320704,0.0547704,0.402408,-0.001029167648157466,-0.00017666683514928072,-0.00028333360354113003,0.20561000000000001,0.37896399999999997,0.193527,0.881282,1.0226972,0.09961590000000001,0.0323725,0.04298175,0.024966690476758133,-0.05990422379578628,0.014626680615756348,-0.31235650000000004,-0.4104225,0.8535929999999999,0.07318754999999999,1.0226972,-0.07727935,0.03958705,0.050353350000000005,-0.00011666677792889334,7.416673739757235e-05,-9.833342711133402e-05,0.2054135,0.3780225,0.1925285,0.881951,1.0226972
0.149315,0.030253,0.352881,0.06280005989080406,-0.10286676476805824,-0.011833344618489996,-0.30273,-0.4319020000000001,0.847282,0.0626748,1.0226972,-0.0320834,0.0547572,0.4024,-0.0007700007343298611,-0.0004316670783365102,-0.00025000023841951444,0.205625,0.378974,0.193496,0.881281,1.0226972,0.100378,0.0308848,0.043226,0.025166690667493146,-0.05344671763742855,0.011090010576258311,-0.309371,-0.413977,0.853459,0.0672278,1.0226972,-0.0772819,0.039581300000000014,0.050348,-0.00011000010490420013,-0.00016666682561235753,-7.500007152571732e-05,0.205495,0.377985,0.192498,0.8819549999999999,1.0226972
0.151229,0.0277916,0.35149549999999996,0.06347480244900754,-0.08829641057363252,-0.033474865032944404,-0.3020845,-0.43745049999999996,0.844981,0.05818045000000001,1.0226972,-0.032094399999999995,0.05476160000000001,0.402397,-0.00039999801717612645,-0.0001466675416555041,-0.000183333905533827,0.20563150000000002,0.37897499999999995,0.193497,0.881279,1.0226972,0.10126199999999999,0.02962245,0.04318405,0.027434906359943455,-0.04583403208200058,0.0033716667429950953,-0.3064845,-0.4200565,0.8519335,0.061804649999999996,1.0226972,-0.077286,0.03957815,0.05035165,-0.00011083284299180754,-0.00014833293835877153,-2.833383718657821e-05,0.205494,0.3779655,0.192494,0.8819635000000001,1.0226972
0.1535415,0.02511865,0.348948,0.05961659447884114,-0.07129906451322672,-0.05854997239201765,-0.30123750000000005,-0.442671,0.842832,0.054111549999999994,1.0226972,-0.03206855,0.05472624999999999,0.4023185,0.00034666817942105197,-0.0005466675555675255,-0.0013750015099833466,0.2057155,0.37901050000000003,0.1934595,0.8812525,1.0226972,0.1023205,0.028387300000000004,0.042699749999999995,0.02734996618094921,-0.034146610083708964,-0.008902510059666972,-0.30420250000000004,-0.42673,0.849736,0.057522199999999996,1.0226972,-0.07728684999999999,0.039581099999999994,0.050348699999999996,-5.7499756816120555e-05,1.9166953163514648e-05,-8.333579696769465e-06,0.20547100000000001,0.37794249999999996,0.192518,0.8819739999999999,1.0226972
0.15515,0.023313,0.346576,0.055100052547505,-0.06216672595347656,-0.07290006952292379,-0.302066,-0.4502560000000001,0.838749,0.0502605,1.0226972,-0.0320714,0.0546625,0.402239,0.0003683336846036604,-0.001663334919613308,-0.0025500024318720585,0.205782,0.379038,0.193418,0.881234,1.0226972,0.103039,0.0276609,0.0419998,0.02493335711163582,-0.026610025377297758,-0.018775017905252524,-0.304752,-0.4308520000000001,0.847675,0.0542131,1.0226972,-0.077288,0.0395826,0.0503389,-1.500001430486615e-05,8.166674455017875e-05,-0.00023333355585755514,0.20560100000000006,0.377972,0.192569,0.88192,1.0226972
0.1566385,0.02160285,0.34386550000000005,0.051616715892202736,-0.05859672254885601,-0.08470841411757163,-0.30278649999999996,-0.45747950000000004,0.8347665,0.04678065,1.0226972,-0.03206475,0.05460425,0.4021975,6.33333937327353e-05,-0.0020333352724728523,-0.0020166685899114046,0.2057875,0.3790375,0.19342199999999998,0.8812325,1.0226972,0.10369800000000001,0.027062549999999998,0.041019299999999995,0.022958355228127243,-0.022079187723020997,-0.02800752671005889,-0.306171,-0.437628,0.8438829999999999,0.0509286,1.0226972,-0.07729255,0.0395721,0.05033335,-9.500009059921866e-05,-0.00015000014305126055,-0.00025583357731525866,0.2057435,0.3779405,0.19259700000000002,0.881894,1.0226972
0.15849,0.0192091,0.339872,0.04730837845011872,-0.058880889486525353,-0.0969750924826551,-0.3028145,-0.46553750000000005,0.8305115000000001,0.04270495,1.0226972,-0.0319814,0.05457119999999999,0.4021695,0.0014616680606219486,-0.001128334409397001,-0.0009166675408689437,0.205763,0.37902,0.1934855,0.8812315,1.0226972,0.1045435,0.0263117,0.0394216,0.0214916871627366,-0.019120018234270304,-0.037899202810162944,-0.3064595,-0.448208,0.8384130000000001,0.04742955,1.0226972,-0.07729069999999999,0.0395546,0.05032305,-5.833338896375592e-06,-0.000420833734671616,-0.00023250022172946846,0.20576149999999999,0.377891,0.1925655,0.881918,1.0226972
0.159392,0.0176826,0.33755100000000005,0.03780003604892341,-0.055870053281834864,-0.08958341876673835,-0.302406,-0.469267,0.8286549999999999,0.040866,1.0226972,-0.0319168,0.0545429,0.402151,0.0024316689856868816,-0.0008383341328311152,-0.0005666672070831899,0.205749,0.379014,0.193512,0.881231,1.0226972,0.104951,0.025861500000000003,0.0384154,0.017066682942723815,-0.016778349334414095,-0.037198368808462196,-0.305937,-0.45244,0.836407,0.0460832,1.0226972,-0.0772848,0.0395485,0.0503188,0.00012666678746546992,-0.00031000029563932953,-0.00021333353678405374,0.205526,0.377848,0.192555,0.881993,1.0226972
0.1604315,0.015098950000000003,0.33407850000000006,0.0323583641926744,-0.06850256532913714,-0.0965584254186233,-0.303681,-0.47381399999999996,0.8260005,0.031530999999999997,1.0226972,-0.03186055,0.0544543,0.4020945,0.0020141685875275546,-0.0019483351914104424,-0.0012500011920938898,0.2057565,0.37902,0.19349650000000002,0.8812305,1.0226972,0.105369,0.0251147,0.03689835,0.013758346454315104,-0.019950019025820758,-0.042054206772683525,-0.30791199999999996,-0.4564825,0.8337555000000001,0.0406976,1.0226972,-0.07727565,0.039529400000000006,0.05030985,0.0002508335725467959,-0.00042000040054358714,-0.0002200002098085735,0.2057415,0.37784249999999997,0.1930425,0.881839,1.0226972
0.160988,0.01213935,0.3306225,0.01974163463168404,-0.07699646005679497,-0.09443309417904006,-0.30291100000000004,-0.47859850000000004,0.8237875,0.02359445,1.0226972,-0.0317898,0.054326150000000004,0.4020185,0.001780827024859562,-0.00312915814729415,-0.001899994460817063,0.2057385,0.3790095,0.19352,0.8812340000000001,1.0226972,0.1057225,0.024097,0.035263,0.010283303006901185,-0.025010754328826774,-0.04346071198233053,-0.3097035,-0.460219,0.831393,0.0326033,1.0226972,-0.07725989999999999,0.039497050000000006,0.050297,0.0003558320037693652,-0.0007449969951690261,-0.00030749914091014323,0.2058275,0.37768,0.192921,0.881915,1.0226972
0.161143,0.00984771,0.328343,0.00824995700569964,-0.07524129171626937,-0.0797997468902585,-0.299877,-0.482889,0.8224879999999999,0.0201241,1.0226972,-0.0317565,0.0542122,0.401952,0.0014683267268359149,-0.00352499185812386,-0.00204999460386896,0.205767,0.379032,0.193447,0.881234,1.0226972,0.105755,0.0232283,0.0342004,0.00461663093607502,-0.0277882569776597,-0.037839873288547744,-0.309062,-0.464457,0.8294819999999999,0.0268245,1.0226972,-0.07724110000000001,0.0394706,0.0502737,0.0005416655143274842,-0.000886663796939767,-0.0005649993864816326,0.205758,0.377714,0.192788,0.8819459999999999,1.0226972
0.16100799999999998,0.00756184,0.3264075,0.0003333336512251746,-0.07629190609096467,-0.07025006699568404,-0.29625650000000003,-0.4878,0.8210005,0.0154194,1.0226972,-0.031717,0.054093600000000006,0.401865,0.0012133344904592391,-0.003875837029619528,-0.0025583357731524623,0.2057715,0.379028,0.193467,0.88123,1.0226972,0.105729,0.02221025,0.033313300000000004,0.00010833343664826324,-0.03144586332244557,-0.032495030989676446,-0.3049845,-0.47019299999999997,0.8279004999999999,0.02178365,1.0226972,-0.07721785,0.0394289,0.05024255,0.0007008340017006349,-0.0011358344165494352,-0.0009075008654602849,0.20570850000000002,0.377759,0.192753,0.881946,1.0226972
0.16066,0.004408055,0.324383,-0.007633340613054227,-0.077949574338507,-0.05481671894396427,-0.294617,-0.489621,0.8205945000000001,0.0096326,1.0226972,-0.0316462,0.0539009,0.401743,0.0016666682561254245,-0.004580837701960655,-0.003000002861024972,0.2057815,0.3790335,0.19344650000000002,0.88123,1.0226972,0.105576,0.02080895,0.03232485,-0.0028583360592550986,-0.034755866479110525,-0.02610252489330762,-0.300084,-0.476498,0.826209,0.0165695,1.0226972,-0.0771811,0.039355600000000004,0.0502047,0.0008866675122587539,-0.001710001630784658,-0.0009758342639614244,0.2055515,0.37782899999999997,0.192766,0.88195,1.0226972
0.16044,0.00170323,0.323153,-0.008050007677085757,-0.08496858103235343,-0.04435004229549569,-0.29133600000000004,-0.490811,0.8210860000000001,0.00672703,1.0226972,-0.0315895,0.0537638,0.401656,0.001810001726152165,-0.004735004515652233,-0.0030000028610258976,0.205812,0.379056,0.193382,0.8812270000000001,1.0226972,0.105392,0.0197612,0.0316834,-0.005433338514968837,-0.034983366696071654,-0.022693354975403087,-0.29976,-0.47804,0.825527,0.0112776,1.0226972,-0.0771546,0.0392876,0.0501718,0.0008933341852832159,-0.0020733353106200296,-0.0010083342949558207,0.205855,0.377797,0.192784,0.8818889999999999,1.0226972
0.16017199999999998,-0.00100958007,0.32221350000000004,-0.008133341089891881,-0.09029400394440579,-0.036158367816639364,-0.2865345,-0.491885,0.8221435,0.004429855,1.0226972,-0.031532550000000006,0.053647700000000006,0.4015755,0.0018941684730864304,-0.004220004024509253,-0.002791669329010248,0.2058025,0.379045,0.193417,0.8812265,1.0226972,0.1052595,0.01869515,0.0311931,-0.0052750050306367684,-0.035230033597978216,-0.018862517988698875,-0.29602249999999997,-0.47837150000000006,0.8267024999999999,0.00957182,1.0226972,-0.07712485,0.0392287,0.0501397,0.000937500894070652,-0.002115002017023148,-0.001083334366481422,0.20582,0.37782899999999997,0.19260549999999999,0.8819220000000001,1.0226972
0.15964150000000002,-0.00504462,0.321297,-0.012091678198189215,-0.09832042593233165,-0.025716691192014782,-0.2795755,-0.491259,0.8249219999999999,-0.0009859055,1.0226972,-0.0314502,0.05351670000000001,0.40142900000000004,0.001967501876356032,-0.003440836614770843,-0.0033416698535312472,0.20586100000000002,0.379058,0.19344850000000002,0.8812,1.0226972,0.1051075,0.0173711,0.030654900000000002,-0.0039583371082976765,-0.03378419888578945,-0.014257513597024488,-0.2911125,-0.478211,0.828579,0.004448925,1.0226972,-0.07709465,0.03916005,0.05010065,0.0008266674550381342,-0.0017775016951576523,-0.001006667626699763,0.2058275,0.377847,0.192584,0.8819170000000001,1.0226972
0.15924000000000002,-0.00800557,0.320986,-0.013500012874615178,-0.09967409505662445,-0.015233347860986318,-0.2749,-0.493246,0.825306,-0.00295114,1.0226972,-0.0313949,0.0533824,0.401298,0.002053335291546413,-0.003841670330369015,-0.0041666706403139025,0.205942,0.379095,0.193391,0.881178,1.0226972,0.104936,0.016338299999999997,0.0303747,-0.004750004529957212,-0.03361503205779275,-0.011236677382797405,-0.286518,-0.478897,0.829793,0.00277797,1.0226972,-0.0770711,0.0391163,0.0500692,0.0007450007104879555,-0.0015883348480874755,-0.0009983342854191278,0.205996,0.377844,0.192613,0.8818729999999999,1.0226972
0.158769,-0.0107957,0.3210045,-0.014541611791358842,-0.09585100782796765,-0.00487500246368447,-0.270871,-0.494881,0.8256509999999999,-0.0044592550000000005,1.0226972,-0.03137345,0.0532146,0.4011515,0.0012791632573285118,-0.005034982668785014,-0.004624985734813129,0.205994,0.3791085,0.193383,0.8811620000000001,1.0226972,0.10471849999999999,0.015179900000000001,0.0301451,-0.006483309714303869,-0.03651988355314557,-0.008496642643145392,-0.28273800000000004,-0.48115850000000004,0.829785,0.0003043875,1.0226972,-0.07705410000000001,0.03907820000000001,0.050025,0.0006758316930368923,-0.0013641634377309425,-0.0012608285554860398,0.205904,0.37785850000000004,0.192575,0.8818964999999999,1.0226972
0.157725,-0.01571085,0.32144799999999996,-0.022366653625535082,-0.11093431400386772,0.007791675190126766,-0.2621555,-0.4980845,0.8264895000000001,-0.010043119999999999,1.0226972,-0.031385449999999995,0.05306520000000001,0.40092150000000004,-3.6669016258574616e-05,-0.00435832642328298,-0.0054916625659653115,0.2061665,0.37916249999999996,0.19335950000000002,0.8811035,1.0226972,0.1044155,0.0134606,0.029963,-0.007424992180026589,-0.0416166307179138,-0.005514155862099906,-0.27783500000000005,-0.484518,0.829472,-0.005053895,1.0226972,-0.07705690000000001,0.03899035,0.04995835,0.0001408323252316776,-0.001909166222437821,-0.0015966651992317077,0.20625,0.377675,0.192603,0.8818885000000001,1.0226972
0.157177,-0.0182266,0.321834,-0.024450023317359213,-0.11232010711680136,0.013333346049002525,-0.25884,-0.499028,0.8269120000000001,-0.013780100000000002,1.0226972,-0.031367200000000005,0.0530278,0.400835,0.000135000128746106,-0.002173335405987534,-0.004400004196170763,0.206246,0.379191,0.193346,0.881076,1.0226972,0.104226,0.0124537,0.030016300000000006,-0.007083340088532759,-0.038820037021672325,-0.0010150009679802282,-0.273156,-0.485615,0.830368,-0.00724636,1.0226972,-0.07705010000000001,0.0389636,0.0499024,-2.5000023841905854e-05,-0.0016550015783325575,-0.0018083350578959921,0.206086,0.37775,0.192622,0.88189,1.0226972
0.156594,-0.02112585,0.32234399999999996,-0.018850017976777902,-0.09025008606918913,0.01493334757488356,-0.25271,-0.5018625000000001,0.8270595,-0.015454600000000002,1.0226972,-0.03135135,0.05301675,0.40078250000000004,0.0005683338753387326,-0.0008075007700927753,-0.0023166688760142716,0.206272,0.37918700000000005,0.193405,0.8810585,1.0226972,0.103936,0.01120025,0.030193700000000004,-0.007991674288121187,-0.03767253592732995,0.0038450036668813037,-0.268211,-0.4881315,0.8304579999999999,-0.011142685,1.0226972,-0.077026,0.03892695,0.04984585000000001,0.000515000491142863,-0.0010566676743834578,-0.0018750017881409582,0.206416,0.3777465,0.1925315,0.8818344999999999,1.0226972
0.1558385,-0.0249814,0.323195,-0.019091684873916322,-0.0962384251134476,0.019900018978137063,-0.2473545,-0.5048365,0.82682,-0.017986250000000002,1.0226972,-0.03135675,0.0530366,0.4007725,4.16667064031766e-05,0.00027916693290099296,-0.0006750006437307527,0.2062835,0.37918450000000004,0.193437,0.8810495,1.0226972,0.1036595,0.009502195000000001,0.030534900000000004,-0.007725007367141093,-0.04236929040650406,0.007779174085465193,-0.26081600000000005,-0.4920175,0.8304769999999999,-0.014045450000000001,1.0226972,-0.0769997,0.03889845,0.0497952,0.0007100006771095884,-0.0009050008630760819,-0.0014450013780606783,0.206447,0.3778595,0.1924495,0.8817969999999999,1.0226972
