PSML_position_x	PSML_position_y	PSML_position_z	PSML_velocity_x	PSML_velocity_y	PSML_velocity_z	PSML_orientation_x	PSML_orientation_y	PSML_orientation_z	PSML_orientation_w	PSML_gripper_angle	PSMR_position_x	PSMR_position_y	PSMR_position_z	PSMR_velocity_x	PSMR_velocity_y	PSMR_velocity_z	PSMR_orientation_x	PSMR_orientation_y	PSMR_orientation_z	PSMR_orientation_w	PSMR_gripper_angle
0.0747882	0.047428500000000005	0.0436461	-6.666666666627076e-06	-2.333333333331041e-05	6.666666666627076e-06	-0.0286365	-0.0288031	0.807541	0.5884119999999999	1.0226972	-0.0815681	0.0481717	0.0430625	0.0	0.0	0.0	0.141783	0.316285	0.657802	0.6686979999999999	1.0226972
0.0747893	0.047428	0.0436457	2.000000000011252e-05	-1.6666666666683334e-05	8.333333333341667e-06	-0.0286365	-0.0288031	0.807541	0.5884119999999999	1.0226972	-0.0815681	0.0481717	0.0430625	0.0	0.0	0.0	0.141783	0.316285	0.657802	0.6686979999999999	1.0226972
0.0747905	0.0474275	0.043645300000000005	3.9999999999993735e-05	-2.5000000000025e-05	1.6666666665989443e-06	-0.0286605	-0.0288361	0.8075399999999999	0.58841	1.0226972	-0.0815681	0.0481717	0.0430625	0.0	0.0	0.0	0.141783	0.316285	0.657802	0.6686979999999999	1.0226972
0.0747885	0.0474284	0.0436452	4.999999999912484e-06	-1.6666666665989436e-06	-1.4999999999968743e-05	-0.0286704	-0.0287997	0.8075060000000001	0.588458	1.0226972	-0.0815681	0.0481717	0.0430625	0.0	0.0	0.0	0.141783	0.316285	0.657802	0.6686979999999999	1.0226972
0.0747885	0.0474284	0.0436452	-1.3333333333485447e-05	6.666666666742723e-06	-8.333333333341667e-06	-0.0286704	-0.0287997	0.8075060000000001	0.588458	1.0226972	-0.08156820000000001	0.0481713	0.0430631999999999	-1.666666666483296e-06	-6.666666666627076e-06	1.166666666503613e-05	0.141781	0.316283	0.657801	0.668701	1.0226972
0.0747885	0.0474284	0.0436452	-3.333333333336667e-05	1.500000000008439e-05	-1.6666666665989443e-06	-0.0286704	-0.0287997	0.8075060000000001	0.588458	1.0226972	-0.08156820000000001	0.0481713	0.0430631999999999	-1.666666666483296e-06	-6.666666666627076e-06	1.166666666503613e-05	0.141781	0.316283	0.657801	0.668701	1.0226972
0.0747885	0.0474284	0.0436452	0.0	0.0	0.0	-0.0286464	-0.028766700000000006	0.807507	0.5884590000000001	1.0226972	-0.08156820000000001	0.0481713	0.0430631999999999	-1.666666666483296e-06	-6.666666666627076e-06	1.166666666503613e-05	0.141781	0.316283	0.657801	0.668701	1.0226972
0.0747885	0.0474284	0.0436452	0.0	0.0	0.0	-0.0286464	-0.028766700000000006	0.807507	0.5884590000000001	1.0226972	-0.0815681	0.0481717	0.0430625	1.666666666483296e-06	6.666666666627076e-06	-1.166666666503613e-05	0.141783	0.316285	0.657802	0.6686979999999999	1.0226972
0.0747885	0.0474284	0.0436452	0.0	0.0	0.0	-0.0286464	-0.028766700000000006	0.807507	0.5884590000000001	1.0226972	-0.0815681	0.0481717	0.0430625	1.666666666483296e-06	6.666666666627076e-06	-1.166666666503613e-05	0.141783	0.316285	0.657802	0.6686979999999999	1.0226972
0.0747885	0.0474284	0.0436452	0.0	0.0	0.0	-0.0286464	-0.028766700000000006	0.807507	0.5884590000000001	1.0226972	-0.0815681	0.0481717	0.0430625	1.666666666483296e-06	6.666666666627076e-06	-1.166666666503613e-05	0.141783	0.316285	0.657802	0.6686979999999999	1.0226972
