PSML_position_x	PSML_position_y	PSML_position_z	PSML_velocity_x	PSML_velocity_y	PSML_velocity_z	PSML_orientation_x	PSML_orientation_y	PSML_orientation_z	PSML_orientation_w	PSML_gripper_angle	PSMR_position_x	PSMR_position_y	PSMR_position_z	PSMR_velocity_x	PSMR_velocity_y	PSMR_velocity_z	PSMR_orientation_x	PSMR_orientation_y	PSMR_orientation_z	PSMR_orientation_w	PSMR_gripper_angle
0.103444	0.0598177	0.0438727	0.00878333333333333	-0.014774999999998354	-0.01179999999999827	-0.158279	-0.3426599999999999	0.893288	0.244067	1.0226972	-0.0483583	0.0330606	0.0278962999999999	-0.0005699999999999686	-0.0008466666666666113	0.0011416666666650328	0.755782	-0.312611	0.481153	-0.315531	1.0226972
0.103485	0.0594283	0.0436985	0.00318333333333328	-0.015174999999999909	-0.008103333333333318	-0.157721	-0.349972	0.8900540000000001	0.245859	1.0226972	-0.0483612	0.0330309	0.0279378	-0.0002233333333332791	-0.0010266666666665831	0.0013316666666666225	0.7558229999999999	-0.3123039999999999	0.481231	-0.315617	1.0226972
0.103475	0.0590107	0.0435394999999999	0.0017833333333332664	-0.0183999999999984	-0.008803333333333323	-0.15758	-0.357089	0.886669	0.247939	1.0226972	-0.0483621	0.0329821999999999	0.0280002	-0.00017333333333334475	-0.0016733333333349605	0.002188333333333348	0.7557020000000001	-0.31234	0.4814779999999999	-0.315496	1.0226972
0.10347	0.0586977	0.0433928	0.00043333333333353535	-0.01866666666666672	-0.007998333333333307	-0.159551	-0.360453	0.8854850000000001	0.246034	1.0226972	-0.0483556999999999	0.0329097	0.0280928	4.3333333335041996e-05	-0.0025150000000000398	0.0032750000000016572	0.755605	-0.312135	0.482074	-0.3150199999999999	1.0226972
0.103515	0.0582124	0.0432279	0.0005000000000000374	-0.0202650000000001	-0.00784333333333336	-0.162177	-0.366401	0.882698	0.245546	1.0226972	-0.0483372	0.0328185	0.0282175	0.00040000000000005315	-0.003540000000000024	0.0046616666666666785	0.75544	-0.311699	0.4824319999999999	-0.3153	1.0226972
0.103666	0.0577268	0.0430770999999999	0.003183333333333279	-0.02139833333333329	-0.00770666666666658	-0.16501400000000002	-0.370755	0.880741	0.244146	1.0226972	-0.0482996	0.0327379	0.0283577	0.0010416666666666675	-0.004071666666664979	0.005958333333333336	0.755796	-0.308228	0.4824229999999999	-0.31786	1.0226972
0.103876	0.0570427	0.0429403	0.0067666666666664965	-0.027583333333333283	-0.007541666666666692	-0.167107	-0.378272	0.8768969999999999	0.245025	1.0226972	-0.0481229	0.0326198	0.0285945999999999	0.003879999999998237	-0.004831666666666711	0.00836333333333166	0.756271	-0.30295300000000003	0.48371	-0.319842	1.0226972
0.10396500000000003	0.0567271999999999	0.042899900000000005	0.007500000000000099	-0.02475333333333493	-0.0054666666666667	-0.168022	-0.381667	0.875115	0.245504	1.0226972	-0.0478273	0.0324254	0.0289390999999999	0.008498333333333228	-0.006551666666666674	0.012026666666665036	0.7558630000000001	-0.299275	0.485944	-0.32088	1.0226972
0.104264	0.0560438	0.0428616	0.009966666666666688	-0.02805000000000006	-0.0035916666666650546	-0.167717	-0.384177	0.874093	0.24544	1.0226972	-0.0475451	0.0321572	0.0293471	0.01257499999999997	-0.009678333333333393	0.016490000000000022	0.754741	-0.294738	0.489899	-0.321707	1.0226972
0.104573	0.055157500000000005	0.0428768	0.01161666666666672	-0.031420000000000066	-0.0010583333333333508	-0.167524	-0.390832	0.8704049999999999	0.248156	1.0226972	-0.0474024	0.0320108	0.0295771999999999	0.012008333333333432	-0.010149999999999972	0.016376666666666668	0.753737	-0.293852	0.491374	-0.3226179999999999	1.0226972
0.104933	0.0543472	0.042960000000000005	0.016133333333333274	-0.03966666666666505	0.001001666666666674	-0.166035	-0.392869	0.8691469999999999	0.250339	1.0226972	-0.0470641	0.031666	0.030166	0.012720000000000092	-0.012656666666666672	0.020448333333334942	0.751572	-0.292426	0.494791	-0.323739	1.0226972
0.10564	0.0529707	0.0431936999999999	0.022933333333333368	-0.051218333333333255	0.0055349999999982965	-0.161198	-0.390398	0.8697940000000001	0.255076	1.0226972	-0.046499800000000015	0.0311182999999999	0.0311358	0.01742166666666665	-0.0173150000000016	0.02981166666666668	0.748687	-0.28875100000000004	0.5021180000000001	-0.322442	1.0226972
0.105886	0.0526145	0.0432969	0.021883333333333244	-0.04238333333333327	0.00700166666666666	-0.159446	-0.388525	0.8709610000000001	0.255052	1.0226972	-0.0463119	0.0309401999999999	0.031450900000000004	0.018174999999999903	-0.017843333333334974	0.031228333333334937	0.747502	-0.2872949999999999	0.5048020000000001	-0.3223	1.0226972
0.1064619999999999	0.0516874	0.0436029999999999	0.02548333333333176	-0.044329999999999946	0.01071666666666501	-0.152725	-0.390342	0.8708870000000001	0.25664000000000003	1.0226972	-0.0458466	0.0304789	0.0322486	0.02029166666666661	-0.019785	0.03471000000000007	0.744913	-0.28185	0.513402	-0.31950500000000004	1.0226972
0.107128	0.0508103	0.043887	0.024800000000000055	-0.03600666666666666	0.01155500000000175	-0.141744	-0.391824	0.871569	0.258361	1.0226972	-0.0453433	0.0300632	0.0330556	0.01927499999999996	-0.017584999999998317	0.0319966666666666	0.741564	-0.277376	0.5220899999999999	-0.3171239999999999	1.0226972
0.107945	0.0500048	0.0441436999999999	0.03431666666666675	-0.043494999999999985	0.014113333333331628	-0.135519	-0.3947489999999999	0.8721	0.255441	1.0226972	-0.0449093	0.0296436	0.0339011999999999	0.02337666666666673	-0.02160999999999836	0.04083833333333176	0.735324	-0.2782699999999999	0.5292100000000001	-0.319063	1.0226972
0.108774	0.049161800000000005	0.0443121999999999	0.03853333333333486	-0.04209333333333338	0.011820000000000002	-0.126107	-0.399392	0.871497	0.2551	1.0226972	-0.0444932	0.0292236	0.0347551999999999	0.022556666666666742	-0.020921666666666682	0.04177666666666501	0.727876	-0.274323	0.53825	-0.324391	1.0226972
0.109552	0.0483380999999999	0.0444128	0.04039999999999993	-0.04120333333333508	0.008763333333333331	-0.1167779999999999	-0.402807	0.8711469999999999	0.255367	1.0226972	-0.0440009	0.0288055	0.035615100000000004	0.022373333333333342	-0.020961666666666674	0.04265833333333332	0.717058	-0.27278	0.548582	-0.33238	1.0226972
