MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.107287,0.026280200000000004,0.331968,0.02514568142930994,-0.02685386563205906,0.00927360848389606,-0.443188,-0.345058,0.781402,0.271902,1.0226972,-0.0990349,0.0497702,0.397627,0.0014465008217620743,-0.025412007940344473,-0.012978215859266687,0.600646,-0.324007,0.6244609999999999,-0.379858,1.0226972,0.0982182,0.0174806,0.0378737,0.007683847695321089,-0.010015796680985197,0.005476679201127164,-0.456445,-0.33398,0.775985,0.279217,1.0226972,-0.0676827,-0.00410273,0.013562200000000002,0.000903661725507848,-0.013126787053499456,-0.002574316612648684,0.605043,-0.315755,0.623425,-0.381527,1.0226972
0.109453,0.0306243,0.326622,0.031051601585408147,-0.005583154769804818,-0.00036212781984181077,-0.470986,-0.389011,0.719258,0.330923,1.0226972,-0.114128,0.0584599,0.398177,0.006167941016387686,0.004232526778786133,-0.006228972695787508,0.616187,-0.279502,0.5181859999999999,-0.5231399999999999,1.0226972,0.0985483,0.018727,0.0360727,-7.309971321968767e-06,-7.79738330105205e-06,-1.7836257523634687e-05,-0.473114,-0.405329,0.701572,0.345931,1.0226972,-0.0721989,-0.00161179,0.0142681,0.0,-1.484827372953984e-05,2.7272339503225177e-05,0.619089,-0.297825,0.490504,-0.53613,1.0226972
0.109568,0.0306415,0.32663200000000003,0.009877689300551504,-0.0006692808940365139,-1.364539754241044e-05,-0.469815,-0.390437,0.71828,0.33302600000000004,1.0226972,-0.113926,0.0584691,0.398205,0.006080114556685025,0.0016162026687993301,-0.00042904808122049806,0.617023,-0.277508,0.51971,-0.521702,1.0226972,0.0985483,0.018727,0.0360727,-7.309971321968767e-06,-7.79738330105205e-06,-1.7836257523634687e-05,-0.473114,-0.405329,0.701572,0.345931,1.0226972,-0.0721989,-0.00161179,0.0142681,0.0,0.0,0.0,0.619089,-0.297825,0.490504,-0.53613,1.0226972
0.109611,0.0306002,0.326622,0.004984206429764014,-0.0005981577254945368,-4.385952584095551e-05,-0.467958,-0.388211,0.7201165,0.3342715,1.0226972,-0.113627,0.0584196,0.3983095,0.009595618497076878,-0.0003707909599482526,0.002103072577347373,0.6176765,-0.2737035,0.5209265000000001,-0.521716,1.0226972,0.09854855,0.018727,0.036073549999999996,3.289480123475368e-06,3.508762067302005e-06,8.026346559193929e-06,-0.473111,-0.4053275,0.701575,0.345932,1.0226972,-0.0721989,-0.00161179,0.0142681,0.0,0.0,0.0,0.619089,-0.297825,0.490504,-0.53613,1.0226972
0.1095295,0.03055075,0.3265895,-0.0008750008344657726,-0.0013983346668892424,-0.0007250006914150326,-0.46733650000000004,-0.3870525,0.7208135,0.334985,1.0226972,-0.113152,0.058344700000000006,0.398516,0.011900011348735178,-0.0018825017952935061,0.004850004625324607,0.618527,-0.2707295,0.5224015,-0.5207934999999999,1.0226972,0.0985486,0.018727550000000003,0.03607339999999999,4.166670640317608e-06,1.2500011920952824e-05,5.833338896259613e-06,-0.4731125,-0.405326,0.7015735,0.345933,1.0226972,-0.0721989,-0.001611545,0.01426765,0.0,4.083337227508221e-06,-7.500007152563022e-06,0.6190899999999999,-0.2978255,0.490502,-0.53613,1.0226972
0.109406,0.0305397,0.32657800000000003,-0.003666670163475794,-0.0005483338562652308,-0.0005333338419597286,-0.467307,-0.385863,0.721069,0.335847,1.0226972,-0.112712,0.0582,0.398752,0.01226667836508255,-0.0032166697343219545,0.006300006008153748,0.619478,-0.26835,0.524038,-0.519249,1.0226972,0.0985483,0.018727,0.0360727,-6.666673024461914e-06,-6.666673024519738e-06,-1.666668256103914e-05,-0.473114,-0.405329,0.701572,0.345931,1.0226972,-0.0721989,-0.00161179,0.0142681,0.0,0.0,0.0,0.619089,-0.297825,0.490504,-0.53613,1.0226972
0.109275,0.03046745,0.326589,-0.004208332048558007,-0.0013773408362466252,-1.2302229766237413e-05,-0.46728500000000006,-0.38510900000000003,0.7212345,0.336386,1.0226972,-0.112327,0.05797445000000001,0.3990025,0.013651584678585342,-0.006114441312920233,0.008034916629061719,0.620199,-0.26426950000000005,0.525363,-0.519141,1.0226972,0.09854835,0.018726800000000002,0.03607305,-4.206359525171758e-06,-1.2341256381518327e-05,-6.111161090271713e-06,-0.4731125,-0.405329,0.7015735,0.345931,1.0226972,-0.0721989,-0.00161179,0.0142681,0.0,-4.083337227508221e-06,7.500007152563022e-06,0.619089,-0.297825,0.490504,-0.53613,1.0226972
0.10914599999999999,0.03044205,0.3266045,-0.0035929492555195697,-0.0011302306488565634,0.00039210374222603496,-0.467253,-0.38437,0.7213815,0.336962,1.0226972,-0.111777,0.05768885000000001,0.3995975,0.013491585069181059,-0.007273567475222172,0.01293943880843948,0.6239105,-0.250908,0.5298080000000001,-0.5167925,1.0226972,0.0985484,0.0187266,0.036073400000000005,1.587290486233707e-06,-6.349161945650741e-06,1.1111033404957629e-05,-0.473111,-0.405329,0.701575,0.345931,1.0226972,-0.0721989,-0.00161179,0.0142681,0.0,0.0,0.0,0.619089,-0.297825,0.490504,-0.53613,1.0226972
0.109124,0.0304612,0.326608,-0.0018955680740514625,0.00013082687066368363,0.0002439426194483792,-0.464886,-0.384624,0.721489,0.33970300000000003,1.0226972,-0.111493,0.0575861,0.400034,0.012268984109511943,-0.0054996549367416605,0.016214675490283745,0.625789,-0.2419,0.536859,-0.511522,1.0226972,0.0985483,0.018727,0.0360727,-1.7543810334531834e-06,7.017524134604008e-06,-1.2280667235633103e-05,-0.473114,-0.405329,0.701572,0.345931,1.0226972,-0.0721989,-0.00161179,0.0142681,0.0,0.0,0.0,0.619089,-0.297825,0.490504,-0.53613,1.0226972
0.1090935,0.030535600000000003,0.326637,-0.000873643258159316,0.001535111591948666,0.0005280298180810562,-0.464857,-0.383534,0.7217205,0.3404835,1.0226972,-0.11118249999999999,0.0573438,0.400659,0.009994446676017135,-0.005716043224643027,0.01776412837776795,0.6262675,-0.23396499999999998,0.5442365,-0.5068064999999999,1.0226972,0.09854835,0.018726800000000002,0.03607305,-9.607267798317533e-07,3.8429071197603274e-06,-6.725087459622242e-06,-0.4731125,-0.405329,0.7015735,0.345931,1.0226972,-0.0721989,-0.001611545,0.01426765,0.0,4.27776861184257e-06,-7.857126021748414e-06,0.6190899999999999,-0.2978255,0.490502,-0.53613,1.0226972
0.10901050000000001,0.030754100000000003,0.32679650000000005,-0.0017591708210099304,0.004658474396984679,0.0030862376666374756,-0.46490200000000004,-0.3836485,0.7216785,0.3403795,1.0226972,-0.1109555,0.057060349999999996,0.40137500000000004,0.006964197158068487,-0.007546064093435905,0.018800848005103545,0.6268670000000001,-0.2345465,0.546234,-0.503635,1.0226972,0.09854855,0.018727,0.036073549999999996,4.21888005778784e-06,6.682901049166469e-07,1.3742731102323228e-05,-0.473111,-0.4053275,0.701575,0.345932,1.0226972,-0.0721989,-0.00161179,0.0142681,0.0,-3.6944744588395213e-06,6.785769414192238e-06,0.619089,-0.297825,0.490504,-0.53613,1.0226972
0.108928,0.030983,0.326993,-0.0025342103674211407,0.006745348248856926,0.0057026292902797385,-0.468504,-0.38471,0.7188140000000001,0.340305,1.0226972,-0.111005,0.0570559,0.40174,0.0015061413249391864,-0.0029294726276231334,0.014458767490706825,0.62507,-0.249242,0.536712,-0.509025,1.0226972,0.0985484,0.0187266,0.036073400000000005,2.63138332570051e-07,7.017022201685413e-07,2.6313833254570473e-07,-0.473111,-0.405329,0.701575,0.345931,1.0226972,-0.0721989,-0.00161179,0.0142681,0.0,0.0,0.0,0.619089,-0.297825,0.490504,-0.53613,1.0226972
0.108565,0.031243399999999998,0.32720150000000003,-0.007442111072655253,0.008215178742600695,0.006801318412157261,-0.471543,-0.385692,0.7163425000000001,0.34020700000000004,1.0226972,-0.110994,0.0570571,0.402006,-0.0006385973313949833,-7.973499297139212e-05,0.010637720329129748,0.6246465,-0.2684105,0.522777,-0.5142515000000001,1.0226972,0.09854855,0.018727,0.036073549999999996,1.3156916628502606e-07,3.5085111008426956e-07,1.315691662728518e-07,-0.473111,-0.4053275,0.701575,0.345932,1.0226972,-0.0721989,-0.00161179,0.0142681,0.0,0.0,0.0,0.619089,-0.297825,0.490504,-0.53613,1.0226972
0.1080315,0.0314416,0.32735349999999996,-0.01317501256467098,0.006243339287445646,0.004766671212518718,-0.472239,-0.38665650000000007,0.7155940000000001,0.339723,1.0226972,-0.11103450000000001,0.057104100000000005,0.4020605,-0.00023333355585755233,0.000680000648499223,0.0037500035762821475,0.6262239999999999,-0.271585,0.518166,-0.5153530000000001,1.0226972,0.09854855,0.018727,0.036073549999999996,2.5000023842599552e-06,6.6666730245197365e-06,2.5000023840286564e-06,-0.473111,-0.4053275,0.701575,0.345932,1.0226972,-0.0721989,-0.00161179,0.0142681,0.0,0.0,0.0,0.619089,-0.297825,0.490504,-0.53613,1.0226972
0.107559,0.0314955,0.327431,-0.014053950498670814,0.0026503181839627817,0.0028126978152867486,-0.473375,-0.384867,0.716589,0.338074,1.0226972,-0.111134,0.05737150000000001,0.401859,-0.0030158731168104676,0.005298311630521674,-0.0035833182071143346,0.626242,-0.269115,0.519893,-0.514888,1.0226972,0.0985899,0.0187218,0.0361235,0.0006537255470909408,-8.952328939662807e-05,0.0007902325289224813,-0.471091,-0.399595,0.707779,0.34270500000000004,1.0226972,-0.0722249,-0.00165032,0.014149,-0.00041269552646614155,-0.000611583024413134,-0.0018904629693123447,0.628577,-0.284399,0.500143,-0.5233220000000001,1.0226972
0.10716049999999999,0.0315175,0.32748900000000003,-0.014444730999842992,0.0012668948147352116,0.002260502589079026,-0.480421,-0.37559750000000003,0.7227445,0.325055,1.0226972,-0.110408,0.057960899999999996,0.401632,0.010741574877580325,0.014291639988384928,-0.00707761582252571,0.6295845,-0.2432055,0.5468545,-0.4953095,1.0226972,0.0986455,0.0188468,0.0362205,0.0015599123521704973,0.002069596372471027,0.0023910687692462115,-0.472728,-0.377161,0.7236834999999999,0.33245800000000003,1.0226972,-0.07216020000000001,-0.001878285,0.01398005,0.0007067761279041404,-0.004457556871158528,-0.004699764386110869,0.6370205,-0.2522065,0.53076,-0.4987235,1.0226972
0.106541,0.031668749999999996,0.3276575,-0.014940710518277032,0.002816613683986428,0.0035019666880506646,-0.49166350000000003,-0.3605485,0.7308945,0.30668700000000004,1.0226972,-0.109536,0.05854154999999999,0.4012965,0.023688711595070223,0.016590390227467958,-0.008008046134927197,0.627869,-0.25006249999999997,0.5666045,-0.471271,1.0226972,0.09855240000000001,0.0190786,0.036285,-0.001324456697431792,0.005688400144500554,0.0016627431065617923,-0.48632549999999997,-0.36067550000000004,0.7318534999999999,0.31269199999999997,1.0226972,-0.07188169999999999,-0.0021024850000000003,0.014313099999999999,0.005596648826974502,-0.0061586971225043394,0.0041080806023458035,0.6266750000000001,-0.2463255,0.5640245,-0.477908,1.0226972
0.10598,0.031796,0.327895,-0.01739720996389038,0.00437778647787393,0.006380244079804803,-0.493768,-0.357087,0.7327560000000001,0.30290300000000003,1.0226972,-0.108598,0.0587056,0.400979,0.02517919140940517,0.008922034487087003,-0.009911702068391731,0.628748,-0.261807,0.581712,-0.444684,1.0226972,0.0984289,0.019082400000000003,0.036354,-0.003194178182298345,0.002580936231284617,0.0026035464341297248,-0.488575,-0.35732800000000003,0.735032,0.30551500000000004,1.0226972,-0.07168610000000003,-0.00203462,0.014619299999999997,0.007113648880493686,-0.0016208510042872582,0.010457031433906742,0.626025,-0.258474,0.576249,-0.457408,1.0226972
0.1053215,0.03190085,0.32820000000000005,-0.020538076946538843,0.0038959975874323692,0.009140560631412824,-0.4941605,-0.35435,0.7350375,0.2999315,1.0226972,-0.10702149999999999,0.0585789,0.4006725,0.04243038860620621,0.000621625061208741,-0.010508919372728666,0.624695,-0.2743725,0.5936995,-0.4265405,1.0226972,0.0981796,0.019097450000000002,0.0364262,-0.006262353792262548,0.0002932745355222804,0.0023933074734122234,-0.49055550000000003,-0.35357950000000005,0.7367334999999999,0.3025865,1.0226972,-0.07125985,-0.00184724,0.014810499999999997,0.010415116379609242,0.004341155572760531,0.008327021909383388,0.628555,-0.26951650000000005,0.5878185,-0.43206849999999997,1.0226972
0.10448850000000001,0.031902150000000004,0.328693,-0.021100020122547206,0.0010941677101463157,0.011633344427754731,-0.4950815,-0.3505485,0.7378725,0.2958905,1.0226972,-0.1048195,0.0578579,0.4003865,0.054416718562493596,-0.013979179998251635,-0.008116674407330375,0.617703,-0.2905835,0.6033725,-0.41221850000000004,1.0226972,0.09784245,0.0190711,0.036544900000000005,-0.008142507765300597,-0.0002825002694132801,0.002709169250331872,-0.4916585,-0.34986799999999996,0.7388935,0.29983000000000004,1.0226972,-0.07047445,-0.00163825,0.014893600000000002,0.018291684110976494,0.00561200535202537,0.0034733366457653453,0.622262,-0.283662,0.5991985,-0.416266,1.0226972
0.104106,0.0318281,0.328979,-0.016800016021743715,-0.001610001535417152,0.011233344046285168,-0.495469,-0.347918,0.740187,0.292552,1.0226972,-0.103749,0.05729840000000001,0.400307,0.04538337661429404,-0.019528351957020764,-0.0045000042915383925,0.614846,-0.295289,0.608159,-0.406093,1.0226972,0.0975765,0.0190457,0.0366574,-0.009160008735665024,-0.0009250008821495844,0.0035950034284624234,-0.492737,-0.347592,0.740596,0.29649200000000003,1.0226972,-0.0698913,-0.00154993,0.0147813,0.01951001860620356,0.003820503643516201,-0.0014766680749270153,0.617273,-0.291632,0.6042890000000001,-0.410803,1.0226972
0.103766,0.03145395,0.329504,-0.01204167815050586,-0.0074700071239539555,0.01351667955717737,-0.495364,-0.3456175,0.742294,0.2901035,1.0226972,-0.10208300000000001,0.05610565,0.400161,0.045608376828870846,-0.029204194517956854,-0.0037583369175630153,0.6113265,-0.29528150000000003,0.6159245,-0.39962200000000003,1.0226972,0.0973643,0.019035299999999998,0.0367825,-0.007969174266663432,-0.0005966672356928981,0.003960003776553911,-0.4935275,-0.3438745,0.7434529999999999,0.2923335,1.0226972,-0.06917225,-0.0015753899999999999,0.014442949999999998,0.021703354031264367,0.001047667665800412,-0.007510840496229073,0.6156619999999999,-0.294493,0.609289,-0.4037155,1.0226972
0.103773,0.030547249999999998,0.3302095,-0.003530161149269917,-0.01994161111155878,0.018060279713233315,-0.490818,-0.3450355,0.7463215000000001,0.288184,1.0226972,-0.10026935000000001,0.0543911,0.3997945,0.050026093493289084,-0.04311466738561541,-0.007943234301474218,0.6086845000000001,-0.29359900000000005,0.6247389999999999,-0.391153,1.0226972,0.0972738,0.0188893,0.0369728,-0.0038197634492773726,-0.002723719309859795,0.004626298341073405,-0.491655,-0.3421975,0.7457514999999999,0.29159900000000005,1.0226972,-0.0683842,-0.00196504,0.01403455,0.0212912754887183,-0.007012165483338205,-0.011086007893622546,0.614665,-0.29111950000000003,0.6177775,-0.3946895,1.0226972
0.1043,0.0295055,0.330732,0.010273030942727017,-0.02829329862902809,0.016153936501016406,-0.486331,-0.344975,0.750271,0.285602,1.0226972,-0.099529,0.053058400000000006,0.399321,0.029863946256538695,-0.04047444574872096,-0.012403165325912987,0.606859,-0.297123,0.626405,-0.388659,1.0226972,0.0972802,0.018734200000000003,0.0371356,-0.0002811892299434072,-0.004485786612459758,0.004915943939735069,-0.489309,-0.341028,0.748132,0.290818,1.0226972,-0.06786210000000001,-0.00248584,0.0139053,0.016914257576957196,-0.014113203715452318,-0.0059020370665148125,0.610394,-0.292874,0.622549,-0.392525,1.0226972
0.105364,0.0282133,0.33120649999999996,0.026723190179682124,-0.039113033229245225,0.016675114280360632,-0.475806,-0.345496,0.7583515,0.28125900000000004,1.0226972,-0.0993088,0.0516527,0.39870700000000003,0.015955293300923143,-0.04580956259316046,-0.01818589216370719,0.6077355,-0.3036425,0.626285,-0.382373,1.0226972,0.09746099999999999,0.01842135,0.037363400000000005,0.003112400667649557,-0.007803986829356489,0.006528107699862205,-0.4832055,-0.338128,0.7544785,0.2879645,1.0226972,-0.0677488,-0.003086315,0.013786800000000002,0.010517315948205718,-0.018781153938495734,-0.0041343222185588014,0.6090675000000001,-0.2973785,0.625208,-0.38692,1.0226972
0.12010099999999999,0.003878850000000003,0.3495155,0.02016744918581955,-0.03002353327804043,0.010945836371305811,-0.311858,-0.408168,0.803016,0.2532245,1.0226972,-0.10028385,0.046635850000000006,0.401251,0.0020747429134593733,-0.02112667056825339,-0.008994819936850387,0.46450749999999996,-0.284066,0.7588415,-0.281247,1.0226972,0.1034541,0.008802392499999999,0.04465040000000001,0.004382895492261023,-0.008927361637312581,0.004638693486057096,-0.3191565,-0.400144,0.800685,0.25961300000000004,1.0226972,-0.06797325,-0.005607595,0.0146809,0.0009137625648613684,-0.010127762150346055,-0.002042535085179859,0.46534549999999997,-0.280263,0.7590079999999999,-0.2830185,1.0226972
0.1081,0.0256381,0.332345,0.012808138159893177,-0.013184276648431513,0.004777743343994281,-0.42533,-0.348538,0.790009,0.271112,1.0226972,-0.0987841,0.0494723,0.397386,0.0009760782470271103,-0.010595010147646591,-0.0056918625562574305,0.597217,-0.32625,0.6267020000000001,-0.379654,1.0226972,0.09856439999999997,0.017043,0.0380969,0.004476335554821133,-0.005630212047944898,0.002784528959040552,-0.441392,-0.336829,0.785003,0.274753,1.0226972,-0.0675875,-0.00449256,0.0133982,0.00047445337004984814,-0.007151457462250228,-0.0014120330682109389,0.602142,-0.322654,0.622991,-0.381054,1.0226972
