MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.137455,0.050383,0.33029400000000003,0.0003880956197969624,-0.0028060571114042845,0.0011282323734474978,-0.47821,-0.479495,0.414762,0.607761,1.0226972,-0.0916675,0.034924800000000006,0.313068,-0.006648986050573323,-0.002603880124570477,-0.0024530635771531826,0.630548,-0.379554,0.430545,-0.522475,1.0226972,0.0806911,0.047417400000000005,0.0326742,0.0,0.0,0.0,-0.478972,-0.488309,0.417619,0.598109,1.0226972,-0.0679251,0.0496288,0.0390315,6.8367410478909445e-06,-2.3639478028753322e-05,6.530618605342001e-06,0.623147,-0.397703,0.406504,-0.536913,1.0226972
0.13709349999999998,0.051203700000000005,0.32995300000000005,0.00029852561286856883,-0.0008558769942822871,0.0017764511219582307,-0.4777315,-0.47968500000000003,0.41401200000000005,0.6084975,1.0226972,-0.0902397,0.03557155,0.3128905,0.003553687474104809,-0.004973526845671687,0.003640653365411867,0.625995,-0.394205,0.4234015,-0.522938,1.0226972,0.0806911,0.047417400000000005,0.0326742,0.0,0.0,0.0,-0.478972,-0.488309,0.417619,0.598109,1.0226972,-0.06792480000000001,0.0496286,0.0390309,1.568567074254692e-06,2.8432513371457514e-06,-7.254859381424915e-06,0.6231475,-0.3977045,0.406503,-0.5369115,1.0226972
0.13708399999999998,0.0511986,0.329961,-0.00018333350817397473,-0.00045166709740978125,0.00023333355585778622,-0.477737,-0.479723,0.414026,0.608453,1.0226972,-0.0902621,0.0355367,0.312921,-0.00012333345095335367,-0.0009366675599425662,0.001183334461848812,0.626012,-0.39413,0.42344,-0.522943,1.0226972,0.0806911,0.047417400000000005,0.0326742,0.0,0.0,0.0,-0.478972,-0.488309,0.417619,0.598109,1.0226972,-0.0679251,0.0496288,0.0390315,-8.333341280172623e-06,1.5000014305097131e-05,6.6666730244619155e-06,0.623147,-0.397703,0.406504,-0.536913,1.0226972
0.137067,0.0512103,0.329971,-0.0004416670878732038,0.0001100001049042575,0.00030000028610240536,-0.47774099999999997,-0.4797175,0.4140205,0.6084585,1.0226972,-0.0903214,0.035491800000000004,0.312929,-0.001361667965254382,-0.0013291679342599296,0.0006416672786082169,0.6254345000000001,-0.395095,0.4227025,-0.5235004999999999,1.0226972,0.0806911,0.047417400000000005,0.0326742,0.0,0.0,0.0,-0.478972,-0.488309,0.417619,0.598109,1.0226972,-0.06792460000000003,0.04962815,0.03903065,3.3333365119996606e-06,-7.500007152548565e-06,-4.166670640317607e-06,0.6231469999999999,-0.397706,0.4065035,-0.5369105,1.0226972
0.137003,0.051229399999999994,0.32997299999999996,-0.00135833462874169,0.00045833377043447425,0.0001500001430509715,-0.4777535,-0.47964399999999996,0.413985,0.6085309999999999,1.0226972,-0.0904976,0.03535935,0.31293550000000003,-0.0037725035977397912,-0.0028466693814621223,0.0002250002145773812,0.6247830000000001,-0.39566100000000004,0.42193749999999997,-0.524468,1.0226972,0.0806911,0.047417400000000005,0.0326742,0.0,0.0,0.0,-0.478972,-0.488309,0.417619,0.598109,1.0226972,-0.06792485000000001,0.04962835,0.0390313,0.0,0.0,0.0,0.6231465,-0.3977045,0.4065045,-0.536912,1.0226972
0.13698,0.0511928,0.329965,-0.0011500010967267348,-0.0003766670258844112,-0.00016666682561270415,-0.477778,-0.479549,0.413981,0.608589,1.0226972,-0.0906814,0.035236500000000004,0.312945,-0.0053166717370399475,-0.0037250035524402417,0.00016666682561177824,0.6250319999999999,-0.397234,0.422308,-0.522682,1.0226972,0.0806911,0.047417400000000005,0.0326742,0.0,0.0,0.0,-0.478972,-0.488309,0.417619,0.598109,1.0226972,-0.067925,0.0496293,0.0390307,-6.66667302399932e-06,1.5000014305097131e-05,8.333341280635216e-06,0.623149,-0.397703,0.406501,-0.536912,1.0226972
0.137012,0.05114125,0.32995949999999996,0.00015000014305097134,-0.0014691680677744391,-0.00022500021457691938,-0.47779000000000005,-0.4795515,0.414014,0.608555,1.0226972,-0.0909031,0.035067,0.312959,-0.006758339778588453,-0.004872504646782485,0.0003916670401891603,0.6250525,-0.3974195,0.42243949999999997,-0.5224095,1.0226972,0.0806911,0.047417400000000005,0.0326742,0.0,0.0,0.0,-0.478972,-0.488309,0.417619,0.598109,1.0226972,-0.06792485000000001,0.04962835,0.0390313,1.1293772630057337e-21,5.646886315028669e-22,0.0,0.6231465,-0.3977045,0.4065045,-0.536912,1.0226972
0.1370745,0.0510612,0.32995450000000004,0.0014499948263836369,-0.0019116595491685405,-0.00015000014305097112,-0.477807,-0.47958,0.414076,0.6084775,1.0226972,-0.0911785,0.0349876,0.312973,-0.007019977528552691,-0.0030866614048536568,0.0003916672388697826,0.625031,-0.3976155,0.422526,-0.5222165000000001,1.0226972,0.0806911,0.047417400000000005,0.0326742,0.0,0.0,0.0,-0.478972,-0.488309,0.417619,0.598109,1.0226972,-0.06792485000000001,0.04962835,0.0390313,-8.333341280866508e-07,-4.166670640317608e-06,6.666673024461914e-06,0.6231465,-0.3977045,0.4065045,-0.536912,1.0226972
0.137121,0.0510177,0.329943,0.0015333282391902204,-0.001763326074373511,-0.00023333355585778586,-0.477807,-0.479608,0.414109,0.608432,1.0226972,-0.09131,0.035093300000000015,0.312997,-0.005616642856895132,0.001140009292680523,0.0005500007232016206,0.62398,-0.397832,0.423556,-0.522473,1.0226972,0.0806911,0.047417400000000005,0.0326742,0.0,0.0,0.0,-0.478972,-0.488309,0.417619,0.598109,1.0226972,-0.0679251,0.0496288,0.0390315,0.0,0.0,0.0,0.623147,-0.397703,0.406504,-0.536913,1.0226972
0.137171,0.05099995,0.329942,0.001608334867161209,-0.0010208343068768885,-0.00020833353201564893,-0.4777925,-0.4797535,0.4141545,0.6082989999999999,1.0226972,-0.0913533,0.0351789,0.31300550000000005,-0.0029133361117070866,0.0031883363739678757,0.0005416671832410569,0.627283,-0.39391299999999996,0.42554000000000003,-0.5198665,1.0226972,0.0806911,0.047417400000000005,0.0326742,0.0,0.0,0.0,-0.478972,-0.488309,0.417619,0.598109,1.0226972,-0.06792485000000001,0.0496286,0.03903085,0.0,4.166670640317608e-06,-7.5000071525485655e-06,0.6231475,-0.3977045,0.40650299999999995,-0.5369115,1.0226972
