MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.140559,-0.0463005,0.333104,-0.012692529280813304,0.002430342544304754,0.0019836753121801527,-0.0806196,-0.33173,0.939852,-0.0115866,1.0226972,-0.00199543,0.0445208,0.385626,-0.00445336143789849,0.0002619390347813693,0.0014173483060216415,-0.054583300000000015,0.321018,0.109584,0.939127,1.0226972,0.0977466,-0.00124749,0.0365039,-0.0016316682665378256,-0.0024388152458353104,0.008380858362733981,-0.08787710000000001,-0.324854,0.941598,-0.0118641,1.0226972,-0.0767349,0.0146086,0.0313482,-0.0011494228816642225,-0.0002794220357479321,-0.00023823151818967543,-0.056790199999999985,0.315684,0.109698,0.94079,1.0226972
0.141728,-0.0189797,0.312629,-0.005590419890683335,-0.2061428070504611,0.11358967367328567,-0.266092,-0.293921,0.91733,-0.0362062,1.0226972,-0.00113502,0.045289300000000005,0.38393,2.052783188705389e-05,-0.010562073133692998,0.004607119678967591,-0.053224699999999986,0.317814,0.116797,0.939425,1.0226972,0.0978985,0.012314,0.0267085,-0.0040285428654358866,-0.09223768084743515,0.05592722305985095,-0.28996900000000003,-0.271037,0.917548,-0.0237264,1.0226972,-0.0765345,0.0151535,0.0307698,0.0006411811942337145,-0.0014783227088625915,0.00048333265896309,-0.055043100000000005,0.310315,0.120596,0.941345,1.0226972
0.141798,-0.0222398,0.314488,0.00010000009536762292,-0.13751346447639265,0.07771674078312585,-0.25300700000000004,-0.300605,0.918814,-0.0374871,1.0226972,-0.00110221,0.045124,0.384087,0.0008611674879399814,-0.007460007114417175,0.0052000049591117495,-0.0535112,0.31766,0.116746,0.939468,1.0226972,0.0979019,0.0107723,0.027661,-0.0015933348528558813,-0.06358339397118311,0.03882170368992845,-0.277571,-0.27909,0.918777,-0.030191000000000006,1.0226972,-0.0765558,0.015153,0.0308128,-0.0004400004196170306,-0.0006033339087173885,0.0011166677316040202,-0.0570176,0.311071,0.117606,0.941357,1.0226972
0.141953,-0.026898,0.31727700000000003,0.0035666700681086347,-0.15951681879375978,0.09306675542204113,-0.23279600000000003,-0.31281250000000005,0.9200415,-0.037520200000000004,1.0226972,-0.001060085,0.04486585,0.38434599999999997,0.0014330847000294052,-0.008645841578650362,0.007875007510192185,-0.05486075,0.3173465,0.11375099999999999,0.9398625,1.0226972,0.0980355,0.00865958,0.028931650000000003,0.001768335019749104,-0.07383290374587737,0.04488087613507226,-0.253916,-0.29262350000000004,0.921257,-0.0331322,1.0226972,-0.076549,0.015071000000000001,0.03087415,-0.0003058336249988961,-0.0015866681798313612,0.0018625017762200916,-0.056690950000000004,0.31165,0.11627699999999999,0.941349,1.0226972
0.14245950000000002,-0.0329101,0.32115550000000004,0.010258343116451542,-0.15153847785168761,0.09558342448879062,-0.20451999999999998,-0.3260425,0.9218605,-0.04402669999999999,1.0226972,-0.000978287,0.0445571,0.38468800000000003,0.0018629684433318224,-0.007953340918230245,0.00859167486032635,-0.053993150000000004,0.31960750000000004,0.11277100000000001,0.939264,1.0226972,0.0981339,0.0061512649999999995,0.03036055,0.003057502915861915,-0.06525006222730849,0.03775586934013614,-0.22610750000000002,-0.30883700000000003,0.923127,-0.03582955,1.0226972,-0.07655075,0.01491775,0.03099725,7.500007152548574e-06,-0.003374169884525823,0.00275500262737525,-0.05745689999999999,0.311707,0.1142155,0.9415370000000001,1.0226972
0.142779,-0.035811199999999994,0.323128,0.012716678794236387,-0.12351678446145153,0.08211674497929752,-0.188481,-0.330859,0.923583,-0.0447485,1.0226972,-0.000951324,0.0444143,0.384851,0.0015154347785645594,-0.006213339258835511,0.006950006628042831,-0.0528533,0.321955,0.111949,0.938626,1.0226972,0.09817639999999997,0.00452031,0.0312601,0.0017400016593942733,-0.057310387988778404,0.03210336394948698,-0.209734,-0.316371,0.924235,-0.0413719,1.0226972,-0.0765368,0.014824100000000003,0.0310574,0.000243333565394132,-0.0038416703303689325,0.00267000254631284,-0.0568888,0.312777,0.113676,0.941282,1.0226972
0.142854,-0.038978,0.3254725,0.006575009051936944,-0.10113157478450824,0.07194992089823349,-0.167599,-0.33173300000000006,0.927504,-0.03931,1.0226972,-0.0009587705,0.044321,0.3849985,0.00032527829925037293,-0.003935000434753396,0.005174996094002504,-0.05305090000000001,0.3218725,0.11186,0.938654,1.0226972,0.09830130000000001,0.0030246099999999996,0.032151349999999995,0.0027899954486641644,-0.05211086757978145,0.029846634741858648,-0.187255,-0.319503,0.928013,-0.03940835,1.0226972,-0.07650055,0.01471655,0.031123400000000002,0.0008366657658596929,-0.0033533303821733193,0.002102497296382379,-0.0552044,0.3159645,0.11261499999999999,0.9404444999999999,1.0226972
0.142761,-0.0424397,0.328363,-0.0010416620970337739,-0.09198387773184079,0.07390810838048237,-0.138287,-0.33509750000000005,0.9316655,-0.022733450000000002,1.0226972,-0.0010207455000000002,0.04427575,0.3851695,-0.0012203368523889552,-0.001670828290848349,0.004449986561320363,-0.05322745,0.3218015,0.11177000000000001,0.938679,1.0226972,0.0982778,0.0012169115,0.033305100000000004,0.0009516531500681792,-0.04673565533656502,0.029189073725982694,-0.15660849999999998,-0.32590450000000004,0.9318884999999999,-0.0275886,1.0226972,-0.07650124999999999,0.014618,0.031235400000000003,0.00036166361414846654,-0.002796657035476509,0.0026141597422931094,-0.05456255,0.3168035,0.1120845,0.9402635,1.0226972
0.142672,-0.0444675,0.330239,-0.002800002670291121,-0.07569340552019009,0.06705006394392385,-0.120867,-0.33755,0.933427,-0.0128236,1.0226972,-0.00110324,0.0442823,0.385289,-0.0021570853904902664,-0.00036666701634760333,0.004100003910067902,-0.0533257,0.321751,0.111736,0.938695,1.0226972,0.0981949,-7.88367e-06,0.0341457,-0.0023783356014908403,-0.04225493479744604,0.028173360201543377,-0.135138,-0.331266,0.933689,-0.0150138,1.0226972,-0.0765161,0.0145839,0.031298400000000004,-0.0004016670497264324,-0.0016950016164795037,0.002521669071517752,-0.0544889,0.316595,0.11200999999999997,0.940347,1.0226972
0.142401,-0.0457452,0.33168400000000003,-0.006000005722051343,-0.0550917192062243,0.05535005278592403,-0.10799900000000001,-0.3372005,0.935114,-0.013309350000000001,1.0226972,-0.0012507999999999998,0.0443449,0.385394,-0.003834245323287952,0.0011525010991107049,0.0037416702350017432,-0.053394449999999996,0.3216675,0.1117985,0.938712,1.0226972,0.0981315,-0.0006531474999999999,0.03487155,-0.00243833565871146,-0.03116767972381564,0.026107524898075954,-0.12412999999999999,-0.3293495,0.9359109999999999,-0.0136148,1.0226972,-0.0765312,0.01456955,0.031345899999999996,-0.0004991671427095637,-0.0008075007700927641,0.0018416684230185025,-0.05458665,0.316415,0.111887,0.9404165,1.0226972
