PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.08377530000000001,0.0307870999999999,0.017912200000000003,-0.0002333333333333354,0.000751666666665036,0.0004516666666666441,-0.399056,-0.417125,0.5421699999999999,0.610584,1.0226972,-0.0865215,0.0335758,0.0317901,0.004320000000000018,-0.0042466666666649226,-0.00685499999999994,0.333541,0.504246,0.7362850000000001,0.30392600000000003,1.0226972
0.0837442,0.0308077,0.0179300999999999,-0.0007749999999998499,0.0006516666666683478,0.0004566666666649954,-0.399046,-0.417075,0.5421630000000001,0.610631,1.0226972,-0.0864679,0.0335885,0.031691500000000004,0.0023216666666665826,-0.0006949999999999782,-0.003500000000000031,0.3337719999999999,0.497517,0.739133,0.307825,1.0226972
0.08368760000000001,0.0308372,0.0179534,-0.0015850000000000124,0.0009983333333349793,0.0007800000000016705,-0.399123,-0.417038,0.542082,0.610677,1.0226972,-0.0864442,0.033653300000000004,0.0316051,0.0019999999999999185,0.0009566666666666518,-0.004065000000000087,0.333857,0.4963149999999999,0.739725,0.308251,1.0226972
0.08363630000000001,0.0308635999999999,0.0179727999999999,-0.0023166666666666704,0.001275000000000003,0.0010099999999983386,-0.399155,-0.416967,0.542034,0.610748,1.0226972,-0.0864293,0.0337446999999999,0.0315195,0.0015366666666666768,0.0028149999999982586,-0.004510000000000046,0.333548,0.496955,0.7398319999999999,0.307294,1.0226972
0.08360980000000001,0.0308813,0.0179831999999999,-0.002240000000000112,0.0012266666666666676,0.000885000000000006,-0.3992449999999999,-0.416955,0.5419470000000001,0.6107739999999999,1.0226972,-0.0864159,0.033794300000000006,0.0314717,0.0008666666666666082,0.003429999999999984,-0.003663333333333319,0.333397,0.497264,0.739873,0.3068599999999999,1.0226972
0.08358310000000001,0.0309085,0.0180007999999999,-0.0017416666666667895,0.0011883333333333305,0.0007899999999983153,-0.399373,-0.417004,0.541836,0.6107560000000001,1.0226972,-0.0863575,0.0338781,0.031394,0.0014449999999999186,0.0037466666666667358,-0.003518333333333313,0.333385,0.497521,0.739911,0.3063639999999999,1.0226972
0.0835843999999999,0.0309254999999999,0.0180167,-0.0008650000000015128,0.0010316666666666692,0.0007316666666683353,-0.399468,-0.416871,0.5418270000000001,0.610793,1.0226972,-0.0862457,0.0339614,0.0313305,0.0030600000000000995,0.003611666666668405,-0.003150000000000028,0.333275,0.497741,0.739921,0.306102,1.0226972
0.0835895,0.0309368,0.0180331,-0.0003383333333333478,0.000925,0.0008316666666683195,-0.400098,-0.416576,0.5416489999999999,0.610739,1.0226972,-0.086099,0.0340571999999999,0.0312509,0.005281666666666814,0.004381666666664989,-0.0036800000000000014,0.32769000000000004,0.503923,0.735031,0.313704,1.0226972
0.0835971,0.0309325999999999,0.018055900000000003,0.0002333333333333353,0.000401666666665033,0.000918333333334992,-0.400494,-0.4163729999999999,0.541488,0.610761,1.0226972,-0.0859086,0.034129900000000005,0.0311989,0.0074816666666667015,0.004196666666666608,-0.003251666666666611,0.320835,0.510727,0.728885,0.323959,1.0226972
0.0836191,0.0309058,0.0180807999999999,0.0005783333333349294,-0.00032833333333167253,0.0010683333333316725,-0.400667,-0.415963,0.541822,0.610631,1.0226972,-0.0856839,0.034182,0.0311883,0.009363333333333355,0.0036766666666665725,-0.002369999999999977,0.3145,0.515393,0.7237520000000001,0.334129,1.0226972
0.0836855,0.0308531999999999,0.0181069,0.001599999999999981,-0.0013933333333350044,0.0012299999999999813,-0.400912,-0.4159350000000001,0.541744,0.610558,1.0226972,-0.0853659,0.034211,0.0312496,0.012218333333333341,0.002563333333334995,-2.1666666666653785e-05,0.311898,0.5174850000000001,0.720072,0.34121,1.0226972
0.0838151999999999,0.0307399999999999,0.0181374,0.0036349999999983618,-0.0032100000000000184,0.0013583333333333618,-0.399859,-0.4156109999999999,0.543321,0.610067,1.0226972,-0.0850475,0.0341973999999999,0.0313346,0.014351666666666724,0.0011249999999983495,0.0022616666666665924,0.310919,0.520019,0.7162,0.34636300000000003,1.0226972
0.08399,0.030598400000000005,0.0181775,0.006181666666666558,-0.005123333333333323,0.001611666666668313,-0.398265,-0.415418,0.544972,0.609768,1.0226972,-0.0846865,0.0341495999999999,0.0314404999999999,0.016623333333333257,-0.0005400000000016503,0.004203333333331674,0.309962,0.522949,0.712106,0.351216,1.0226972
0.0842467,0.0304066,0.0182331999999999,0.009353333333333295,-0.007443333333331688,0.00210499999999837,-0.396244,-0.414663,0.547561,0.60928,1.0226972,-0.0842891,0.0340626,0.031566500000000004,0.017946666666666482,-0.002473333333333332,0.00528166666666664,0.30985,0.524582,0.70929,0.354563,1.0226972
0.084497,0.0302086,0.0182962,0.01136333333333512,-0.008856666666665012,0.0026466666666666197,-0.393278,-0.413983,0.550446,0.609065,1.0226972,-0.083834,0.0339469,0.0316858,0.020224999999999868,-0.004174999999998277,0.005853333333333381,0.310817,0.525771,0.706873,0.356775,1.0226972
0.0847642,0.0299753,0.0183832999999999,0.012903333333333378,-0.010385000000000023,0.003429999999998365,-0.389063,-0.4127159999999999,0.55476,0.608718,1.0226972,-0.08332130000000001,0.0338116999999999,0.031773,0.02275333333333328,-0.005631666666666586,0.005541666666668392,0.309678,0.527978,0.703671,0.360813,1.0226972
0.0850664,0.0296841,0.0184918,0.013661666666666777,-0.012041666666666624,0.004310000000001639,-0.383027,-0.411979,0.560268,0.607999,1.0226972,-0.0827031999999999,0.0336148,0.031854200000000006,0.026431666666668536,-0.0074633333333333045,0.004795000000000031,0.309265,0.528647,0.701611,0.364183,1.0226972
0.08533860000000001,0.0294242,0.0185998,0.014026666666666632,-0.013073333333333293,0.005060000000000018,-0.377906,-0.411471,0.565226,0.606959,1.0226972,-0.08204260000000001,0.033368,0.0319082,0.029856666666666875,-0.009648333333333335,0.0037066666666666272,0.308299,0.5290100000000001,0.698745,0.3699389999999999,1.0226972
0.08562710000000001,0.0291709,0.0187343,0.014381666666666662,-0.013406666666666673,0.005850000000001629,-0.372892,-0.410499,0.569873,0.606372,1.0226972,-0.0813637,0.0330750999999999,0.0319580999999999,0.032626666666666734,-0.012276666666666729,0.0030849999999982745,0.308392,0.527436,0.696591,0.376121,1.0226972
0.08597060000000001,0.0289181,0.0188894,0.015069999999999898,-0.012766666666666713,0.0066266666666666895,-0.367668,-0.4088739999999999,0.574441,0.60635,1.0226972,-0.0806245,0.0327536,0.0320189,0.0346449999999982,-0.014353333333333326,0.002745000000000062,0.308893,0.524354,0.694995,0.382909,1.0226972
0.0863687,0.0286519999999999,0.019063,0.017168333333333438,-0.012870000000001687,0.007720000000000006,-0.362537,-0.4070539999999999,0.5793119999999999,0.6060300000000001,1.0226972,-0.0797457,0.0323891,0.0321144,0.03828166666666651,-0.016315000000000083,0.003436666666666727,0.3114119999999999,0.520281,0.693389,0.389284,1.0226972
0.0867146999999999,0.028441200000000007,0.0191979,0.01812666666666495,-0.012161666666666664,0.007726666666666691,-0.358712,-0.406548,0.582634,0.60546,1.0226972,-0.0789866999999999,0.0320692,0.0322029,0.03961666666666835,-0.01676499999999833,0.004080000000001675,0.313657,0.517066,0.691994,0.394216,1.0226972
0.0871693,0.0282487,0.0193238,0.019978333333333514,-0.01115666666666662,0.007239999999999965,-0.356719,-0.405201,0.58532,0.60495,1.0226972,-0.0781487,0.0317539,0.0322944,0.04126333333333334,-0.016661666666666654,0.004591666666666633,0.314905,0.514571,0.6899890000000001,0.399959,1.0226972
0.0875733,0.0281053,0.0194005,0.02007666666666667,-0.009111666666665,0.0056250000000000145,-0.355172,-0.4036639999999999,0.5872229999999999,0.605043,1.0226972,-0.07753910000000001,0.0315319,0.03236,0.03677666666666672,-0.01428666666666659,0.00409333333333331,0.316171,0.512423,0.688863,0.403642,1.0226972
0.0881731,0.0279440999999999,0.0194923,0.024306666666668492,-0.008285000000001682,0.00490666666666667,-0.354139,-0.400455,0.58936,0.605703,1.0226972,-0.076673,0.0312052,0.0324512999999999,0.03856166666666485,-0.014400000000000003,0.004139999999998312,0.320427,0.508655,0.687658,0.40709,1.0226972
0.08872360000000001,0.027835200000000004,0.0195155999999999,0.02590499999999991,-0.006891666666666678,0.003196666666665029,-0.354269,-0.397829,0.590467,0.606279,1.0226972,-0.0758934999999999,0.0309914,0.0325242,0.03758666666666827,-0.01270833333333338,0.003830000000000037,0.323312,0.506292,0.686524,0.4096619999999999,1.0226972
0.08946060000000003,0.0276965,0.0194762,0.03145499999999992,-0.006813333333333347,0.0012616666666666332,-0.353503,-0.394834,0.592143,0.60705,1.0226972,-0.0749934999999999,0.0307635999999999,0.0325947,0.04242666666666844,-0.012805000000001673,0.0039116666666666215,0.326455,0.504447,0.684901,0.412154,1.0226972
0.0901493999999999,0.0276361,0.0194113,0.03293833333333149,-0.005133333333331644,-0.0013500000000000205,-0.354509,-0.391817,0.592642,0.6079289999999999,1.0226972,-0.0743375,0.0305417,0.0325908,0.03892500000000007,-0.01105833333333329,0.0023250000000017467,0.328521,0.503422,0.6838420000000001,0.413523,1.0226972
0.0908355,0.0275875,0.0193280999999999,0.03519833333333333,-0.004128333333333335,-0.003125000000000003,-0.35488200000000003,-0.388824,0.593461,0.608834,1.0226972,-0.0737568,0.0303278999999999,0.0325356,0.03561166666666513,-0.011058333333334969,0.0001899999999999125,0.330032,0.502969,0.6830890000000001,0.414114,1.0226972
0.0916736,0.0275478,0.019218400000000004,0.03688333333333321,-0.0024783333333333025,-0.00429666666666665,-0.355315,-0.385003,0.594408,0.610085,1.0226972,-0.0731557,0.0300802,0.032449,0.030629999999998162,-0.011389999999998334,-0.00242833333333331,0.3309809999999999,0.50255,0.6825979999999999,0.414674,1.0226972
0.0923166,0.0275355,0.0191368,0.03612000000000176,-0.001676666666666655,-0.004575000000000007,-0.354512,-0.381903,0.595734,0.611206,1.0226972,-0.0726319,0.0297968,0.032341,0.028426666666666694,-0.012415000000000051,-0.004163333333333357,0.330855,0.50133,0.6831619999999999,0.4153229999999999,1.0226972
0.0931993999999999,0.0275666,0.0190352999999999,0.03939833333333175,-0.00034833333333334626,-0.004879999999999989,-0.354376,-0.378052,0.596946,0.612494,1.0226972,-0.0721837,0.029417400000000007,0.0321718,0.026218333333333232,-0.01517499999999835,-0.0060633333333332895,0.330449,0.49963,0.68394,0.416413,1.0226972
0.0941,0.0276156,0.0189594,0.04044000000000015,0.0011299999999999967,-0.004316666666666647,-0.35434,-0.372042,0.600617,0.612607,1.0226972,-0.07177130000000001,0.0290063,0.0319741,0.023073333333333463,-0.017898333333333374,-0.007915000000000005,0.329129,0.496018,0.686345,0.4178159999999999,1.0226972
0.0950098,0.0276927,0.0189050999999999,0.044886666666666776,0.0026199999999999947,-0.0038616666666683092,-0.35230300000000003,-0.366604,0.6045689999999999,0.613173,1.0226972,-0.0713406,0.028566,0.0317784,0.021521666666666592,-0.020513333333333286,-0.009376666666666722,0.328997,0.490915,0.688863,0.419799,1.0226972
0.0959822999999999,0.0278269,0.0189083,0.046381666666666516,0.004338333333333358,-0.002116666666665025,-0.35034,-0.356906,0.6120329999999999,0.612613,1.0226972,-0.070925,0.0279844,0.0315115,0.02097833333333336,-0.02388333333333334,-0.011005000000000044,0.329627,0.484704,0.691037,0.422938,1.0226972
0.0968554,0.0279606,0.0189076,0.045923333333333184,0.005749999999999968,-0.0008633333333333528,-0.34557,-0.34980100000000003,0.617244,0.6141909999999999,1.0226972,-0.0705809999999999,0.0274093,0.0312325999999999,0.01983833333333504,-0.026616666666666632,-0.012358333333334996,0.329558,0.4787270000000001,0.693554,0.4256689999999999,1.0226972
0.0973196,0.0280433,0.018915,0.03849666666666668,0.005843333333333325,0.00016500000000167994,-0.342356,-0.345339,0.620129,0.615608,1.0226972,-0.0704474,0.0271582999999999,0.0311054,0.014886666666666843,-0.02346166666666836,-0.011216666666666666,0.329597,0.476138,0.694591,0.42685,1.0226972
0.0986096,0.0283602,0.0189990999999999,0.04378833333333517,0.008888333333333283,0.0015133333333316895,-0.331946,-0.327898,0.6302810000000001,0.620517,1.0226972,-0.0700703999999999,0.0263945999999999,0.030677,0.014243333333335134,-0.026496666666668323,-0.013908333333333307,0.325519,0.470818,0.6946319999999999,0.435722,1.0226972
0.0993988,0.0285510999999999,0.0190907,0.04239000000000002,0.009841666666665002,0.003051666666666643,-0.323258,-0.315797,0.638318,0.623159,1.0226972,-0.0698415,0.0258861,0.0303815,0.012324999999998221,-0.02538666666666671,-0.014184999999998331,0.320202,0.468168,0.691846,0.446808,1.0226972
0.100051,0.0287025,0.0191798,0.04552333333333325,0.010986666666666645,0.004413333333333318,-0.316714,-0.307319,0.644587,0.624304,1.0226972,-0.069638,0.0254177,0.030141900000000006,0.0134899999999998,-0.029009999999998294,-0.016058333333333317,0.317309,0.462979,0.689695,0.457478,1.0226972
0.100437,0.0287884,0.0192528,0.03045666666666655,0.007136666666666669,0.004228333333334995,-0.312148,-0.302779,0.649001,0.6242479999999999,1.0226972,-0.0695253,0.0251409,0.0300074,0.00908499999999826,-0.020894999999998318,-0.011159999999999993,0.315125,0.457801,0.689933,0.463796,1.0226972
0.101107,0.0288630999999999,0.0193933,0.02847000000000012,0.005199999999999996,0.005043333333333335,-0.303555,-0.295238,0.658007,0.622668,1.0226972,-0.0693633,0.024684,0.0297793,0.007969999999999968,-0.02003499999999996,-0.01003666666666662,0.30861500000000003,0.448839,0.6903819999999999,0.476102,1.0226972
0.101713,0.0288877999999999,0.019512900000000003,0.027699999999999947,0.0030883333333317033,0.005551666666666656,-0.296404,-0.28983000000000003,0.6650229999999999,0.6211979999999999,1.0226972,-0.0692443,0.0243193,0.0296068,0.006561666666666846,-0.018306666666666714,-0.008918333333333334,0.302772,0.44322,0.689503,0.486282,1.0226972
0.10225,0.0289122,0.0196454,0.030216666666666583,0.0020633333333333385,0.006543333333333332,-0.289662,-0.283525,0.6718609999999999,0.619929,1.0226972,-0.0691779,0.0240321,0.0294602,0.005789999999999962,-0.01848,-0.00912000000000002,0.29577600000000004,0.439429,0.689508,0.49396,1.0226972
