MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0576242,0.07104495,0.374524,-0.0008049948868459515,0.00032082803659039266,0.00018333470024118551,-0.5093939999999999,-0.379219,0.553009,0.5393435,1.0226972,-0.024215550000000002,0.08014790000000002,0.400188,-0.0003574956918786208,-8.333476381498642e-05,-5.000084239497673e-05,-0.5094725,0.4516125,-0.42265949999999997,0.5982,1.0226972,0.0889863,0.0414059,0.0471163,7.947111653942328e-11,-1.5894223308858744e-10,2.781489078979341e-10,-0.5055850000000001,-0.384395,0.548507,0.543841,1.0226972,-0.0815639,0.0287966,0.0574132,6.6665140824601215e-06,-1.499965668524616e-05,-6.666514082344476e-06,-0.507097,0.457712,-0.414322,0.601406,1.0226972
0.057609999999999995,0.07105800000000001,0.37452700000000005,-0.0004883337990447842,0.0003625003457074007,0.00014166680177102997,-0.509392,-0.379186,0.552996,0.539382,1.0226972,-0.0242058,0.08014784999999999,0.400188,0.0001950001859666964,-5.750005483659114e-05,-3.333336512254088e-05,-0.509474,0.4516070000000001,-0.4226575,0.598204,1.0226972,0.08898600000000001,0.041405700000000004,0.04711575,-3.3333365123466044e-06,-6.666673024635387e-06,-3.3333365122309573e-06,-0.5055865,-0.384397,0.5485059999999999,0.5438400000000001,1.0226972,-0.0815639,0.0287966,0.0574132,0.0,0.0,0.0,-0.507097,0.457712,-0.414322,0.601406,1.0226972
0.0575943,0.07106760000000001,0.374527,-0.00038500036716493076,0.00027666693051690426,-1.666668256173304e-05,-0.509389,-0.379149,0.552983,0.539425,1.0226972,-0.0242019,0.0801495,0.400189,0.00013000012397781688,5.500005245209993e-05,3.333336512254086e-05,-0.509475,0.4516020000000001,-0.422656,0.598208,1.0226972,0.0889857,0.0414055,0.0471152,-1.0000009536808518e-05,-6.6666730245775626e-06,-1.8333350817328088e-05,-0.505588,-0.384399,0.548505,0.5438390000000001,1.0226972,-0.0815639,0.0287966,0.0574132,0.0,0.0,0.0,-0.507097,0.457712,-0.414322,0.601406,1.0226972
0.057577050000000005,0.0710559,0.37453000000000003,-0.0005491671903932595,-3.5000033378598425e-05,5.000004768334869e-05,-0.5093924999999999,-0.3791145,0.552984,0.5394439999999999,1.0226972,-0.0242058,0.08014784999999999,0.400188,2.710505431213761e-20,2.0328790734103208e-20,-1.0164395367051604e-20,-0.509474,0.4516070000000001,-0.4226575,0.598204,1.0226972,0.08898620000000002,0.04140610000000001,0.047115950000000004,3.3333365123466053e-06,6.666673024635387e-06,3.3333365122309573e-06,-0.5055865,-0.3843955,0.5485055,0.543841,1.0226972,-0.0815641,0.028797050000000005,0.0574134,-3.3333365123466053e-06,7.500007152635302e-06,3.3333365122887813e-06,-0.5070975,0.4577105,-0.414322,0.6014065,1.0226972
0.0575646,0.07105985000000001,0.3745325,-0.0003858337012930173,-2.0833353201703597e-05,7.500007152548566e-05,-0.509396,-0.379127,0.5529855,0.539431,1.0226972,-0.0242019,0.08012415,0.40017400000000003,3.614007241618348e-20,-0.00042250040292778914,-0.00025000023841905653,-0.5094650000000001,0.45166700000000004,-0.422676,0.5981535,1.0226972,0.08898600000000001,0.041405700000000004,0.04711575,1.6666682560576538e-06,-3.333336512346605e-06,5.833338896433087e-06,-0.5055865,-0.384397,0.5485059999999999,0.5438400000000001,1.0226972,-0.0815641,0.028797050000000005,0.0574134,0.0,0.0,0.0,-0.5070975,0.4577105,-0.414322,0.6014065,1.0226972
0.057539699999999985,0.0710678,0.374537,-0.000553333861033924,0.00017666683514928165,0.00010000009536762259,-0.509396,-0.379075,0.552972,0.539482,1.0226972,-0.0242135,0.0801022,0.400161,-6.33333937327351e-05,-0.0007333340326952051,-0.00043333374659303126,-0.5094529999999999,0.451733,-0.422697,0.5980989999999999,1.0226972,0.0889857,0.0414055,0.0471152,-1.0000009536808518e-05,-6.6666730245775626e-06,-1.8333350817328088e-05,-0.505588,-0.384399,0.548505,0.5438390000000001,1.0226972,-0.0815643,0.028797500000000007,0.0574136,-6.6666730246932105e-06,1.5000014305270603e-05,6.6666730245775626e-06,-0.5070979999999999,0.457709,-0.414322,0.601407,1.0226972
0.05751275,0.07107945,0.3745495,-0.0008641648384208024,0.0003266670676066718,0.0002833327094808785,-0.508827,-0.37909,0.553435,0.539532,1.0226972,-0.02421545,0.08008870000000001,0.400153,-0.0002258339361313177,-0.0005908332212837767,-0.00034999993642635956,-0.5094494999999999,0.451754,-0.42270300000000005,0.5980815,1.0226972,0.0889858,0.0414051,0.0471159,-3.333336512230957e-06,-1.0000009536750695e-05,2.5000023842021287e-06,-0.5055850000000001,-0.384398,0.548508,0.5438390000000001,1.0226972,-0.0815639,0.0287966,0.0574132,3.3333365123466053e-06,-7.500007152635302e-06,-3.3333365122887813e-06,-0.507097,0.457712,-0.414322,0.601406,1.0226972
0.057473300000000005,0.07108880000000001,0.3745495,-0.0009933289758902843,0.00024916708310288244,0.00014166501364912962,-0.5076745,-0.37906249999999997,0.554337,0.5397105,1.0226972,-0.0242213,0.0800904,0.40015449999999997,-9.750086783595673e-05,-0.00011249875626337341,-5.833259424357622e-05,-0.5094489999999999,0.451755,-0.4227035,0.5980810000000001,1.0226972,0.08898575,0.0414053,0.047115550000000006,2.117582368135751e-22,0.0,0.0,-0.5055865,-0.3843985,0.5485065,0.5438390000000001,1.0226972,-0.081564,0.0287964,0.0574135,1.6666682560576545e-06,-1.083334366486626e-05,1.6666682561154778e-06,-0.5070705,0.457741,-0.41424300000000003,0.601461,1.0226972
0.0574484,0.0710967,0.374554,-0.0008500008106242138,0.00029500028133411666,1.807003620809174e-20,-0.507101,-0.379056,0.554791,0.5397890000000001,1.0226972,-0.0242252,0.0800887,0.400154,-0.0001950001859666674,5.666672070804196e-05,5.000004768427388e-05,-0.5094479999999999,0.4517600000000001,-0.422705,0.5980770000000001,1.0226972,0.0889858,0.0414051,0.0471159,2.8234431575143343e-22,0.0,0.0,-0.5055850000000001,-0.384398,0.548508,0.5438390000000001,1.0226972,-0.0815644,0.0287958,0.0574146,-8.333341280635216e-06,-1.3333346048981654e-05,2.3333355585847996e-05,-0.507042,0.457769,-0.414167,0.601517,1.0226972
0.05742030000000001,0.07105025000000001,0.374583,-0.0008833341757464076,-0.0006425006127363045,0.0005583338658018656,-0.5053915,-0.37904000000000004,0.556209,0.5399435,1.0226972,-0.0242291,0.0800955,0.400158,-0.0001300001239777879,8.500008106240984e-05,5.8333388964677794e-05,-0.5094489999999999,0.451752,-0.422703,0.5980840000000001,1.0226972,0.08898575,0.0414053,0.047115550000000006,2.8234431575143343e-22,0.0,0.0,-0.5055865,-0.3843985,0.5485065,0.5438390000000001,1.0226972,-0.0815644,0.0287958,0.0574146,-6.666673024346266e-06,-1.0000009536750698e-05,1.8333350817443735e-05,-0.507042,0.457769,-0.414167,0.601517,1.0226972
0.05732195000000001,0.07086525,0.374752,-0.00207750198126,-0.0037108368722631154,0.0032166697343214926,-0.5037605,-0.37881699999999996,0.5577765,0.5400075,1.0226972,-0.024229800000000003,0.0800898,0.40017,-4.4166708787349265e-05,-3.8333369890829473e-05,0.00023333355585732345,-0.5094535,0.451744,-0.422718,0.598075,1.0226972,0.08898605000000001,0.0414055,0.0471161,4.166670640317607e-06,6.666673024519738e-06,3.333336512230958e-06,-0.5055850000000001,-0.38439650000000003,0.5485074999999999,0.5438400000000001,1.0226972,-0.0815644,0.0287958,0.0574146,5.646886315028669e-22,0.0,0.0,-0.507042,0.457769,-0.414167,0.601517,1.0226972
