MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.145493,0.103448,0.30457199999999995,-0.005224494819428493,-0.007922116377141455,0.05118134183211139,-0.166428,-0.263612,0.939753,-0.140265,1.0226972,-0.140963,0.133784,0.303114,-0.0016040831746727128,0.0009897968722407844,0.0007074836768435185,0.00438054,0.648579,0.423457,0.632463,1.0226972,0.10029,0.0307296,0.0566601,-0.0015000014467319394,-0.013007597485166394,0.02404968291986191,-0.16842,-0.26138,0.94044,-0.137431,1.0226972,-0.123146,0.028007,0.0465098,-0.00048163311403736953,0.00031272138888734536,-0.00041034052705463575,0.00522534,0.648435,0.4226,0.633178,1.0226972
0.154401,0.129509,0.273957,0.005550164243973456,0.048040441205357914,-0.029661927089063057,-0.549814,0.00279159,0.8262809999999999,0.122296,1.0226972,-0.139959,0.133379,0.303558,-0.00021667217166569867,0.004111229829773916,-0.0037834535055247085,0.00270288,0.64855,0.42355,0.63244,1.0226972,0.10359000000000003,0.0403111,0.0463774,0.008183547773973824,0.02318619457383089,0.003261191930566424,-0.5636329999999999,0.0208032,0.814557,0.135579,1.0226972,-0.122826,0.0278725,0.0467522,0.00025556286376428626,0.00025556233392767645,-0.00028389675395580383,0.00342755,0.648392,0.422328,0.633415,1.0226972
0.1543215,0.129096,0.27346499999999996,-0.0007750007390981496,-0.006233339277909125,-0.013083345810584337,-0.5212410000000001,-0.00596112,0.848293,0.0916196,1.0226972,-0.13995249999999998,0.13341999999999998,0.3035715,5.833338896444649e-05,0.001183334461849044,0.00010833343664756435,0.0026713550000000003,0.648509,0.42359749999999996,0.632451,1.0226972,0.10377900000000001,0.0406377,0.04639875,0.004833337942763684,0.009223342129397816,0.0011725011181842647,-0.5357825,0.00912811,0.837769,0.103355,1.0226972,-0.1228255,0.0278797,0.04674659999999999,4.16667064031761e-05,0.00017000016212481966,-0.00013833346525856776,0.00347338,0.6484,0.422317,0.633414,1.0226972
0.1540065,0.1281195,0.2728475,-0.006349973670971981,-0.021316587059723245,-0.01579995248381832,-0.4736585,-0.009647735000000001,0.8790875,0.0498338,1.0226972,-0.13994849999999998,0.1334815,0.30359100000000006,0.0001249993244888892,0.001566661405632601,0.0005166657686382656,0.00263125,0.6484495,0.4236645,0.6324675,1.0226972,0.1040335,0.04096395,0.04627945,0.00644164360394083,0.008952475139642547,-0.0017358265448478034,-0.4857785,0.0027666,0.8716655,0.062311500000000006,1.0226972,-0.122825,0.027903900000000002,0.04673535,8.33334128063523e-06,0.000495831422035387,-0.00025416601499836616,0.00352463,0.6484160000000001,0.42242100000000005,0.633328,1.0226972
0.15376800000000002,0.127236,0.272549,-0.00834997557832212,-0.02779992657605097,-0.012449949289006203,-0.440503,-0.0132865,0.897323,0.0243487,1.0226972,-0.139943,0.133502,0.303598,0.00014999934833033224,0.0009666608334273283,0.0002833322127800168,0.00261309,0.648428,0.42369,0.632472,1.0226972,0.104065,0.0410547,0.0459769,0.0035166408144411084,0.005363305050076557,-0.007179998403481366,-0.453426,0.00150398,0.890559,0.0361405,1.0226972,-0.122825,0.0279286,0.0467216,1.6666682561270446e-05,0.0007499983310945008,-0.0003766661318233453,0.00348067,0.648473,0.422472,0.633236,1.0226972
0.1537115,0.12627149999999998,0.272455,-0.004916671355569689,-0.030800029373196994,-0.006541672905291939,-0.41085099999999997,-0.01886285,0.9114085,0.00725985,1.0226972,-0.13993650000000002,0.1335365,0.303627,0.00020000019073478255,0.0009166675408689486,0.0006000005722048107,0.002613725,0.648434,0.4236915,0.6324655,1.0226972,0.10394500000000001,0.0408771,0.04560335,-0.0014750014066709294,-0.0014475013804448812,-0.011268344079663654,-0.4249125,-0.0019406529999999999,0.9050095,0.01675585,1.0226972,-0.1228265,0.0279444,0.0467162,-2.5000023841905637e-05,0.0006750006437307877,-0.0003191669710480513,0.0034210099999999995,0.648501,0.4225115,0.6331815000000001,1.0226972
0.1538055,0.125113,0.27252149999999997,0.0011666677792877742,-0.02987502849104718,0.00024166689713818858,-0.38107349999999995,-0.02517745,0.9241204999999999,-0.009296450000000001,1.0226972,-0.139938,0.13359349999999998,0.303676,4.1666706403407385e-05,0.001350001287461286,0.0011583344380071388,0.0025426349999999997,0.6483814999999999,0.4237345,0.63249,1.0226972,0.103733,0.04031995,0.045223200000000005,-0.00494167137941171,-0.011625011086474506,-0.010380009899148841,-0.39230750000000003,-0.01119863,0.9197150000000001,-0.00228994,1.0226972,-0.122829,0.02795795,0.046721700000000005,-5.833338896433086e-05,0.00039333370844556604,4.2500040531204894e-05,0.0034472549999999998,0.6484605,0.4225905,0.63317,1.0226972
0.153937,0.124274,0.272671,0.0036166701157919843,-0.028233360258763895,0.003766670258843415,-0.363323,-0.0298172,0.93094,-0.0214165,1.0226972,-0.139953,0.133609,0.303689,-0.0003000002861024052,0.0009833342711140303,0.0008333341280625968,0.00253891,0.648374,0.423735,0.632498,1.0226972,0.103552,0.039735,0.0450483,-0.005733338801071246,-0.01731668318114263,-0.007388340379403807,-0.374374,-0.0173107,0.927013,-0.013809,1.0226972,-0.122832,0.027967,0.0467267,-8.333341280612087e-05,0.0003050002908708674,0.00018333350817385913,0.00345771,0.648433,0.422571,0.633211,1.0226972
0.1539805,0.1235375,0.2728615,0.002916669448219088,-0.026258358375255315,0.005666672070826394,-0.3472385,-0.03634540000000001,0.9364935,-0.03204955,1.0226972,-0.13997199999999999,0.13360650000000002,0.303688,-0.0005666672070827322,0.0002166668732965156,0.00020000019073524545,0.00256286,0.6483829999999999,0.42371749999999997,0.6324995,1.0226972,0.103379,0.0391653,0.0449692,-0.005900005626683835,-0.019244185019351663,-0.004233337370558472,-0.362968,-0.02004595,0.931175,-0.0271019,1.0226972,-0.1228355,0.02797595,0.04673190000000001,-0.00010833343664814216,0.0003000002861025788,0.0001700001621248196,0.003404105,0.6484215,0.42258450000000003,0.6332145,1.0226972
0.1537925,0.12263299999999999,0.273069,-0.0028083360115708296,-0.02309168868861705,0.005533338610336232,-0.3242535,-0.04741385,0.943497,-0.04843475,1.0226972,-0.13998,0.133606,0.3036875,-0.0003250003099443109,-3.33333651225409e-05,-1.6666682561270206e-05,0.0025724399999999996,0.648387,0.4237105,0.6325,1.0226972,0.103335,0.03855215000000001,0.04512075,-0.0025750024557138532,-0.01657834914367908,0.001850835098427251,-0.34304999999999997,-0.02935865,0.9377310000000001,-0.045105099999999995,1.0226972,-0.122842,0.02798395,0.04673515,-0.00015000014305143389,0.0002283335510892084,0.00010916677077617097,0.003384175,0.6483924999999999,0.42268649999999997,0.6331755,1.0226972
