MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0914861,0.0920881,0.27873800000000004,0.006443322788981215,0.0029150010580612385,0.011822203915398389,-0.6442829999999999,-0.0716949,0.738651,0.1848075,1.0226972,-0.0790409,0.1136,0.28010199999999996,0.0821326411771379,-0.022611066889297662,-0.07001655065335502,0.12479950000000001,0.4753585,0.15354050000000002,0.8571905,1.0226972,0.07810569999999999,0.02574875,0.04719105,0.002263882924060099,0.0018930497668882746,0.004234712176500212,-0.644034,-0.07385615,0.738873,0.18393500000000002,1.0226972,-0.09953555,0.02036245,0.03850595,0.03240466195332363,-0.007529700219107878,-0.02333911845914161,0.1182435,0.4775785,0.161144,0.8554895,1.0226972
0.0915821,0.0920655,0.27889899999999995,0.0022266687901834636,-0.000626667264303121,0.0036833368460356774,-0.644297,-0.0716378,0.738684,0.184648,1.0226972,-0.077658,0.112956,0.278964,0.030961696194040943,-0.013650013017666841,-0.02568335782689229,0.13429000000000002,0.461686,0.128697,0.867323,1.0226972,0.078171,0.0257935,0.0473107,0.0014250013589872344,0.0010116676314681093,0.0026266691716534903,-0.643733,-0.07358780000000001,0.73916,0.183942,1.0226972,-0.0989319,0.0201673,0.038009,0.013523346230201136,-0.004151670626008349,-0.010786676953643446,0.127999,0.464512,0.138781,0.865208,1.0226972
0.0916126,0.0920588,0.27900349999999996,0.0021083353439986284,-0.0004883337990447845,0.004425004220012444,-0.6443255,-0.07160285,0.7386889999999999,0.1845435,1.0226972,-0.07644975000000001,0.1120265,0.27810599999999996,0.043185874518592585,-0.026225025010132776,-0.03326669839226247,0.144732,0.44815649999999996,0.1058229,0.875734,1.0226972,0.07822994999999999,0.0258197,0.04744115,0.0020708353082358856,0.0011825011277209287,0.00416833730856956,-0.6434575,-0.07336904999999999,0.739453,0.183819,1.0226972,-0.09842580000000001,0.019891449999999998,0.03750825000000001,0.018495850972351242,-0.00785000748635054,-0.016628349191362718,0.13828800000000002,0.45000100000000004,0.115512,0.8746050000000001,1.0226972
0.0916283,0.09205659999999999,0.2790975,0.000545001175397469,-0.00011583330472457926,0.002716666575302612,-0.644344,-0.0715615,0.7386969999999999,0.18446400000000002,1.0226972,-0.07487194999999999,0.11033599999999999,0.27715650000000003,0.039733292856640026,-0.03889993398296343,-0.025208314359641264,0.15843600000000002,0.42723350000000004,0.07554655,0.8868885,1.0226972,0.07828965,0.025839,0.0475738,0.0016366657539472415,0.0005975005698209554,0.0036374979258171707,-0.6431425,-0.07320725,0.7397505,0.1837875,1.0226972,-0.09770960000000001,0.019492950000000002,0.036913699999999994,0.017563313525899835,-0.009758319284761292,-0.015459985239815337,0.15097549999999998,0.432,0.08404400000000001,0.8851175,1.0226972
0.0916198,0.0920687,0.279125,6.166803676561623e-05,0.00021166714668021901,0.0014666627010265602,-0.644313,-0.0715184,0.738721,0.184494,1.0226972,-0.0737992,0.108656,0.276592,0.03743987896682259,-0.0502165083270518,-0.020766600442813424,0.1671,0.409549,0.0556962,0.895123,1.0226972,0.07831510000000001,0.025829,0.0476403,0.0011183294527243898,4.000003814706092e-05,0.0026399914313496153,-0.642965,-0.07318150000000001,0.73992,0.183736,1.0226972,-0.0972203,0.0190738,0.036513,0.017273276692184727,-0.011991631393116554,-0.013831620849577191,0.16033699999999998,0.4184810000000001,0.064083,0.891661,1.0226972
0.0916131,0.09204745,0.279107,-0.00025333291928641326,-0.0001525000063593511,0.00015833080215014441,-0.644293,-0.07149685,0.7387360000000001,0.18451,1.0226972,-0.0728505,0.106458,0.2761765,0.03369078709405743,-0.06463329185753906,-0.01633330589577424,0.16973549999999998,0.393023,0.031148199999999997,0.9031480000000001,1.0226972,0.0783215,0.02581755,0.047662949999999996,0.000530831366007943,-0.0003575003409388804,0.0014858292071593092,-0.6428925000000001,-0.0731937,0.739989,0.1837075,1.0226972,-0.09687185000000001,0.018542,0.036310350000000005,0.013962476758540683,-0.015849158426771506,-0.010055813419328659,0.16413149999999999,0.398542,0.04203865,0.901312,1.0226972
0.0916103,0.0920371,0.279102,-0.00012583345333738356,-0.00043583374897682907,-0.0002750002622607302,-0.644285,-0.0714853,0.738743,0.184514,1.0226972,-0.0717282,0.10287650000000001,0.27580000000000005,0.029163361145681646,-0.08486674760190416,-0.010766676934569591,0.177243,0.3714905,0.004066274999999999,0.9113105,1.0226972,0.0783188,0.0258153,0.04765725,7.500007152433515e-06,-0.0001516668113074335,0.00010250009775176599,-0.642909,-0.07320650000000001,0.7399745,0.183703,1.0226972,-0.0964065,0.01755885,0.036076449999999996,0.011690844482591438,-0.02245752141716139,-0.006130839180157185,0.1681045,0.376788,0.015475645,0.910751,1.0226972
0.0916101,0.0920414,0.279092,-3.333336512346565e-06,7.16667350133699e-05,-0.00016666682561270366,-0.644284,-0.0714934,0.738741,0.184524,1.0226972,-0.0709329,0.0997216,0.275668,0.02685502561094835,-0.09855676065771823,-0.0064166727860821724,0.182932,0.357637,-0.0137455,0.915665,1.0226972,0.0783181,0.0258192,0.0476534,-5.500005245209931e-05,6.500006198885087e-05,-0.00017666683514928246,-0.642922,-0.07319830000000001,0.739962,0.183712,1.0226972,-0.0960788,0.016549900000000003,0.0358905,0.011155010638247566,-0.02992169520221882,-0.005910005636220642,0.173845,0.362354,-0.00137908,0.915683,1.0226972
0.09161645,0.0920481,0.2790935,0.00010250009775165131,0.00018333350817385867,-0.00014166680177102932,-0.644291,-0.0715065,0.7387349999999999,0.184519,1.0226972,-0.07021245,0.09634694999999999,0.2756915,0.025262524092220552,-0.10882593711783467,-0.0018083350578962177,0.1917685,0.34686400000000006,-0.028018,0.9176489999999999,1.0226972,0.07832025000000001,0.025826599999999998,0.047651250000000006,2.416668971381959e-05,0.00018833351294217688,-0.00010000009536745004,-0.6429294999999999,-0.07317655,0.7399530000000001,0.18373,1.0226972,-0.09574075,0.01530855,0.0357279,0.011095843915154686,-0.03750503576758932,-0.005809172206724991,0.18094149999999998,0.3495255,-0.0164962,0.919116,1.0226972
0.0916397,0.09207385,0.27908299999999997,0.0004933338038131885,0.0005408338491127394,-0.00015000014305143326,-0.644312,-0.07156195000000001,0.738712,0.184515,1.0226972,-0.06938135000000001,0.0917704,0.2758695,0.021707520701904903,-0.11390760863076066,0.003350003194811662,0.200747,0.334252,-0.046184050000000004,0.919673,1.0226972,0.07832045,0.025827049999999997,0.0476515,3.500003337859912e-05,8.583341519043884e-05,-1.7500016689300182e-05,-0.642929,-0.07317495,0.739953,0.183731,1.0226972,-0.09522620000000001,0.01344125,0.03551105,0.01241001183510952,-0.04524420981490755,-0.0053966718133338955,0.191537,0.338492,-0.03563245,0.9205595,1.0226972
