PSML_position_x	PSML_position_y	PSML_position_z	PSML_velocity_x	PSML_velocity_y	PSML_velocity_z	PSML_orientation_x	PSML_orientation_y	PSML_orientation_z	PSML_orientation_w	PSML_gripper_angle	PSMR_position_x	PSMR_position_y	PSMR_position_z	PSMR_velocity_x	PSMR_velocity_y	PSMR_velocity_z	PSMR_orientation_x	PSMR_orientation_y	PSMR_orientation_z	PSMR_orientation_w	PSMR_gripper_angle
0.092921	0.045873500000000005	0.0506075	0.004156666666666614	-0.005978333333331656	0.008041666666666614	-0.167963	-0.133131	0.944842	0.247665	1.0226972	-0.0744513999999999	0.0366880999999999	0.0479783	-0.0003116666666649892	0.0003616666666649237	-0.0003983333333333385	0.317898	-0.166441	0.865848	-0.348634	1.0226972
0.0929594	0.0458348	0.0506563	0.0020250000000015624	-0.0022183333333332853	0.002713333333333409	-0.166731	-0.133962	0.944737	0.2484489999999999	1.0226972	-0.074455	0.0366941999999999	0.0479754	-8.999999999981245e-05	0.00020166666666668331	-0.000109999999999925	0.3179099999999999	-0.166432	0.8658370000000001	-0.348655	1.0226972
0.0930775	0.045785	0.0508015999999999	0.0032966666666666327	-0.001995000000000006	0.004169999999998249	-0.164366	-0.133481	0.945619	0.2469239999999999	1.0226972	-0.0744688999999999	0.0367151999999999	0.0479541999999999	-0.0003166666666665208	0.0004983333333317038	-0.0004350000000016378	0.317885	-0.166486	0.865823	-0.3486849999999999	1.0226972
0.0931823	0.045637300000000006	0.0508931	0.0043549999999998685	-0.0039366666666666465	0.004759999999999949	-0.158448	-0.13436900000000002	0.946077	0.248551	1.0226972	-0.0744794999999999	0.0367245999999999	0.0479371999999999	-0.00046833333333338523	0.0006083333333333635	-0.0006850000000016565	0.3179389999999999	-0.166485	0.86579	-0.34872	1.0226972
0.0932381	0.0455246999999999	0.0509284	0.004645000000000112	-0.005168333333335079	0.004534999999999957	-0.154926	-0.135691	0.946012	0.250295	1.0226972	-0.07448510000000001	0.0367267	0.0479352	-0.0005016666666667522	0.0005416666666683648	-0.0006700000000000688	0.317942	-0.16648	0.865785	-0.348731	1.0226972
0.0933106	0.0453441999999999	0.0509861999999999	0.003885	-0.007346666666668371	0.0030766666666666672	-0.151171	-0.139004	0.945443	0.2529099999999999	1.0226972	-0.0744939	0.0367286999999999	0.0479303	-0.00041666666666847113	0.0002249999999999937	-0.00039833333333160376	0.31795300000000004	-0.166475	0.865777	-0.3487449999999999	1.0226972
0.0933791	0.0453195	0.0510800999999999	0.0032800000000001808	-0.005296666666666667	0.0031166666666650428	-0.14946900000000002	-0.136738	0.946564	0.250956	1.0226972	-0.074503	0.0367379	0.0479226	-0.00039166666666821487	0.00022166666666829926	-0.00024333333333165694	0.317957	-0.166569	0.865762	-0.348733	1.0226972
0.0934536999999999	0.0452443	0.0512038	0.0035933333333316533	-0.0046733333333316	0.004590000000000034	-0.147136	-0.136823	0.947322	0.249423	1.0226972	-0.0745083999999999	0.03675	0.047910400000000006	-0.00038833333333177883	0.00038833333333328224	-0.0004133333333333072	0.317938	-0.166562	0.865758	-0.3487639999999999	1.0226972
0.0935584	0.0451798	0.0513566	0.004130000000000107	-0.0027399999999983	0.006173333333335068	-0.143612	-0.13683	0.948425	0.247271	1.0226972	-0.0745215	0.0367655	0.0478895	-0.00046000000000004365	0.0006133333333350107	-0.0006800000000000093	0.318042	-0.166485	0.865699	-0.348852	1.0226972
0.0936641999999999	0.0450895999999999	0.0515422	0.004751666666664989	-0.0038316666666682545	0.007701666666668401	-0.140255	-0.13931	0.949062	0.245362	1.0226972	-0.0745551	0.0367792	0.0478598	-0.0008683333333333229	0.000688333333333351	-0.0010466666666666957	0.31813	-0.166687	0.86549	-0.349192	1.0226972
0.0937727	0.0448876	0.0517456	0.005316666666668282	-0.005945000000000024	0.009030000000000031	-0.1350309999999999	-0.14386400000000002	0.948862	0.246434	1.0226972	-0.0745876	0.036798	0.047836300000000005	-0.0013200000000016439	0.0007999999999999905	-0.0012350000000000089	0.318292	-0.166989	0.865353	-0.34924	1.0226972
0.0938674	0.044675	0.052013	0.005150000000000062	-0.008413333333333328	0.010939999999999908	-0.131167	-0.145484	0.948848	0.247621	1.0226972	-0.07460850000000001	0.0368287	0.0478184	-0.001449999999999831	0.0010533333333333226	-0.0011850000000000749	0.318373	-0.166985	0.865287	-0.349333	1.0226972
0.0939226	0.0444769	0.0522938	0.004306666666668153	-0.01021166666666506	0.012526666666666636	-0.132294	-0.145526	0.948339	0.248946	1.0226972	-0.074624	0.0368608	0.0477933	-0.0011483333333332788	0.0013600000000000185	-0.001108333333333401	0.318754	-0.1666369999999999	0.8651399999999999	-0.349516	1.0226972
0.0940791999999999	0.0442893	0.0527193	0.005108333333331734	-0.009971666666666715	0.016228333333333234	-0.13417	-0.141645	0.94894	0.247886	1.0226972	-0.074641	0.0369151999999999	0.0477413	-0.0008899999999999185	0.0019533333333316785	-0.0015833333333332975	0.3191989999999999	-0.167151	0.8648520000000001	-0.3495769999999999	1.0226972
0.0943724	0.0440167	0.0532375	0.008416666666666527	-0.010971666666666676	0.02040833333333339	-0.134169	-0.139293	0.949657	0.246469	1.0226972	-0.0746628	0.0369648	0.0476924	-0.0009050000000001187	0.0022683333333333357	-0.0020999999999999027	0.319259	-0.166685	0.864714	-0.350084	1.0226972
0.094633	0.0437894999999999	0.0536781999999999	0.011839999999999998	-0.011456666666668364	0.023073333333331614	-0.133921	-0.13963	0.949925	0.2453789999999999	1.0226972	-0.0746841999999999	0.0369986	0.047650800000000014	-0.0010033333333316536	0.002296666666666674	-0.0023749999999999466	0.31934	-0.165978	0.864624	-0.35057	1.0226972
0.0950983999999999	0.0433598	0.0545548999999999	0.016986666666666633	-0.015491666666666662	0.03059333333333172	-0.13364	-0.139248	0.950538	0.243367	1.0226972	-0.0747143	0.037049300000000014	0.0475903	-0.0012216666666666394	0.002235000000001703	-0.0025166666666666393	0.319859	-0.1665579999999999	0.864339	-0.35052300000000003	1.0226972
0.0955463	0.0430014	0.0553879	0.01956500000000009	-0.016921666666666613	0.03583999999999995	-0.13096300000000002	-0.13423800000000002	0.952491	0.23998000000000005	1.0226972	-0.07471560000000001	0.0370968	0.0475288	-0.0008799999999998623	0.0022000000000000027	-0.002726666666666664	0.320948	-0.167046	0.863791	-0.350646	1.0226972
0.0959858	0.0426441999999999	0.0562913	0.022546666666666687	-0.01908833333333325	0.0435516666666684	-0.126093	-0.132009	0.954494	0.23583	1.0226972	-0.0747141	0.0371348	0.0474712	-0.0004983333333351734	0.0022700000000000498	-0.0029933333333333665	0.321887	-0.1673069999999999	0.863283	-0.350912	1.0226972
