MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0853383,0.07426189999999999,0.329854,-0.0001716668303811086,-0.00017833350340557046,-0.0009666675885522974,-0.467313,-0.2607445,0.7947245000000001,0.286433,1.0226972,-0.0159163,0.07352629999999999,0.342058,0.0007833340803789008,-0.0009500009059917209,-0.0009500009059914895,0.5000344999999999,-0.3075595,0.737835,-0.333125,1.0226972,0.0977541,0.044185600000000005,0.029663349999999998,0.0,3.333336512115309e-06,-5.833338896461999e-06,-0.4809445,-0.25502,0.799812,0.2528985,1.0226972,-0.0748785,0.0280741,0.033558,0.0,0.0,0.0,0.5074529999999999,-0.318934,0.733314,-0.320972,1.0226972
0.0853295,0.0742272,0.329848,-0.00016000015258801114,-0.0003783336941404687,-0.000533333841960654,-0.467283,-0.260685,0.794743,0.286483,1.0226972,-0.0159268,0.0735257,0.342059,0.00012166678269712379,-0.00019166684945437886,-0.0001833335081735121,0.500034,-0.307564,0.7378359999999999,-0.333119,1.0226972,0.0977541,0.0441858,0.029663,0.0,6.666673024230618e-06,-1.1666677792923998e-05,-0.480946,-0.25502,0.7998109999999999,0.252899,1.0226972,-0.0748786,0.0280736,0.0335589,-3.3333365123466053e-06,-1.5000014305097131e-05,2.8333360354252258e-05,0.50745,-0.318934,0.733316,-0.320972,1.0226972
0.08529175,0.07416005,0.32989250000000003,-0.0007758324142470184,-0.0016974999201483394,0.0006416628083046233,-0.4672885,-0.2605835,0.794786,0.2864505,1.0226972,-0.0159013,0.07355415000000001,0.3420815,0.0002499966621759785,0.00046416690071702854,0.00039166475536732426,0.49944,-0.3076365,0.73825,-0.333025,1.0226972,0.0977541,0.0441862,0.0296623,0.0,1.0000009536692871e-05,-1.750001668932817e-05,-0.48095,-0.25502,0.799809,0.252899,1.0226972,-0.0748786,0.0280736,0.0335589,-1.6666682561733026e-06,-8.333341280635216e-06,1.5000014305212782e-05,0.50745,-0.318934,0.733316,-0.320972,1.0226972
0.08529235,0.0741542,0.329943,-0.0003741637055414832,-0.0007283306304960692,0.0013999923945381394,-0.46732700000000005,-0.260579,0.7947995,0.28635350000000004,1.0226972,-0.0158349,0.07356095,0.342124,0.0014691609152887746,0.00035916659196660265,0.00099166304275076,0.4988495,-0.30767100000000003,0.7386855,-0.3329135,1.0226972,0.0977541,0.0441862,0.0296623,0.0,3.3333365122887813e-06,-5.8333388964330864e-06,-0.48095,-0.25502,0.799809,0.252899,1.0226972,-0.07487845,0.0280743,0.03355759999999999,2.500002384259954e-06,1.1666677792866175e-05,-2.1666687329732516e-05,0.5074544999999999,-0.318934,0.733313,-0.320972,1.0226972
0.0852913,0.07416489999999999,0.329952,0.00013166679223399028,0.0002233335463207462,0.000616667254766543,-0.467332,-0.260583,0.794798,0.286346,1.0226972,-0.0158077,0.0735535,0.342133,0.0012600012016307609,-2.8333360354252502e-05,0.0006666673024508174,0.498851,-0.307648,0.738694,-0.332914,1.0226972,0.0977541,0.0441858,0.029663,0.0,-6.6666730245775626e-06,1.1666677792866173e-05,-0.480946,-0.25502,0.7998109999999999,0.252899,1.0226972,-0.0748784,0.0280745,0.033557199999999995,3.3333365123466053e-06,1.5000014305097131e-05,-2.8333360354252254e-05,0.507456,-0.318934,0.733312,-0.320972,1.0226972
0.0852325,0.07415485000000001,0.3299515,-0.0009975009512910406,1.0833343665010772e-05,0.00014166680177102965,-0.467294,-0.2605,0.7948085,0.286453,1.0226972,-0.015805899999999998,0.07355065,0.3421305,0.0004833337942763508,-0.00017166683038087754,0.00010833343664895181,0.49885250000000003,-0.307651,0.7386935,-0.33290949999999997,1.0226972,0.0977541,0.0441858,0.029663,0.0,-6.6666730245775626e-06,1.1666677792866173e-05,-0.480946,-0.25502,0.7998109999999999,0.252899,1.0226972,-0.0748784,0.0280745,0.033557199999999995,8.333341280866513e-07,3.333336512230957e-06,-6.6666730245197365e-06,0.507456,-0.318934,0.733312,-0.320972,1.0226972
0.08516625,0.07419165,0.32999100000000003,-0.0018275017428415218,0.0005025004792217946,0.0007166673501337031,-0.46729149999999997,-0.260451,0.7948085,0.2865025,1.0226972,-0.015802700000000003,0.0735628,0.342141,8.33334128062362e-05,0.00015500014781972226,0.0001333334604892384,0.498847,-0.307635,0.738694,-0.332932,1.0226972,0.09775405,0.0441864,0.02966195,-8.333341280866513e-07,1.000000953680852e-05,-1.750001668929926e-05,-0.4809515,-0.25502,0.799808,0.2528995,1.0226972,-0.0748784,0.0280745,0.033557199999999995,0.0,0.0,2.2587545260114674e-21,0.507456,-0.318934,0.733312,-0.320972,1.0226972
0.08517419999999999,0.074228,0.330022,-0.0005050004816061701,0.001273334547679627,0.0010500010013586491,-0.4673270000000001,-0.260493,0.794799,0.286433,1.0226972,-0.015815,0.07356510000000001,0.342144,-0.00018166683991768613,0.00028833360830965443,0.0002666669209794019,0.498845,-0.307637,0.738695,-0.33293,1.0226972,0.097754,0.0441866,0.0296616,-1.6666682561733026e-06,1.3333346049039476e-05,-2.3333355585732346e-05,-0.480953,-0.25502,0.7998069999999999,0.2529,1.0226972,-0.0748784,0.0280745,0.033557199999999995,0.0,0.0,2.2587545260114674e-21,0.507456,-0.318934,0.733312,-0.320972,1.0226972
0.08518115000000001,0.0742457,0.330044,0.00024833357016276774,0.0009008341924357649,0.0008833341757464072,-0.46729699999999996,-0.26044999999999996,0.7948095,0.28649199999999997,1.0226972,-0.01578055,0.07357315,0.34214100000000003,0.00036916701873180435,0.00017250016450896368,4.626968296353451e-16,0.4988445,-0.307622,0.738689,-0.332959,1.0226972,0.097754,0.0441866,0.0296616,-8.333341280866513e-07,3.333336512230957e-06,-5.8333388964330864e-06,-0.480953,-0.25502,0.7998069999999999,0.2529,1.0226972,-0.0748785,0.0280741,0.033558,-1.6666682561733026e-06,-6.666673024461914e-06,1.3333346049039478e-05,0.5074529999999999,-0.318934,0.733314,-0.320972,1.0226972
0.08518025,0.07425009999999999,0.3300295,4.583337704349387e-05,0.00020833353201553351,-1.6666682561271073e-05,-0.46729450000000006,-0.26046400000000003,0.794802,0.2865035,1.0226972,-0.015725450000000002,0.07357945000000002,0.3421655,0.0013183345905951782,0.00022916688521746825,0.00036666701634748705,0.49883900000000003,-0.307566,0.7386995000000001,-0.33299500000000004,1.0226972,0.09775405,0.0441864,0.02966195,8.333341280866513e-07,-3.333336512230957e-06,5.8333388964330864e-06,-0.4809515,-0.25502,0.799808,0.2528995,1.0226972,-0.0748784,0.0280745,0.033557199999999995,8.333341280866513e-07,3.333336512230957e-06,-6.6666730245197365e-06,0.507456,-0.318934,0.733312,-0.320972,1.0226972
