MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.106729,0.00671065,0.430624,-0.0034574862994501353,-0.0026167542099149025,0.0026568052806327457,0.0567017,-0.292997,0.930341,0.213079,1.0226972,-0.170006,0.0229343,0.419372,-0.0005972794838228636,0.000510952865686296,0.00025850363961456014,0.224575,-0.386396,0.842126,-0.301808,1.0226972,0.0762302,0.00383362,0.0325938,-0.008609838178801512,-0.017365724173301483,-0.008779464304806294,0.060826,-0.288053,0.931038,0.215625,1.0226972,-0.0730761,0.0345342,0.047431699999999986,3.0476219077352313e-05,8.928580013043106e-05,-2.0714304773879736e-05,0.210166,-0.399331,0.83168,-0.323533,1.0226972
0.11286,-9.80907e-06,0.441514,-0.00011666677792866174,0.0001489803156722697,8.563226368387792e-05,-0.0211146,-0.279972,0.958252,0.05405830000000001,1.0226972,-0.169566,0.0204865,0.4253,0.00013596071863542148,0.00014284906245514112,6.699513751324925e-05,0.210452,-0.396602,0.83572,-0.316211,1.0226972,0.0784127,0.00197104,0.0364117,-4.901482587842916e-06,7.67898938775189e-06,-1.3070620234512306e-05,-0.0189753,-0.282906,0.956429,0.0696273,1.0226972,-0.07307530000000001,0.034526999999999995,0.0474272,8.596067095160108e-06,-7.060761746367176e-06,-2.202793532464756e-05,0.210138,-0.399401,0.831623,-0.32361,1.0226972
0.112856,-5.2665150000000005e-06,0.4415165,-0.00018333350817374347,0.00022712329993499112,0.00012500011920975953,-0.021113800000000002,-0.279972,0.958252,0.05405910000000001,1.0226972,-0.169566,0.020494400000000003,0.42530900000000005,0.00013333346049016346,0.00026666692098009566,0.00021666687329651566,0.21045350000000002,-0.396593,0.8357205000000001,-0.3162195,1.0226972,0.07841285,0.001970805,0.0364121,-2.5000023841443056e-06,3.916670401893059e-06,-6.666673024519738e-06,-0.018973450000000003,-0.282906,0.956429,0.06962684999999999,1.0226972,-0.07307539999999997,0.0345265,0.0474281,6.666673025155805e-06,-1.5000014305097131e-05,-6.666673024577566e-06,0.210135,-0.399401,0.831624,-0.32361,1.0226972
0.112844,9.51132e-07,0.4415310000000001,-0.0002666669209800956,0.00017933687102896788,0.00028333360354298515,-0.0211087,-0.279959,0.958256,0.0540693,1.0226972,-0.169558,0.0205025,0.425318,0.00013333346049016346,0.0002666669209800379,0.0003000002861019426,0.210454,-0.396579,0.8357190000000001,-0.31624,1.0226972,0.078413,0.00197057,0.0364125,5.000004768288611e-06,-7.833340803786118e-06,1.3333346049039476e-05,-0.0189716,-0.282906,0.956429,0.06962639999999999,1.0226972,-0.0730757,0.034527800000000004,0.0474277,-6.666673024230616e-06,1.3333346049155127e-05,8.333341280635216e-06,0.210138,-0.3994,0.831623,-0.323614,1.0226972
0.1128425,-2.1278450000000003e-05,0.4415530000000001,-0.00022500001589675976,-0.0002668628934099715,0.0006083309332842058,-0.0210911,-0.279916,0.9582634999999999,0.054166799999999994,1.0226972,-0.1695315,0.0205071,0.425331,0.0005749969721202605,0.00021166678905581619,0.0003666648308657297,0.210455,-0.396553,0.835717,-0.3162785,1.0226972,0.0784127,0.001969955,0.036411650000000004,-2.4999427800963807e-06,-1.4166773556739773e-05,-7.499848208420761e-06,-0.0189743,-0.282907,0.956429,0.06962315,1.0226972,-0.07307539999999997,0.0345265,0.0474281,-5.960404792943788e-11,2.58284207684537e-10,-7.947206390328196e-11,0.210135,-0.399401,0.831624,-0.32361,1.0226972
0.112844,-2.10432e-05,0.441564,8.333440620715103e-06,-0.0002430715262659137,0.0004249989152100415,-0.021089700000000003,-0.279903,0.958267,0.0541642,1.0226972,-0.1694975,0.02052375,0.42535000000000006,0.0008583323637830645,0.0003508336281783579,0.00044166599513348174,0.210455,-0.396518,0.835709,-0.31634249999999997,1.0226972,0.07841255,0.001969105,0.036411200000000005,-4.999974966380297e-06,-2.833340704396692e-05,-1.4999934833033229e-05,-0.01897515,-0.282908,0.956429,0.06961945,1.0226972,-0.0730755,0.0345274,0.04742745,8.333043257157428e-07,4.166799782363626e-06,-7.500046888580518e-06,0.210138,-0.3994005,0.831623,-0.323612,1.0226972
0.112844,-2.10432e-05,0.441564,3.333336512254088e-05,0.00012741512151252888,6.666673024323143e-05,-0.021089700000000003,-0.279903,0.958267,0.0541642,1.0226972,-0.16948,0.020543900000000004,0.42536,0.0007166673501341662,0.000543333851496942,0.0004500004291538391,0.210452,-0.3965010000000001,0.8357,-0.31639,1.0226972,0.0784127,0.00196887,0.0364116,0.0,0.0,-2.8234431575143343e-22,-0.0189733,-0.282908,0.956429,0.069619,1.0226972,-0.07307530000000001,0.034526999999999995,0.0474272,1.6666682554794147e-06,8.33334128051957e-06,-1.5000014305097133e-05,0.210138,-0.399401,0.831623,-0.32361,1.0226972
0.112843,-2.8452600000000006e-05,0.441571,-1.6666682561270426e-05,-0.00012349011776935384,0.00011666677792843052,-0.021087,-0.27989,0.95827,0.0541721,1.0226972,-0.16948,0.020543900000000004,0.42536,0.00029166694482200134,0.0003358336536093216,0.00016666682561177913,0.210452,-0.3965010000000001,0.8357,-0.31639,1.0226972,0.0784127,0.00196887,0.0364116,2.500002384259954e-06,-3.916670401893059e-06,6.666673024519738e-06,-0.0189733,-0.282908,0.956429,0.069619,1.0226972,-0.07307685,0.03452875,0.047430200000000006,-2.2500021457645693e-05,2.2500021457703525e-05,4.583337704343587e-05,0.21012150000000002,-0.39923600000000004,0.831733,-0.3235425,1.0226972
0.11283750000000001,-3.5377e-05,0.4415675,-0.00010000009536750693,-0.0001771518356118224,7.115076756936123e-20,-0.021079550000000002,-0.2798875,0.9582685,0.05422545,1.0226972,-0.16948,0.020543900000000004,0.42536,7.228014483236696e-20,0.0,0.0,0.210452,-0.3965010000000001,0.8357,-0.31639,1.0226972,0.07841255,0.001969105,0.036411200000000005,-2.500002384259954e-06,3.916670401893059e-06,-6.666673024519738e-06,-0.01897515,-0.282908,0.956429,0.06961945,1.0226972,-0.07307664999999999,0.03452835,0.04743,-1.0833343664779519e-05,1.333334604903948e-05,2.000001907350139e-05,0.21012150000000002,-0.399237,0.8317334999999999,-0.323541,1.0226972
0.112824,-3.32155e-05,0.4415689999999999,-0.0003166669686639069,-7.938174237099552e-05,-3.333336512439117e-05,-0.0218211,-0.278677,0.958586,0.0545442,1.0226972,-0.16948,0.020536,0.425367,7.228014483236696e-20,-0.0001316667922339902,0.00011666677792843042,0.210456,-0.396492,0.835707,-0.316379,1.0226972,0.0784127,0.00196887,0.0364116,0.0,0.0,0.0,-0.0189733,-0.282908,0.956429,0.069619,1.0226972,-0.0730771,0.034529000000000004,0.0474308,-1.6666682561732978e-06,-6.66667302446191e-06,1.3333346049039476e-05,0.210119,-0.399235,0.831733,-0.323544,1.0226972
