MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0941986,0.0923461,0.378462,6.333339859857134e-05,-0.0003042860051705398,3.741496525814075e-06,-0.243407,-0.551012,0.428559,0.6734060000000001,1.0226972,-0.0871166,0.08906139999999999,0.361525,5.224494884319403e-05,-0.0005187760110047788,0.0005469393000912521,0.4349810000000001,0.268977,0.763632,0.394093,1.0226972,0.0910822,0.0509332,0.0411343,1.6666682561733026e-06,-1.0000009536808518e-05,1.5000014305097133e-05,-0.231033,-0.56642,0.407599,0.677979,1.0226972,-0.0927206,0.0436945,0.0360075,0.0,0.0,0.0,0.4517270000000001,0.259296,0.763425,0.381956,1.0226972
0.0941619,0.09234,0.378449,-0.0002447615299711129,0.0010928627020899025,0.0008666691961833759,-0.243397,-0.551068,0.428577,0.673353,1.0226972,-0.08711239999999999,0.0891406,0.361481,0.002289769781333165,-0.00032881059968170503,0.0002500013737507969,0.434335,0.270196,0.762408,0.396335,1.0226972,0.0910821,0.0509344,0.0411326,0.0,0.0,0.0,-0.230991,-0.5665359999999999,0.40743,0.677998,1.0226972,-0.0927206,0.0436945,0.0360075,0.0,0.0,0.0,0.4517270000000001,0.259296,0.763425,0.381956,1.0226972
0.09415195000000001,0.0923283,0.3784575,-0.00046666711171499385,-0.00044583375851352155,0.00041666706403129834,-0.24341200000000002,-0.5510425,0.4285795,0.673367,1.0226972,-0.08711239999999999,0.0891406,0.361481,0.000464167109331081,-7.833340803783224e-05,-5.833338896421523e-05,0.4342585,0.27019800000000005,0.762475,0.3962885,1.0226972,0.0910821,0.0509344,0.0411326,0.0,0.0,0.0,-0.230991,-0.5665359999999999,0.40743,0.677998,1.0226972,-0.0927206,0.0436945,0.0360075,0.0,0.0,0.0,0.4517270000000001,0.259296,0.763425,0.381956,1.0226972
0.09416305,0.0923551,0.37846199999999997,9.583342472707374e-05,0.0003116669638952713,0.00016666682561270444,-0.2433995,-0.5510735,0.4285870000000001,0.6733405,1.0226972,-0.08711764999999999,0.08914315,0.361483,-8.750008344655403e-05,4.2500040531147106e-05,3.3333365122540866e-05,0.4350315,0.268911,0.7636665,0.394014,1.0226972,0.0910821,0.0509344,0.0411326,0.0,0.0,0.0,-0.230991,-0.5665359999999999,0.40743,0.677998,1.0226972,-0.0927206,0.0436945,0.0360075,0.0,0.0,0.0,0.4517270000000001,0.259296,0.763425,0.381956,1.0226972
0.0941712,0.0923699,0.378465,0.00033333317439256273,0.0007683325759727211,8.333261808525066e-05,-0.243402,-0.551048,0.4285640000000001,0.673375,1.0226972,-0.08712289999999999,0.0891457,0.361485,-0.00017500016689310816,8.50000810622942e-05,6.666673024508173e-05,0.435032,0.26891,0.763666,0.394015,1.0226972,0.0910821,0.0509344,0.0411326,0.0,0.0,0.0,-0.230991,-0.5665359999999999,0.40743,0.677998,1.0226972,-0.0927206,0.0436945,0.0360075,0.0,0.0,0.0,0.4517270000000001,0.259296,0.763425,0.381956,1.0226972
0.09418014999999999,0.0923718,0.378466,0.0002849997949650404,0.0002783321086717636,6.666593552490541e-05,-0.243402,-0.5510360000000001,0.42855750000000004,0.673389,1.0226972,-0.0871278,0.08913205,0.361481,-0.00016916682799684852,-0.00018500017642980113,-3.3333365122540866e-05,0.4349955,0.268913,0.763694,0.394001,1.0226972,0.0910821,0.0509344,0.0411326,0.0,0.0,0.0,-0.230991,-0.5665359999999999,0.40743,0.677998,1.0226972,-0.0927206,0.0436945,0.0360075,0.0,0.0,0.0,0.4517270000000001,0.259296,0.763425,0.381956,1.0226972
0.09418255,0.09236185,0.37847050000000004,0.000124166785081326,-0.00011916678031292177,0.0001000000953676227,-0.243413,-0.551005,0.428551,0.673415,1.0226972,-0.0871222,0.08910000000000001,0.361497,5.916672309241763e-05,-0.0006858339873955381,0.00025000023841905653,0.43499200000000005,0.26893900000000004,0.7636655,0.3940405,1.0226972,0.0910821,0.0509338,0.0411334,0.0,-1.0000009536692871e-05,1.3333346049039476e-05,-0.231012,-0.5664779999999999,0.407515,0.677988,1.0226972,-0.0927206,0.0436945,0.0360075,0.0,0.0,0.0,0.4517270000000001,0.259296,0.763425,0.381956,1.0226972
0.0941839,0.0923482,0.378473,4.3333374659349436e-05,-0.0004550004339221278,8.333341280588966e-05,-0.243419,-0.5509930000000001,0.428557,0.673419,1.0226972,-0.0871198,0.0890797,0.361516,0.00012000011444100846,-0.0007966674264279402,0.0005500005245214618,0.434982,0.268962,0.763648,0.394071,1.0226972,0.0910822,0.0509332,0.0411343,1.6666682561733026e-06,-2.000001907350139e-05,2.833336035413661e-05,-0.231033,-0.56642,0.407599,0.677979,1.0226972,-0.0927206,0.0436945,0.0360075,0.0,0.0,0.0,0.4517270000000001,0.259296,0.763425,0.381956,1.0226972
0.09421665000000001,0.0924239,0.3784595,0.00023767096476195692,0.0003488065262307001,-0.0003774013260563389,-0.24337150000000002,-0.551077,0.4285405,0.673378,1.0226972,-0.08719455000000001,0.08902879999999999,0.361516,-5.428576512988391e-05,-8.818036040787164e-05,3.2483025003040254e-05,0.4356785000000001,0.2688155,0.7631905,0.39428700000000005,1.0226972,0.0910821,0.05093365,0.04113355,-8.333341280866513e-07,2.500002384202131e-06,-5.000004768404257e-06,-0.2310215,-0.5664135,0.4076085,0.6779824999999999,1.0226972,-0.09272055,0.0436949,0.0360068,0.0,3.3333365122887813e-06,-5.833338896490911e-06,0.45174450000000005,0.2593295,0.763414,0.381935,1.0226972
0.09420335,0.09234365000000001,0.3784705,-8.836609799757325e-05,-0.00013197958637389828,9.451789452485065e-05,-0.243411,-0.55101,0.4285715,0.6733985,1.0226972,-0.0871166,0.08906139999999999,0.361525,-5.442176764818851e-07,3.112244837388739e-06,-1.5306122151048387e-06,0.4349810000000001,0.268977,0.763632,0.394093,1.0226972,0.0910822,0.0509332,0.0411343,0.0,0.0,2.2587545260114674e-21,-0.231033,-0.56642,0.407599,0.677979,1.0226972,-0.0927206,0.0436945,0.0360075,0.0,0.0,0.0,0.4517270000000001,0.259296,0.763425,0.381956,1.0226972
0.0942035,0.0923262,0.37847,-8.666674931869872e-05,-0.00042500040531193357,8.333341280588967e-05,-0.243418,-0.550995,0.428576,0.6734060000000001,1.0226972,-0.0871085,0.08906339999999999,0.361526,0.00013500012874610558,3.333336512254107e-05,1.666668256173305e-05,0.434973,0.268979,0.7636390000000001,0.394087,1.0226972,0.0910822,0.0509332,0.0411343,0.0,0.0,2.2587545260114674e-21,-0.231033,-0.56642,0.407599,0.677979,1.0226972,-0.0927206,0.0436945,0.0360075,0.0,0.0,0.0,0.4517270000000001,0.259296,0.763425,0.381956,1.0226972
0.0942106,0.0923313,0.3784825,0.00012083344856909505,-0.0002058335296316206,0.0002000001907352453,-0.2434215,-0.5509985,0.4285920000000001,0.673391,1.0226972,-0.0871085,0.08906339999999999,0.361526,0.00013500012874610558,3.333336512254107e-05,1.666668256173305e-05,0.434973,0.268979,0.7636390000000001,0.394087,1.0226972,0.0910822,0.0509332,0.0411343,0.0,0.0,2.2587545260114674e-21,-0.231033,-0.56642,0.407599,0.677979,1.0226972,-0.0927206,0.0436945,0.0360075,0.0,0.0,0.0,0.4517270000000001,0.259296,0.763425,0.381956,1.0226972
0.09420144999999999,0.09234675,0.378482,-0.00012583218178447678,0.00030749814750934395,0.00010000069140810197,-0.24341849999999998,-0.5510035,0.42858,0.6733955,1.0226972,-0.08711255000000001,0.08906239999999999,0.3615255,-6.750006437305262e-05,-1.666668256127023e-05,-8.333341280866494e-06,0.43497700000000006,0.26897800000000005,0.7636355,0.39409000000000005,1.0226972,0.0910822,0.0509332,0.0411343,0.0,0.0,2.2587545260114674e-21,-0.231033,-0.56642,0.407599,0.677979,1.0226972,-0.0927206,0.0436945,0.0360075,0.0,0.0,0.0,0.4517270000000001,0.259296,0.763425,0.381956,1.0226972
0.0941948,0.0923524,0.378485,-0.0001983322509260494,0.0003366648419915673,3.333396116302024e-05,-0.243421,-0.551,0.428577,0.6734,1.0226972,-0.087119,0.0890685,0.36153,-0.00017500016689310816,8.500008106252568e-05,6.666673024508174e-05,0.434974,0.268977,0.763638,0.394089,1.0226972,0.0910822,0.0509332,0.0411343,0.0,0.0,2.2587545260114674e-21,-0.231033,-0.56642,0.407599,0.677979,1.0226972,-0.0927206,0.0436945,0.0360075,0.0,0.0,0.0,0.4517270000000001,0.259296,0.763425,0.381956,1.0226972
0.09420465,0.09234134999999999,0.3784835,5.333338419604235e-05,-9.000008583081411e-05,2.500002384213706e-05,-0.24342049999999998,-0.5510005,0.428586,0.6733935,1.0226972,-0.08711089999999999,0.08907050000000001,0.361531,2.7500026226281357e-05,0.00013500012874656829,9.166675408675609e-05,0.434966,0.268979,0.763645,0.394082,1.0226972,0.0910822,0.0509332,0.0411343,0.0,0.0,2.2587545260114674e-21,-0.231033,-0.56642,0.407599,0.677979,1.0226972,-0.0927206,0.0436945,0.0360075,0.0,0.0,0.0,0.4517270000000001,0.259296,0.763425,0.381956,1.0226972
0.0942129,0.09233875,0.3784865,0.00025583357731531623,-0.00014916680892323162,6.666673024508184e-05,-0.24342,-0.5510045,0.4285965,0.673384,1.0226972,-0.0871097,0.08906695,0.36152850000000003,8.75000834465542e-05,-4.2500040531262547e-05,-3.3333365122540845e-05,0.4349695,0.268979,0.763642,0.3940845,1.0226972,0.0910822,0.0509332,0.0411343,0.0,0.0,2.2587545260114674e-21,-0.231033,-0.56642,0.407599,0.677979,1.0226972,-0.0927206,0.0436945,0.0360075,0.0,0.0,0.0,0.4517270000000001,0.259296,0.763425,0.381956,1.0226972
0.0942283,0.0923525,0.378484,0.00032166697343219555,0.000213333536784169,-5.0000047684273795e-05,-0.243406,-0.551033,0.428604,0.673361,1.0226972,-0.0871133,0.0890776,0.361535,-4.0000038147233985e-05,0.00011833344618483525,6.666673024508176e-05,0.434959,0.268979,0.763651,0.394078,1.0226972,0.0910822,0.0509332,0.0411343,0.0,0.0,2.2587545260114674e-21,-0.231033,-0.56642,0.407599,0.677979,1.0226972,-0.0927206,0.0436945,0.0360075,0.0,0.0,0.0,0.4517270000000001,0.259296,0.763425,0.381956,1.0226972
0.09421055,0.0923427,0.37849350000000004,-3.916670401903175e-05,6.583339611699504e-05,0.00011666677792889312,-0.24342400000000003,-0.5510014999999999,0.4286005,0.6733819999999999,1.0226972,-0.0871226,0.0890792,0.36153650000000004,-0.00021500020504022657,0.0002041668613754474,0.0001333334604901635,0.434963,0.268977,0.7636475,0.3940825,1.0226972,0.0910822,0.0509332,0.0411343,0.0,0.0,2.2587545260114674e-21,-0.231033,-0.56642,0.407599,0.677979,1.0226972,-0.0927206,0.0436945,0.0360075,0.0,0.0,0.0,0.4517270000000001,0.259296,0.763425,0.381956,1.0226972
0.09420985,0.09233815000000001,0.3784965,-0.00016583349148450205,-0.00019500018596672533,0.000150000143051434,-0.243428,-0.550995,0.428603,0.673384,1.0226972,-0.0871634,0.08905755000000001,0.361523,-0.0008350007963187696,-0.00033416698535314814,-0.00020000019073524518,0.43501550000000005,0.2689645,0.7636004999999999,0.394125,1.0226972,0.0910822,0.0509332,0.0411343,0.0,0.0,2.2587545260114674e-21,-0.231033,-0.56642,0.407599,0.677979,1.0226972,-0.0927206,0.0436945,0.0360075,0.0,0.0,0.0,0.4517270000000001,0.259296,0.763425,0.381956,1.0226972
0.0942263,0.092333,0.378503,0.00027499853374334096,-8.666609367394031e-05,0.00011666518848715248,-0.243427,-0.551003,0.428624,0.673365,1.0226972,-0.0871917,0.08905060000000001,0.361519,-0.000996664398544366,-0.0005033330186291265,-0.00031666657130428134,0.435042,0.268957,0.763576,0.394148,1.0226972,0.0910822,0.0509332,0.0411343,0.0,0.0,2.2587545260114674e-21,-0.231033,-0.56642,0.407599,0.677979,1.0226972,-0.0927206,0.0436945,0.0360075,0.0,0.0,0.0,0.4517270000000001,0.259296,0.763425,0.381956,1.0226972
0.09422705,0.09233745,0.3785005,0.00028666521153620714,-1.166602214833901e-05,6.666514080334117e-05,-0.24342350000000001,-0.551009,0.4286215,0.6733629999999999,1.0226972,-0.087205,0.08905115,0.3615195,-0.0006933307759296142,-0.00010666597367156099,-5.83329916038957e-05,0.43505,0.268954,0.7635685,0.39415500000000003,1.0226972,0.0910822,0.0509332,0.0411343,0.0,0.0,2.2587545260114674e-21,-0.231033,-0.56642,0.407599,0.677979,1.0226972,-0.0927205,0.0436951,0.03600645,1.6666682561733026e-06,1.0000009536866343e-05,-1.7500016689241435e-05,0.4517300000000001,0.259299,0.7634245,0.38195250000000003,1.0226972
