MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.119899,0.0939954,0.369823,0.00019444440912487815,0.0005583314816307832,-0.00040555285173124103,-0.307772,-0.417663,0.569587,0.6374989999999999,1.0226972,-0.124349,0.106544,0.371021,7.222052504580227e-05,0.00014444436144083554,6.666673024508173e-05,0.444765,0.332129,0.67583,0.4849,1.0226972,0.100635,0.051846800000000005,0.0376751,0.0,0.0,0.0,-0.29945,-0.435998,0.551531,0.645018,1.0226972,-0.107033,0.0516545,0.0398466,0.0,4.444360380330507e-06,-6.666540570572859e-06,0.462988,0.32495100000000005,0.6802239999999999,0.466201,1.0226972
0.119907,0.0939941,0.369822,0.0003000002861026365,0.00023666689236967006,-3.3333365122540825e-05,-0.307771,-0.41767,0.569592,0.63749,1.0226972,-0.124349,0.106544,0.371021,-0.0001500001430512026,0.00011666677792866174,6.666673024508173e-05,0.444765,0.332129,0.67583,0.4849,1.0226972,0.100635,0.051846800000000005,0.0376751,0.0,0.0,0.0,-0.29945,-0.435998,0.551531,0.645018,1.0226972,-0.107033,0.0516549,0.039846,0.0,0.0,0.0,0.46299,0.324954,0.6802239999999999,0.466198,1.0226972
0.119907,0.0939941,0.369822,0.0002083335320156491,3.083336273816524e-05,8.33334128040396e-06,-0.307771,-0.41767,0.569592,0.63749,1.0226972,-0.1243455,0.1065445,0.371021,-1.666668256115478e-05,6.666673024496609e-05,3.3333365122540866e-05,0.444761,0.3321295,0.675834,0.4848975,1.0226972,0.100635,0.051846800000000005,0.0376751,0.0,0.0,0.0,-0.29945,-0.435998,0.551531,0.645018,1.0226972,-0.107033,0.0516545,0.0398466,0.0,0.0,0.0,0.462988,0.32495100000000005,0.6802239999999999,0.466201,1.0226972
0.119908,0.0940033,0.369818,1.6666682561270412e-05,0.00015333347956354918,-6.66667302450817e-05,-0.307765,-0.417684,0.569588,0.637488,1.0226972,-0.124342,0.106545,0.371021,0.00011666677792889304,1.6666682561270433e-05,0.0,0.444757,0.33213000000000004,0.675838,0.484895,1.0226972,0.100635,0.051846800000000005,0.0376751,0.0,0.0,0.0,-0.29945,-0.435998,0.551531,0.645018,1.0226972,-0.107033,0.0516549,0.039846,0.0,3.333336512230957e-06,-5.000004768404259e-06,0.46299,0.324954,0.6802239999999999,0.466198,1.0226972
0.119908,0.0940033,0.369818,1.6666682561270412e-05,0.00015333347956354918,-6.66667302450817e-05,-0.307765,-0.417684,0.569588,0.637488,1.0226972,-0.124342,0.106545,0.371021,0.0,0.0,0.0,0.444757,0.33213000000000004,0.675838,0.484895,1.0226972,0.100635,0.051846800000000005,0.0376751,0.0,0.0,0.0,-0.29945,-0.435998,0.551531,0.645018,1.0226972,-0.107033,0.0516545,0.0398466,0.0,0.0,0.0,0.462988,0.32495100000000005,0.6802239999999999,0.466201,1.0226972
0.119908,0.0940033,0.369818,0.0,0.0,2.710505431213761e-20,-0.3077595,-0.41763700000000004,0.569566,0.637541,1.0226972,-0.124349,0.106544,0.371021,-0.00011666677792889304,-1.6666682561270436e-05,0.0,0.444765,0.332129,0.67583,0.4849,1.0226972,0.100635,0.051846800000000005,0.0376751,0.0,0.0,0.0,-0.29945,-0.435998,0.551531,0.645018,1.0226972,-0.107033,0.0516547,0.0398463,0.0,-3.333336512230957e-06,5.000004768404259e-06,0.462989,0.32495250000000003,0.6802239999999999,0.4661995,1.0226972
0.11991199999999999,0.0940081,0.36981050000000004,6.666613420448681e-05,8.000095048670844e-05,-0.00012499962250843495,-0.307747,-0.417604,0.5695399999999999,0.6375915000000001,1.0226972,-0.124342,0.106545,0.371021,5.833338896444652e-05,8.333341280635215e-06,0.0,0.444757,0.33213000000000004,0.675838,0.484895,1.0226972,0.100635,0.051846800000000005,0.0376751,0.0,0.0,0.0,-0.29945,-0.435998,0.551531,0.645018,1.0226972,-0.107033,0.0516545,0.0398466,0.0,0.0,0.0,0.462988,0.32495100000000005,0.6802239999999999,0.466201,1.0226972
0.119915,0.0940037,0.369808,0.0001166655858477032,6.668421409867706e-06,-0.00016666583221098034,-0.307746,-0.417604,0.569541,0.637591,1.0226972,-0.124342,0.106545,0.371021,0.00011666677792889304,1.6666682561270433e-05,0.0,0.444757,0.33213000000000004,0.675838,0.484895,1.0226972,0.100635,0.051846800000000005,0.0376751,0.0,0.0,0.0,-0.29945,-0.435998,0.551531,0.645018,1.0226972,-0.107032,0.051655200000000005,0.0398452,1.6666682561270433e-05,5.000004768519908e-06,-1.3333346049039476e-05,0.4630510000000001,0.324938,0.680245,0.466118,1.0226972
0.119915,0.0940037,0.369808,4.9999451643216384e-05,-7.333252907684075e-05,-4.1666209702545365e-05,-0.307746,-0.417604,0.569541,0.637591,1.0226972,-0.124342,0.106545,0.371021,0.0,0.0,0.0,0.444757,0.33213000000000004,0.675838,0.484895,1.0226972,0.100635,0.051846800000000005,0.0376751,0.0,0.0,0.0,-0.299476,-0.436021,0.551513,0.6450060000000001,1.0226972,-0.107032,0.0516551,0.039845,1.6666682561270433e-05,1.0000009536808518e-05,-2.6666692098078953e-05,0.463111,0.32492,0.680267,0.466039,1.0226972
0.119916,0.09400824999999999,0.3698055,1.6666682561270426e-05,7.583340565368793e-05,-4.166670640340734e-05,-0.307743,-0.41761099999999995,0.569539,0.6375895,1.0226972,-0.124349,0.106544,0.371021,-0.00011666677792889304,-1.6666682561270436e-05,0.0,0.444765,0.332129,0.67583,0.4849,1.0226972,0.100635,0.051846800000000005,0.0376751,0.0,0.0,0.0,-0.299476,-0.436021,0.551513,0.6450060000000001,1.0226972,-0.107032,0.051655499999999986,0.0398444,0.0,5.8333388961439644e-06,-1.1666677792808353e-05,0.463113,0.324922,0.680266,0.466037,1.0226972
