MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.112114,0.0595984,0.333149,-0.008354769981390035,0.0008718715341691599,0.004735038641168545,-0.27070500000000003,-0.25555900000000004,0.644591,0.6677649999999999,1.0226972,-0.163704,0.0504689,0.336772,0.003856126169167144,0.0003870412012926634,-0.003125853344682955,0.15077000000000002,0.600927,0.619835,0.4816220000000001,1.0226972,0.0905899,0.015179,0.0174666,0.0,0.0,0.0,-0.256766,-0.255889,0.641965,0.675628,1.0226972,-0.080679,0.0239795,0.0291967,0.0,0.0,0.0,0.151129,0.611682,0.6084189999999999,0.482525,1.0226972
0.113141,0.06129495,0.33124200000000004,-0.0009679492413416994,-0.001335962680863993,0.001964103708325596,-0.2761365,-0.2449405,0.662423,0.6518805,1.0226972,-0.162931,0.0572316,0.329368,-0.0005756409162602691,-0.0034380790897360356,0.005634618218838865,0.16718299999999997,0.6075895,0.623929,0.46216650000000004,1.0226972,0.0905899,0.015179,0.0174666,0.0,0.0,0.0,-0.256766,-0.255889,0.641965,0.675628,1.0226972,-0.08067964999999999,0.023979399999999998,0.02919655,1.0833343664779524e-05,1.6666682561443906e-06,2.5000023841732178e-06,0.151149,0.611707,0.608394,0.482519,1.0226972
0.1131045,0.06120415000000001,0.33135400000000004,-0.001041667660078477,-0.002319168878398306,0.0028083360115710616,-0.2762195,-0.244732,0.6624574999999999,0.6518889999999999,1.0226972,-0.1629195,0.056843500000000005,0.329745,0.0002000001907347825,-0.008093341051744817,0.008691674955693974,0.16739900000000002,0.608236,0.6230104999999999,0.462476,1.0226972,0.0905899,0.015179,0.0174666,0.0,0.0,0.0,-0.256766,-0.255889,0.641965,0.675628,1.0226972,-0.08067964999999999,0.023979399999999998,0.02919655,1.0833343664779524e-05,1.6666682561443906e-06,2.5000023841732178e-06,0.151149,0.611707,0.608394,0.482519,1.0226972
0.113095,0.061098,0.331443,-0.0005166671593989209,-0.002913336111707319,0.002850002717974006,-0.276294,-0.244543,0.662499,0.651886,1.0226972,-0.163003,0.0561245,0.330231,-0.0012833345572168982,-0.017575016760842093,0.013183345905951495,0.165419,0.608416,0.623503,0.462289,1.0226972,0.0905899,0.015179,0.0174666,0.0,0.0,0.0,-0.256766,-0.255889,0.641965,0.675628,1.0226972,-0.080679,0.0239795,0.0291967,0.0,0.0,0.0,0.151149,0.611707,0.608394,0.482519,1.0226972
0.1130775,0.0609184,0.33156050000000004,-0.00045000042915372345,-0.004762504541878459,0.0034416699488988753,-0.275706,-0.2451245,0.66065,0.6537835,1.0226972,-0.1631715,0.05499364999999999,0.3310905,-0.0042000040054357545,-0.030830862735935455,0.022425021386166928,0.1664175,0.6041135,0.623802,0.4671255000000001,1.0226972,0.0905899,0.015179,0.0174666,0.0,0.0,0.0,-0.256766,-0.255889,0.641965,0.675628,1.0226972,-0.080679,0.0239795,0.0291967,1.0833343664779524e-05,1.6666682561443906e-06,2.5000023841732178e-06,0.151149,0.611707,0.608394,0.482519,1.0226972
0.113062,0.060528200000000004,0.331759,-0.0004666671117152252,-0.008569174838868474,0.004625004410748613,-0.27478400000000003,-0.2475575,0.6568155,0.657117,1.0226972,-0.16346549999999999,0.05317555,0.332789,-0.006700006389624006,-0.043057541062870894,0.038350036573444865,0.163118,0.597978,0.622098,0.4782890000000001,1.0226972,0.0905899,0.015179,0.0174666,0.0,0.0,0.0,-0.256766,-0.255889,0.641965,0.675628,1.0226972,-0.080679,0.0239795,0.0291967,0.0,0.0,0.0,0.151129,0.611682,0.6084189999999999,0.482525,1.0226972
0.113055,0.0601396,0.331947,-0.0002500002384188253,-0.011841677959770735,0.005766672166193094,-0.274329,-0.247964,0.6550630000000001,0.6589010000000001,1.0226972,-0.163798,0.0516686,0.33434200000000003,-0.009650009202965866,-0.048753379828179455,0.04843337952300376,0.15321600000000002,0.600078,0.6185069999999999,0.483611,1.0226972,0.0905899,0.015179,0.0174666,0.0,0.0,0.0,-0.256766,-0.255889,0.641965,0.675628,1.0226972,-0.080679,0.0239795,0.0291967,0.0,0.0,0.0,0.151129,0.611682,0.6084189999999999,0.482525,1.0226972
0.113033,0.05984615,0.332166,-0.0004833300193534604,-0.011367470389622724,0.0067833105964466445,-0.27341800000000005,-0.24830400000000002,0.6559395,0.658277,1.0226972,-0.163987,0.05090634999999999,0.33566399999999996,-0.008691647935192247,-0.037819915469140236,0.04791652500821374,0.1456345,0.6027065,0.6124765,0.49028950000000004,1.0226972,0.0905899,0.015179,0.0174666,0.0,0.0,0.0,-0.256766,-0.255889,0.641965,0.675628,1.0226972,-0.080679,0.0239795,0.0291967,0.0,0.0,0.0,0.151129,0.611682,0.6084189999999999,0.482525,1.0226972
0.1130235,0.05962175,0.3324005,-0.0003666651288858537,-0.00693415305396939,0.006333324770285011,-0.27069750000000004,-0.2503765,0.6574139999999999,0.657146,1.0226972,-0.1641305,0.05052775,0.33677500000000005,-0.0044083240272010035,-0.013955786343237315,0.032691604166204015,0.13970549999999998,0.604368,0.6085525,0.49485950000000006,1.0226972,0.0905899,0.015179,0.0174666,0.0,0.0,0.0,-0.256766,-0.255889,0.641965,0.675628,1.0226972,-0.080679,0.0239795,0.0291967,0.0,0.0,0.0,0.151129,0.611682,0.6084189999999999,0.482525,1.0226972
0.113019,0.0596146,0.332462,-0.00018333350817397487,-0.0023616689189296883,0.003733336893719952,-0.27075,-0.251139,0.65532,0.6589229999999999,1.0226972,-0.164141,0.0504339,0.337003,-0.0016833349386864637,-0.005286671708429529,0.016000015258803884,0.139198,0.604416,0.608676,0.494791,1.0226972,0.0905899,0.015179,0.0174666,0.0,0.0,0.0,-0.256766,-0.255889,0.641965,0.675628,1.0226972,-0.080679,0.0239795,0.0291967,0.0,0.0,0.0,0.151129,0.611682,0.6084189999999999,0.482525,1.0226972
0.1128535,0.059720800000000004,0.33256949999999996,-0.0028333360354131976,0.0016508349076921787,0.002816669352851466,-0.2728045,-0.2513965,0.6523574999999999,0.6609075,1.0226972,-0.1640195,0.05039245,0.3369915,0.0018500017642991673,-0.002255002150537722,0.0036083367745111125,0.1382025,0.604078,0.6094805,0.49449299999999996,1.0226972,0.0905899,0.015179,0.0174666,0.0,0.0,0.0,-0.256766,-0.255889,0.641965,0.675628,1.0226972,-0.080679,0.0239795,0.0291967,0.0,0.0,0.0,0.151129,0.611682,0.6084189999999999,0.482525,1.0226972
0.10915949999999999,0.060627349999999997,0.33461050000000003,-0.020604781736896966,0.004609868339591021,0.009785723688776296,-0.339696,-0.30364,0.587495,0.660389,1.0226972,-0.168151,0.055582400000000004,0.3417655,-0.013477734101345736,0.003000513051311127,0.022965668388329884,0.1518145,0.6215310000000001,0.6194284999999999,0.45232950000000005,1.0226972,0.09003525000000001,0.015562099999999999,0.0178686,-0.005536620962934125,0.002496805124801469,0.0028735571822649715,-0.3163715,-0.29970949999999996,0.5966290000000001,0.6682319999999999,1.0226972,-0.0818264,0.02554945,0.03110445,-0.007189156590601623,0.007222694011402485,0.009388716554805297,0.1597395,0.622174,0.6193549999999999,0.4499045,1.0226972
0.111785,0.0592991,0.333658,-0.0052122832238253244,-0.0003626066758536511,0.0032513769399956896,-0.270643,-0.256205,0.6430640000000001,0.669014,1.0226972,-0.16361099999999998,0.0504682,0.336758,0.0023031834832789072,0.0005318125814013653,-0.0017804272207056883,0.154304,0.60002,0.622704,0.477918,1.0226972,0.0905899,0.015179,0.0174666,0.0,0.0,0.0,-0.256766,-0.255889,0.641965,0.675628,1.0226972,-0.080679,0.0239795,0.0291967,0.0,0.0,0.0,0.151129,0.611682,0.6084189999999999,0.482525,1.0226972
0.11139199999999999,0.05872885000000001,0.33455100000000004,-0.006601570208589079,-0.009578550816206557,0.01499220440751273,-0.271952,-0.256169,0.6440429999999999,0.6675535,1.0226972,-0.1636705,0.05015995,0.337048,-0.0009832142300470487,-0.005145879916025478,0.004840837608976506,0.15373150000000002,0.6002419999999999,0.6226365,0.47791150000000004,1.0226972,0.0905899,0.015179,0.0174666,0.0,0.0,0.0,-0.256766,-0.255889,0.641965,0.675628,1.0226972,-0.080679,0.0239795,0.0291967,0.0,0.0,0.0,0.1511,0.6116455000000001,0.6084565,0.482534,1.0226972
0.110988,0.0580226,0.33561850000000004,-0.010966638581353851,-0.018135780196911762,0.027833252192647283,-0.2718835,-0.2574925,0.6411610000000001,0.6698385,1.0226972,-0.1641145,0.049623749999999994,0.33760049999999997,-0.008641626430051182,-0.01280661999126809,0.012749953350031637,0.1526335,0.600633,0.6224155,0.4780605,1.0226972,0.0905899,0.015179,0.0174666,0.0,0.0,0.0,-0.256766,-0.255889,0.641965,0.675628,1.0226972,-0.080679,0.0239795,0.0291967,0.0,0.0,0.0,0.15109,0.611633,0.6084689999999999,0.482537,1.0226972
0.110803,0.0576691,0.336107,-0.007899968990083328,-0.014436610002441569,0.020733245421552554,-0.270535,-0.260408,0.636045,0.674126,1.0226972,-0.164473,0.0494125,0.3379,-0.011883296188215273,-0.009854950509670056,0.011949952587091119,0.15261,0.600946,0.621969,0.478256,1.0226972,0.0905899,0.015179,0.0174666,0.0,0.0,0.0,-0.256766,-0.255889,0.641965,0.675628,1.0226972,-0.080679,0.0239795,0.0291967,0.0,0.0,0.0,0.15109,0.611633,0.6084689999999999,0.482537,1.0226972
