MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0736197,0.0696085,0.363742,-0.0003756410311903538,-7.153853916761249e-05,0.00023205098607381744,-0.199373,-0.547658,0.337289,0.739295,1.0226972,-0.109841,0.0364294,0.337598,-0.0011256408294521025,-0.0006837179612177851,-1.5384724107285767e-05,0.474332,0.238606,0.783482,0.322851,1.0226972,0.0819873,0.0411115,0.035810699999999994,0.0,0.0,0.0,-0.190208,-0.561483,0.320009,0.739021,1.0226972,-0.101602,0.0221864,0.0263612,0.0,0.0,0.0,0.483515,0.238724,0.7751,0.329308,1.0226972
0.07362389999999999,0.0696243,0.363741,-0.00011333344141677773,0.00018666684468585882,-6.666673024508176e-05,-0.199363,-0.5476770000000001,0.337289,0.739284,1.0226972,-0.109869,0.0364275,0.337585,-0.0009000008583076782,-0.00036666701634760257,-0.00028333360354113475,0.474361,0.238588,0.783464,0.322865,1.0226972,0.0819873,0.0411115,0.035810699999999994,0.0,0.0,0.0,-0.190208,-0.561483,0.320009,0.739021,1.0226972,-0.101602,0.0221864,0.0263612,0.0,0.0,0.0,0.483515,0.238724,0.7751,0.329308,1.0226972
0.07362389999999999,0.06964129999999999,0.363742,-2.1665852873003744e-05,0.0005083335995698786,-2.500022252229673e-05,-0.199354,-0.5476915,0.3372855,0.7392775,1.0226972,-0.109925,0.0364121,0.33757400000000004,-0.001616664433518693,-0.0004558331720098508,-0.0004333333492322491,0.474412,0.238568,0.7834194999999999,0.32291200000000003,1.0226972,0.0819873,0.0411115,0.035810699999999994,0.0,0.0,0.0,-0.190208,-0.561483,0.320009,0.739021,1.0226972,-0.101602,0.0221864,0.0263612,0.0,0.0,0.0,0.483515,0.238724,0.7751,0.329308,1.0226972
0.07360910000000001,0.0696538,0.3637445,-0.0002816652663717352,0.0003591665720987025,5.833299160435827e-05,-0.1993565,-0.547687,0.3372725,0.7392860000000001,1.0226972,-0.10999699999999998,0.036409899999999995,0.33756299999999995,-0.00182499419061096,-0.00018999898911736254,-0.0002916661501022875,0.4744675,0.238537,0.783379,0.322952,1.0226972,0.0819873,0.0411115,0.035810699999999994,0.0,0.0,0.0,-0.190208,-0.561483,0.320009,0.739021,1.0226972,-0.101602,0.0221864,0.0263612,0.0,0.0,0.0,0.483515,0.238724,0.7751,0.329308,1.0226972
0.07361380000000001,0.06965160000000001,0.363749,-9.833342711121802e-05,0.00015333347956378044,0.00010000009536762258,-0.199358,-0.547687,0.337281,0.7392810000000001,1.0226972,-0.11003,0.0364046,0.33756,-0.0014333347002678696,-7.500007152560133e-05,-0.00020000019073432003,0.4744930000000001,0.238526,0.783357,0.32297600000000004,1.0226972,0.0819873,0.0411115,0.035810699999999994,0.0,0.0,0.0,-0.190208,-0.561483,0.320009,0.739021,1.0226972,-0.101602,0.0221864,0.0263612,0.0,0.0,0.0,0.483515,0.238724,0.7751,0.329308,1.0226972
0.07362145,0.06964485000000001,0.3637495,0.00020583352963150477,-0.00014916680892311602,8.333341280635213e-05,-0.200979,-0.547096,0.33947700000000003,0.7382740000000001,1.0226972,-0.1100765,0.036388000000000004,0.33755999999999997,-0.001325001263619959,-0.00036500034809142936,-5.00000476833487e-05,0.47453049999999997,0.23851850000000002,0.7833175,0.32302300000000006,1.0226972,0.0819873,0.0411115,0.035810699999999994,0.0,0.0,0.0,-0.190208,-0.561483,0.320009,0.739021,1.0226972,-0.101602,0.0221864,0.0263612,0.0,0.0,0.0,0.483515,0.238724,0.7751,0.329308,1.0226972
0.0736394,0.06969075,0.3637260000000001,0.0003700003528597178,0.0007458340446160424,-0.00040833372274904397,-0.2009765,-0.5470065,0.3393385,0.738405,1.0226972,-0.11015649999999999,0.03637205,0.33755050000000003,-0.0018000017166151252,-0.0004166670640313561,-0.00016666682561224176,0.47459750000000006,0.23849150000000002,0.7832600000000001,0.32308400000000004,1.0226972,0.0819873,0.0411115,0.035810699999999994,0.0,0.0,0.0,-0.190208,-0.561483,0.320009,0.739021,1.0226972,-0.101602,0.0221864,0.0263612,0.0,0.0,0.0,0.483515,0.238724,0.7751,0.329308,1.0226972
0.0736263,0.0697122,0.363724,6.666673024508165e-05,0.0010483343331027077,-0.0003833336989087575,-0.20099,-0.546946,0.339268,0.738479,1.0226972,-0.110165,0.0363901,0.33755300000000005,-0.0013166679223389766,6.000005722050412e-05,-0.00010000009536669744,0.47459,0.238484,0.783273,0.323068,1.0226972,0.0819873,0.0411115,0.035810699999999994,0.0,0.0,0.0,-0.190208,-0.561483,0.320009,0.739021,1.0226972,-0.101602,0.0221864,0.0263612,0.0,0.0,0.0,0.483515,0.238724,0.7751,0.329308,1.0226972
0.0736207,0.06970985000000002,0.363722,-0.00031166696389550274,0.0003183336369200803,-6.666673024646959e-05,-0.2009925,-0.546939,0.33926200000000006,0.7384855,1.0226972,-0.11016999999999999,0.036388000000000004,0.337558,-0.00022500021457715096,0.0002658335868520667,0.00012500011920929692,0.4745905,0.238487,0.783269,0.323075,1.0226972,0.0819873,0.0411115,0.035810699999999994,0.0,0.0,0.0,-0.190208,-0.561483,0.320009,0.739021,1.0226972,-0.101602,0.0221864,0.0263612,0.0,0.0,0.0,0.483515,0.238724,0.7751,0.329308,1.0226972
0.0736233,0.06969979999999999,0.3637265,-6.33333937326195e-05,-0.00028083360115733737,8.333341280635206e-05,-0.2010185,-0.5468635,0.3392175,0.7385550000000001,1.0226972,-0.110173,0.0363795,0.337557,-0.00013333346048993226,-0.00017666683514928165,6.66667302441565e-05,0.474598,0.238489,0.783259,0.323087,1.0226972,0.0819873,0.0411115,0.035810699999999994,0.0,0.0,0.0,-0.190208,-0.561483,0.320009,0.739021,1.0226972,-0.101602,0.0221864,0.0263612,0.0,0.0,0.0,0.483515,0.238724,0.7751,0.329308,1.0226972
