MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.12006049999999999,0.06318605,0.39620350000000004,0.0314304521197729,0.11161320698182793,0.1315467548714668,0.1799275,-0.09012315,-0.113293,0.972968,1.0226972,-0.078935,0.07391885000000001,0.37135450000000003,0.00979810935771078,-0.006606177690056325,-0.004839796962350701,0.378602,-0.320979,0.804813,-0.3254365,1.0226972,0.100282,0.031578350000000005,0.05457510000000001,0.009639779162668885,0.0388781058513529,0.048774635567682696,0.181238,-0.09644645,-0.11199200000000001,0.9722664999999999,1.0226972,-0.08753145000000001,0.03366505,0.03430915,0.0023319354171491852,-0.002369899493123377,-0.0013726801831075244,0.380101,-0.31907450000000004,0.804841,-0.325492,1.0226972
0.121002,0.0657513,0.399295,0.024316689856869272,0.07046506720072454,0.08468341409373042,0.177083,-0.08205549999999999,-0.109107,0.974682,1.0226972,-0.078752,0.0737831,0.371276,0.005266671689356139,-0.0038150036382708246,-0.002333335558576011,0.378616,-0.320939,0.804806,-0.325477,1.0226972,0.100587,0.032786699999999995,0.0559438,0.0071666735013391145,0.02921836119813388,0.03333003178599522,0.177061,-0.0888467,-0.106881,0.974337,1.0226972,-0.08745019999999999,0.033591300000000004,0.034274400000000003,0.0019000018119829786,-0.0018250017404572618,-0.000858334151904502,0.379995,-0.31897,0.804926,-0.325508,1.0226972
0.12201300000000001,0.06753025,0.402003,0.03254169770084814,0.07240340238259857,0.09665842551399095,0.174182,-0.07417959999999998,-0.10438,0.9763465,1.0226972,-0.07863980000000001,0.07369015000000001,0.371204,0.004920004692082152,-0.0038116703017587097,-0.002508335725468657,0.378617,-0.320925,0.804792,-0.3255235,1.0226972,0.10094500000000001,0.03366635,0.05692090000000001,0.01105001053811131,0.034800033187897865,0.03909670395218907,0.1757615,-0.08092445,-0.1030895,0.975665,1.0226972,-0.0874113,0.033549,0.0342461,0.00200250190973463,-0.0019341685112334328,-0.0010508343354869673,0.379969,-0.318912,0.804937,-0.325569,1.0226972
0.12377300000000002,0.06941465,0.4053555000000001,0.040816534926253464,0.05065068840145498,0.08569974854333999,0.1704645,-0.06401119999999999,-0.10981450000000001,0.9770985,1.0226972,-0.078485,0.07356505,0.371116,0.003814988180954628,-0.003168323480419851,-0.0022666602850835984,0.37861900000000004,-0.320894,0.804778,-0.3255865,1.0226972,0.101547,0.03462305,0.0582667,0.0141416247214594,0.02561991885452239,0.033268234388577414,0.17431249999999998,-0.07013559999999999,-0.10139200000000001,0.9769319999999999,1.0226972,-0.08735735,0.033500749999999996,0.034222550000000004,0.0013333287239676336,-0.0012933304143380206,-0.0007016653887632717,0.380019,-0.31894849999999997,0.804902,-0.3255615,1.0226972
0.125656,0.07025110000000001,0.407784,0.05459988140440988,0.03650817491410293,0.08183307818912756,0.171094,-0.053992999999999985,-0.13028,0.97511,1.0226972,-0.07836169999999999,0.0735078,0.371029,0.004034988390763259,-0.0024216561016760685,-0.0025166605235026553,0.378607,-0.32089,0.80474,-0.325699,1.0226972,0.102141,0.034686199999999986,0.0593557,0.01768329476572555,0.012308239492848838,0.035188236219633955,0.180573,-0.0569175,-0.122564,0.974234,1.0226972,-0.087324,0.0334786,0.0342043,0.0012349952968563,-0.0008999967058924545,-0.0005499985774558956,0.380116,-0.319,0.80481,-0.325626,1.0226972
0.127952,0.070365,0.4101275,0.06965006642347916,0.01583918177208741,0.079533409182302,0.17723650000000002,-0.04597395,-0.15171,0.971274,1.0226972,-0.07823764999999999,0.0734695,0.37090500000000004,0.004122503931526128,-0.0015925015187279105,-0.0035166700204243627,0.3785885,-0.3209295,0.8046755,-0.3258405,1.0226972,0.1028145,0.034772800000000006,0.060302549999999996,0.021125020146388996,0.002495835713547942,0.033930865692328525,0.1835955,-0.05122435,-0.1398,0.9716035000000001,1.0226972,-0.08728315,0.03345495,0.03418905,0.0012366678460449707,-0.000763334061305399,-0.0005583338658020386,0.38007599999999997,-0.3189805,0.8048005,-0.3257145,1.0226972
0.130587,0.07026885,0.412502,0.06980006656653072,-0.0009525009083756697,0.06553339583084963,0.1864695,-0.040714,-0.164826,0.967674,1.0226972,-0.07810435,0.07341829999999999,0.370772,0.0036066701062551776,-0.0012983345715217648,-0.003608336774511581,0.378585,-0.32099300000000003,0.8046125,-0.325938,1.0226972,0.103561,0.0347633,0.061219800000000005,0.0200916858275915,-0.000190833515326342,0.02587085800570631,0.190586,-0.04733405,-0.15818100000000002,0.967684,1.0226972,-0.0872404,0.0334355,0.03417505,0.0011908344690015925,-0.0005600005340580963,-0.0004008337155982296,0.3800195,-0.3189425,0.8047815,-0.325864,1.0226972
0.133182,0.0703243,0.4149020000000001,0.07366673692074176,-8.000007629404132e-05,0.0667167302927003,0.192969,-0.0360818,-0.170934,0.965527,1.0226972,-0.0779425,0.0733515,0.370629,0.004216670687997259,-0.0017150016355530632,-0.0038833370367727742,0.378576,-0.321039,0.804546,-0.326068,1.0226972,0.104655,0.0351586,0.06219540000000001,0.026600025367761015,0.007938340903925043,0.02616169161640028,0.195446,-0.0453008,-0.162886,0.966031,1.0226972,-0.0872036,0.033406,0.0341589,0.0010500010013588807,-0.0007383340374636089,-0.000421667068799702,0.379881,-0.318822,0.804826,-0.326033,1.0226972
0.13517400000000002,0.07045554999999999,0.41715,0.07645007290847115,0.003111669634185893,0.0774667405447077,0.194125,-0.033169000000000004,-0.180282,0.963692,1.0226972,-0.07777805,0.0732778,0.3704815,0.005438338519737133,-0.0023416688998560684,-0.0048416712840442045,0.37856,-0.321072,0.8044785000000001,-0.3262195,1.0226972,0.1056735,0.0352663,0.06307125,0.03520836691064864,0.008383341328310652,0.030857529428033194,0.204592,-0.0382415,-0.1751285,0.9622785,1.0226972,-0.08714820000000001,0.0333709,0.034138100000000005,0.0015366681321472603,-0.0010766676934569593,-0.000615833920638225,0.379772,-0.318842,0.8048055000000001,-0.326192,1.0226972
0.136938,0.07086515,0.4192865,0.05132504894738119,0.008456674731580207,0.06074172459448879,0.1926875,-0.030419250000000002,-0.19169999999999998,0.961865,1.0226972,-0.07761175000000001,0.07318465,0.37032600000000004,0.004605837725802507,-0.0023908356134117936,-0.00424167071183847,0.37855249999999996,-0.32111500000000004,0.8044155,-0.3263415,1.0226972,0.106548,0.0354201,0.06403755,0.025625024437927614,0.0037366702302331746,0.025978358108226185,0.2052775,-0.03308255,-0.1858175,0.9603265,1.0226972,-0.08708540000000001,0.0333417,0.034093700000000005,0.0017116682990410623,-0.0008591674860326461,-0.0009833342711139722,0.3797285,-0.31874800000000003,0.8048124999999999,-0.32631750000000004,1.0226972
